#    L    TT             EE             TE             PP             TP          
  2312   0.107838E+03   0.511659E+01  -0.100973E+02   0.497715E+05   0.203970E+01
  2313   0.107886E+03   0.507868E+01  -0.101065E+02   0.497206E+05   0.203405E+01
  2314   0.107941E+03   0.504062E+01  -0.101135E+02   0.496697E+05   0.202867E+01
  2315   0.107997E+03   0.500242E+01  -0.101188E+02   0.496189E+05   0.202357E+01
  2316   0.108045E+03   0.496416E+01  -0.101226E+02   0.495681E+05   0.201875E+01
  2317   0.108100E+03   0.492582E+01  -0.101241E+02   0.495174E+05   0.201420E+01
  2318   0.108155E+03   0.488734E+01  -0.101248E+02   0.494668E+05   0.200992E+01
  2319   0.108203E+03   0.484880E+01  -0.101232E+02   0.494162E+05   0.200592E+01
  2320   0.108257E+03   0.481026E+01  -0.101193E+02   0.493657E+05   0.200219E+01
  2321   0.108320E+03   0.477158E+01  -0.101131E+02   0.493153E+05   0.199872E+01
  2322   0.108367E+03   0.473298E+01  -0.101054E+02   0.492649E+05   0.199552E+01
  2323   0.108407E+03   0.469424E+01  -0.100961E+02   0.492146E+05   0.199259E+01
  2324   0.108461E+03   0.465566E+01  -0.100852E+02   0.491644E+05   0.198992E+01
  2325   0.108508E+03   0.461694E+01  -0.100721E+02   0.491142E+05   0.198751E+01
  2326   0.108555E+03   0.457830E+01  -0.100582E+02   0.490641E+05   0.198536E+01
  2327   0.108601E+03   0.453952E+01  -0.100412E+02   0.490140E+05   0.198347E+01
  2328   0.108663E+03   0.450098E+01  -0.100227E+02   0.489640E+05   0.198184E+01
  2329   0.108709E+03   0.446238E+01  -0.100026E+02   0.489141E+05   0.198047E+01
  2330   0.108748E+03   0.442386E+01  -0.998102E+01   0.488643E+05   0.197935E+01
  2331   0.108779E+03   0.438550E+01  -0.995713E+01   0.488145E+05   0.197848E+01
  2332   0.108818E+03   0.434715E+01  -0.993245E+01   0.487647E+05   0.197786E+01
  2333   0.108856E+03   0.430889E+01  -0.990548E+01   0.487151E+05   0.197749E+01
  2334   0.108872E+03   0.427057E+01  -0.987698E+01   0.486654E+05   0.197737E+01
  2335   0.108903E+03   0.423256E+01  -0.984694E+01   0.486159E+05   0.197749E+01
  2336   0.108933E+03   0.419456E+01  -0.981537E+01   0.485664E+05   0.197786E+01
  2337   0.108956E+03   0.415680E+01  -0.978077E+01   0.485170E+05   0.197848E+01
  2338   0.108979E+03   0.411920E+01  -0.974613E+01   0.484676E+05   0.197933E+01
  2339   0.108994E+03   0.408162E+01  -0.970921E+01   0.484183E+05   0.198042E+01
  2340   0.109009E+03   0.404428E+01  -0.966928E+01   0.483691E+05   0.198176E+01
  2341   0.109038E+03   0.400718E+01  -0.963153E+01   0.483199E+05   0.198332E+01
  2342   0.109046E+03   0.397017E+01  -0.959003E+01   0.482708E+05   0.198513E+01
  2343   0.109053E+03   0.393340E+01  -0.954699E+01   0.482218E+05   0.198717E+01
  2344   0.109059E+03   0.389679E+01  -0.950243E+01   0.481728E+05   0.198944E+01
  2345   0.109066E+03   0.386050E+01  -0.945709E+01   0.481239E+05   0.199194E+01
  2346   0.109072E+03   0.382445E+01  -0.941023E+01   0.480750E+05   0.199466E+01
  2347   0.109078E+03   0.378857E+01  -0.936110E+01   0.480262E+05   0.199762E+01
  2348   0.109069E+03   0.375300E+01  -0.931193E+01   0.479775E+05   0.200080E+01
  2349   0.109075E+03   0.371761E+01  -0.926050E+01   0.479288E+05   0.200421E+01
  2350   0.109051E+03   0.368253E+01  -0.920829E+01   0.478802E+05   0.200784E+01
  2351   0.109026E+03   0.364769E+01  -0.915382E+01   0.478316E+05   0.201169E+01
  2352   0.109009E+03   0.361318E+01  -0.909784E+01   0.477831E+05   0.201575E+01
  2353   0.108984E+03   0.357890E+01  -0.904182E+01   0.477347E+05   0.202004E+01
  2354   0.108967E+03   0.354502E+01  -0.898430E+01   0.476863E+05   0.202453E+01
  2355   0.108934E+03   0.351138E+01  -0.892600E+01   0.476380E+05   0.202924E+01
  2356   0.108901E+03   0.347814E+01  -0.886544E+01   0.475898E+05   0.203416E+01
  2357   0.108860E+03   0.344513E+01  -0.880412E+01   0.475416E+05   0.203929E+01
  2358   0.108820E+03   0.341237E+01  -0.874278E+01   0.474935E+05   0.204462E+01
  2359   0.108771E+03   0.338001E+01  -0.867919E+01   0.474454E+05   0.205015E+01
  2360   0.108723E+03   0.334811E+01  -0.861483E+01   0.473974E+05   0.205588E+01
  2361   0.108674E+03   0.331653E+01  -0.854972E+01   0.473494E+05   0.206181E+01
  2362   0.108617E+03   0.328526E+01  -0.848310E+01   0.473015E+05   0.206793E+01
  2363   0.108553E+03   0.325439E+01  -0.841572E+01   0.472537E+05   0.207425E+01
  2364   0.108489E+03   0.322384E+01  -0.834758E+01   0.472059E+05   0.208076E+01
  2365   0.108424E+03   0.319383E+01  -0.827869E+01   0.471582E+05   0.208745E+01
  2366   0.108345E+03   0.316406E+01  -0.820830E+01   0.471106E+05   0.209433E+01
  2367   0.108272E+03   0.313468E+01  -0.813716E+01   0.470630E+05   0.210140E+01
  2368   0.108192E+03   0.310570E+01  -0.806526E+01   0.470155E+05   0.210864E+01
  2369   0.108105E+03   0.307726E+01  -0.799336E+01   0.469680E+05   0.211607E+01
  2370   0.108009E+03   0.304906E+01  -0.792071E+01   0.469206E+05   0.212367E+01
  2371   0.107921E+03   0.302140E+01  -0.784583E+01   0.468732E+05   0.213144E+01
  2372   0.107826E+03   0.299406E+01  -0.777094E+01   0.468260E+05   0.213939E+01
  2373   0.107715E+03   0.296726E+01  -0.769605E+01   0.467787E+05   0.214751E+01
  2374   0.107612E+03   0.294086E+01  -0.761923E+01   0.467315E+05   0.215579E+01
  2375   0.107493E+03   0.291492E+01  -0.754278E+01   0.466844E+05   0.216424E+01
  2376   0.107382E+03   0.288937E+01  -0.746633E+01   0.466374E+05   0.217285E+01
  2377   0.107255E+03   0.286429E+01  -0.738841E+01   0.465904E+05   0.218162E+01
  2378   0.107136E+03   0.283968E+01  -0.731041E+01   0.465434E+05   0.219055E+01
  2379   0.107002E+03   0.281553E+01  -0.723190E+01   0.464966E+05   0.219963E+01
  2380   0.106875E+03   0.279178E+01  -0.715310E+01   0.464497E+05   0.220887E+01
  2381   0.106741E+03   0.276849E+01  -0.707364E+01   0.464030E+05   0.221825E+01
  2382   0.106599E+03   0.274575E+01  -0.699396E+01   0.463563E+05   0.222779E+01
  2383   0.106449E+03   0.272339E+01  -0.691363E+01   0.463096E+05   0.223747E+01
  2384   0.106299E+03   0.270158E+01  -0.683324E+01   0.462630E+05   0.224729E+01
  2385   0.106142E+03   0.268016E+01  -0.675257E+01   0.462165E+05   0.225726E+01
  2386   0.105984E+03   0.265929E+01  -0.667162E+01   0.461700E+05   0.226737E+01
  2387   0.105819E+03   0.263880E+01  -0.659039E+01   0.461236E+05   0.227761E+01
  2388   0.105646E+03   0.261901E+01  -0.650902E+01   0.460773E+05   0.228798E+01
  2389   0.105473E+03   0.259946E+01  -0.642746E+01   0.460310E+05   0.229849E+01
  2390   0.105300E+03   0.258052E+01  -0.634592E+01   0.459847E+05   0.230913E+01
  2391   0.105112E+03   0.256213E+01  -0.626417E+01   0.459385E+05   0.231989E+01
  2392   0.104923E+03   0.254413E+01  -0.618245E+01   0.458924E+05   0.233078E+01
  2393   0.104742E+03   0.252660E+01  -0.610069E+01   0.458463E+05   0.234180E+01
  2394   0.104538E+03   0.250960E+01  -0.601887E+01   0.458003E+05   0.235293E+01
  2395   0.104342E+03   0.249315E+01  -0.593724E+01   0.457544E+05   0.236418E+01
  2396   0.104138E+03   0.247717E+01  -0.585556E+01   0.457085E+05   0.237555E+01
  2397   0.103934E+03   0.246165E+01  -0.577406E+01   0.456626E+05   0.238703E+01
  2398   0.103715E+03   0.244668E+01  -0.569266E+01   0.456168E+05   0.239862E+01
  2399   0.103510E+03   0.243210E+01  -0.561145E+01   0.455711E+05   0.241032E+01
  2400   0.103291E+03   0.241813E+01  -0.553035E+01   0.455254E+05   0.242212E+01
  2401   0.103064E+03   0.240463E+01  -0.544951E+01   0.454798E+05   0.243403E+01
  2402   0.102844E+03   0.239160E+01  -0.536893E+01   0.454342E+05   0.244604E+01
  2403   0.102610E+03   0.237903E+01  -0.528854E+01   0.453887E+05   0.245815E+01
  2404   0.102375E+03   0.236708E+01  -0.520856E+01   0.453433E+05   0.247036E+01
  2405   0.102132E+03   0.235553E+01  -0.512891E+01   0.452979E+05   0.248266E+01
  2406   0.101897E+03   0.234451E+01  -0.504960E+01   0.452526E+05   0.249506E+01
  2407   0.101647E+03   0.233403E+01  -0.497062E+01   0.452073E+05   0.250755E+01
  2408   0.101396E+03   0.232401E+01  -0.489206E+01   0.451621E+05   0.252012E+01
  2409   0.101139E+03   0.231439E+01  -0.481406E+01   0.451169E+05   0.253278E+01
  2410   0.100888E+03   0.230538E+01  -0.473640E+01   0.450718E+05   0.254553E+01
  2411   0.100630E+03   0.229676E+01  -0.465938E+01   0.450267E+05   0.255836E+01
  2412   0.100357E+03   0.228867E+01  -0.458269E+01   0.449817E+05   0.257127E+01
  2413   0.100091E+03   0.228105E+01  -0.450672E+01   0.449368E+05   0.258425E+01
  2414   0.998179E+02   0.227390E+01  -0.443123E+01   0.448919E+05   0.259732E+01
  2415   0.995445E+02   0.226720E+01  -0.435639E+01   0.448470E+05   0.261045E+01
  2416   0.992710E+02   0.226104E+01  -0.428218E+01   0.448023E+05   0.262366E+01
  2417   0.989900E+02   0.225527E+01  -0.420846E+01   0.447575E+05   0.263694E+01
  2418   0.987089E+02   0.224996E+01  -0.413561E+01   0.447129E+05   0.265028E+01
  2419   0.984203E+02   0.224504E+01  -0.406340E+01   0.446682E+05   0.266369E+01
  2420   0.981316E+02   0.224073E+01  -0.399190E+01   0.446237E+05   0.267716E+01
  2421   0.978354E+02   0.223681E+01  -0.392112E+01   0.445792E+05   0.269069E+01
  2422   0.975465E+02   0.223334E+01  -0.385105E+01   0.445347E+05   0.270428E+01
  2423   0.972428E+02   0.223034E+01  -0.378185E+01   0.444903E+05   0.271793E+01
  2424   0.969389E+02   0.222772E+01  -0.371337E+01   0.444460E+05   0.273163E+01
  2425   0.966425E+02   0.222571E+01  -0.364575E+01   0.444017E+05   0.274538E+01
  2426   0.963311E+02   0.222401E+01  -0.357900E+01   0.443574E+05   0.275918E+01
  2427   0.960196E+02   0.222269E+01  -0.351304E+01   0.443133E+05   0.277303E+01
  2428   0.957156E+02   0.222191E+01  -0.344802E+01   0.442691E+05   0.278693E+01
  2429   0.953966E+02   0.222136E+01  -0.338395E+01   0.442251E+05   0.280087E+01
  2430   0.950850E+02   0.222142E+01  -0.332075E+01   0.441810E+05   0.281485E+01
  2431   0.947586E+02   0.222186E+01  -0.325849E+01   0.441371E+05   0.282887E+01
  2432   0.944469E+02   0.222261E+01  -0.319717E+01   0.440932E+05   0.284292E+01
  2433   0.941130E+02   0.222382E+01  -0.313687E+01   0.440493E+05   0.285701E+01
  2434   0.937938E+02   0.222533E+01  -0.307752E+01   0.440055E+05   0.287113E+01
  2435   0.934673E+02   0.222730E+01  -0.301919E+01   0.439618E+05   0.288529E+01
  2436   0.931407E+02   0.222965E+01  -0.296187E+01   0.439181E+05   0.289947E+01
  2437   0.928141E+02   0.223239E+01  -0.290566E+01   0.438744E+05   0.291367E+01
  2438   0.924800E+02   0.223543E+01  -0.285039E+01   0.438308E+05   0.292790E+01
  2439   0.921460E+02   0.223892E+01  -0.279629E+01   0.437873E+05   0.294216E+01
  2440   0.918193E+02   0.224273E+01  -0.274321E+01   0.437438E+05   0.295643E+01
  2441   0.914779E+02   0.224683E+01  -0.269130E+01   0.437004E+05   0.297072E+01
  2442   0.911438E+02   0.225139E+01  -0.264049E+01   0.436570E+05   0.298502E+01
  2443   0.908024E+02   0.225626E+01  -0.259071E+01   0.436137E+05   0.299934E+01
  2444   0.904609E+02   0.226143E+01  -0.254210E+01   0.435704E+05   0.301366E+01
  2445   0.901195E+02   0.226698E+01  -0.249473E+01   0.435272E+05   0.302800E+01
  2446   0.897781E+02   0.227276E+01  -0.244840E+01   0.434840E+05   0.304234E+01
  2447   0.894367E+02   0.227884E+01  -0.240323E+01   0.434409E+05   0.305669E+01
  2448   0.890879E+02   0.228523E+01  -0.235939E+01   0.433978E+05   0.307104E+01
  2449   0.887466E+02   0.229207E+01  -0.231665E+01   0.433548E+05   0.308539E+01
  2450   0.883979E+02   0.229913E+01  -0.227501E+01   0.433118E+05   0.309973E+01
  2451   0.880493E+02   0.230635E+01  -0.223470E+01   0.432689E+05   0.311408E+01
  2452   0.876932E+02   0.231395E+01  -0.219556E+01   0.432261E+05   0.312841E+01
  2453   0.873521E+02   0.232177E+01  -0.215760E+01   0.431833E+05   0.314274E+01
  2454   0.870036E+02   0.232990E+01  -0.212089E+01   0.431405E+05   0.315706E+01
  2455   0.866551E+02   0.233825E+01  -0.208542E+01   0.430978E+05   0.317136E+01
  2456   0.863067E+02   0.234690E+01  -0.205113E+01   0.430552E+05   0.318566E+01
  2457   0.859584E+02   0.235578E+01  -0.201816E+01   0.430126E+05   0.319994E+01
  2458   0.856027E+02   0.236481E+01  -0.198644E+01   0.429700E+05   0.321420E+01
  2459   0.852619E+02   0.237414E+01  -0.195603E+01   0.429275E+05   0.322844E+01
  2460   0.849138E+02   0.238362E+01  -0.192672E+01   0.428851E+05   0.324266E+01
  2461   0.845582E+02   0.239333E+01  -0.189873E+01   0.428427E+05   0.325686E+01
  2462   0.842176E+02   0.240333E+01  -0.187199E+01   0.428003E+05   0.327103E+01
  2463   0.838697E+02   0.241341E+01  -0.184641E+01   0.427580E+05   0.328518E+01
  2464   0.835218E+02   0.242364E+01  -0.182222E+01   0.427158E+05   0.329930E+01
  2465   0.831815E+02   0.243409E+01  -0.179920E+01   0.426736E+05   0.331338E+01
  2466   0.828338E+02   0.244484E+01  -0.177742E+01   0.426315E+05   0.332744E+01
  2467   0.824861E+02   0.245567E+01  -0.175688E+01   0.425894E+05   0.334146E+01
  2468   0.821386E+02   0.246657E+01  -0.173765E+01   0.425474E+05   0.335545E+01
  2469   0.817912E+02   0.247769E+01  -0.171967E+01   0.425054E+05   0.336940E+01
  2470   0.814438E+02   0.248895E+01  -0.170299E+01   0.424634E+05   0.338331E+01
  2471   0.811039E+02   0.250029E+01  -0.168748E+01   0.424215E+05   0.339719E+01
  2472   0.807642E+02   0.251178E+01  -0.167321E+01   0.423797E+05   0.341101E+01
  2473   0.804245E+02   0.252341E+01  -0.166010E+01   0.423379E+05   0.342480E+01
  2474   0.800850E+02   0.253519E+01  -0.164829E+01   0.422962E+05   0.343853E+01
  2475   0.797455E+02   0.254705E+01  -0.163773E+01   0.422545E+05   0.345222E+01
  2476   0.794136E+02   0.255897E+01  -0.162847E+01   0.422129E+05   0.346586E+01
  2477   0.790744E+02   0.257096E+01  -0.162037E+01   0.421713E+05   0.347945E+01
  2478   0.787427E+02   0.258302E+01  -0.161343E+01   0.421298E+05   0.349298E+01
  2479   0.784037E+02   0.259516E+01  -0.160779E+01   0.420883E+05   0.350646E+01
  2480   0.780796E+02   0.260736E+01  -0.160316E+01   0.420468E+05   0.351988E+01
  2481   0.777409E+02   0.261963E+01  -0.159992E+01   0.420055E+05   0.353324E+01
  2482   0.774171E+02   0.263190E+01  -0.159775E+01   0.419641E+05   0.354653E+01
  2483   0.770859E+02   0.264431E+01  -0.159682E+01   0.419228E+05   0.355977E+01
  2484   0.767602E+02   0.265664E+01  -0.159711E+01   0.418816E+05   0.357294E+01
  2485   0.764404E+02   0.266911E+01  -0.159841E+01   0.418404E+05   0.358605E+01
  2486   0.761216E+02   0.268151E+01  -0.160094E+01   0.417993E+05   0.359908E+01
  2487   0.758021E+02   0.269389E+01  -0.160469E+01   0.417582E+05   0.361205E+01
  2488   0.754880E+02   0.270627E+01  -0.160945E+01   0.417171E+05   0.362494E+01
  2489   0.751725E+02   0.271871E+01  -0.161536E+01   0.416761E+05   0.363777E+01
  2490   0.748609E+02   0.273107E+01  -0.162241E+01   0.416352E+05   0.365051E+01
  2491   0.745517E+02   0.274343E+01  -0.163047E+01   0.415943E+05   0.366318E+01
  2492   0.742426E+02   0.275570E+01  -0.163976E+01   0.415535E+05   0.367576E+01
  2493   0.739381E+02   0.276811E+01  -0.164997E+01   0.415127E+05   0.368827E+01
  2494   0.736360E+02   0.278029E+01  -0.166133E+01   0.414719E+05   0.370069E+01
  2495   0.733355E+02   0.279246E+01  -0.167368E+01   0.414312E+05   0.371303E+01
  2496   0.730374E+02   0.280462E+01  -0.168711E+01   0.413906E+05   0.372529E+01
  2497   0.727424E+02   0.281669E+01  -0.170154E+01   0.413500E+05   0.373745E+01
  2498   0.724491E+02   0.282861E+01  -0.171696E+01   0.413094E+05   0.374952E+01
  2499   0.721604E+02   0.284059E+01  -0.173346E+01   0.412689E+05   0.376150E+01
  2500   0.718726E+02   0.285233E+01  -0.175087E+01   0.412284E+05   0.377339E+01
  2501   0.715886E+02   0.286399E+01  -0.176921E+01   0.411880E+05   0.378518E+01
  2502   0.713064E+02   0.287564E+01  -0.178854E+01   0.411477E+05   0.379688E+01
  2503   0.710272E+02   0.288712E+01  -0.180871E+01   0.411074E+05   0.380847E+01
  2504   0.707512E+02   0.289853E+01  -0.182995E+01   0.410671E+05   0.381997E+01
  2505   0.704791E+02   0.290977E+01  -0.185196E+01   0.410269E+05   0.383137E+01
  2506   0.702086E+02   0.292099E+01  -0.187495E+01   0.409867E+05   0.384267E+01
  2507   0.699405E+02   0.293199E+01  -0.189872E+01   0.409466E+05   0.385386E+01
  2508   0.696771E+02   0.294289E+01  -0.192332E+01   0.409065E+05   0.386496E+01
  2509   0.694160E+02   0.295357E+01  -0.194891E+01   0.408665E+05   0.387595E+01
  2510   0.691580E+02   0.296415E+01  -0.197526E+01   0.408265E+05   0.388683E+01
  2511   0.689040E+02   0.297458E+01  -0.200215E+01   0.407866E+05   0.389762E+01
  2512   0.686516E+02   0.298477E+01  -0.203002E+01   0.407467E+05   0.390829E+01
  2513   0.684037E+02   0.299509E+01  -0.205866E+01   0.407068E+05   0.391886E+01
  2514   0.681583E+02   0.300489E+01  -0.208813E+01   0.406670E+05   0.392932E+01
  2515   0.679160E+02   0.301459E+01  -0.211820E+01   0.406273E+05   0.393967E+01
  2516   0.676776E+02   0.302414E+01  -0.214911E+01   0.405876E+05   0.394991E+01
  2517   0.674423E+02   0.303352E+01  -0.218055E+01   0.405479E+05   0.396004E+01
  2518   0.672101E+02   0.304274E+01  -0.221267E+01   0.405083E+05   0.397006E+01
  2519   0.669811E+02   0.305166E+01  -0.224547E+01   0.404688E+05   0.397997E+01
  2520   0.667559E+02   0.306041E+01  -0.227888E+01   0.404293E+05   0.398976E+01
  2521   0.665331E+02   0.306900E+01  -0.231289E+01   0.403898E+05   0.399944E+01
  2522   0.663149E+02   0.307735E+01  -0.234742E+01   0.403504E+05   0.400901E+01
  2523   0.660998E+02   0.308554E+01  -0.238263E+01   0.403110E+05   0.401845E+01
  2524   0.658871E+02   0.309342E+01  -0.241837E+01   0.402717E+05   0.402778E+01
  2525   0.656791E+02   0.310107E+01  -0.245456E+01   0.402324E+05   0.403699E+01
  2526   0.654749E+02   0.310848E+01  -0.249120E+01   0.401932E+05   0.404609E+01
  2527   0.652715E+02   0.311565E+01  -0.252851E+01   0.401540E+05   0.405506E+01
  2528   0.650735E+02   0.312266E+01  -0.256619E+01   0.401148E+05   0.406391E+01
  2529   0.648794E+02   0.312944E+01  -0.260432E+01   0.400758E+05   0.407264E+01
  2530   0.646892E+02   0.313597E+01  -0.264282E+01   0.400367E+05   0.408125E+01
  2531   0.645013E+02   0.314220E+01  -0.268169E+01   0.399977E+05   0.408973E+01
  2532   0.643173E+02   0.314827E+01  -0.272100E+01   0.399587E+05   0.409809E+01
  2533   0.641379E+02   0.315395E+01  -0.276068E+01   0.399198E+05   0.410632E+01
  2534   0.639608E+02   0.315946E+01  -0.280066E+01   0.398810E+05   0.411443E+01
  2535   0.637869E+02   0.316460E+01  -0.284107E+01   0.398421E+05   0.412241E+01
  2536   0.636161E+02   0.316957E+01  -0.288163E+01   0.398034E+05   0.413026E+01
  2537   0.634491E+02   0.317430E+01  -0.292248E+01   0.397646E+05   0.413798E+01
  2538   0.632860E+02   0.317872E+01  -0.296354E+01   0.397260E+05   0.414557E+01
  2539   0.631267E+02   0.318290E+01  -0.300489E+01   0.396873E+05   0.415303E+01
  2540   0.629699E+02   0.318670E+01  -0.304660E+01   0.396487E+05   0.416035E+01
  2541   0.628168E+02   0.319034E+01  -0.308822E+01   0.396102E+05   0.416755E+01
  2542   0.626662E+02   0.319366E+01  -0.313013E+01   0.395717E+05   0.417461E+01
  2543   0.625201E+02   0.319667E+01  -0.317218E+01   0.395332E+05   0.418153E+01
  2544   0.623771E+02   0.319937E+01  -0.321443E+01   0.394948E+05   0.418832E+01
  2545   0.622380E+02   0.320184E+01  -0.325675E+01   0.394564E+05   0.419497E+01
  2546   0.621020E+02   0.320399E+01  -0.329912E+01   0.394181E+05   0.420149E+01
  2547   0.619699E+02   0.320590E+01  -0.334147E+01   0.393798E+05   0.420787E+01
  2548   0.618401E+02   0.320751E+01  -0.338395E+01   0.393416E+05   0.421410E+01
  2549   0.617142E+02   0.320879E+01  -0.342642E+01   0.393034E+05   0.422020E+01
  2550   0.615921E+02   0.320970E+01  -0.346901E+01   0.392652E+05   0.422615E+01
