#    L    TT             EE             TE             PP             TP          
  2732   0.512727E+02   0.121792E+01  -0.214209E+01   0.330885E+05   0.319660E+01
  2733   0.511009E+02   0.121490E+01  -0.210390E+01   0.330574E+05   0.318346E+01
  2734   0.509284E+02   0.121204E+01  -0.206602E+01   0.330263E+05   0.317031E+01
  2735   0.507543E+02   0.120941E+01  -0.202854E+01   0.329953E+05   0.315714E+01
  2736   0.505794E+02   0.120701E+01  -0.199131E+01   0.329643E+05   0.314397E+01
  2737   0.504023E+02   0.120469E+01  -0.195455E+01   0.329333E+05   0.313078E+01
  2738   0.502244E+02   0.120267E+01  -0.191804E+01   0.329024E+05   0.311759E+01
  2739   0.500443E+02   0.120081E+01  -0.188200E+01   0.328715E+05   0.310439E+01
  2740   0.498649E+02   0.119911E+01  -0.184621E+01   0.328406E+05   0.309118E+01
  2741   0.496832E+02   0.119763E+01  -0.181090E+01   0.328098E+05   0.307797E+01
  2742   0.495008E+02   0.119631E+01  -0.177605E+01   0.327790E+05   0.306475E+01
  2743   0.493169E+02   0.119514E+01  -0.174153E+01   0.327483E+05   0.305153E+01
  2744   0.491329E+02   0.119413E+01  -0.170741E+01   0.327175E+05   0.303831E+01
  2745   0.489467E+02   0.119350E+01  -0.167377E+01   0.326869E+05   0.302509E+01
  2746   0.487598E+02   0.119287E+01  -0.164060E+01   0.326562E+05   0.301187E+01
  2747   0.485728E+02   0.119247E+01  -0.160775E+01   0.326256E+05   0.299866E+01
  2748   0.483837E+02   0.119222E+01  -0.157546E+01   0.325950E+05   0.298544E+01
  2749   0.481945E+02   0.119213E+01  -0.154357E+01   0.325644E+05   0.297223E+01
  2750   0.480045E+02   0.119227E+01  -0.151215E+01   0.325339E+05   0.295903E+01
  2751   0.478131E+02   0.119263E+01  -0.148129E+01   0.325034E+05   0.294584E+01
  2752   0.476209E+02   0.119300E+01  -0.145090E+01   0.324729E+05   0.293265E+01
  2753   0.474288E+02   0.119360E+01  -0.142099E+01   0.324425E+05   0.291947E+01
  2754   0.472358E+02   0.119435E+01  -0.139148E+01   0.324121E+05   0.290631E+01
  2755   0.470415E+02   0.119525E+01  -0.136259E+01   0.323818E+05   0.289315E+01
  2756   0.468471E+02   0.119638E+01  -0.133418E+01   0.323514E+05   0.288001E+01
  2757   0.466519E+02   0.119752E+01  -0.130632E+01   0.323211E+05   0.286687E+01
  2758   0.464568E+02   0.119895E+01  -0.127887E+01   0.322909E+05   0.285376E+01
  2759   0.462610E+02   0.120047E+01  -0.125203E+01   0.322607E+05   0.284066E+01
  2760   0.460644E+02   0.120213E+01  -0.122575E+01   0.322305E+05   0.282757E+01
  2761   0.458671E+02   0.120395E+01  -0.119986E+01   0.322003E+05   0.281450E+01
  2762   0.456706E+02   0.120585E+01  -0.117468E+01   0.321702E+05   0.280145E+01
  2763   0.454725E+02   0.120804E+01  -0.114989E+01   0.321401E+05   0.278842E+01
  2764   0.452745E+02   0.121024E+01  -0.112573E+01   0.321100E+05   0.277540E+01
  2765   0.450766E+02   0.121252E+01  -0.110219E+01   0.320800E+05   0.276241E+01
  2766   0.448779E+02   0.121495E+01  -0.107913E+01   0.320500E+05   0.274944E+01
  2767   0.446792E+02   0.121760E+01  -0.105661E+01   0.320200E+05   0.273649E+01
  2768   0.444798E+02   0.122033E+01  -0.103471E+01   0.319901E+05   0.272356E+01
  2769   0.442804E+02   0.122321E+01  -0.101329E+01   0.319602E+05   0.271066E+01
  2770   0.440811E+02   0.122609E+01  -0.992644E+00   0.319303E+05   0.269779E+01
  2771   0.438825E+02   0.122920E+01  -0.972467E+00   0.319005E+05   0.268494E+01
  2772   0.436832E+02   0.123231E+01  -0.952838E+00   0.318707E+05   0.267211E+01
  2773   0.434839E+02   0.123557E+01  -0.933608E+00   0.318409E+05   0.265932E+01
  2774   0.432847E+02   0.123898E+01  -0.915147E+00   0.318112E+05   0.264655E+01
  2775   0.430863E+02   0.124239E+01  -0.897086E+00   0.317814E+05   0.263382E+01
  2776   0.428871E+02   0.124602E+01  -0.879793E+00   0.317518E+05   0.262111E+01
  2777   0.426880E+02   0.124966E+01  -0.863122E+00   0.317221E+05   0.260844E+01
  2778   0.424897E+02   0.125337E+01  -0.846923E+00   0.316925E+05   0.259580E+01
  2779   0.422907E+02   0.125722E+01  -0.831270E+00   0.316629E+05   0.258319E+01
  2780   0.420931E+02   0.126108E+01  -0.816237E+00   0.316334E+05   0.257062E+01
  2781   0.418957E+02   0.126509E+01  -0.801825E+00   0.316039E+05   0.255808E+01
  2782   0.416990E+02   0.126917E+01  -0.787958E+00   0.315744E+05   0.254558E+01
  2783   0.415031E+02   0.127333E+01  -0.774711E+00   0.315449E+05   0.253312E+01
  2784   0.413066E+02   0.127748E+01  -0.762084E+00   0.315155E+05   0.252069E+01
  2785   0.411108E+02   0.128186E+01  -0.749973E+00   0.314861E+05   0.250831E+01
  2786   0.409158E+02   0.128616E+01  -0.738429E+00   0.314568E+05   0.249596E+01
  2787   0.407209E+02   0.129054E+01  -0.727511E+00   0.314274E+05   0.248366E+01
  2788   0.405260E+02   0.129499E+01  -0.717153E+00   0.313982E+05   0.247139E+01
  2789   0.403319E+02   0.129951E+01  -0.707437E+00   0.313689E+05   0.245917E+01
  2790   0.401401E+02   0.130411E+01  -0.698249E+00   0.313397E+05   0.244700E+01
  2791   0.399462E+02   0.130863E+01  -0.689644E+00   0.313105E+05   0.243487E+01
  2792   0.397552E+02   0.131329E+01  -0.681619E+00   0.312813E+05   0.242278E+01
  2793   0.395644E+02   0.131803E+01  -0.674168E+00   0.312522E+05   0.241075E+01
  2794   0.393736E+02   0.132269E+01  -0.667276E+00   0.312231E+05   0.239876E+01
  2795   0.391836E+02   0.132743E+01  -0.660964E+00   0.311940E+05   0.238682E+01
  2796   0.389951E+02   0.133223E+01  -0.655203E+00   0.311649E+05   0.237492E+01
  2797   0.388075E+02   0.133703E+01  -0.650022E+00   0.311359E+05   0.236308E+01
  2798   0.386207E+02   0.134191E+01  -0.645392E+00   0.311069E+05   0.235129E+01
  2799   0.384354E+02   0.134671E+01  -0.641320E+00   0.310780E+05   0.233955E+01
  2800   0.382495E+02   0.135158E+01  -0.637790E+00   0.310491E+05   0.232787E+01
  2801   0.380659E+02   0.135644E+01  -0.634825E+00   0.310202E+05   0.231624E+01
  2802   0.378823E+02   0.136138E+01  -0.632402E+00   0.309913E+05   0.230467E+01
  2803   0.377011E+02   0.136624E+01  -0.630520E+00   0.309625E+05   0.229315E+01
  2804   0.375199E+02   0.137109E+01  -0.629165E+00   0.309337E+05   0.228168E+01
  2805   0.373411E+02   0.137602E+01  -0.628351E+00   0.309050E+05   0.227027E+01
  2806   0.371615E+02   0.138086E+01  -0.628061E+00   0.308762E+05   0.225892E+01
  2807   0.369843E+02   0.138578E+01  -0.628304E+00   0.308475E+05   0.224763E+01
  2808   0.368079E+02   0.139062E+01  -0.629049E+00   0.308189E+05   0.223639E+01
  2809   0.366330E+02   0.139546E+01  -0.630317E+00   0.307902E+05   0.222521E+01
  2810   0.364590E+02   0.140036E+01  -0.632079E+00   0.307616E+05   0.221409E+01
  2811   0.362866E+02   0.140519E+01  -0.634349E+00   0.307330E+05   0.220304E+01
  2812   0.361149E+02   0.140994E+01  -0.637119E+00   0.307045E+05   0.219204E+01
  2813   0.359456E+02   0.141469E+01  -0.640382E+00   0.306760E+05   0.218110E+01
  2814   0.357756E+02   0.141950E+01  -0.644128E+00   0.306475E+05   0.217022E+01
  2815   0.356079E+02   0.142424E+01  -0.648336E+00   0.306190E+05   0.215940E+01
  2816   0.354418E+02   0.142882E+01  -0.653027E+00   0.305906E+05   0.214864E+01
  2817   0.352772E+02   0.143355E+01  -0.658171E+00   0.305622E+05   0.213795E+01
  2818   0.351142E+02   0.143812E+01  -0.663775E+00   0.305338E+05   0.212732E+01
  2819   0.349520E+02   0.144269E+01  -0.669839E+00   0.305055E+05   0.211675E+01
  2820   0.347914E+02   0.144726E+01  -0.676331E+00   0.304772E+05   0.210625E+01
  2821   0.346323E+02   0.145167E+01  -0.683253E+00   0.304489E+05   0.209581E+01
  2822   0.344748E+02   0.145615E+01  -0.690625E+00   0.304207E+05   0.208544E+01
  2823   0.343197E+02   0.146055E+01  -0.698403E+00   0.303925E+05   0.207513E+01
  2824   0.341646E+02   0.146494E+01  -0.706608E+00   0.303643E+05   0.206489E+01
  2825   0.340118E+02   0.146911E+01  -0.715218E+00   0.303361E+05   0.205471E+01
  2826   0.338605E+02   0.147342E+01  -0.724224E+00   0.303080E+05   0.204460E+01
  2827   0.337101E+02   0.147750E+01  -0.733627E+00   0.302799E+05   0.203456E+01
  2828   0.335613E+02   0.148158E+01  -0.743418E+00   0.302519E+05   0.202459E+01
  2829   0.334148E+02   0.148557E+01  -0.753582E+00   0.302238E+05   0.201468E+01
  2830   0.332690E+02   0.148956E+01  -0.764118E+00   0.301958E+05   0.200484E+01
  2831   0.331249E+02   0.149340E+01  -0.775011E+00   0.301678E+05   0.199508E+01
  2832   0.329831E+02   0.149723E+01  -0.786254E+00   0.301399E+05   0.198538E+01
  2833   0.328428E+02   0.150083E+01  -0.797815E+00   0.301120E+05   0.197575E+01
  2834   0.327034E+02   0.150450E+01  -0.809762E+00   0.300841E+05   0.196620E+01
  2835   0.325670E+02   0.150802E+01  -0.822086E+00   0.300563E+05   0.195671E+01
  2836   0.324307E+02   0.151153E+01  -0.834639E+00   0.300284E+05   0.194730E+01
  2837   0.322967E+02   0.151481E+01  -0.847494E+00   0.300006E+05   0.193796E+01
  2838   0.321650E+02   0.151816E+01  -0.860650E+00   0.299729E+05   0.192869E+01
  2839   0.320341E+02   0.152142E+01  -0.874108E+00   0.299451E+05   0.191950E+01
  2840   0.319056E+02   0.152446E+01  -0.887866E+00   0.299174E+05   0.191038E+01
  2841   0.317786E+02   0.152749E+01  -0.901925E+00   0.298898E+05   0.190133E+01
  2842   0.316532E+02   0.153044E+01  -0.916283E+00   0.298621E+05   0.189236E+01
  2843   0.315293E+02   0.153324E+01  -0.930792E+00   0.298345E+05   0.188347E+01
  2844   0.314078E+02   0.153595E+01  -0.945600E+00   0.298069E+05   0.187465E+01
  2845   0.312871E+02   0.153858E+01  -0.960632E+00   0.297793E+05   0.186591E+01
  2846   0.311687E+02   0.154113E+01  -0.975962E+00   0.297518E+05   0.185724E+01
  2847   0.310519E+02   0.154353E+01  -0.991440E+00   0.297243E+05   0.184866E+01
  2848   0.309366E+02   0.154584E+01  -0.100714E+01   0.296968E+05   0.184015E+01
  2849   0.308229E+02   0.154807E+01  -0.102314E+01   0.296694E+05   0.183172E+01
  2850   0.307123E+02   0.155008E+01  -0.103913E+01   0.296420E+05   0.182337E+01
  2851   0.306018E+02   0.155207E+01  -0.105550E+01   0.296146E+05   0.181509E+01
  2852   0.304935E+02   0.155391E+01  -0.107194E+01   0.295872E+05   0.180690E+01
  2853   0.303876E+02   0.155566E+01  -0.108867E+01   0.295599E+05   0.179879E+01
  2854   0.302833E+02   0.155734E+01  -0.110540E+01   0.295326E+05   0.179075E+01
  2855   0.301797E+02   0.155886E+01  -0.112235E+01   0.295054E+05   0.178280E+01
  2856   0.300785E+02   0.156022E+01  -0.113945E+01   0.294781E+05   0.177493E+01
  2857   0.299796E+02   0.156143E+01  -0.115669E+01   0.294509E+05   0.176714E+01
  2858   0.298815E+02   0.156263E+01  -0.117400E+01   0.294237E+05   0.175942E+01
  2859   0.297849E+02   0.156368E+01  -0.119138E+01   0.293966E+05   0.175179E+01
  2860   0.296907E+02   0.156464E+01  -0.120890E+01   0.293694E+05   0.174424E+01
  2861   0.295980E+02   0.156538E+01  -0.122671E+01   0.293423E+05   0.173677E+01
  2862   0.295076E+02   0.156610E+01  -0.124438E+01   0.293153E+05   0.172938E+01
  2863   0.294173E+02   0.156675E+01  -0.126218E+01   0.292882E+05   0.172207E+01
  2864   0.293301E+02   0.156709E+01  -0.128005E+01   0.292612E+05   0.171484E+01
  2865   0.292436E+02   0.156750E+01  -0.129799E+01   0.292343E+05   0.170770E+01
  2866   0.291587E+02   0.156761E+01  -0.131600E+01   0.292073E+05   0.170063E+01
  2867   0.290761E+02   0.156771E+01  -0.133408E+01   0.291804E+05   0.169364E+01
  2868   0.289950E+02   0.156766E+01  -0.135207E+01   0.291535E+05   0.168674E+01
  2869   0.289155E+02   0.156745E+01  -0.137013E+01   0.291266E+05   0.167992E+01
  2870   0.288383E+02   0.156716E+01  -0.138833E+01   0.290998E+05   0.167318E+01
  2871   0.287611E+02   0.156671E+01  -0.140645E+01   0.290730E+05   0.166652E+01
  2872   0.286870E+02   0.156619E+01  -0.142455E+01   0.290462E+05   0.165994E+01
  2873   0.286144E+02   0.156543E+01  -0.144258E+01   0.290194E+05   0.165345E+01
  2874   0.285434E+02   0.156467E+01  -0.146074E+01   0.289927E+05   0.164704E+01
  2875   0.284732E+02   0.156361E+01  -0.147875E+01   0.289660E+05   0.164070E+01
  2876   0.284052E+02   0.156246E+01  -0.149682E+01   0.289393E+05   0.163446E+01
  2877   0.283381E+02   0.156131E+01  -0.151473E+01   0.289127E+05   0.162829E+01
  2878   0.282724E+02   0.156001E+01  -0.153263E+01   0.288861E+05   0.162221E+01
  2879   0.282091E+02   0.155848E+01  -0.155045E+01   0.288595E+05   0.161620E+01
  2880   0.281466E+02   0.155694E+01  -0.156825E+01   0.288329E+05   0.161029E+01
  2881   0.280856E+02   0.155517E+01  -0.158597E+01   0.288064E+05   0.160445E+01
  2882   0.280268E+02   0.155332E+01  -0.160360E+01   0.287799E+05   0.159870E+01
  2883   0.279689E+02   0.155140E+01  -0.162114E+01   0.287534E+05   0.159303E+01
  2884   0.279125E+02   0.154939E+01  -0.163852E+01   0.287270E+05   0.158744E+01
  2885   0.278576E+02   0.154723E+01  -0.165589E+01   0.287006E+05   0.158194E+01
  2886   0.278043E+02   0.154492E+01  -0.167310E+01   0.286742E+05   0.157652E+01
  2887   0.277517E+02   0.154237E+01  -0.169014E+01   0.286478E+05   0.157118E+01
  2888   0.277007E+02   0.153983E+01  -0.170710E+01   0.286215E+05   0.156592E+01
  2889   0.276512E+02   0.153705E+01  -0.172382E+01   0.285952E+05   0.156076E+01
  2890   0.276032E+02   0.153419E+01  -0.174052E+01   0.285689E+05   0.155567E+01
  2891   0.275560E+02   0.153126E+01  -0.175684E+01   0.285426E+05   0.155067E+01
  2892   0.275103E+02   0.152817E+01  -0.177314E+01   0.285164E+05   0.154575E+01
  2893   0.274654E+02   0.152500E+01  -0.178936E+01   0.284902E+05   0.154091E+01
  2894   0.274228E+02   0.152168E+01  -0.180555E+01   0.284641E+05   0.153616E+01
  2895   0.273809E+02   0.151821E+01  -0.182129E+01   0.284379E+05   0.153150E+01
  2896   0.273398E+02   0.151466E+01  -0.183693E+01   0.284118E+05   0.152692E+01
  2897   0.273010E+02   0.151095E+01  -0.185248E+01   0.283857E+05   0.152242E+01
  2898   0.272622E+02   0.150716E+01  -0.186779E+01   0.283597E+05   0.151801E+01
  2899   0.272250E+02   0.150330E+01  -0.188278E+01   0.283336E+05   0.151368E+01
  2900   0.271892E+02   0.149928E+01  -0.189754E+01   0.283076E+05   0.150944E+01
  2901   0.271542E+02   0.149519E+01  -0.191213E+01   0.282816E+05   0.150528E+01
  2902   0.271207E+02   0.149094E+01  -0.192655E+01   0.282557E+05   0.150120E+01
  2903   0.270880E+02   0.148654E+01  -0.194073E+01   0.282298E+05   0.149721E+01
  2904   0.270560E+02   0.148213E+01  -0.195459E+01   0.282039E+05   0.149331E+01
  2905   0.270249E+02   0.147757E+01  -0.196821E+01   0.281780E+05   0.148949E+01
  2906   0.269952E+02   0.147279E+01  -0.198159E+01   0.281522E+05   0.148575E+01
  2907   0.269670E+02   0.146800E+01  -0.199481E+01   0.281263E+05   0.148209E+01
  2908   0.269389E+02   0.146321E+01  -0.200771E+01   0.281006E+05   0.147852E+01
  2909   0.269115E+02   0.145826E+01  -0.202029E+01   0.280748E+05   0.147503E+01
  2910   0.268863E+02   0.145309E+01  -0.203271E+01   0.280491E+05   0.147162E+01
  2911   0.268612E+02   0.144792E+01  -0.204474E+01   0.280234E+05   0.146829E+01
  2912   0.268376E+02   0.144267E+01  -0.205667E+01   0.279977E+05   0.146505E+01
  2913   0.268132E+02   0.143726E+01  -0.206822E+01   0.279720E+05   0.146188E+01
  2914   0.267911E+02   0.143193E+01  -0.207945E+01   0.279464E+05   0.145880E+01
  2915   0.267690E+02   0.142630E+01  -0.209051E+01   0.279208E+05   0.145580E+01
  2916   0.267484E+02   0.142066E+01  -0.210119E+01   0.278952E+05   0.145288E+01
  2917   0.267278E+02   0.141488E+01  -0.211155E+01   0.278697E+05   0.145003E+01
  2918   0.267079E+02   0.140909E+01  -0.212182E+01   0.278442E+05   0.144727E+01
  2919   0.266888E+02   0.140308E+01  -0.213155E+01   0.278187E+05   0.144459E+01
  2920   0.266697E+02   0.139714E+01  -0.214111E+01   0.277932E+05   0.144198E+01
  2921   0.266528E+02   0.139105E+01  -0.215029E+01   0.277678E+05   0.143945E+01
  2922   0.266360E+02   0.138488E+01  -0.215915E+01   0.277423E+05   0.143701E+01
  2923   0.266191E+02   0.137856E+01  -0.216777E+01   0.277169E+05   0.143464E+01
  2924   0.266037E+02   0.137224E+01  -0.217600E+01   0.276916E+05   0.143234E+01
  2925   0.265884E+02   0.136592E+01  -0.218392E+01   0.276663E+05   0.143013E+01
  2926   0.265737E+02   0.135945E+01  -0.219152E+01   0.276409E+05   0.142799E+01
  2927   0.265591E+02   0.135275E+01  -0.219881E+01   0.276157E+05   0.142593E+01
  2928   0.265452E+02   0.134598E+01  -0.220578E+01   0.275904E+05   0.142394E+01
  2929   0.265320E+02   0.133958E+01  -0.221244E+01   0.275652E+05   0.142203E+01
  2930   0.265196E+02   0.133281E+01  -0.221878E+01   0.275400E+05   0.142020E+01
  2931   0.265072E+02   0.132603E+01  -0.222474E+01   0.275148E+05   0.141844E+01
  2932   0.264955E+02   0.131918E+01  -0.223038E+01   0.274896E+05   0.141676E+01
  2933   0.264830E+02   0.131226E+01  -0.223586E+01   0.274645E+05   0.141515E+01
  2934   0.264713E+02   0.130526E+01  -0.224087E+01   0.274394E+05   0.141362E+01
  2935   0.264603E+02   0.129826E+01  -0.224549E+01   0.274144E+05   0.141216E+01
  2936   0.264493E+02   0.129111E+01  -0.224966E+01   0.273893E+05   0.141077E+01
  2937   0.264383E+02   0.128404E+01  -0.225373E+01   0.273643E+05   0.140946E+01
  2938   0.264280E+02   0.127674E+01  -0.225726E+01   0.273393E+05   0.140822E+01
  2939   0.264185E+02   0.126952E+01  -0.226048E+01   0.273143E+05   0.140706E+01
  2940   0.264089E+02   0.126230E+01  -0.226354E+01   0.272894E+05   0.140596E+01
  2941   0.263985E+02   0.125493E+01  -0.226613E+01   0.272645E+05   0.140494E+01
  2942   0.263889E+02   0.124763E+01  -0.226834E+01   0.272396E+05   0.140399E+01
  2943   0.263793E+02   0.124019E+01  -0.227030E+01   0.272147E+05   0.140312E+01
  2944   0.263696E+02   0.123274E+01  -0.227188E+01   0.271899E+05   0.140231E+01
  2945   0.263607E+02   0.122523E+01  -0.227314E+01   0.271651E+05   0.140157E+01
  2946   0.263510E+02   0.121771E+01  -0.227402E+01   0.271403E+05   0.140091E+01
  2947   0.263420E+02   0.121019E+01  -0.227465E+01   0.271155E+05   0.140032E+01
  2948   0.263330E+02   0.120261E+01  -0.227483E+01   0.270908E+05   0.139979E+01
  2949   0.263232E+02   0.119502E+01  -0.227469E+01   0.270661E+05   0.139934E+01
  2950   0.263141E+02   0.118736E+01  -0.227431E+01   0.270414E+05   0.139895E+01
  2951   0.263050E+02   0.117970E+01  -0.227355E+01   0.270167E+05   0.139864E+01
  2952   0.262959E+02   0.117204E+01  -0.227247E+01   0.269921E+05   0.139839E+01
  2953   0.262860E+02   0.116446E+01  -0.227093E+01   0.269675E+05   0.139821E+01
  2954   0.262761E+02   0.115674E+01  -0.226922E+01   0.269429E+05   0.139810E+01
  2955   0.262669E+02   0.114901E+01  -0.226706E+01   0.269183E+05   0.139806E+01
  2956   0.262569E+02   0.114129E+01  -0.226458E+01   0.268938E+05   0.139808E+01
  2957   0.262468E+02   0.113356E+01  -0.226187E+01   0.268693E+05   0.139816E+01
  2958   0.262368E+02   0.112584E+01  -0.225877E+01   0.268448E+05   0.139831E+01
  2959   0.262259E+02   0.111805E+01  -0.225543E+01   0.268204E+05   0.139853E+01
  2960   0.262151E+02   0.111041E+01  -0.225164E+01   0.267959E+05   0.139881E+01
  2961   0.262049E+02   0.110262E+01  -0.224761E+01   0.267715E+05   0.139915E+01
  2962   0.261932E+02   0.109484E+01  -0.224334E+01   0.267471E+05   0.139955E+01
  2963   0.261823E+02   0.108720E+01  -0.223861E+01   0.267228E+05   0.140002E+01
  2964   0.261698E+02   0.107942E+01  -0.223358E+01   0.266984E+05   0.140054E+01
  2965   0.261580E+02   0.107172E+01  -0.222831E+01   0.266741E+05   0.140113E+01
  2966   0.261454E+02   0.106401E+01  -0.222273E+01   0.266499E+05   0.140178E+01
  2967   0.261321E+02   0.105631E+01  -0.221684E+01   0.266256E+05   0.140248E+01
  2968   0.261187E+02   0.104862E+01  -0.221065E+01   0.266014E+05   0.140325E+01
  2969   0.261046E+02   0.104092E+01  -0.220407E+01   0.265772E+05   0.140407E+01
  2970   0.260904E+02   0.103323E+01  -0.219726E+01   0.265530E+05   0.140495E+01
