#    L    TT             EE             BB             TE             PP             TP             EP          
  4191   0.120292E+01   0.518447E-01   0.000000E+00  -0.689188E-01   0.196968E-09   0.325110E-07   0.269876E-09
  4192   0.120092E+01   0.516782E-01   0.000000E+00  -0.691093E-01   0.196795E-09   0.324922E-07   0.264544E-09
  4193   0.119884E+01   0.515079E-01   0.000000E+00  -0.692956E-01   0.196621E-09   0.324737E-07   0.259214E-09
  4194   0.119675E+01   0.513376E-01   0.000000E+00  -0.694753E-01   0.196447E-09   0.324556E-07   0.253887E-09
  4195   0.119475E+01   0.511671E-01   0.000000E+00  -0.696485E-01   0.196274E-09   0.324379E-07   0.248562E-09
  4196   0.119274E+01   0.509944E-01   0.000000E+00  -0.698160E-01   0.196101E-09   0.324204E-07   0.243241E-09
  4197   0.119074E+01   0.508186E-01   0.000000E+00  -0.699776E-01   0.195928E-09   0.324033E-07   0.237924E-09
  4198   0.118881E+01   0.506428E-01   0.000000E+00  -0.701335E-01   0.195755E-09   0.323866E-07   0.232613E-09
  4199   0.118688E+01   0.504640E-01   0.000000E+00  -0.702822E-01   0.195582E-09   0.323702E-07   0.227306E-09
  4200   0.118502E+01   0.502843E-01   0.000000E+00  -0.704250E-01   0.195409E-09   0.323541E-07   0.222006E-09
  4201   0.118309E+01   0.501024E-01   0.000000E+00  -0.705613E-01   0.195237E-09   0.323384E-07   0.216712E-09
  4202   0.118123E+01   0.499204E-01   0.000000E+00  -0.706918E-01   0.195064E-09   0.323230E-07   0.211426E-09
  4203   0.117938E+01   0.497361E-01   0.000000E+00  -0.708144E-01   0.194892E-09   0.323079E-07   0.206147E-09
  4204   0.117760E+01   0.495503E-01   0.000000E+00  -0.709318E-01   0.194720E-09   0.322931E-07   0.200876E-09
  4205   0.117574E+01   0.493637E-01   0.000000E+00  -0.710428E-01   0.194548E-09   0.322787E-07   0.195615E-09
  4206   0.117388E+01   0.491749E-01   0.000000E+00  -0.711465E-01   0.194376E-09   0.322646E-07   0.190362E-09
  4207   0.117218E+01   0.489852E-01   0.000000E+00  -0.712437E-01   0.194205E-09   0.322508E-07   0.185120E-09
  4208   0.117039E+01   0.487956E-01   0.000000E+00  -0.713336E-01   0.194033E-09   0.322373E-07   0.179887E-09
  4209   0.116861E+01   0.486029E-01   0.000000E+00  -0.714171E-01   0.193862E-09   0.322241E-07   0.174666E-09
  4210   0.116691E+01   0.484102E-01   0.000000E+00  -0.714933E-01   0.193691E-09   0.322112E-07   0.169455E-09
  4211   0.116512E+01   0.482160E-01   0.000000E+00  -0.715646E-01   0.193519E-09   0.321986E-07   0.164257E-09
  4212   0.116342E+01   0.480203E-01   0.000000E+00  -0.716271E-01   0.193348E-09   0.321863E-07   0.159071E-09
  4213   0.116171E+01   0.478238E-01   0.000000E+00  -0.716832E-01   0.193178E-09   0.321743E-07   0.153898E-09
  4214   0.116007E+01   0.476266E-01   0.000000E+00  -0.717328E-01   0.193007E-09   0.321626E-07   0.148738E-09
  4215   0.115844E+01   0.474279E-01   0.000000E+00  -0.717752E-01   0.192836E-09   0.321512E-07   0.143592E-09
  4216   0.115681E+01   0.472291E-01   0.000000E+00  -0.718104E-01   0.192666E-09   0.321401E-07   0.138461E-09
  4217   0.115510E+01   0.470282E-01   0.000000E+00  -0.718391E-01   0.192496E-09   0.321292E-07   0.133344E-09
  4218   0.115346E+01   0.468272E-01   0.000000E+00  -0.718607E-01   0.192326E-09   0.321186E-07   0.128243E-09
  4219   0.115190E+01   0.466247E-01   0.000000E+00  -0.718751E-01   0.192156E-09   0.321083E-07   0.123158E-09
  4220   0.115019E+01   0.464223E-01   0.000000E+00  -0.718830E-01   0.191986E-09   0.320982E-07   0.118089E-09
  4221   0.114855E+01   0.462190E-01   0.000000E+00  -0.718830E-01   0.191816E-09   0.320885E-07   0.113038E-09
  4222   0.114699E+01   0.460151E-01   0.000000E+00  -0.718767E-01   0.191647E-09   0.320790E-07   0.108004E-09
  4223   0.114543E+01   0.458090E-01   0.000000E+00  -0.718646E-01   0.191477E-09   0.320697E-07   0.102988E-09
  4224   0.114379E+01   0.456036E-01   0.000000E+00  -0.718446E-01   0.191308E-09   0.320607E-07   0.979900E-10
  4225   0.114223E+01   0.453974E-01   0.000000E+00  -0.718175E-01   0.191139E-09   0.320519E-07   0.930115E-10
  4226   0.114066E+01   0.451906E-01   0.000000E+00  -0.717826E-01   0.190970E-09   0.320435E-07   0.880526E-10
  4227   0.113910E+01   0.449838E-01   0.000000E+00  -0.717419E-01   0.190801E-09   0.320352E-07   0.831138E-10
  4228   0.113746E+01   0.447762E-01   0.000000E+00  -0.716942E-01   0.190632E-09   0.320272E-07   0.781955E-10
  4229   0.113590E+01   0.445672E-01   0.000000E+00  -0.716393E-01   0.190464E-09   0.320194E-07   0.732984E-10
  4230   0.113433E+01   0.443583E-01   0.000000E+00  -0.715780E-01   0.190295E-09   0.320119E-07   0.684229E-10
  4231   0.113284E+01   0.441501E-01   0.000000E+00  -0.715089E-01   0.190127E-09   0.320046E-07   0.635696E-10
  4232   0.113119E+01   0.439404E-01   0.000000E+00  -0.714341E-01   0.189959E-09   0.319975E-07   0.587389E-10
  4233   0.112970E+01   0.437308E-01   0.000000E+00  -0.713515E-01   0.189791E-09   0.319906E-07   0.539314E-10
  4234   0.112813E+01   0.435220E-01   0.000000E+00  -0.712626E-01   0.189623E-09   0.319840E-07   0.491476E-10
  4235   0.112656E+01   0.433110E-01   0.000000E+00  -0.711658E-01   0.189455E-09   0.319776E-07   0.443879E-10
  4236   0.112506E+01   0.431008E-01   0.000000E+00  -0.710642E-01   0.189288E-09   0.319714E-07   0.396530E-10
  4237   0.112357E+01   0.428914E-01   0.000000E+00  -0.709539E-01   0.189120E-09   0.319654E-07   0.349434E-10
  4238   0.112200E+01   0.426806E-01   0.000000E+00  -0.708382E-01   0.188953E-09   0.319596E-07   0.302595E-10
  4239   0.112042E+01   0.424705E-01   0.000000E+00  -0.707160E-01   0.188786E-09   0.319541E-07   0.256018E-10
  4240   0.111900E+01   0.422606E-01   0.000000E+00  -0.705868E-01   0.188619E-09   0.319487E-07   0.209710E-10
  4241   0.111742E+01   0.420499E-01   0.000000E+00  -0.704506E-01   0.188452E-09   0.319435E-07   0.163674E-10
  4242   0.111585E+01   0.418400E-01   0.000000E+00  -0.703088E-01   0.188285E-09   0.319386E-07   0.117916E-10
  4243   0.111427E+01   0.416288E-01   0.000000E+00  -0.701607E-01   0.188118E-09   0.319338E-07   0.724421E-11
  4244   0.111277E+01   0.414191E-01   0.000000E+00  -0.700055E-01   0.187952E-09   0.319292E-07   0.272562E-11
  4245   0.111119E+01   0.412095E-01   0.000000E+00  -0.698455E-01   0.187786E-09   0.319248E-07  -0.176362E-11
  4246   0.110968E+01   0.409999E-01   0.000000E+00  -0.696778E-01   0.187619E-09   0.319205E-07  -0.622298E-11
  4247   0.110810E+01   0.407904E-01   0.000000E+00  -0.695045E-01   0.187453E-09   0.319165E-07  -0.106520E-10
  4248   0.110644E+01   0.405810E-01   0.000000E+00  -0.693249E-01   0.187287E-09   0.319126E-07  -0.150500E-10
  4249   0.110494E+01   0.403725E-01   0.000000E+00  -0.691398E-01   0.187121E-09   0.319089E-07  -0.194167E-10
  4250   0.110335E+01   0.401640E-01   0.000000E+00  -0.689485E-01   0.186956E-09   0.319053E-07  -0.237514E-10
  4251   0.110184E+01   0.399571E-01   0.000000E+00  -0.687509E-01   0.186790E-09   0.319019E-07  -0.280538E-10
  4252   0.110018E+01   0.397503E-01   0.000000E+00  -0.685477E-01   0.186625E-09   0.318987E-07  -0.323235E-10
  4253   0.109859E+01   0.395429E-01   0.000000E+00  -0.683391E-01   0.186460E-09   0.318957E-07  -0.365603E-10
  4254   0.109708E+01   0.393363E-01   0.000000E+00  -0.681242E-01   0.186295E-09   0.318928E-07  -0.407642E-10
  4255   0.109541E+01   0.391313E-01   0.000000E+00  -0.679039E-01   0.186129E-09   0.318900E-07  -0.449347E-10
  4256   0.109382E+01   0.389264E-01   0.000000E+00  -0.676781E-01   0.185965E-09   0.318874E-07  -0.490719E-10
  4257   0.109223E+01   0.387216E-01   0.000000E+00  -0.674468E-01   0.185800E-09   0.318850E-07  -0.531754E-10
  4258   0.109064E+01   0.385176E-01   0.000000E+00  -0.672101E-01   0.185635E-09   0.318826E-07  -0.572450E-10
  4259   0.108889E+01   0.383152E-01   0.000000E+00  -0.669679E-01   0.185471E-09   0.318805E-07  -0.612807E-10
  4260   0.108722E+01   0.381129E-01   0.000000E+00  -0.667211E-01   0.185307E-09   0.318784E-07  -0.652821E-10
  4261   0.108563E+01   0.379115E-01   0.000000E+00  -0.664688E-01   0.185142E-09   0.318765E-07  -0.692491E-10
  4262   0.108396E+01   0.377101E-01   0.000000E+00  -0.662118E-01   0.184978E-09   0.318747E-07  -0.731814E-10
  4263   0.108228E+01   0.375104E-01   0.000000E+00  -0.659495E-01   0.184814E-09   0.318731E-07  -0.770789E-10
  4264   0.108061E+01   0.373115E-01   0.000000E+00  -0.656832E-01   0.184651E-09   0.318716E-07  -0.809414E-10
  4265   0.107893E+01   0.371135E-01   0.000000E+00  -0.654108E-01   0.184487E-09   0.318702E-07  -0.847687E-10
  4266   0.107733E+01   0.369163E-01   0.000000E+00  -0.651337E-01   0.184324E-09   0.318689E-07  -0.885606E-10
  4267   0.107558E+01   0.367200E-01   0.000000E+00  -0.648536E-01   0.184160E-09   0.318677E-07  -0.923168E-10
  4268   0.107390E+01   0.365245E-01   0.000000E+00  -0.645680E-01   0.183997E-09   0.318667E-07  -0.960372E-10
  4269   0.107215E+01   0.363299E-01   0.000000E+00  -0.642786E-01   0.183834E-09   0.318657E-07  -0.997217E-10
  4270   0.107047E+01   0.361368E-01   0.000000E+00  -0.639846E-01   0.183671E-09   0.318649E-07  -0.103370E-09
  4271   0.106878E+01   0.359439E-01   0.000000E+00  -0.636868E-01   0.183508E-09   0.318641E-07  -0.106982E-09
  4272   0.106703E+01   0.357519E-01   0.000000E+00  -0.633836E-01   0.183345E-09   0.318635E-07  -0.110557E-09
  4273   0.106527E+01   0.355637E-01   0.000000E+00  -0.630774E-01   0.183183E-09   0.318630E-07  -0.114095E-09
  4274   0.106351E+01   0.353748E-01   0.000000E+00  -0.627680E-01   0.183020E-09   0.318625E-07  -0.117597E-09
  4275   0.106175E+01   0.351868E-01   0.000000E+00  -0.624534E-01   0.182858E-09   0.318622E-07  -0.121061E-09
  4276   0.105999E+01   0.350012E-01   0.000000E+00  -0.621365E-01   0.182696E-09   0.318619E-07  -0.124487E-09
  4277   0.105815E+01   0.348157E-01   0.000000E+00  -0.618157E-01   0.182534E-09   0.318617E-07  -0.127877E-09
  4278   0.105631E+01   0.346318E-01   0.000000E+00  -0.614920E-01   0.182372E-09   0.318616E-07  -0.131228E-09
  4279   0.105455E+01   0.344488E-01   0.000000E+00  -0.611644E-01   0.182210E-09   0.318616E-07  -0.134541E-09
  4280   0.105271E+01   0.342681E-01   0.000000E+00  -0.608339E-01   0.182049E-09   0.318616E-07  -0.137816E-09
  4281   0.105087E+01   0.340898E-01   0.000000E+00  -0.605003E-01   0.181887E-09   0.318617E-07  -0.141053E-09
  4282   0.104895E+01   0.339116E-01   0.000000E+00  -0.601638E-01   0.181726E-09   0.318619E-07  -0.144251E-09
  4283   0.104711E+01   0.337342E-01   0.000000E+00  -0.598242E-01   0.181565E-09   0.318622E-07  -0.147411E-09
  4284   0.104527E+01   0.335578E-01   0.000000E+00  -0.594817E-01   0.181403E-09   0.318625E-07  -0.150531E-09
  4285   0.104342E+01   0.333837E-01   0.000000E+00  -0.591369E-01   0.181242E-09   0.318629E-07  -0.153612E-09
  4286   0.104143E+01   0.332097E-01   0.000000E+00  -0.587899E-01   0.181082E-09   0.318633E-07  -0.156654E-09
  4287   0.103958E+01   0.330381E-01   0.000000E+00  -0.584393E-01   0.180921E-09   0.318638E-07  -0.159656E-09
  4288   0.103766E+01   0.328681E-01   0.000000E+00  -0.580871E-01   0.180760E-09   0.318644E-07  -0.162619E-09
  4289   0.103567E+01   0.326997E-01   0.000000E+00  -0.577328E-01   0.180600E-09   0.318650E-07  -0.165541E-09
  4290   0.103374E+01   0.325330E-01   0.000000E+00  -0.573763E-01   0.180440E-09   0.318656E-07  -0.168424E-09
  4291   0.103182E+01   0.323671E-01   0.000000E+00  -0.570176E-01   0.180279E-09   0.318663E-07  -0.171266E-09
  4292   0.102982E+01   0.322036E-01   0.000000E+00  -0.566582E-01   0.180119E-09   0.318670E-07  -0.174067E-09
  4293   0.102789E+01   0.320410E-01   0.000000E+00  -0.562952E-01   0.179959E-09   0.318677E-07  -0.176827E-09
  4294   0.102589E+01   0.318808E-01   0.000000E+00  -0.559323E-01   0.179800E-09   0.318685E-07  -0.179547E-09
  4295   0.102389E+01   0.317221E-01   0.000000E+00  -0.555680E-01   0.179640E-09   0.318693E-07  -0.182225E-09
  4296   0.102188E+01   0.315644E-01   0.000000E+00  -0.552008E-01   0.179481E-09   0.318702E-07  -0.184862E-09
  4297   0.101988E+01   0.314083E-01   0.000000E+00  -0.548330E-01   0.179321E-09   0.318710E-07  -0.187458E-09
  4298   0.101787E+01   0.312538E-01   0.000000E+00  -0.544645E-01   0.179162E-09   0.318719E-07  -0.190012E-09
  4299   0.101572E+01   0.311017E-01   0.000000E+00  -0.540940E-01   0.179003E-09   0.318728E-07  -0.192523E-09
  4300   0.101371E+01   0.309512E-01   0.000000E+00  -0.537236E-01   0.178844E-09   0.318737E-07  -0.194993E-09
  4301   0.101163E+01   0.308016E-01   0.000000E+00  -0.533519E-01   0.178685E-09   0.318747E-07  -0.197420E-09
  4302   0.100955E+01   0.306544E-01   0.000000E+00  -0.529795E-01   0.178526E-09   0.318756E-07  -0.199805E-09
  4303   0.100746E+01   0.305088E-01   0.000000E+00  -0.526059E-01   0.178368E-09   0.318765E-07  -0.202148E-09
  4304   0.100538E+01   0.303649E-01   0.000000E+00  -0.522331E-01   0.178209E-09   0.318775E-07  -0.204448E-09
  4305   0.100329E+01   0.302218E-01   0.000000E+00  -0.518583E-01   0.178051E-09   0.318784E-07  -0.206706E-09
  4306   0.100113E+01   0.300819E-01   0.000000E+00  -0.514844E-01   0.177892E-09   0.318793E-07  -0.208922E-09
  4307   0.998971E+00   0.299428E-01   0.000000E+00  -0.511092E-01   0.177734E-09   0.318802E-07  -0.211096E-09
  4308   0.996809E+00   0.298061E-01   0.000000E+00  -0.507357E-01   0.177576E-09   0.318811E-07  -0.213227E-09
  4309   0.994646E+00   0.296703E-01   0.000000E+00  -0.503608E-01   0.177419E-09   0.318820E-07  -0.215317E-09
  4310   0.992483E+00   0.295368E-01   0.000000E+00  -0.499862E-01   0.177261E-09   0.318829E-07  -0.217364E-09
  4311   0.990319E+00   0.294050E-01   0.000000E+00  -0.496124E-01   0.177103E-09   0.318837E-07  -0.219369E-09
  4312   0.988154E+00   0.292755E-01   0.000000E+00  -0.492389E-01   0.176946E-09   0.318845E-07  -0.221332E-09
  4313   0.985989E+00   0.291462E-01   0.000000E+00  -0.488656E-01   0.176789E-09   0.318853E-07  -0.223253E-09
  4314   0.983749E+00   0.290207E-01   0.000000E+00  -0.484932E-01   0.176631E-09   0.318861E-07  -0.225132E-09
  4315   0.981508E+00   0.288960E-01   0.000000E+00  -0.481211E-01   0.176474E-09   0.318868E-07  -0.226969E-09
  4316   0.979267E+00   0.287730E-01   0.000000E+00  -0.477514E-01   0.176318E-09   0.318874E-07  -0.228764E-09
  4317   0.976951E+00   0.286501E-01   0.000000E+00  -0.473804E-01   0.176161E-09   0.318880E-07  -0.230518E-09
  4318   0.974709E+00   0.285311E-01   0.000000E+00  -0.470089E-01   0.176004E-09   0.318886E-07  -0.232229E-09
  4319   0.972467E+00   0.284129E-01   0.000000E+00  -0.466406E-01   0.175847E-09   0.318891E-07  -0.233898E-09
  4320   0.970224E+00   0.282978E-01   0.000000E+00  -0.462741E-01   0.175691E-09   0.318896E-07  -0.235526E-09
  4321   0.967981E+00   0.281836E-01   0.000000E+00  -0.459070E-01   0.175535E-09   0.318900E-07  -0.237112E-09
  4322   0.965663E+00   0.280732E-01   0.000000E+00  -0.455424E-01   0.175379E-09   0.318903E-07  -0.238656E-09
  4323   0.963344E+00   0.279622E-01   0.000000E+00  -0.451796E-01   0.175223E-09   0.318906E-07  -0.240158E-09
  4324   0.961026E+00   0.278535E-01   0.000000E+00  -0.448177E-01   0.175067E-09   0.318908E-07  -0.241618E-09
  4325   0.958781E+00   0.277464E-01   0.000000E+00  -0.444576E-01   0.174911E-09   0.318909E-07  -0.243037E-09
  4326   0.956462E+00   0.276417E-01   0.000000E+00  -0.440985E-01   0.174755E-09   0.318909E-07  -0.244414E-09
  4327   0.954068E+00   0.275386E-01   0.000000E+00  -0.437426E-01   0.174600E-09   0.318909E-07  -0.245750E-09
  4328   0.951823E+00   0.274370E-01   0.000000E+00  -0.433870E-01   0.174444E-09   0.318908E-07  -0.247044E-09
  4329   0.949429E+00   0.273364E-01   0.000000E+00  -0.430339E-01   0.174289E-09   0.318906E-07  -0.248296E-09
  4330   0.947184E+00   0.272388E-01   0.000000E+00  -0.426855E-01   0.174134E-09   0.318902E-07  -0.249506E-09
  4331   0.944789E+00   0.271420E-01   0.000000E+00  -0.423367E-01   0.173979E-09   0.318898E-07  -0.250676E-09
  4332   0.942395E+00   0.270476E-01   0.000000E+00  -0.419904E-01   0.173824E-09   0.318893E-07  -0.251803E-09
  4333   0.940075E+00   0.269541E-01   0.000000E+00  -0.416459E-01   0.173669E-09   0.318887E-07  -0.252889E-09
  4334   0.937606E+00   0.268628E-01   0.000000E+00  -0.413046E-01   0.173515E-09   0.318880E-07  -0.253934E-09
  4335   0.935211E+00   0.267724E-01   0.000000E+00  -0.409652E-01   0.173360E-09   0.318872E-07  -0.254937E-09
  4336   0.932817E+00   0.266851E-01   0.000000E+00  -0.406260E-01   0.173206E-09   0.318863E-07  -0.255899E-09
  4337   0.930422E+00   0.265987E-01   0.000000E+00  -0.402924E-01   0.173052E-09   0.318852E-07  -0.256819E-09
  4338   0.927953E+00   0.265130E-01   0.000000E+00  -0.399613E-01   0.172898E-09   0.318840E-07  -0.257698E-09
  4339   0.925633E+00   0.264297E-01   0.000000E+00  -0.396320E-01   0.172744E-09   0.318827E-07  -0.258536E-09
  4340   0.923239E+00   0.263495E-01   0.000000E+00  -0.393060E-01   0.172590E-09   0.318813E-07  -0.259333E-09
  4341   0.920770E+00   0.262701E-01   0.000000E+00  -0.389841E-01   0.172436E-09   0.318797E-07  -0.260088E-09
  4342   0.918376E+00   0.261930E-01   0.000000E+00  -0.386632E-01   0.172282E-09   0.318780E-07  -0.260802E-09
  4343   0.915982E+00   0.261160E-01   0.000000E+00  -0.383472E-01   0.172129E-09   0.318762E-07  -0.261474E-09
  4344   0.913514E+00   0.260414E-01   0.000000E+00  -0.380329E-01   0.171976E-09   0.318742E-07  -0.262106E-09
  4345   0.911120E+00   0.259683E-01   0.000000E+00  -0.377220E-01   0.171822E-09   0.318721E-07  -0.262696E-09
  4346   0.908727E+00   0.258967E-01   0.000000E+00  -0.374152E-01   0.171669E-09   0.318698E-07  -0.263245E-09
  4347   0.906186E+00   0.258268E-01   0.000000E+00  -0.371117E-01   0.171516E-09   0.318674E-07  -0.263754E-09
  4348   0.903793E+00   0.257584E-01   0.000000E+00  -0.368115E-01   0.171363E-09   0.318648E-07  -0.264221E-09
  4349   0.901326E+00   0.256909E-01   0.000000E+00  -0.365139E-01   0.171211E-09   0.318620E-07  -0.264647E-09
  4350   0.899008E+00   0.256256E-01   0.000000E+00  -0.362204E-01   0.171058E-09   0.318591E-07  -0.265031E-09
  4351   0.896617E+00   0.255612E-01   0.000000E+00  -0.359303E-01   0.170905E-09   0.318561E-07  -0.265375E-09
  4352   0.894300E+00   0.254991E-01   0.000000E+00  -0.356442E-01   0.170753E-09   0.318528E-07  -0.265679E-09
  4353   0.891760E+00   0.254378E-01   0.000000E+00  -0.353607E-01   0.170601E-09   0.318494E-07  -0.265941E-09
  4354   0.889295E+00   0.253781E-01   0.000000E+00  -0.350828E-01   0.170449E-09   0.318458E-07  -0.266164E-09
  4355   0.886757E+00   0.253200E-01   0.000000E+00  -0.348076E-01   0.170297E-09   0.318421E-07  -0.266346E-09
  4356   0.884293E+00   0.252634E-01   0.000000E+00  -0.345356E-01   0.170145E-09   0.318381E-07  -0.266488E-09
  4357   0.881829E+00   0.252083E-01   0.000000E+00  -0.342685E-01   0.169993E-09   0.318340E-07  -0.266591E-09
  4358   0.879441E+00   0.251541E-01   0.000000E+00  -0.340039E-01   0.169842E-09   0.318298E-07  -0.266654E-09
  4359   0.876978E+00   0.251014E-01   0.000000E+00  -0.337442E-01   0.169690E-09   0.318253E-07  -0.266678E-09
  4360   0.874590E+00   0.250502E-01   0.000000E+00  -0.334885E-01   0.169539E-09   0.318207E-07  -0.266663E-09
  4361   0.872054E+00   0.250006E-01   0.000000E+00  -0.332369E-01   0.169387E-09   0.318159E-07  -0.266609E-09
  4362   0.869668E+00   0.249518E-01   0.000000E+00  -0.329886E-01   0.169236E-09   0.318110E-07  -0.266517E-09
  4363   0.867207E+00   0.249046E-01   0.000000E+00  -0.327452E-01   0.169085E-09   0.318058E-07  -0.266386E-09
