#    L    TT             EE             TE             PP             TP          
  2270   0.108120E+03   0.647966E+01  -0.810569E+01   0.529119E+05   0.259204E+01
  2271   0.108056E+03   0.645711E+01  -0.818858E+01   0.528572E+05   0.257366E+01
  2272   0.107992E+03   0.643402E+01  -0.826991E+01   0.528026E+05   0.255558E+01
  2273   0.107928E+03   0.641016E+01  -0.834966E+01   0.527481E+05   0.253782E+01
  2274   0.107879E+03   0.638585E+01  -0.842858E+01   0.526936E+05   0.252036E+01
  2275   0.107823E+03   0.636107E+01  -0.850593E+01   0.526392E+05   0.250321E+01
  2276   0.107789E+03   0.633568E+01  -0.858096E+01   0.525849E+05   0.248637E+01
  2277   0.107756E+03   0.630975E+01  -0.865517E+01   0.525306E+05   0.246983E+01
  2278   0.107715E+03   0.628336E+01  -0.872854E+01   0.524764E+05   0.245360E+01
  2279   0.107689E+03   0.625636E+01  -0.879959E+01   0.524223E+05   0.243768E+01
  2280   0.107663E+03   0.622898E+01  -0.886981E+01   0.523683E+05   0.242206E+01
  2281   0.107645E+03   0.620091E+01  -0.893771E+01   0.523143E+05   0.240675E+01
  2282   0.107626E+03   0.617254E+01  -0.900404E+01   0.522604E+05   0.239175E+01
  2283   0.107608E+03   0.614356E+01  -0.906879E+01   0.522065E+05   0.237705E+01
  2284   0.107605E+03   0.611426E+01  -0.913121E+01   0.521528E+05   0.236266E+01
  2285   0.107602E+03   0.608444E+01  -0.919280E+01   0.520991E+05   0.234857E+01
  2286   0.107584E+03   0.605409E+01  -0.925282E+01   0.520454E+05   0.233479E+01
  2287   0.107574E+03   0.602342E+01  -0.931050E+01   0.519919E+05   0.232131E+01
  2288   0.107593E+03   0.599223E+01  -0.936661E+01   0.519384E+05   0.230814E+01
  2289   0.107597E+03   0.596074E+01  -0.942114E+01   0.518850E+05   0.229528E+01
  2290   0.107609E+03   0.592871E+01  -0.947334E+01   0.518316E+05   0.228272E+01
  2291   0.107636E+03   0.589630E+01  -0.952470E+01   0.517783E+05   0.227046E+01
  2292   0.107678E+03   0.586359E+01  -0.957374E+01   0.517251E+05   0.225851E+01
  2293   0.107697E+03   0.583043E+01  -0.962120E+01   0.516719E+05   0.224686E+01
  2294   0.107724E+03   0.579696E+01  -0.966632E+01   0.516189E+05   0.223552E+01
  2295   0.107759E+03   0.576297E+01  -0.970986E+01   0.515658E+05   0.222448E+01
  2296   0.107778E+03   0.572890E+01  -0.975108E+01   0.515129E+05   0.221375E+01
  2297   0.107820E+03   0.569438E+01  -0.979145E+01   0.514600E+05   0.220331E+01
  2298   0.107862E+03   0.565963E+01  -0.982949E+01   0.514072E+05   0.219319E+01
  2299   0.107896E+03   0.562451E+01  -0.986520E+01   0.513545E+05   0.218336E+01
  2300   0.107945E+03   0.558901E+01  -0.989932E+01   0.513018E+05   0.217384E+01
  2301   0.107972E+03   0.555329E+01  -0.993186E+01   0.512492E+05   0.216462E+01
  2302   0.108014E+03   0.551742E+01  -0.996280E+01   0.511966E+05   0.215571E+01
  2303   0.108070E+03   0.548110E+01  -0.999068E+01   0.511441E+05   0.214709E+01
  2304   0.108112E+03   0.544463E+01  -0.100170E+02   0.510917E+05   0.213877E+01
  2305   0.108161E+03   0.540794E+01  -0.100417E+02   0.510394E+05   0.213075E+01
  2306   0.108210E+03   0.537095E+01  -0.100641E+02   0.509871E+05   0.212302E+01
  2307   0.108237E+03   0.533382E+01  -0.100856E+02   0.509349E+05   0.211559E+01
  2308   0.108293E+03   0.529646E+01  -0.101041E+02   0.508828E+05   0.210845E+01
  2309   0.108364E+03   0.525888E+01  -0.101210E+02   0.508307E+05   0.210160E+01
  2310   0.108420E+03   0.522123E+01  -0.101356E+02   0.507787E+05   0.209503E+01
  2311   0.108469E+03   0.518322E+01  -0.101486E+02   0.507267E+05   0.208876E+01
  2312   0.108525E+03   0.514520E+01  -0.101600E+02   0.506749E+05   0.208277E+01
  2313   0.108573E+03   0.510704E+01  -0.101691E+02   0.506231E+05   0.207706E+01
  2314   0.108629E+03   0.506874E+01  -0.101759E+02   0.505713E+05   0.207164E+01
  2315   0.108685E+03   0.503029E+01  -0.101812E+02   0.505196E+05   0.206650E+01
  2316   0.108733E+03   0.499178E+01  -0.101848E+02   0.504680E+05   0.206163E+01
  2317   0.108788E+03   0.495319E+01  -0.101862E+02   0.504165E+05   0.205705E+01
  2318   0.108844E+03   0.491447E+01  -0.101867E+02   0.503650E+05   0.205273E+01
  2319   0.108892E+03   0.487568E+01  -0.101849E+02   0.503136E+05   0.204870E+01
  2320   0.108947E+03   0.483689E+01  -0.101808E+02   0.502622E+05   0.204493E+01
  2321   0.109009E+03   0.479796E+01  -0.101744E+02   0.502109E+05   0.204144E+01
  2322   0.109057E+03   0.475912E+01  -0.101665E+02   0.501597E+05   0.203822E+01
  2323   0.109097E+03   0.472014E+01  -0.101570E+02   0.501085E+05   0.203526E+01
  2324   0.109151E+03   0.468132E+01  -0.101459E+02   0.500575E+05   0.203257E+01
  2325   0.109199E+03   0.464235E+01  -0.101325E+02   0.500064E+05   0.203015E+01
  2326   0.109246E+03   0.460348E+01  -0.101183E+02   0.499555E+05   0.202799E+01
  2327   0.109292E+03   0.456446E+01  -0.101011E+02   0.499046E+05   0.202609E+01
  2328   0.109354E+03   0.452568E+01  -0.100823E+02   0.498537E+05   0.202445E+01
  2329   0.109400E+03   0.448684E+01  -0.100620E+02   0.498030E+05   0.202306E+01
  2330   0.109439E+03   0.444809E+01  -0.100401E+02   0.497523E+05   0.202194E+01
  2331   0.109471E+03   0.440949E+01  -0.100159E+02   0.497016E+05   0.202107E+01
  2332   0.109509E+03   0.437091E+01  -0.999094E+01   0.496510E+05   0.202045E+01
  2333   0.109548E+03   0.433242E+01  -0.996366E+01   0.496005E+05   0.202009E+01
  2334   0.109564E+03   0.429387E+01  -0.993484E+01   0.495501E+05   0.201997E+01
  2335   0.109595E+03   0.425563E+01  -0.990448E+01   0.494997E+05   0.202010E+01
  2336   0.109625E+03   0.421741E+01  -0.987257E+01   0.494494E+05   0.202048E+01
  2337   0.109648E+03   0.417943E+01  -0.983763E+01   0.493991E+05   0.202111E+01
  2338   0.109671E+03   0.414161E+01  -0.980264E+01   0.493489E+05   0.202198E+01
  2339   0.109686E+03   0.410381E+01  -0.976537E+01   0.492988E+05   0.202309E+01
  2340   0.109701E+03   0.406625E+01  -0.972507E+01   0.492487E+05   0.202445E+01
  2341   0.109730E+03   0.402893E+01  -0.968695E+01   0.491987E+05   0.202604E+01
  2342   0.109737E+03   0.399171E+01  -0.964506E+01   0.491488E+05   0.202787E+01
  2343   0.109744E+03   0.395473E+01  -0.960164E+01   0.490989E+05   0.202993E+01
  2344   0.109750E+03   0.391791E+01  -0.955669E+01   0.490491E+05   0.203223E+01
  2345   0.109757E+03   0.388142E+01  -0.951095E+01   0.489993E+05   0.203476E+01
  2346   0.109763E+03   0.384517E+01  -0.946368E+01   0.489496E+05   0.203753E+01
  2347   0.109769E+03   0.380908E+01  -0.941413E+01   0.489000E+05   0.204052E+01
  2348   0.109760E+03   0.377332E+01  -0.936454E+01   0.488505E+05   0.204374E+01
  2349   0.109765E+03   0.373773E+01  -0.931269E+01   0.488010E+05   0.204718E+01
  2350   0.109740E+03   0.370246E+01  -0.926005E+01   0.487515E+05   0.205085E+01
  2351   0.109716E+03   0.366743E+01  -0.920514E+01   0.487021E+05   0.205475E+01
  2352   0.109698E+03   0.363273E+01  -0.914871E+01   0.486528E+05   0.205886E+01
  2353   0.109673E+03   0.359827E+01  -0.909225E+01   0.486036E+05   0.206320E+01
  2354   0.109655E+03   0.356420E+01  -0.903427E+01   0.485544E+05   0.206774E+01
  2355   0.109621E+03   0.353039E+01  -0.897551E+01   0.485052E+05   0.207251E+01
  2356   0.109588E+03   0.349697E+01  -0.891449E+01   0.484562E+05   0.207748E+01
  2357   0.109547E+03   0.346379E+01  -0.885270E+01   0.484072E+05   0.208266E+01
  2358   0.109505E+03   0.343086E+01  -0.879089E+01   0.483582E+05   0.208805E+01
  2359   0.109456E+03   0.339833E+01  -0.872682E+01   0.483093E+05   0.209364E+01
  2360   0.109407E+03   0.336626E+01  -0.866198E+01   0.482605E+05   0.209944E+01
  2361   0.109358E+03   0.333452E+01  -0.859638E+01   0.482117E+05   0.210543E+01
  2362   0.109300E+03   0.330310E+01  -0.852927E+01   0.481630E+05   0.211162E+01
  2363   0.109236E+03   0.327207E+01  -0.846140E+01   0.481144E+05   0.211801E+01
  2364   0.109171E+03   0.324137E+01  -0.839277E+01   0.480658E+05   0.212458E+01
  2365   0.109105E+03   0.321121E+01  -0.832338E+01   0.480173E+05   0.213135E+01
  2366   0.109025E+03   0.318129E+01  -0.825249E+01   0.479688E+05   0.213831E+01
  2367   0.108952E+03   0.315177E+01  -0.818084E+01   0.479204E+05   0.214545E+01
  2368   0.108871E+03   0.312265E+01  -0.810844E+01   0.478721E+05   0.215277E+01
  2369   0.108782E+03   0.309407E+01  -0.803603E+01   0.478238E+05   0.216027E+01
  2370   0.108686E+03   0.306573E+01  -0.796287E+01   0.477756E+05   0.216795E+01
  2371   0.108597E+03   0.303795E+01  -0.788747E+01   0.477274E+05   0.217581E+01
  2372   0.108501E+03   0.301048E+01  -0.781207E+01   0.476793E+05   0.218384E+01
  2373   0.108389E+03   0.298355E+01  -0.773667E+01   0.476313E+05   0.219204E+01
  2374   0.108284E+03   0.295703E+01  -0.765933E+01   0.475833E+05   0.220041E+01
  2375   0.108165E+03   0.293097E+01  -0.758237E+01   0.475354E+05   0.220895E+01
  2376   0.108053E+03   0.290530E+01  -0.750540E+01   0.474876E+05   0.221765E+01
  2377   0.107925E+03   0.288011E+01  -0.742696E+01   0.474398E+05   0.222651E+01
  2378   0.107805E+03   0.285539E+01  -0.734844E+01   0.473920E+05   0.223553E+01
  2379   0.107670E+03   0.283114E+01  -0.726941E+01   0.473443E+05   0.224471E+01
  2380   0.107542E+03   0.280728E+01  -0.719010E+01   0.472967E+05   0.225404E+01
  2381   0.107406E+03   0.278389E+01  -0.711012E+01   0.472492E+05   0.226352E+01
  2382   0.107263E+03   0.276105E+01  -0.702993E+01   0.472017E+05   0.227316E+01
  2383   0.107112E+03   0.273860E+01  -0.694908E+01   0.471542E+05   0.228294E+01
  2384   0.106961E+03   0.271670E+01  -0.686818E+01   0.471068E+05   0.229286E+01
  2385   0.106802E+03   0.269519E+01  -0.678699E+01   0.470595E+05   0.230293E+01
  2386   0.106643E+03   0.267423E+01  -0.670553E+01   0.470122E+05   0.231314E+01
  2387   0.106476E+03   0.265367E+01  -0.662379E+01   0.469650E+05   0.232349E+01
  2388   0.106302E+03   0.263379E+01  -0.654192E+01   0.469179E+05   0.233397E+01
  2389   0.106128E+03   0.261417E+01  -0.645984E+01   0.468708E+05   0.234458E+01
  2390   0.105953E+03   0.259516E+01  -0.637780E+01   0.468238E+05   0.235533E+01
  2391   0.105763E+03   0.257670E+01  -0.629555E+01   0.467768E+05   0.236620E+01
  2392   0.105573E+03   0.255863E+01  -0.621334E+01   0.467299E+05   0.237720E+01
  2393   0.105391E+03   0.254104E+01  -0.613107E+01   0.466830E+05   0.238833E+01
  2394   0.105186E+03   0.252398E+01  -0.604877E+01   0.466362E+05   0.239957E+01
  2395   0.104988E+03   0.250748E+01  -0.596664E+01   0.465895E+05   0.241094E+01
  2396   0.104782E+03   0.249144E+01  -0.588447E+01   0.465428E+05   0.242242E+01
  2397   0.104577E+03   0.247588E+01  -0.580249E+01   0.464962E+05   0.243401E+01
  2398   0.104356E+03   0.246085E+01  -0.572062E+01   0.464496E+05   0.244572E+01
  2399   0.104150E+03   0.244623E+01  -0.563893E+01   0.464031E+05   0.245754E+01
  2400   0.103929E+03   0.243222E+01  -0.555736E+01   0.463566E+05   0.246946E+01
  2401   0.103700E+03   0.241869E+01  -0.547606E+01   0.463102E+05   0.248149E+01
  2402   0.103479E+03   0.240562E+01  -0.539502E+01   0.462639E+05   0.249362E+01
  2403   0.103242E+03   0.239303E+01  -0.531417E+01   0.462176E+05   0.250585E+01
  2404   0.103006E+03   0.238105E+01  -0.523373E+01   0.461714E+05   0.251818E+01
  2405   0.102761E+03   0.236947E+01  -0.515364E+01   0.461252E+05   0.253060E+01
  2406   0.102524E+03   0.235843E+01  -0.507389E+01   0.460791E+05   0.254312E+01
  2407   0.102272E+03   0.234793E+01  -0.499448E+01   0.460330E+05   0.255573E+01
  2408   0.102020E+03   0.233790E+01  -0.491549E+01   0.459870E+05   0.256843E+01
  2409   0.101761E+03   0.232827E+01  -0.483706E+01   0.459411E+05   0.258122E+01
  2410   0.101508E+03   0.231925E+01  -0.475898E+01   0.458952E+05   0.259409E+01
  2411   0.101248E+03   0.231062E+01  -0.468154E+01   0.458494E+05   0.260704E+01
  2412   0.100973E+03   0.230253E+01  -0.460444E+01   0.458036E+05   0.262008E+01
  2413   0.100705E+03   0.229491E+01  -0.452807E+01   0.457579E+05   0.263319E+01
  2414   0.100430E+03   0.228776E+01  -0.445218E+01   0.457122E+05   0.264638E+01
  2415   0.100155E+03   0.228107E+01  -0.437694E+01   0.456666E+05   0.265965E+01
  2416   0.998795E+02   0.227492E+01  -0.430235E+01   0.456211E+05   0.267299E+01
  2417   0.995965E+02   0.226916E+01  -0.422825E+01   0.455756E+05   0.268639E+01
  2418   0.993134E+02   0.226387E+01  -0.415503E+01   0.455301E+05   0.269987E+01
  2419   0.990228E+02   0.225896E+01  -0.408244E+01   0.454848E+05   0.271341E+01
  2420   0.987321E+02   0.225467E+01  -0.401058E+01   0.454394E+05   0.272701E+01
  2421   0.984339E+02   0.225076E+01  -0.393945E+01   0.453942E+05   0.274067E+01
  2422   0.981430E+02   0.224732E+01  -0.386903E+01   0.453489E+05   0.275439E+01
  2423   0.978372E+02   0.224434E+01  -0.379949E+01   0.453038E+05   0.276817E+01
  2424   0.975313E+02   0.224175E+01  -0.373067E+01   0.452587E+05   0.278200E+01
  2425   0.972327E+02   0.223977E+01  -0.366272E+01   0.452136E+05   0.279589E+01
  2426   0.969193E+02   0.223810E+01  -0.359565E+01   0.451686E+05   0.280983E+01
  2427   0.966058E+02   0.223682E+01  -0.352937E+01   0.451237E+05   0.282381E+01
  2428   0.962996E+02   0.223607E+01  -0.346405E+01   0.450788E+05   0.283784E+01
  2429   0.959785E+02   0.223556E+01  -0.339967E+01   0.450340E+05   0.285191E+01
  2430   0.956648E+02   0.223566E+01  -0.333617E+01   0.449892E+05   0.286603E+01
  2431   0.953363E+02   0.223614E+01  -0.327362E+01   0.449445E+05   0.288018E+01
  2432   0.950225E+02   0.223694E+01  -0.321202E+01   0.448998E+05   0.289437E+01
  2433   0.946864E+02   0.223819E+01  -0.315145E+01   0.448552E+05   0.290859E+01
  2434   0.943651E+02   0.223976E+01  -0.309183E+01   0.448107E+05   0.292285E+01
  2435   0.940364E+02   0.224178E+01  -0.303324E+01   0.447661E+05   0.293714E+01
  2436   0.937077E+02   0.224418E+01  -0.297568E+01   0.447217E+05   0.295145E+01
  2437   0.933789E+02   0.224697E+01  -0.291922E+01   0.446773E+05   0.296580E+01
  2438   0.930427E+02   0.225006E+01  -0.286371E+01   0.446330E+05   0.298016E+01
  2439   0.927065E+02   0.225362E+01  -0.280938E+01   0.445887E+05   0.299455E+01
  2440   0.923777E+02   0.225748E+01  -0.275609E+01   0.445444E+05   0.300896E+01
  2441   0.920341E+02   0.226164E+01  -0.270397E+01   0.445003E+05   0.302338E+01
  2442   0.916979E+02   0.226627E+01  -0.265296E+01   0.444561E+05   0.303782E+01
  2443   0.913543E+02   0.227120E+01  -0.260298E+01   0.444121E+05   0.305227E+01
  2444   0.910107E+02   0.227643E+01  -0.255418E+01   0.443680E+05   0.306674E+01
  2445   0.906671E+02   0.228205E+01  -0.250664E+01   0.443241E+05   0.308121E+01
  2446   0.903235E+02   0.228789E+01  -0.246013E+01   0.442802E+05   0.309569E+01
  2447   0.899800E+02   0.229404E+01  -0.241480E+01   0.442363E+05   0.311017E+01
  2448   0.896291E+02   0.230050E+01  -0.237081E+01   0.441925E+05   0.312465E+01
  2449   0.892856E+02   0.230741E+01  -0.232792E+01   0.441487E+05   0.313914E+01
  2450   0.889348E+02   0.231455E+01  -0.228615E+01   0.441050E+05   0.315362E+01
  2451   0.885840E+02   0.232184E+01  -0.224571E+01   0.440614E+05   0.316809E+01
  2452   0.882258E+02   0.232951E+01  -0.220645E+01   0.440178E+05   0.318256E+01
  2453   0.878825E+02   0.233741E+01  -0.216838E+01   0.439743E+05   0.319703E+01
  2454   0.875319E+02   0.234561E+01  -0.213157E+01   0.439308E+05   0.321148E+01
  2455   0.871813E+02   0.235404E+01  -0.209601E+01   0.438873E+05   0.322592E+01
  2456   0.868308E+02   0.236277E+01  -0.206164E+01   0.438440E+05   0.324035E+01
  2457   0.864803E+02   0.237173E+01  -0.202859E+01   0.438006E+05   0.325476E+01
  2458   0.861225E+02   0.238084E+01  -0.199680E+01   0.437573E+05   0.326915E+01
  2459   0.857796E+02   0.239025E+01  -0.196634E+01   0.437141E+05   0.328352E+01
  2460   0.854294E+02   0.239981E+01  -0.193698E+01   0.436709E+05   0.329788E+01
  2461   0.850718E+02   0.240960E+01  -0.190894E+01   0.436278E+05   0.331220E+01
  2462   0.847291E+02   0.241969E+01  -0.188216E+01   0.435847E+05   0.332651E+01
  2463   0.843791E+02   0.242985E+01  -0.185656E+01   0.435417E+05   0.334079E+01
  2464   0.840292E+02   0.244017E+01  -0.183235E+01   0.434988E+05   0.335504E+01
  2465   0.836868E+02   0.245070E+01  -0.180932E+01   0.434558E+05   0.336925E+01
  2466   0.833370E+02   0.246154E+01  -0.178754E+01   0.434130E+05   0.338344E+01
  2467   0.829874E+02   0.247244E+01  -0.176700E+01   0.433702E+05   0.339759E+01
  2468   0.826378E+02   0.248343E+01  -0.174779E+01   0.433274E+05   0.341171E+01
  2469   0.822884E+02   0.249463E+01  -0.172982E+01   0.432847E+05   0.342579E+01
  2470   0.819390E+02   0.250599E+01  -0.171317E+01   0.432420E+05   0.343983E+01
  2471   0.815972E+02   0.251741E+01  -0.169769E+01   0.431994E+05   0.345382E+01
  2472   0.812555E+02   0.252898E+01  -0.168346E+01   0.431569E+05   0.346778E+01
  2473   0.809138E+02   0.254070E+01  -0.167040E+01   0.431144E+05   0.348168E+01
  2474   0.805723E+02   0.255257E+01  -0.165865E+01   0.430719E+05   0.349554E+01
  2475   0.802310E+02   0.256451E+01  -0.164814E+01   0.430295E+05   0.350936E+01
  2476   0.798971E+02   0.257651E+01  -0.163895E+01   0.429871E+05   0.352312E+01
  2477   0.795560E+02   0.258859E+01  -0.163093E+01   0.429448E+05   0.353683E+01
  2478   0.792224E+02   0.260074E+01  -0.162407E+01   0.429026E+05   0.355048E+01
  2479   0.788815E+02   0.261296E+01  -0.161852E+01   0.428604E+05   0.356408E+01
  2480   0.785556E+02   0.262524E+01  -0.161399E+01   0.428182E+05   0.357762E+01
  2481   0.782150E+02   0.263760E+01  -0.161085E+01   0.427761E+05   0.359110E+01
  2482   0.778893E+02   0.264995E+01  -0.160879E+01   0.427341E+05   0.360451E+01
  2483   0.775564E+02   0.266245E+01  -0.160797E+01   0.426921E+05   0.361787E+01
  2484   0.772288E+02   0.267486E+01  -0.160838E+01   0.426501E+05   0.363116E+01
  2485   0.769073E+02   0.268741E+01  -0.160981E+01   0.426082E+05   0.364438E+01
  2486   0.765867E+02   0.269989E+01  -0.161247E+01   0.425664E+05   0.365753E+01
  2487   0.762655E+02   0.271235E+01  -0.161636E+01   0.425246E+05   0.367061E+01
  2488   0.759496E+02   0.272481E+01  -0.162126E+01   0.424828E+05   0.368361E+01
  2489   0.756324E+02   0.273733E+01  -0.162732E+01   0.424411E+05   0.369655E+01
  2490   0.753191E+02   0.274978E+01  -0.163453E+01   0.423995E+05   0.370940E+01
  2491   0.750082E+02   0.276221E+01  -0.164276E+01   0.423579E+05   0.372218E+01
  2492   0.746975E+02   0.277455E+01  -0.165221E+01   0.423163E+05   0.373487E+01
  2493   0.743913E+02   0.278704E+01  -0.166259E+01   0.422748E+05   0.374749E+01
  2494   0.740876E+02   0.279929E+01  -0.167413E+01   0.422334E+05   0.376002E+01
  2495   0.737855E+02   0.281154E+01  -0.168667E+01   0.421920E+05   0.377246E+01
  2496   0.734858E+02   0.282377E+01  -0.170028E+01   0.421506E+05   0.378482E+01
  2497   0.731893E+02   0.283592E+01  -0.171490E+01   0.421093E+05   0.379708E+01
  2498   0.728944E+02   0.284790E+01  -0.173053E+01   0.420680E+05   0.380926E+01
  2499   0.726042E+02   0.285995E+01  -0.174722E+01   0.420268E+05   0.382134E+01
  2500   0.723149E+02   0.287176E+01  -0.176485E+01   0.419857E+05   0.383333E+01
  2501   0.720295E+02   0.288349E+01  -0.178339E+01   0.419446E+05   0.384522E+01
  2502   0.717458E+02   0.289520E+01  -0.180294E+01   0.419035E+05   0.385701E+01
  2503   0.714653E+02   0.290675E+01  -0.182334E+01   0.418625E+05   0.386870E+01
  2504   0.711879E+02   0.291821E+01  -0.184480E+01   0.418215E+05   0.388029E+01
  2505   0.709144E+02   0.292951E+01  -0.186704E+01   0.417806E+05   0.389178E+01
  2506   0.706426E+02   0.294080E+01  -0.189027E+01   0.417398E+05   0.390317E+01
  2507   0.703731E+02   0.295185E+01  -0.191428E+01   0.416989E+05   0.391446E+01
  2508   0.701084E+02   0.296281E+01  -0.193912E+01   0.416582E+05   0.392565E+01
