#    L    TT             EE             BB             TE             PP             TP             EP          
  2789   0.405785E+02   0.130805E+01   0.000000E+00  -0.710690E+00   0.683240E-09   0.145713E-06   0.900344E-08
  2790   0.403854E+02   0.131268E+01   0.000000E+00  -0.701477E+00   0.682603E-09   0.144994E-06   0.907326E-08
  2791   0.401902E+02   0.131723E+01   0.000000E+00  -0.692849E+00   0.681967E-09   0.144278E-06   0.914182E-08
  2792   0.399981E+02   0.132193E+01   0.000000E+00  -0.684806E+00   0.681331E-09   0.143565E-06   0.920912E-08
  2793   0.398060E+02   0.132670E+01   0.000000E+00  -0.677340E+00   0.680697E-09   0.142854E-06   0.927516E-08
  2794   0.396140E+02   0.133140E+01   0.000000E+00  -0.670436E+00   0.680063E-09   0.142146E-06   0.933993E-08
  2795   0.394228E+02   0.133616E+01   0.000000E+00  -0.664116E+00   0.679429E-09   0.141441E-06   0.940343E-08
  2796   0.392332E+02   0.134100E+01   0.000000E+00  -0.658350E+00   0.678797E-09   0.140739E-06   0.946565E-08
  2797   0.390443E+02   0.134584E+01   0.000000E+00  -0.653168E+00   0.678165E-09   0.140039E-06   0.952660E-08
  2798   0.388563E+02   0.135074E+01   0.000000E+00  -0.648541E+00   0.677533E-09   0.139343E-06   0.958627E-08
  2799   0.386699E+02   0.135557E+01   0.000000E+00  -0.644474E+00   0.676903E-09   0.138650E-06   0.964466E-08
  2800   0.384828E+02   0.136047E+01   0.000000E+00  -0.640954E+00   0.676273E-09   0.137960E-06   0.970177E-08
  2801   0.382981E+02   0.136537E+01   0.000000E+00  -0.638002E+00   0.675644E-09   0.137273E-06   0.975759E-08
  2802   0.381134E+02   0.137034E+01   0.000000E+00  -0.635595E+00   0.675015E-09   0.136590E-06   0.981212E-08
  2803   0.379310E+02   0.137523E+01   0.000000E+00  -0.633734E+00   0.674387E-09   0.135910E-06   0.986538E-08
  2804   0.377487E+02   0.138011E+01   0.000000E+00  -0.632401E+00   0.673760E-09   0.135233E-06   0.991735E-08
  2805   0.375687E+02   0.138507E+01   0.000000E+00  -0.631613E+00   0.673134E-09   0.134559E-06   0.996805E-08
  2806   0.373881E+02   0.138995E+01   0.000000E+00  -0.631353E+00   0.672508E-09   0.133889E-06   0.100175E-07
  2807   0.372098E+02   0.139490E+01   0.000000E+00  -0.631629E+00   0.671882E-09   0.133222E-06   0.100656E-07
  2808   0.370323E+02   0.139977E+01   0.000000E+00  -0.632409E+00   0.671258E-09   0.132558E-06   0.101125E-07
  2809   0.368563E+02   0.140463E+01   0.000000E+00  -0.633717E+00   0.670634E-09   0.131898E-06   0.101581E-07
  2810   0.366812E+02   0.140957E+01   0.000000E+00  -0.635521E+00   0.670011E-09   0.131241E-06   0.102025E-07
  2811   0.365077E+02   0.141442E+01   0.000000E+00  -0.637835E+00   0.669388E-09   0.130588E-06   0.102456E-07
  2812   0.363350E+02   0.141920E+01   0.000000E+00  -0.640653E+00   0.668766E-09   0.129939E-06   0.102874E-07
  2813   0.361647E+02   0.142398E+01   0.000000E+00  -0.643966E+00   0.668145E-09   0.129293E-06   0.103280E-07
  2814   0.359936E+02   0.142882E+01   0.000000E+00  -0.647765E+00   0.667525E-09   0.128650E-06   0.103673E-07
  2815   0.358249E+02   0.143358E+01   0.000000E+00  -0.652029E+00   0.666905E-09   0.128011E-06   0.104054E-07
  2816   0.356578E+02   0.143819E+01   0.000000E+00  -0.656778E+00   0.666286E-09   0.127376E-06   0.104422E-07
  2817   0.354922E+02   0.144295E+01   0.000000E+00  -0.661983E+00   0.665667E-09   0.126745E-06   0.104778E-07
  2818   0.353282E+02   0.144755E+01   0.000000E+00  -0.667651E+00   0.665049E-09   0.126117E-06   0.105121E-07
  2819   0.351650E+02   0.145214E+01   0.000000E+00  -0.673780E+00   0.664432E-09   0.125493E-06   0.105452E-07
  2820   0.350035E+02   0.145673E+01   0.000000E+00  -0.680342E+00   0.663816E-09   0.124873E-06   0.105771E-07
  2821   0.348434E+02   0.146117E+01   0.000000E+00  -0.687334E+00   0.663200E-09   0.124256E-06   0.106077E-07
  2822   0.346850E+02   0.146567E+01   0.000000E+00  -0.694779E+00   0.662584E-09   0.123643E-06   0.106371E-07
  2823   0.345289E+02   0.147010E+01   0.000000E+00  -0.702632E+00   0.661970E-09   0.123035E-06   0.106652E-07
  2824   0.343729E+02   0.147452E+01   0.000000E+00  -0.710915E+00   0.661356E-09   0.122430E-06   0.106922E-07
  2825   0.342192E+02   0.147871E+01   0.000000E+00  -0.719604E+00   0.660743E-09   0.121829E-06   0.107179E-07
  2826   0.340670E+02   0.148304E+01   0.000000E+00  -0.728692E+00   0.660130E-09   0.121232E-06   0.107424E-07
  2827   0.339157E+02   0.148714E+01   0.000000E+00  -0.738178E+00   0.659518E-09   0.120639E-06   0.107656E-07
  2828   0.337660E+02   0.149124E+01   0.000000E+00  -0.748055E+00   0.658907E-09   0.120050E-06   0.107877E-07
  2829   0.336186E+02   0.149526E+01   0.000000E+00  -0.758306E+00   0.658296E-09   0.119464E-06   0.108085E-07
  2830   0.334720E+02   0.149927E+01   0.000000E+00  -0.768931E+00   0.657686E-09   0.118884E-06   0.108281E-07
  2831   0.333270E+02   0.150313E+01   0.000000E+00  -0.779916E+00   0.657077E-09   0.118307E-06   0.108465E-07
  2832   0.331843E+02   0.150698E+01   0.000000E+00  -0.791251E+00   0.656468E-09   0.117734E-06   0.108637E-07
  2833   0.330433E+02   0.151060E+01   0.000000E+00  -0.802907E+00   0.655860E-09   0.117165E-06   0.108797E-07
  2834   0.329030E+02   0.151428E+01   0.000000E+00  -0.814949E+00   0.655253E-09   0.116601E-06   0.108945E-07
  2835   0.327658E+02   0.151782E+01   0.000000E+00  -0.827371E+00   0.654646E-09   0.116041E-06   0.109081E-07
  2836   0.326287E+02   0.152134E+01   0.000000E+00  -0.840023E+00   0.654040E-09   0.115485E-06   0.109206E-07
  2837   0.324939E+02   0.152464E+01   0.000000E+00  -0.852978E+00   0.653434E-09   0.114933E-06   0.109318E-07
  2838   0.323614E+02   0.152800E+01   0.000000E+00  -0.866236E+00   0.652829E-09   0.114386E-06   0.109418E-07
  2839   0.322298E+02   0.153128E+01   0.000000E+00  -0.879797E+00   0.652225E-09   0.113843E-06   0.109506E-07
  2840   0.321005E+02   0.153433E+01   0.000000E+00  -0.893660E+00   0.651622E-09   0.113305E-06   0.109583E-07
  2841   0.319728E+02   0.153738E+01   0.000000E+00  -0.907824E+00   0.651019E-09   0.112770E-06   0.109647E-07
  2842   0.318467E+02   0.154034E+01   0.000000E+00  -0.922289E+00   0.650417E-09   0.112241E-06   0.109700E-07
  2843   0.317221E+02   0.154315E+01   0.000000E+00  -0.936906E+00   0.649815E-09   0.111715E-06   0.109741E-07
  2844   0.315999E+02   0.154587E+01   0.000000E+00  -0.951822E+00   0.649214E-09   0.111195E-06   0.109770E-07
  2845   0.314785E+02   0.154851E+01   0.000000E+00  -0.966964E+00   0.648614E-09   0.110678E-06   0.109788E-07
  2846   0.313594E+02   0.155107E+01   0.000000E+00  -0.982404E+00   0.648014E-09   0.110167E-06   0.109794E-07
  2847   0.312419E+02   0.155348E+01   0.000000E+00  -0.997994E+00   0.647415E-09   0.109659E-06   0.109788E-07
  2848   0.311260E+02   0.155580E+01   0.000000E+00  -0.101381E+01   0.646816E-09   0.109157E-06   0.109770E-07
  2849   0.310116E+02   0.155804E+01   0.000000E+00  -0.102992E+01   0.646218E-09   0.108659E-06   0.109741E-07
  2850   0.309004E+02   0.156005E+01   0.000000E+00  -0.104603E+01   0.645621E-09   0.108166E-06   0.109700E-07
  2851   0.307892E+02   0.156205E+01   0.000000E+00  -0.106251E+01   0.645025E-09   0.107677E-06   0.109648E-07
  2852   0.306804E+02   0.156389E+01   0.000000E+00  -0.107906E+01   0.644429E-09   0.107193E-06   0.109584E-07
  2853   0.305738E+02   0.156565E+01   0.000000E+00  -0.109591E+01   0.643834E-09   0.106714E-06   0.109509E-07
  2854   0.304689E+02   0.156733E+01   0.000000E+00  -0.111275E+01   0.643239E-09   0.106240E-06   0.109422E-07
  2855   0.303648E+02   0.156885E+01   0.000000E+00  -0.112982E+01   0.642645E-09   0.105770E-06   0.109325E-07
  2856   0.302630E+02   0.157021E+01   0.000000E+00  -0.114703E+01   0.642052E-09   0.105305E-06   0.109216E-07
  2857   0.301635E+02   0.157142E+01   0.000000E+00  -0.116439E+01   0.641459E-09   0.104845E-06   0.109096E-07
  2858   0.300649E+02   0.157262E+01   0.000000E+00  -0.118181E+01   0.640867E-09   0.104390E-06   0.108965E-07
  2859   0.299678E+02   0.157367E+01   0.000000E+00  -0.119931E+01   0.640275E-09   0.103939E-06   0.108823E-07
  2860   0.298730E+02   0.157463E+01   0.000000E+00  -0.121695E+01   0.639684E-09   0.103493E-06   0.108670E-07
  2861   0.297799E+02   0.157536E+01   0.000000E+00  -0.123489E+01   0.639094E-09   0.103052E-06   0.108507E-07
  2862   0.296890E+02   0.157608E+01   0.000000E+00  -0.125266E+01   0.638505E-09   0.102615E-06   0.108333E-07
  2863   0.295982E+02   0.157672E+01   0.000000E+00  -0.127059E+01   0.637916E-09   0.102184E-06   0.108148E-07
  2864   0.295104E+02   0.157706E+01   0.000000E+00  -0.128858E+01   0.637327E-09   0.101757E-06   0.107953E-07
  2865   0.294235E+02   0.157747E+01   0.000000E+00  -0.130663E+01   0.636739E-09   0.101335E-06   0.107747E-07
  2866   0.293382E+02   0.157757E+01   0.000000E+00  -0.132476E+01   0.636152E-09   0.100918E-06   0.107532E-07
  2867   0.292551E+02   0.157766E+01   0.000000E+00  -0.134295E+01   0.635566E-09   0.100505E-06   0.107306E-07
  2868   0.291736E+02   0.157759E+01   0.000000E+00  -0.136106E+01   0.634980E-09   0.100098E-06   0.107069E-07
  2869   0.290937E+02   0.157738E+01   0.000000E+00  -0.137924E+01   0.634395E-09   0.996947E-07   0.106823E-07
  2870   0.290160E+02   0.157707E+01   0.000000E+00  -0.139755E+01   0.633810E-09   0.992966E-07   0.106567E-07
  2871   0.289385E+02   0.157662E+01   0.000000E+00  -0.141579E+01   0.633226E-09   0.989034E-07   0.106301E-07
  2872   0.288640E+02   0.157608E+01   0.000000E+00  -0.143401E+01   0.632643E-09   0.985151E-07   0.106025E-07
  2873   0.287910E+02   0.157531E+01   0.000000E+00  -0.145215E+01   0.632060E-09   0.981315E-07   0.105739E-07
  2874   0.287196E+02   0.157454E+01   0.000000E+00  -0.147043E+01   0.631478E-09   0.977528E-07   0.105444E-07
  2875   0.286490E+02   0.157346E+01   0.000000E+00  -0.148855E+01   0.630896E-09   0.973790E-07   0.105139E-07
  2876   0.285807E+02   0.157230E+01   0.000000E+00  -0.150673E+01   0.630315E-09   0.970100E-07   0.104825E-07
  2877   0.285132E+02   0.157114E+01   0.000000E+00  -0.152476E+01   0.629735E-09   0.966458E-07   0.104501E-07
  2878   0.284472E+02   0.156981E+01   0.000000E+00  -0.154277E+01   0.629155E-09   0.962866E-07   0.104168E-07
  2879   0.283835E+02   0.156826E+01   0.000000E+00  -0.156069E+01   0.628576E-09   0.959322E-07   0.103826E-07
  2880   0.283207E+02   0.156671E+01   0.000000E+00  -0.157861E+01   0.627997E-09   0.955827E-07   0.103475E-07
  2881   0.282594E+02   0.156492E+01   0.000000E+00  -0.159643E+01   0.627419E-09   0.952381E-07   0.103114E-07
  2882   0.282003E+02   0.156306E+01   0.000000E+00  -0.161417E+01   0.626842E-09   0.948983E-07   0.102745E-07
  2883   0.281421E+02   0.156111E+01   0.000000E+00  -0.163182E+01   0.626265E-09   0.945635E-07   0.102367E-07
  2884   0.280854E+02   0.155908E+01   0.000000E+00  -0.164931E+01   0.625689E-09   0.942335E-07   0.101980E-07
  2885   0.280302E+02   0.155690E+01   0.000000E+00  -0.166679E+01   0.625114E-09   0.939085E-07   0.101584E-07
  2886   0.279766E+02   0.155456E+01   0.000000E+00  -0.168410E+01   0.624539E-09   0.935884E-07   0.101180E-07
  2887   0.279238E+02   0.155199E+01   0.000000E+00  -0.170125E+01   0.623965E-09   0.932732E-07   0.100767E-07
  2888   0.278725E+02   0.154942E+01   0.000000E+00  -0.171830E+01   0.623391E-09   0.929630E-07   0.100346E-07
  2889   0.278227E+02   0.154662E+01   0.000000E+00  -0.173512E+01   0.622818E-09   0.926577E-07   0.999159E-08
  2890   0.277745E+02   0.154374E+01   0.000000E+00  -0.175193E+01   0.622246E-09   0.923573E-07   0.994779E-08
  2891   0.277271E+02   0.154078E+01   0.000000E+00  -0.176834E+01   0.621674E-09   0.920618E-07   0.990318E-08
  2892   0.276812E+02   0.153766E+01   0.000000E+00  -0.178474E+01   0.621102E-09   0.917714E-07   0.985775E-08
  2893   0.276361E+02   0.153447E+01   0.000000E+00  -0.180105E+01   0.620532E-09   0.914858E-07   0.981152E-08
  2894   0.275932E+02   0.153112E+01   0.000000E+00  -0.181734E+01   0.619962E-09   0.912053E-07   0.976449E-08
  2895   0.275511E+02   0.152762E+01   0.000000E+00  -0.183316E+01   0.619392E-09   0.909297E-07   0.971668E-08
  2896   0.275099E+02   0.152403E+01   0.000000E+00  -0.184889E+01   0.618823E-09   0.906591E-07   0.966808E-08
  2897   0.274708E+02   0.152030E+01   0.000000E+00  -0.186453E+01   0.618255E-09   0.903935E-07   0.961872E-08
  2898   0.274319E+02   0.151648E+01   0.000000E+00  -0.187993E+01   0.617687E-09   0.901328E-07   0.956860E-08
  2899   0.273944E+02   0.151258E+01   0.000000E+00  -0.189501E+01   0.617120E-09   0.898772E-07   0.951773E-08
  2900   0.273585E+02   0.150853E+01   0.000000E+00  -0.190985E+01   0.616554E-09   0.896265E-07   0.946611E-08
  2901   0.273233E+02   0.150441E+01   0.000000E+00  -0.192451E+01   0.615988E-09   0.893809E-07   0.941375E-08
  2902   0.272897E+02   0.150012E+01   0.000000E+00  -0.193901E+01   0.615423E-09   0.891403E-07   0.936067E-08
  2903   0.272568E+02   0.149569E+01   0.000000E+00  -0.195327E+01   0.614858E-09   0.889046E-07   0.930688E-08
  2904   0.272247E+02   0.149124E+01   0.000000E+00  -0.196721E+01   0.614294E-09   0.886739E-07   0.925237E-08
  2905   0.271934E+02   0.148665E+01   0.000000E+00  -0.198090E+01   0.613730E-09   0.884481E-07   0.919717E-08
  2906   0.271635E+02   0.148183E+01   0.000000E+00  -0.199436E+01   0.613167E-09   0.882272E-07   0.914127E-08
  2907   0.271352E+02   0.147700E+01   0.000000E+00  -0.200764E+01   0.612605E-09   0.880113E-07   0.908470E-08
  2908   0.271070E+02   0.147217E+01   0.000000E+00  -0.202061E+01   0.612043E-09   0.878002E-07   0.902746E-08
  2909   0.270794E+02   0.146719E+01   0.000000E+00  -0.203325E+01   0.611482E-09   0.875939E-07   0.896956E-08
  2910   0.270542E+02   0.146198E+01   0.000000E+00  -0.204574E+01   0.610922E-09   0.873925E-07   0.891100E-08
  2911   0.270289E+02   0.145677E+01   0.000000E+00  -0.205782E+01   0.610362E-09   0.871960E-07   0.885181E-08
  2912   0.270052E+02   0.145148E+01   0.000000E+00  -0.206982E+01   0.609802E-09   0.870042E-07   0.879197E-08
  2913   0.269807E+02   0.144603E+01   0.000000E+00  -0.208142E+01   0.609243E-09   0.868172E-07   0.873152E-08
  2914   0.269585E+02   0.144066E+01   0.000000E+00  -0.209271E+01   0.608685E-09   0.866350E-07   0.867045E-08
  2915   0.269363E+02   0.143499E+01   0.000000E+00  -0.210383E+01   0.608127E-09   0.864575E-07   0.860878E-08
  2916   0.269156E+02   0.142931E+01   0.000000E+00  -0.211455E+01   0.607570E-09   0.862848E-07   0.854651E-08
  2917   0.268949E+02   0.142348E+01   0.000000E+00  -0.212496E+01   0.607014E-09   0.861168E-07   0.848366E-08
  2918   0.268749E+02   0.141765E+01   0.000000E+00  -0.213528E+01   0.606458E-09   0.859534E-07   0.842023E-08
  2919   0.268558E+02   0.141160E+01   0.000000E+00  -0.214505E+01   0.605902E-09   0.857948E-07   0.835623E-08
  2920   0.268366E+02   0.140561E+01   0.000000E+00  -0.215466E+01   0.605348E-09   0.856408E-07   0.829168E-08
  2921   0.268196E+02   0.139948E+01   0.000000E+00  -0.216388E+01   0.604794E-09   0.854914E-07   0.822657E-08
  2922   0.268027E+02   0.139327E+01   0.000000E+00  -0.217278E+01   0.604240E-09   0.853467E-07   0.816093E-08
  2923   0.267858E+02   0.138690E+01   0.000000E+00  -0.218144E+01   0.603687E-09   0.852065E-07   0.809476E-08
  2924   0.267703E+02   0.138054E+01   0.000000E+00  -0.218970E+01   0.603134E-09   0.850710E-07   0.802806E-08
  2925   0.267549E+02   0.137417E+01   0.000000E+00  -0.219765E+01   0.602583E-09   0.849400E-07   0.796086E-08
  2926   0.267402E+02   0.136766E+01   0.000000E+00  -0.220529E+01   0.602031E-09   0.848135E-07   0.789315E-08
  2927   0.267255E+02   0.136091E+01   0.000000E+00  -0.221260E+01   0.601480E-09   0.846916E-07   0.782495E-08
  2928   0.267115E+02   0.135410E+01   0.000000E+00  -0.221960E+01   0.600930E-09   0.845741E-07   0.775627E-08
  2929   0.266983E+02   0.134765E+01   0.000000E+00  -0.222629E+01   0.600381E-09   0.844612E-07   0.768711E-08
  2930   0.266858E+02   0.134083E+01   0.000000E+00  -0.223266E+01   0.599832E-09   0.843527E-07   0.761749E-08
  2931   0.266733E+02   0.133401E+01   0.000000E+00  -0.223863E+01   0.599283E-09   0.842487E-07   0.754741E-08
  2932   0.266616E+02   0.132711E+01   0.000000E+00  -0.224429E+01   0.598735E-09   0.841491E-07   0.747689E-08
  2933   0.266491E+02   0.132014E+01   0.000000E+00  -0.224979E+01   0.598188E-09   0.840540E-07   0.740593E-08
  2934   0.266373E+02   0.131309E+01   0.000000E+00  -0.225481E+01   0.597641E-09   0.839632E-07   0.733455E-08
  2935   0.266263E+02   0.130604E+01   0.000000E+00  -0.225945E+01   0.597095E-09   0.838768E-07   0.726274E-08
  2936   0.266152E+02   0.129885E+01   0.000000E+00  -0.226363E+01   0.596550E-09   0.837948E-07   0.719053E-08
  2937   0.266041E+02   0.129172E+01   0.000000E+00  -0.226771E+01   0.596004E-09   0.837171E-07   0.711792E-08
  2938   0.265938E+02   0.128438E+01   0.000000E+00  -0.227125E+01   0.595460E-09   0.836437E-07   0.704492E-08
  2939   0.265842E+02   0.127711E+01   0.000000E+00  -0.227447E+01   0.594916E-09   0.835746E-07   0.697154E-08
  2940   0.265746E+02   0.126984E+01   0.000000E+00  -0.227753E+01   0.594373E-09   0.835098E-07   0.689779E-08
  2941   0.265642E+02   0.126242E+01   0.000000E+00  -0.228012E+01   0.593830E-09   0.834493E-07   0.682368E-08
  2942   0.265545E+02   0.125507E+01   0.000000E+00  -0.228232E+01   0.593288E-09   0.833930E-07   0.674922E-08
  2943   0.265448E+02   0.124758E+01   0.000000E+00  -0.228428E+01   0.592746E-09   0.833410E-07   0.667441E-08
  2944   0.265351E+02   0.124008E+01   0.000000E+00  -0.228586E+01   0.592205E-09   0.832932E-07   0.659927E-08
  2945   0.265261E+02   0.123252E+01   0.000000E+00  -0.228711E+01   0.591664E-09   0.832495E-07   0.652380E-08
  2946   0.265164E+02   0.122495E+01   0.000000E+00  -0.228798E+01   0.591124E-09   0.832100E-07   0.644802E-08
  2947   0.265073E+02   0.121739E+01   0.000000E+00  -0.228860E+01   0.590585E-09   0.831747E-07   0.637194E-08
  2948   0.264983E+02   0.120975E+01   0.000000E+00  -0.228876E+01   0.590046E-09   0.831436E-07   0.629556E-08
  2949   0.264884E+02   0.120211E+01   0.000000E+00  -0.228860E+01   0.589508E-09   0.831165E-07   0.621889E-08
  2950   0.264793E+02   0.119440E+01   0.000000E+00  -0.228820E+01   0.588970E-09   0.830935E-07   0.614195E-08
  2951   0.264702E+02   0.118670E+01   0.000000E+00  -0.228742E+01   0.588433E-09   0.830746E-07   0.606473E-08
  2952   0.264610E+02   0.117899E+01   0.000000E+00  -0.228631E+01   0.587896E-09   0.830598E-07   0.598726E-08
  2953   0.264510E+02   0.117136E+01   0.000000E+00  -0.228475E+01   0.587360E-09   0.830490E-07   0.590954E-08
  2954   0.264410E+02   0.116358E+01   0.000000E+00  -0.228302E+01   0.586825E-09   0.830421E-07   0.583159E-08
  2955   0.264317E+02   0.115581E+01   0.000000E+00  -0.228082E+01   0.586290E-09   0.830392E-07   0.575340E-08
  2956   0.264216E+02   0.114803E+01   0.000000E+00  -0.227831E+01   0.585755E-09   0.830401E-07   0.567499E-08
  2957   0.264115E+02   0.114026E+01   0.000000E+00  -0.227556E+01   0.585221E-09   0.830449E-07   0.559637E-08
  2958   0.264014E+02   0.113249E+01   0.000000E+00  -0.227243E+01   0.584688E-09   0.830536E-07   0.551755E-08
  2959   0.263905E+02   0.112465E+01   0.000000E+00  -0.226905E+01   0.584155E-09   0.830660E-07   0.543854E-08
  2960   0.263796E+02   0.111696E+01   0.000000E+00  -0.226522E+01   0.583623E-09   0.830822E-07   0.535936E-08
  2961   0.263693E+02   0.110912E+01   0.000000E+00  -0.226115E+01   0.583091E-09   0.831021E-07   0.527999E-08
  2962   0.263576E+02   0.110129E+01   0.000000E+00  -0.225683E+01   0.582560E-09   0.831256E-07   0.520047E-08
  2963   0.263465E+02   0.109361E+01   0.000000E+00  -0.225206E+01   0.582030E-09   0.831528E-07   0.512080E-08
  2964   0.263339E+02   0.108578E+01   0.000000E+00  -0.224698E+01   0.581500E-09   0.831836E-07   0.504098E-08
