#    L    TT             EE             BB             TE             PP             TP             EP          
  3796   0.346714E+01   0.130217E+00   0.000000E+00  -0.143593E+00   0.278785E-09   0.569826E-07  -0.974241E-09
  3797   0.345767E+01   0.130262E+00   0.000000E+00  -0.144146E+00   0.278542E-09   0.569703E-07  -0.969561E-09
  3798   0.344835E+01   0.130298E+00   0.000000E+00  -0.144713E+00   0.278299E-09   0.569574E-07  -0.964774E-09
  3799   0.343911E+01   0.130333E+00   0.000000E+00  -0.145288E+00   0.278057E-09   0.569437E-07  -0.959879E-09
  3800   0.342988E+01   0.130369E+00   0.000000E+00  -0.145885E+00   0.277815E-09   0.569293E-07  -0.954878E-09
  3801   0.342080E+01   0.130381E+00   0.000000E+00  -0.146490E+00   0.277573E-09   0.569141E-07  -0.949771E-09
  3802   0.341180E+01   0.130408E+00   0.000000E+00  -0.147110E+00   0.277331E-09   0.568983E-07  -0.944560E-09
  3803   0.340288E+01   0.130420E+00   0.000000E+00  -0.147737E+00   0.277089E-09   0.568817E-07  -0.939246E-09
  3804   0.339420E+01   0.130431E+00   0.000000E+00  -0.148379E+00   0.276848E-09   0.568644E-07  -0.933829E-09
  3805   0.338544E+01   0.130442E+00   0.000000E+00  -0.149036E+00   0.276606E-09   0.568464E-07  -0.928311E-09
  3806   0.337684E+01   0.130444E+00   0.000000E+00  -0.149693E+00   0.276365E-09   0.568276E-07  -0.922692E-09
  3807   0.336839E+01   0.130439E+00   0.000000E+00  -0.150364E+00   0.276125E-09   0.568082E-07  -0.916975E-09
  3808   0.335995E+01   0.130434E+00   0.000000E+00  -0.151043E+00   0.275884E-09   0.567880E-07  -0.911160E-09
  3809   0.335166E+01   0.130428E+00   0.000000E+00  -0.151737E+00   0.275644E-09   0.567671E-07  -0.905248E-09
  3810   0.334353E+01   0.130406E+00   0.000000E+00  -0.152430E+00   0.275403E-09   0.567455E-07  -0.899241E-09
  3811   0.333540E+01   0.130385E+00   0.000000E+00  -0.153138E+00   0.275163E-09   0.567232E-07  -0.893139E-09
  3812   0.332742E+01   0.130347E+00   0.000000E+00  -0.153846E+00   0.274924E-09   0.567001E-07  -0.886944E-09
  3813   0.331946E+01   0.130317E+00   0.000000E+00  -0.154568E+00   0.274684E-09   0.566764E-07  -0.880656E-09
  3814   0.331157E+01   0.130279E+00   0.000000E+00  -0.155305E+00   0.274445E-09   0.566519E-07  -0.874277E-09
  3815   0.330383E+01   0.130241E+00   0.000000E+00  -0.156034E+00   0.274206E-09   0.566268E-07  -0.867807E-09
  3816   0.329617E+01   0.130195E+00   0.000000E+00  -0.156770E+00   0.273967E-09   0.566009E-07  -0.861249E-09
  3817   0.328860E+01   0.130133E+00   0.000000E+00  -0.157513E+00   0.273728E-09   0.565743E-07  -0.854603E-09
  3818   0.328110E+01   0.130078E+00   0.000000E+00  -0.158255E+00   0.273489E-09   0.565470E-07  -0.847870E-09
  3819   0.327375E+01   0.130008E+00   0.000000E+00  -0.159005E+00   0.273251E-09   0.565190E-07  -0.841051E-09
  3820   0.326641E+01   0.129938E+00   0.000000E+00  -0.159769E+00   0.273013E-09   0.564904E-07  -0.834148E-09
  3821   0.325923E+01   0.129860E+00   0.000000E+00  -0.160517E+00   0.272775E-09   0.564610E-07  -0.827161E-09
  3822   0.325204E+01   0.129781E+00   0.000000E+00  -0.161280E+00   0.272537E-09   0.564309E-07  -0.820092E-09
  3823   0.324501E+01   0.129694E+00   0.000000E+00  -0.162043E+00   0.272300E-09   0.564001E-07  -0.812941E-09
  3824   0.323799E+01   0.129600E+00   0.000000E+00  -0.162804E+00   0.272062E-09   0.563686E-07  -0.805711E-09
  3825   0.323112E+01   0.129498E+00   0.000000E+00  -0.163558E+00   0.271825E-09   0.563365E-07  -0.798401E-09
  3826   0.322439E+01   0.129395E+00   0.000000E+00  -0.164318E+00   0.271588E-09   0.563036E-07  -0.791013E-09
  3827   0.321760E+01   0.129277E+00   0.000000E+00  -0.165086E+00   0.271352E-09   0.562700E-07  -0.783549E-09
  3828   0.321097E+01   0.129159E+00   0.000000E+00  -0.165844E+00   0.271115E-09   0.562358E-07  -0.776008E-09
  3829   0.320441E+01   0.129032E+00   0.000000E+00  -0.166603E+00   0.270879E-09   0.562008E-07  -0.768393E-09
  3830   0.319800E+01   0.128906E+00   0.000000E+00  -0.167360E+00   0.270643E-09   0.561652E-07  -0.760705E-09
  3831   0.319159E+01   0.128771E+00   0.000000E+00  -0.168117E+00   0.270407E-09   0.561289E-07  -0.752944E-09
  3832   0.318527E+01   0.128629E+00   0.000000E+00  -0.168865E+00   0.270171E-09   0.560919E-07  -0.745111E-09
  3833   0.317902E+01   0.128471E+00   0.000000E+00  -0.169613E+00   0.269936E-09   0.560542E-07  -0.737208E-09
  3834   0.317292E+01   0.128320E+00   0.000000E+00  -0.170359E+00   0.269701E-09   0.560159E-07  -0.729237E-09
  3835   0.316683E+01   0.128162E+00   0.000000E+00  -0.171097E+00   0.269465E-09   0.559768E-07  -0.721197E-09
  3836   0.316081E+01   0.127995E+00   0.000000E+00  -0.171835E+00   0.269231E-09   0.559371E-07  -0.713090E-09
  3837   0.315488E+01   0.127821E+00   0.000000E+00  -0.172564E+00   0.268996E-09   0.558967E-07  -0.704918E-09
  3838   0.314902E+01   0.127639E+00   0.000000E+00  -0.173291E+00   0.268761E-09   0.558556E-07  -0.696680E-09
  3839   0.314323E+01   0.127457E+00   0.000000E+00  -0.174018E+00   0.268527E-09   0.558138E-07  -0.688379E-09
  3840   0.313752E+01   0.127259E+00   0.000000E+00  -0.174729E+00   0.268293E-09   0.557714E-07  -0.680016E-09
  3841   0.313189E+01   0.127068E+00   0.000000E+00  -0.175439E+00   0.268059E-09   0.557283E-07  -0.671591E-09
  3842   0.312634E+01   0.126862E+00   0.000000E+00  -0.176140E+00   0.267826E-09   0.556845E-07  -0.663106E-09
  3843   0.312079E+01   0.126649E+00   0.000000E+00  -0.176825E+00   0.267592E-09   0.556401E-07  -0.654562E-09
  3844   0.311532E+01   0.126434E+00   0.000000E+00  -0.177517E+00   0.267359E-09   0.555949E-07  -0.645960E-09
  3845   0.310999E+01   0.126220E+00   0.000000E+00  -0.178192E+00   0.267126E-09   0.555492E-07  -0.637301E-09
  3846   0.310460E+01   0.125982E+00   0.000000E+00  -0.178851E+00   0.266893E-09   0.555027E-07  -0.628585E-09
  3847   0.309928E+01   0.125752E+00   0.000000E+00  -0.179516E+00   0.266660E-09   0.554556E-07  -0.619816E-09
  3848   0.309411E+01   0.125514E+00   0.000000E+00  -0.180158E+00   0.266428E-09   0.554078E-07  -0.610992E-09
  3849   0.308895E+01   0.125261E+00   0.000000E+00  -0.180791E+00   0.266196E-09   0.553593E-07  -0.602116E-09
  3850   0.308386E+01   0.125007E+00   0.000000E+00  -0.181415E+00   0.265964E-09   0.553102E-07  -0.593188E-09
  3851   0.307884E+01   0.124746E+00   0.000000E+00  -0.182031E+00   0.265732E-09   0.552605E-07  -0.584210E-09
  3852   0.307383E+01   0.124484E+00   0.000000E+00  -0.182637E+00   0.265500E-09   0.552100E-07  -0.575184E-09
  3853   0.306897E+01   0.124214E+00   0.000000E+00  -0.183220E+00   0.265269E-09   0.551590E-07  -0.566109E-09
  3854   0.306411E+01   0.123914E+00   0.000000E+00  -0.183802E+00   0.265037E-09   0.551072E-07  -0.556988E-09
  3855   0.305925E+01   0.123636E+00   0.000000E+00  -0.184367E+00   0.264806E-09   0.550549E-07  -0.547821E-09
  3856   0.305447E+01   0.123350E+00   0.000000E+00  -0.184916E+00   0.264575E-09   0.550019E-07  -0.538611E-09
  3857   0.304984E+01   0.123050E+00   0.000000E+00  -0.185456E+00   0.264345E-09   0.549482E-07  -0.529358E-09
  3858   0.304513E+01   0.122748E+00   0.000000E+00  -0.185995E+00   0.264114E-09   0.548940E-07  -0.520063E-09
  3859   0.304050E+01   0.122439E+00   0.000000E+00  -0.186510E+00   0.263884E-09   0.548391E-07  -0.510729E-09
  3860   0.303594E+01   0.122152E+00   0.000000E+00  -0.187009E+00   0.263654E-09   0.547836E-07  -0.501356E-09
  3861   0.303139E+01   0.121835E+00   0.000000E+00  -0.187499E+00   0.263424E-09   0.547275E-07  -0.491945E-09
  3862   0.302698E+01   0.121511E+00   0.000000E+00  -0.187972E+00   0.263194E-09   0.546707E-07  -0.482498E-09
  3863   0.302251E+01   0.121186E+00   0.000000E+00  -0.188430E+00   0.262965E-09   0.546134E-07  -0.473016E-09
  3864   0.301810E+01   0.120853E+00   0.000000E+00  -0.188871E+00   0.262736E-09   0.545555E-07  -0.463500E-09
  3865   0.301370E+01   0.120512E+00   0.000000E+00  -0.189296E+00   0.262506E-09   0.544969E-07  -0.453951E-09
  3866   0.300937E+01   0.120179E+00   0.000000E+00  -0.189705E+00   0.262278E-09   0.544378E-07  -0.444372E-09
  3867   0.300504E+01   0.119831E+00   0.000000E+00  -0.190097E+00   0.262049E-09   0.543781E-07  -0.434763E-09
  3868   0.300079E+01   0.119482E+00   0.000000E+00  -0.190481E+00   0.261820E-09   0.543178E-07  -0.425125E-09
  3869   0.299653E+01   0.119118E+00   0.000000E+00  -0.190841E+00   0.261592E-09   0.542570E-07  -0.415460E-09
  3870   0.299235E+01   0.118754E+00   0.000000E+00  -0.191185E+00   0.261364E-09   0.541955E-07  -0.405769E-09
  3871   0.298825E+01   0.118390E+00   0.000000E+00  -0.191512E+00   0.261136E-09   0.541335E-07  -0.396053E-09
  3872   0.298407E+01   0.118011E+00   0.000000E+00  -0.191824E+00   0.260908E-09   0.540709E-07  -0.386313E-09
  3873   0.297989E+01   0.117631E+00   0.000000E+00  -0.192119E+00   0.260681E-09   0.540078E-07  -0.376552E-09
  3874   0.297578E+01   0.117251E+00   0.000000E+00  -0.192397E+00   0.260454E-09   0.539441E-07  -0.366769E-09
  3875   0.297175E+01   0.116886E+00   0.000000E+00  -0.192660E+00   0.260226E-09   0.538799E-07  -0.356967E-09
  3876   0.296765E+01   0.116491E+00   0.000000E+00  -0.192906E+00   0.259999E-09   0.538151E-07  -0.347147E-09
  3877   0.296369E+01   0.116096E+00   0.000000E+00  -0.193129E+00   0.259773E-09   0.537498E-07  -0.337309E-09
  3878   0.295965E+01   0.115693E+00   0.000000E+00  -0.193328E+00   0.259546E-09   0.536839E-07  -0.327456E-09
  3879   0.295569E+01   0.115298E+00   0.000000E+00  -0.193518E+00   0.259320E-09   0.536175E-07  -0.317588E-09
  3880   0.295173E+01   0.114888E+00   0.000000E+00  -0.193684E+00   0.259094E-09   0.535506E-07  -0.307707E-09
  3881   0.294777E+01   0.114455E+00   0.000000E+00  -0.193835E+00   0.258868E-09   0.534831E-07  -0.297814E-09
  3882   0.294373E+01   0.114044E+00   0.000000E+00  -0.193969E+00   0.258642E-09   0.534152E-07  -0.287910E-09
  3883   0.293984E+01   0.113611E+00   0.000000E+00  -0.194079E+00   0.258416E-09   0.533467E-07  -0.277997E-09
  3884   0.293595E+01   0.113192E+00   0.000000E+00  -0.194173E+00   0.258191E-09   0.532777E-07  -0.268076E-09
  3885   0.293206E+01   0.112759E+00   0.000000E+00  -0.194258E+00   0.257966E-09   0.532082E-07  -0.258148E-09
  3886   0.292817E+01   0.112333E+00   0.000000E+00  -0.194312E+00   0.257741E-09   0.531382E-07  -0.248214E-09
  3887   0.292427E+01   0.111899E+00   0.000000E+00  -0.194343E+00   0.257516E-09   0.530678E-07  -0.238276E-09
  3888   0.292038E+01   0.111466E+00   0.000000E+00  -0.194364E+00   0.257291E-09   0.529968E-07  -0.228335E-09
  3889   0.291655E+01   0.111002E+00   0.000000E+00  -0.194370E+00   0.257067E-09   0.529253E-07  -0.218393E-09
  3890   0.291273E+01   0.110576E+00   0.000000E+00  -0.194344E+00   0.256843E-09   0.528534E-07  -0.208450E-09
  3891   0.290882E+01   0.110127E+00   0.000000E+00  -0.194310E+00   0.256619E-09   0.527810E-07  -0.198508E-09
  3892   0.290492E+01   0.109678E+00   0.000000E+00  -0.194252E+00   0.256395E-09   0.527081E-07  -0.188567E-09
  3893   0.290109E+01   0.109229E+00   0.000000E+00  -0.194177E+00   0.256171E-09   0.526347E-07  -0.178631E-09
  3894   0.289718E+01   0.108773E+00   0.000000E+00  -0.194079E+00   0.255948E-09   0.525609E-07  -0.168699E-09
  3895   0.289320E+01   0.108317E+00   0.000000E+00  -0.193957E+00   0.255724E-09   0.524866E-07  -0.158773E-09
  3896   0.288936E+01   0.107853E+00   0.000000E+00  -0.193827E+00   0.255501E-09   0.524119E-07  -0.148854E-09
  3897   0.288544E+01   0.107397E+00   0.000000E+00  -0.193658E+00   0.255278E-09   0.523367E-07  -0.138944E-09
  3898   0.288160E+01   0.106933E+00   0.000000E+00  -0.193480E+00   0.255056E-09   0.522611E-07  -0.129043E-09
  3899   0.287760E+01   0.106462E+00   0.000000E+00  -0.193286E+00   0.254833E-09   0.521850E-07  -0.119154E-09
  3900   0.287376E+01   0.105991E+00   0.000000E+00  -0.193068E+00   0.254611E-09   0.521085E-07  -0.109277E-09
  3901   0.286983E+01   0.105519E+00   0.000000E+00  -0.192834E+00   0.254389E-09   0.520316E-07  -0.994134E-10
  3902   0.286583E+01   0.105041E+00   0.000000E+00  -0.192577E+00   0.254167E-09   0.519542E-07  -0.895647E-10
  3903   0.286190E+01   0.104562E+00   0.000000E+00  -0.192303E+00   0.253945E-09   0.518765E-07  -0.797317E-10
  3904   0.285789E+01   0.104091E+00   0.000000E+00  -0.192028E+00   0.253723E-09   0.517983E-07  -0.699155E-10
  3905   0.285403E+01   0.103591E+00   0.000000E+00  -0.191714E+00   0.253502E-09   0.517197E-07  -0.601172E-10
  3906   0.285001E+01   0.103112E+00   0.000000E+00  -0.191384E+00   0.253281E-09   0.516407E-07  -0.503377E-10
  3907   0.284599E+01   0.102649E+00   0.000000E+00  -0.191024E+00   0.253060E-09   0.515613E-07  -0.405782E-10
  3908   0.284197E+01   0.102163E+00   0.000000E+00  -0.190632E+00   0.252839E-09   0.514816E-07  -0.308397E-10
  3909   0.283788E+01   0.101685E+00   0.000000E+00  -0.190247E+00   0.252618E-09   0.514014E-07  -0.211233E-10
  3910   0.283400E+01   0.101200E+00   0.000000E+00  -0.189838E+00   0.252398E-09   0.513209E-07  -0.114300E-10
  3911   0.282990E+01   0.100714E+00   0.000000E+00  -0.189399E+00   0.252178E-09   0.512400E-07  -0.176090E-11
  3912   0.282579E+01   0.100229E+00   0.000000E+00  -0.188958E+00   0.251957E-09   0.511588E-07   0.788300E-11
  3913   0.282153E+01   0.997361E-01   0.000000E+00  -0.188494E+00   0.251738E-09   0.510772E-07   0.175006E-10
  3914   0.281735E+01   0.992510E-01   0.000000E+00  -0.188014E+00   0.251518E-09   0.509952E-07   0.270909E-10
  3915   0.281316E+01   0.987586E-01   0.000000E+00  -0.187495E+00   0.251298E-09   0.509130E-07   0.366529E-10
  3916   0.280882E+01   0.982737E-01   0.000000E+00  -0.186984E+00   0.251079E-09   0.508304E-07   0.461853E-10
  3917   0.280462E+01   0.977890E-01   0.000000E+00  -0.186441E+00   0.250860E-09   0.507474E-07   0.556873E-10
  3918   0.280027E+01   0.972970E-01   0.000000E+00  -0.185883E+00   0.250641E-09   0.506642E-07   0.651578E-10
  3919   0.279600E+01   0.968125E-01   0.000000E+00  -0.185309E+00   0.250422E-09   0.505806E-07   0.745956E-10
  3920   0.279165E+01   0.963208E-01   0.000000E+00  -0.184719E+00   0.250204E-09   0.504967E-07   0.839998E-10
  3921   0.278729E+01   0.958292E-01   0.000000E+00  -0.184113E+00   0.249985E-09   0.504126E-07   0.933693E-10
  3922   0.278285E+01   0.953452E-01   0.000000E+00  -0.183484E+00   0.249767E-09   0.503281E-07   0.102703E-09
  3923   0.277849E+01   0.948539E-01   0.000000E+00  -0.182839E+00   0.249549E-09   0.502434E-07   0.112000E-09
  3924   0.277405E+01   0.943628E-01   0.000000E+00  -0.182179E+00   0.249331E-09   0.501583E-07   0.121259E-09
  3925   0.276946E+01   0.938868E-01   0.000000E+00  -0.181503E+00   0.249114E-09   0.500730E-07   0.130479E-09
  3926   0.276501E+01   0.933961E-01   0.000000E+00  -0.180804E+00   0.248896E-09   0.499875E-07   0.139659E-09
  3927   0.276041E+01   0.929130E-01   0.000000E+00  -0.180089E+00   0.248679E-09   0.499016E-07   0.148799E-09
  3928   0.275574E+01   0.924227E-01   0.000000E+00  -0.179366E+00   0.248462E-09   0.498155E-07   0.157896E-09
  3929   0.275121E+01   0.919400E-01   0.000000E+00  -0.178621E+00   0.248245E-09   0.497292E-07   0.166950E-09
  3930   0.274652E+01   0.914576E-01   0.000000E+00  -0.177867E+00   0.248028E-09   0.496426E-07   0.175959E-09
  3931   0.274176E+01   0.909753E-01   0.000000E+00  -0.177090E+00   0.247812E-09   0.495558E-07   0.184924E-09
  3932   0.273707E+01   0.904933E-01   0.000000E+00  -0.176297E+00   0.247595E-09   0.494688E-07   0.193842E-09
  3933   0.273223E+01   0.900116E-01   0.000000E+00  -0.175497E+00   0.247379E-09   0.493815E-07   0.202713E-09
  3934   0.272738E+01   0.895375E-01   0.000000E+00  -0.174681E+00   0.247163E-09   0.492941E-07   0.211536E-09
  3935   0.272261E+01   0.890562E-01   0.000000E+00  -0.173842E+00   0.246947E-09   0.492064E-07   0.220309E-09
  3936   0.271776E+01   0.885826E-01   0.000000E+00  -0.173002E+00   0.246732E-09   0.491185E-07   0.229031E-09
  3937   0.271268E+01   0.881167E-01   0.000000E+00  -0.172148E+00   0.246516E-09   0.490305E-07   0.237702E-09
  3938   0.270775E+01   0.876436E-01   0.000000E+00  -0.171248E+00   0.246301E-09   0.489422E-07   0.246321E-09
  3939   0.270266E+01   0.871708E-01   0.000000E+00  -0.170362E+00   0.246086E-09   0.488538E-07   0.254886E-09
  3940   0.269757E+01   0.867057E-01   0.000000E+00  -0.169476E+00   0.245871E-09   0.487651E-07   0.263396E-09
  3941   0.269248E+01   0.862484E-01   0.000000E+00  -0.168568E+00   0.245656E-09   0.486764E-07   0.271850E-09
  3942   0.268738E+01   0.857839E-01   0.000000E+00  -0.167644E+00   0.245442E-09   0.485874E-07   0.280247E-09
  3943   0.268213E+01   0.853271E-01   0.000000E+00  -0.166705E+00   0.245227E-09   0.484983E-07   0.288587E-09
  3944   0.267681E+01   0.848632E-01   0.000000E+00  -0.165758E+00   0.245013E-09   0.484091E-07   0.296867E-09
  3945   0.267155E+01   0.844071E-01   0.000000E+00  -0.164796E+00   0.244799E-09   0.483197E-07   0.305088E-09
  3946   0.266614E+01   0.839587E-01   0.000000E+00  -0.163826E+00   0.244586E-09   0.482302E-07   0.313248E-09
  3947   0.266081E+01   0.835106E-01   0.000000E+00  -0.162841E+00   0.244372E-09   0.481405E-07   0.321345E-09
  3948   0.265539E+01   0.830629E-01   0.000000E+00  -0.161840E+00   0.244158E-09   0.480507E-07   0.329380E-09
  3949   0.264982E+01   0.826155E-01   0.000000E+00  -0.160840E+00   0.243945E-09   0.479608E-07   0.337350E-09
  3950   0.264433E+01   0.821833E-01   0.000000E+00  -0.159817E+00   0.243732E-09   0.478708E-07   0.345255E-09
  3951   0.263875E+01   0.817366E-01   0.000000E+00  -0.158794E+00   0.243519E-09   0.477807E-07   0.353094E-09
  3952   0.263317E+01   0.812977E-01   0.000000E+00  -0.157763E+00   0.243307E-09   0.476905E-07   0.360866E-09
  3953   0.262744E+01   0.808740E-01   0.000000E+00  -0.156710E+00   0.243094E-09   0.476002E-07   0.368571E-09
  3954   0.262178E+01   0.804283E-01   0.000000E+00  -0.155657E+00   0.242882E-09   0.475099E-07   0.376209E-09
  3955   0.261604E+01   0.800053E-01   0.000000E+00  -0.154596E+00   0.242669E-09   0.474194E-07   0.383779E-09
  3956   0.261023E+01   0.795827E-01   0.000000E+00  -0.153527E+00   0.242457E-09   0.473288E-07   0.391282E-09
  3957   0.260441E+01   0.791678E-01   0.000000E+00  -0.152451E+00   0.242246E-09   0.472382E-07   0.398716E-09
  3958   0.259844E+01   0.787533E-01   0.000000E+00  -0.151353E+00   0.242034E-09   0.471476E-07   0.406082E-09
  3959   0.259246E+01   0.783354E-01   0.000000E+00  -0.150255E+00   0.241823E-09   0.470569E-07   0.413379E-09
  3960   0.258649E+01   0.779260E-01   0.000000E+00  -0.149164E+00   0.241611E-09   0.469661E-07   0.420607E-09
  3961   0.258043E+01   0.775229E-01   0.000000E+00  -0.148058E+00   0.241400E-09   0.468752E-07   0.427765E-09
  3962   0.257437E+01   0.771232E-01   0.000000E+00  -0.146930E+00   0.241189E-09   0.467844E-07   0.434853E-09
  3963   0.256824E+01   0.767304E-01   0.000000E+00  -0.145802E+00   0.240979E-09   0.466935E-07   0.441872E-09
  3964   0.256210E+01   0.763387E-01   0.000000E+00  -0.144682E+00   0.240768E-09   0.466025E-07   0.448820E-09
  3965   0.255588E+01   0.759467E-01   0.000000E+00  -0.143554E+00   0.240558E-09   0.465116E-07   0.455697E-09
  3966   0.254959E+01   0.755624E-01   0.000000E+00  -0.142419E+00   0.240347E-09   0.464206E-07   0.462503E-09
  3967   0.254329E+01   0.751859E-01   0.000000E+00  -0.141269E+00   0.240137E-09   0.463296E-07   0.469238E-09
  3968   0.253692E+01   0.748022E-01   0.000000E+00  -0.140127E+00   0.239928E-09   0.462386E-07   0.475901E-09
  3969   0.253047E+01   0.744271E-01   0.000000E+00  -0.138978E+00   0.239718E-09   0.461476E-07   0.482492E-09
  3970   0.252409E+01   0.740583E-01   0.000000E+00  -0.137821E+00   0.239508E-09   0.460566E-07   0.489010E-09
  3971   0.251756E+01   0.736920E-01   0.000000E+00  -0.136664E+00   0.239299E-09   0.459656E-07   0.495456E-09
