#    L    TT             EE             TE             PP             TP          
  3828   0.321092E+01   0.129157E+00  -0.165842E+00   0.126477E+05   0.962641E+00
  3829   0.320436E+01   0.129030E+00  -0.166600E+00   0.126367E+05   0.962043E+00
  3830   0.319795E+01   0.128904E+00  -0.167357E+00   0.126257E+05   0.961433E+00
  3831   0.319154E+01   0.128769E+00  -0.168114E+00   0.126147E+05   0.960812E+00
  3832   0.318522E+01   0.128627E+00  -0.168862E+00   0.126037E+05   0.960178E+00
  3833   0.317897E+01   0.128469E+00  -0.169610E+00   0.125927E+05   0.959534E+00
  3834   0.317287E+01   0.128318E+00  -0.170356E+00   0.125817E+05   0.958877E+00
  3835   0.316678E+01   0.128160E+00  -0.171095E+00   0.125708E+05   0.958209E+00
  3836   0.316076E+01   0.127993E+00  -0.171832E+00   0.125598E+05   0.957529E+00
  3837   0.315483E+01   0.127819E+00  -0.172561E+00   0.125489E+05   0.956837E+00
  3838   0.314897E+01   0.127637E+00  -0.173289E+00   0.125379E+05   0.956134E+00
  3839   0.314318E+01   0.127455E+00  -0.174015E+00   0.125270E+05   0.955419E+00
  3840   0.313747E+01   0.127257E+00  -0.174726E+00   0.125161E+05   0.954693E+00
  3841   0.313185E+01   0.127066E+00  -0.175436E+00   0.125052E+05   0.953955E+00
  3842   0.312629E+01   0.126860E+00  -0.176137E+00   0.124943E+05   0.953206E+00
  3843   0.312074E+01   0.126647E+00  -0.176822E+00   0.124834E+05   0.952445E+00
  3844   0.311527E+01   0.126432E+00  -0.177514E+00   0.124725E+05   0.951673E+00
  3845   0.310995E+01   0.126218E+00  -0.178189E+00   0.124617E+05   0.950889E+00
  3846   0.310455E+01   0.125980E+00  -0.178848E+00   0.124508E+05   0.950094E+00
  3847   0.309923E+01   0.125750E+00  -0.179513E+00   0.124399E+05   0.949287E+00
  3848   0.309406E+01   0.125512E+00  -0.180155E+00   0.124291E+05   0.948469E+00
  3849   0.308890E+01   0.125259E+00  -0.180788E+00   0.124183E+05   0.947640E+00
  3850   0.308381E+01   0.125005E+00  -0.181412E+00   0.124074E+05   0.946800E+00
  3851   0.307880E+01   0.124744E+00  -0.182028E+00   0.123966E+05   0.945948E+00
  3852   0.307378E+01   0.124482E+00  -0.182634E+00   0.123858E+05   0.945085E+00
  3853   0.306892E+01   0.124212E+00  -0.183217E+00   0.123750E+05   0.944210E+00
  3854   0.306406E+01   0.123912E+00  -0.183799E+00   0.123642E+05   0.943325E+00
  3855   0.305920E+01   0.123634E+00  -0.184364E+00   0.123535E+05   0.942429E+00
  3856   0.305442E+01   0.123348E+00  -0.184913E+00   0.123427E+05   0.941522E+00
  3857   0.304979E+01   0.123048E+00  -0.185453E+00   0.123319E+05   0.940604E+00
  3858   0.304508E+01   0.122746E+00  -0.185992E+00   0.123212E+05   0.939675E+00
  3859   0.304045E+01   0.122437E+00  -0.186507E+00   0.123105E+05   0.938736E+00
  3860   0.303590E+01   0.122150E+00  -0.187006E+00   0.122997E+05   0.937786E+00
  3861   0.303134E+01   0.121833E+00  -0.187496E+00   0.122890E+05   0.936825E+00
  3862   0.302694E+01   0.121509E+00  -0.187969E+00   0.122783E+05   0.935854E+00
  3863   0.302246E+01   0.121184E+00  -0.188427E+00   0.122676E+05   0.934873E+00
  3864   0.301805E+01   0.120851E+00  -0.188868E+00   0.122569E+05   0.933881E+00
  3865   0.301365E+01   0.120510E+00  -0.189293E+00   0.122462E+05   0.932879E+00
  3866   0.300932E+01   0.120177E+00  -0.189702E+00   0.122355E+05   0.931867E+00
  3867   0.300499E+01   0.119829E+00  -0.190094E+00   0.122249E+05   0.930845E+00
  3868   0.300074E+01   0.119480E+00  -0.190478E+00   0.122142E+05   0.929813E+00
  3869   0.299649E+01   0.119116E+00  -0.190838E+00   0.122036E+05   0.928771E+00
  3870   0.299231E+01   0.118752E+00  -0.191182E+00   0.121929E+05   0.927720E+00
  3871   0.298820E+01   0.118388E+00  -0.191509E+00   0.121823E+05   0.926658E+00
  3872   0.298402E+01   0.118009E+00  -0.191821E+00   0.121717E+05   0.925587E+00
  3873   0.297984E+01   0.117629E+00  -0.192116E+00   0.121610E+05   0.924507E+00
  3874   0.297574E+01   0.117250E+00  -0.192394E+00   0.121504E+05   0.923417E+00
  3875   0.297171E+01   0.116884E+00  -0.192657E+00   0.121399E+05   0.922317E+00
  3876   0.296760E+01   0.116490E+00  -0.192903E+00   0.121293E+05   0.921208E+00
  3877   0.296364E+01   0.116094E+00  -0.193126E+00   0.121187E+05   0.920090E+00
  3878   0.295961E+01   0.115692E+00  -0.193325E+00   0.121081E+05   0.918963E+00
  3879   0.295565E+01   0.115296E+00  -0.193515E+00   0.120976E+05   0.917826E+00
  3880   0.295169E+01   0.114886E+00  -0.193681E+00   0.120870E+05   0.916681E+00
  3881   0.294772E+01   0.114453E+00  -0.193831E+00   0.120765E+05   0.915526E+00
  3882   0.294369E+01   0.114042E+00  -0.193965E+00   0.120659E+05   0.914363E+00
  3883   0.293980E+01   0.113609E+00  -0.194076E+00   0.120554E+05   0.913191E+00
  3884   0.293591E+01   0.113191E+00  -0.194170E+00   0.120449E+05   0.912010E+00
  3885   0.293201E+01   0.112757E+00  -0.194255E+00   0.120344E+05   0.910821E+00
  3886   0.292812E+01   0.112331E+00  -0.194309E+00   0.120239E+05   0.909623E+00
  3887   0.292423E+01   0.111898E+00  -0.194340E+00   0.120134E+05   0.908417E+00
  3888   0.292033E+01   0.111464E+00  -0.194361E+00   0.120029E+05   0.907202E+00
  3889   0.291651E+01   0.111000E+00  -0.194367E+00   0.119925E+05   0.905979E+00
  3890   0.291268E+01   0.110574E+00  -0.194341E+00   0.119820E+05   0.904747E+00
  3891   0.290878E+01   0.110125E+00  -0.194307E+00   0.119716E+05   0.903508E+00
  3892   0.290487E+01   0.109677E+00  -0.194248E+00   0.119611E+05   0.902260E+00
  3893   0.290104E+01   0.109228E+00  -0.194174E+00   0.119507E+05   0.901004E+00
  3894   0.289713E+01   0.108771E+00  -0.194076E+00   0.119403E+05   0.899741E+00
  3895   0.289315E+01   0.108315E+00  -0.193954E+00   0.119299E+05   0.898469E+00
  3896   0.288931E+01   0.107851E+00  -0.193824E+00   0.119195E+05   0.897190E+00
  3897   0.288540E+01   0.107395E+00  -0.193655E+00   0.119091E+05   0.895903E+00
  3898   0.288155E+01   0.106931E+00  -0.193477E+00   0.118987E+05   0.894609E+00
  3899   0.287756E+01   0.106460E+00  -0.193283E+00   0.118883E+05   0.893307E+00
  3900   0.287371E+01   0.105989E+00  -0.193065E+00   0.118779E+05   0.891997E+00
  3901   0.286978E+01   0.105518E+00  -0.192831E+00   0.118676E+05   0.890681E+00
  3902   0.286578E+01   0.105039E+00  -0.192573E+00   0.118572E+05   0.889356E+00
  3903   0.286185E+01   0.104561E+00  -0.192300E+00   0.118469E+05   0.888025E+00
  3904   0.285784E+01   0.104090E+00  -0.192025E+00   0.118365E+05   0.886687E+00
  3905   0.285398E+01   0.103589E+00  -0.191711E+00   0.118262E+05   0.885342E+00
  3906   0.284997E+01   0.103111E+00  -0.191381E+00   0.118159E+05   0.883990E+00
  3907   0.284595E+01   0.102647E+00  -0.191021E+00   0.118056E+05   0.882631E+00
  3908   0.284193E+01   0.102162E+00  -0.190629E+00   0.117953E+05   0.881266E+00
  3909   0.283783E+01   0.101683E+00  -0.190244E+00   0.117850E+05   0.879894E+00
  3910   0.283396E+01   0.101198E+00  -0.189835E+00   0.117747E+05   0.878516E+00
  3911   0.282985E+01   0.100713E+00  -0.189396E+00   0.117644E+05   0.877131E+00
  3912   0.282575E+01   0.100227E+00  -0.188955E+00   0.117542E+05   0.875741E+00
  3913   0.282149E+01   0.997346E-01  -0.188491E+00   0.117439E+05   0.874344E+00
  3914   0.281730E+01   0.992495E-01  -0.188011E+00   0.117337E+05   0.872942E+00
  3915   0.281311E+01   0.987571E-01  -0.187493E+00   0.117234E+05   0.871533E+00
  3916   0.280877E+01   0.982722E-01  -0.186981E+00   0.117132E+05   0.870119E+00
  3917   0.280458E+01   0.977875E-01  -0.186438E+00   0.117030E+05   0.868700E+00
  3918   0.280023E+01   0.972954E-01  -0.185880E+00   0.116928E+05   0.867275E+00
  3919   0.279596E+01   0.968110E-01  -0.185306E+00   0.116826E+05   0.865844E+00
  3920   0.279160E+01   0.963193E-01  -0.184716E+00   0.116724E+05   0.864409E+00
  3921   0.278725E+01   0.958277E-01  -0.184110E+00   0.116622E+05   0.862968E+00
  3922   0.278281E+01   0.953437E-01  -0.183481E+00   0.116520E+05   0.861522E+00
  3923   0.277845E+01   0.948525E-01  -0.182836E+00   0.116418E+05   0.860071E+00
  3924   0.277401E+01   0.943614E-01  -0.182176E+00   0.116317E+05   0.858616E+00
  3925   0.276942E+01   0.938854E-01  -0.181500E+00   0.116215E+05   0.857156E+00
  3926   0.276497E+01   0.933947E-01  -0.180801E+00   0.116114E+05   0.855691E+00
  3927   0.276037E+01   0.929116E-01  -0.180086E+00   0.116012E+05   0.854222E+00
  3928   0.275569E+01   0.924213E-01  -0.179364E+00   0.115911E+05   0.852748E+00
  3929   0.275116E+01   0.919386E-01  -0.178618E+00   0.115810E+05   0.851271E+00
  3930   0.274648E+01   0.914562E-01  -0.177864E+00   0.115709E+05   0.849789E+00
  3931   0.274172E+01   0.909739E-01  -0.177087E+00   0.115608E+05   0.848303E+00
  3932   0.273703E+01   0.904919E-01  -0.176294E+00   0.115507E+05   0.846813E+00
  3933   0.273219E+01   0.900102E-01  -0.175494E+00   0.115406E+05   0.845320E+00
  3934   0.272734E+01   0.895361E-01  -0.174678E+00   0.115305E+05   0.843823E+00
  3935   0.272257E+01   0.890548E-01  -0.173839E+00   0.115205E+05   0.842322E+00
  3936   0.271772E+01   0.885812E-01  -0.173000E+00   0.115104E+05   0.840818E+00
  3937   0.271264E+01   0.881153E-01  -0.172145E+00   0.115004E+05   0.839310E+00
  3938   0.270770E+01   0.876423E-01  -0.171245E+00   0.114903E+05   0.837799E+00
  3939   0.270262E+01   0.871695E-01  -0.170360E+00   0.114803E+05   0.836286E+00
  3940   0.269753E+01   0.867044E-01  -0.169474E+00   0.114703E+05   0.834769E+00
  3941   0.269244E+01   0.862470E-01  -0.168565E+00   0.114603E+05   0.833249E+00
  3942   0.268734E+01   0.857825E-01  -0.167641E+00   0.114502E+05   0.831727E+00
  3943   0.268209E+01   0.853258E-01  -0.166702E+00   0.114403E+05   0.830201E+00
  3944   0.267677E+01   0.848619E-01  -0.165755E+00   0.114303E+05   0.828674E+00
  3945   0.267151E+01   0.844058E-01  -0.164793E+00   0.114203E+05   0.827144E+00
  3946   0.266610E+01   0.839574E-01  -0.163823E+00   0.114103E+05   0.825611E+00
  3947   0.266077E+01   0.835093E-01  -0.162838E+00   0.114003E+05   0.824077E+00
  3948   0.265535E+01   0.830616E-01  -0.161838E+00   0.113904E+05   0.822540E+00
  3949   0.264978E+01   0.826142E-01  -0.160837E+00   0.113804E+05   0.821001E+00
  3950   0.264429E+01   0.821820E-01  -0.159815E+00   0.113705E+05   0.819461E+00
  3951   0.263871E+01   0.817353E-01  -0.158791E+00   0.113606E+05   0.817918E+00
  3952   0.263313E+01   0.812964E-01  -0.157761E+00   0.113507E+05   0.816374E+00
  3953   0.262740E+01   0.808727E-01  -0.156707E+00   0.113407E+05   0.814829E+00
  3954   0.262174E+01   0.804271E-01  -0.155654E+00   0.113308E+05   0.813282E+00
  3955   0.261600E+01   0.800041E-01  -0.154593E+00   0.113209E+05   0.811733E+00
  3956   0.261019E+01   0.795815E-01  -0.153525E+00   0.113110E+05   0.810183E+00
  3957   0.260437E+01   0.791666E-01  -0.152449E+00   0.113012E+05   0.808633E+00
  3958   0.259840E+01   0.787521E-01  -0.151351E+00   0.112913E+05   0.807081E+00
  3959   0.259242E+01   0.783342E-01  -0.150252E+00   0.112814E+05   0.805528E+00
  3960   0.258645E+01   0.779248E-01  -0.149162E+00   0.112716E+05   0.803974E+00
  3961   0.258039E+01   0.775217E-01  -0.148056E+00   0.112617E+05   0.802419E+00
  3962   0.257433E+01   0.771220E-01  -0.146928E+00   0.112519E+05   0.800864E+00
  3963   0.256820E+01   0.767292E-01  -0.145800E+00   0.112421E+05   0.799308E+00
  3964   0.256206E+01   0.763376E-01  -0.144680E+00   0.112322E+05   0.797751E+00
  3965   0.255584E+01   0.759455E-01  -0.143552E+00   0.112224E+05   0.796194E+00
  3966   0.254955E+01   0.755612E-01  -0.142417E+00   0.112126E+05   0.794637E+00
  3967   0.254325E+01   0.751847E-01  -0.141267E+00   0.112028E+05   0.793079E+00
  3968   0.253688E+01   0.748011E-01  -0.140125E+00   0.111930E+05   0.791521E+00
  3969   0.253043E+01   0.744260E-01  -0.138975E+00   0.111833E+05   0.789963E+00
  3970   0.252405E+01   0.740572E-01  -0.137819E+00   0.111735E+05   0.788406E+00
  3971   0.251752E+01   0.736909E-01  -0.136662E+00   0.111637E+05   0.786848E+00
  3972   0.251099E+01   0.733287E-01  -0.135499E+00   0.111540E+05   0.785290E+00
  3973   0.250438E+01   0.729705E-01  -0.134335E+00   0.111442E+05   0.783733E+00
  3974   0.249777E+01   0.726172E-01  -0.133165E+00   0.111345E+05   0.782177E+00
  3975   0.249108E+01   0.722686E-01  -0.131995E+00   0.111248E+05   0.780620E+00
  3976   0.248447E+01   0.719233E-01  -0.130825E+00   0.111150E+05   0.779065E+00
  3977   0.247763E+01   0.715835E-01  -0.129655E+00   0.111053E+05   0.777510E+00
  3978   0.247093E+01   0.712478E-01  -0.128471E+00   0.110956E+05   0.775956E+00
  3979   0.246401E+01   0.709161E-01  -0.127302E+00   0.110859E+05   0.774402E+00
  3980   0.245717E+01   0.705900E-01  -0.126119E+00   0.110762E+05   0.772850E+00
  3981   0.245024E+01   0.702671E-01  -0.124951E+00   0.110665E+05   0.771299E+00
  3982   0.244324E+01   0.699491E-01  -0.123776E+00   0.110569E+05   0.769749E+00
  3983   0.243631E+01   0.696351E-01  -0.122594E+00   0.110472E+05   0.768200E+00
  3984   0.242924E+01   0.693258E-01  -0.121420E+00   0.110376E+05   0.766653E+00
  3985   0.242216E+01   0.690213E-01  -0.120247E+00   0.110279E+05   0.765107E+00
  3986   0.241507E+01   0.687209E-01  -0.119074E+00   0.110183E+05   0.763562E+00
  3987   0.240792E+01   0.684252E-01  -0.117902E+00   0.110086E+05   0.762019E+00
  3988   0.240068E+01   0.681351E-01  -0.116737E+00   0.109990E+05   0.760478E+00
  3989   0.239352E+01   0.678482E-01  -0.115566E+00   0.109894E+05   0.758939E+00
  3990   0.238628E+01   0.675662E-01  -0.114403E+00   0.109798E+05   0.757402E+00
  3991   0.237897E+01   0.672889E-01  -0.113233E+00   0.109702E+05   0.755867E+00
  3992   0.237166E+01   0.670163E-01  -0.112079E+00   0.109606E+05   0.754333E+00
  3993   0.236427E+01   0.667493E-01  -0.110925E+00   0.109510E+05   0.752802E+00
  3994   0.235695E+01   0.664856E-01  -0.109779E+00   0.109414E+05   0.751274E+00
  3995   0.234949E+01   0.662273E-01  -0.108635E+00   0.109319E+05   0.749747E+00
  3996   0.234202E+01   0.659739E-01  -0.107483E+00   0.109223E+05   0.748223E+00
  3997   0.233455E+01   0.657237E-01  -0.106340E+00   0.109128E+05   0.746702E+00
  3998   0.232693E+01   0.654798E-01  -0.105227E+00   0.109032E+05   0.745184E+00
  3999   0.231939E+01   0.652399E-01  -0.104100E+00   0.108937E+05   0.743668E+00
  4000   0.231184E+01   0.650047E-01  -0.102959E+00   0.108841E+05   0.742155E+00
  4001   0.230422E+01   0.647736E-01  -0.101849E+00   0.108746E+05   0.740645E+00
  4002   0.229667E+01   0.645488E-01  -0.100732E+00   0.108651E+05   0.739138E+00
  4003   0.228898E+01   0.643279E-01  -0.996308E-01   0.108556E+05   0.737634E+00
  4004   0.228128E+01   0.641103E-01  -0.985304E-01   0.108461E+05   0.736133E+00
  4005   0.227365E+01   0.638982E-01  -0.974384E-01   0.108366E+05   0.734635E+00
  4006   0.226595E+01   0.636908E-01  -0.963472E-01   0.108272E+05   0.733141E+00
  4007   0.225811E+01   0.634874E-01  -0.952792E-01   0.108177E+05   0.731650E+00
  4008   0.225033E+01   0.632888E-01  -0.941898E-01   0.108082E+05   0.730162E+00
  4009   0.224248E+01   0.630949E-01  -0.931310E-01   0.107988E+05   0.728678E+00
  4010   0.223471E+01   0.629057E-01  -0.920731E-01   0.107893E+05   0.727197E+00
  4011   0.222679E+01   0.627204E-01  -0.910458E-01   0.107799E+05   0.725720E+00
  4012   0.221894E+01   0.625407E-01  -0.900120E-01   0.107704E+05   0.724246E+00
  4013   0.221109E+01   0.623641E-01  -0.889865E-01   0.107610E+05   0.722776E+00
  4014   0.220324E+01   0.621923E-01  -0.879693E-01   0.107516E+05   0.721310E+00
  4015   0.219531E+01   0.620252E-01  -0.869604E-01   0.107422E+05   0.719847E+00
  4016   0.218739E+01   0.618620E-01  -0.859599E-01   0.107328E+05   0.718388E+00
  4017   0.217947E+01   0.617027E-01  -0.849678E-01   0.107234E+05   0.716933E+00
  4018   0.217154E+01   0.615482E-01  -0.839914E-01   0.107140E+05   0.715482E+00
  4019   0.216355E+01   0.613976E-01  -0.830233E-01   0.107046E+05   0.714035E+00
  4020   0.215555E+01   0.612516E-01  -0.820562E-01   0.106953E+05   0.712593E+00
  4021   0.214756E+01   0.611096E-01  -0.811049E-01   0.106859E+05   0.711154E+00
  4022   0.213963E+01   0.609700E-01  -0.801694E-01   0.106766E+05   0.709719E+00
  4023   0.213157E+01   0.608359E-01  -0.792422E-01   0.106672E+05   0.708289E+00
  4024   0.212357E+01   0.607063E-01  -0.783086E-01   0.106579E+05   0.706863E+00
  4025   0.211558E+01   0.605800E-01  -0.774115E-01   0.106486E+05   0.705441E+00
  4026   0.210751E+01   0.604605E-01  -0.765169E-01   0.106392E+05   0.704023E+00
  4027   0.209937E+01   0.603413E-01  -0.756247E-01   0.106299E+05   0.702611E+00
  4028   0.209138E+01   0.602281E-01  -0.747513E-01   0.106206E+05   0.701202E+00
  4029   0.208332E+01   0.601174E-01  -0.738953E-01   0.106113E+05   0.699798E+00
  4030   0.207525E+01   0.600120E-01  -0.730409E-01   0.106020E+05   0.698399E+00
  4031   0.206726E+01   0.599083E-01  -0.722046E-01   0.105928E+05   0.697005E+00
  4032   0.205913E+01   0.598099E-01  -0.713782E-01   0.105835E+05   0.695615E+00
  4033   0.205114E+01   0.597140E-01  -0.705616E-01   0.105742E+05   0.694230E+00
  4034   0.204309E+01   0.596226E-01  -0.697624E-01   0.105650E+05   0.692850E+00
  4035   0.203510E+01   0.595336E-01  -0.689716E-01   0.105557E+05   0.691474E+00
  4036   0.202705E+01   0.594493E-01  -0.681952E-01   0.105465E+05   0.690104E+00
  4037   0.201900E+01   0.593673E-01  -0.674316E-01   0.105372E+05   0.688739E+00
  4038   0.201094E+01   0.592891E-01  -0.666810E-01   0.105280E+05   0.687379E+00
  4039   0.200297E+01   0.592148E-01  -0.659439E-01   0.105188E+05   0.686024E+00
  4040   0.199492E+01   0.591429E-01  -0.652198E-01   0.105096E+05   0.684674E+00
  4041   0.198695E+01   0.590740E-01  -0.645078E-01   0.105004E+05   0.683330E+00
  4042   0.197898E+01   0.590090E-01  -0.638094E-01   0.104912E+05   0.681991E+00
  4043   0.197101E+01   0.589471E-01  -0.631247E-01   0.104820E+05   0.680657E+00
  4044   0.196304E+01   0.588875E-01  -0.624537E-01   0.104728E+05   0.679329E+00
  4045   0.195500E+01   0.588310E-01  -0.617955E-01   0.104636E+05   0.678006E+00
  4046   0.194711E+01   0.587776E-01  -0.611510E-01   0.104545E+05   0.676688E+00
  4047   0.193916E+01   0.587272E-01  -0.605202E-01   0.104453E+05   0.675377E+00
  4048   0.193127E+01   0.586799E-01  -0.599031E-01   0.104361E+05   0.674071E+00
  4049   0.192332E+01   0.586349E-01  -0.592996E-01   0.104270E+05   0.672770E+00
  4050   0.191544E+01   0.585929E-01  -0.587105E-01   0.104179E+05   0.671476E+00
  4051   0.190756E+01   0.585526E-01  -0.581343E-01   0.104087E+05   0.670187E+00
  4052   0.189984E+01   0.585152E-01  -0.575734E-01   0.103996E+05   0.668905E+00
  4053   0.189204E+01   0.584802E-01  -0.570245E-01   0.103905E+05   0.667628E+00
  4054   0.188410E+01   0.584475E-01  -0.564908E-01   0.103814E+05   0.666357E+00
  4055   0.187631E+01   0.584170E-01  -0.559707E-01   0.103723E+05   0.665092E+00
  4056   0.186852E+01   0.583896E-01  -0.554643E-01   0.103632E+05   0.663833E+00
  4057   0.186081E+01   0.583637E-01  -0.549722E-01   0.103541E+05   0.662580E+00
  4058   0.185302E+01   0.583408E-01  -0.544922E-01   0.103451E+05   0.661333E+00
  4059   0.184532E+01   0.583195E-01  -0.540287E-01   0.103360E+05   0.660092E+00
  4060   0.183761E+01   0.582996E-01  -0.535803E-01   0.103269E+05   0.658857E+00
  4061   0.182999E+01   0.582821E-01  -0.531432E-01   0.103179E+05   0.657628E+00
  4062   0.182236E+01   0.582668E-01  -0.527204E-01   0.103088E+05   0.656406E+00
  4063   0.181474E+01   0.582529E-01  -0.523119E-01   0.102998E+05   0.655189E+00
  4064   0.180712E+01   0.582406E-01  -0.519168E-01   0.102908E+05   0.653979E+00
  4065   0.179965E+01   0.582298E-01  -0.515361E-01   0.102818E+05   0.652775E+00
  4066   0.179212E+01   0.582213E-01  -0.511680E-01   0.102727E+05   0.651577E+00
