#    L    TT             EE             BB             TE             PP             TP             EP          
  3582   0.576666E+01   0.250366E+00   0.000000E+00  -0.432594E+00   0.335996E-09   0.522888E-07   0.106572E-08
  3583   0.576101E+01   0.249071E+00   0.000000E+00  -0.432600E+00   0.335703E-09   0.522802E-07   0.104623E-08
  3584   0.575543E+01   0.247777E+00   0.000000E+00  -0.432559E+00   0.335410E-09   0.522726E-07   0.102673E-08
  3585   0.574985E+01   0.246475E+00   0.000000E+00  -0.432463E+00   0.335117E-09   0.522659E-07   0.100722E-08
  3586   0.574434E+01   0.245173E+00   0.000000E+00  -0.432312E+00   0.334824E-09   0.522603E-07   0.987693E-09
  3587   0.573875E+01   0.243872E+00   0.000000E+00  -0.432113E+00   0.334532E-09   0.522556E-07   0.968163E-09
  3588   0.573315E+01   0.242555E+00   0.000000E+00  -0.431860E+00   0.334240E-09   0.522518E-07   0.948628E-09
  3589   0.572762E+01   0.241239E+00   0.000000E+00  -0.431559E+00   0.333948E-09   0.522490E-07   0.929091E-09
  3590   0.572217E+01   0.239931E+00   0.000000E+00  -0.431210E+00   0.333657E-09   0.522472E-07   0.909554E-09
  3591   0.571656E+01   0.238608E+00   0.000000E+00  -0.430800E+00   0.333366E-09   0.522463E-07   0.890018E-09
  3592   0.571109E+01   0.237285E+00   0.000000E+00  -0.430349E+00   0.333075E-09   0.522463E-07   0.870487E-09
  3593   0.570547E+01   0.235963E+00   0.000000E+00  -0.429844E+00   0.332784E-09   0.522472E-07   0.850962E-09
  3594   0.569984E+01   0.234641E+00   0.000000E+00  -0.429284E+00   0.332494E-09   0.522491E-07   0.831446E-09
  3595   0.569413E+01   0.233312E+00   0.000000E+00  -0.428676E+00   0.332203E-09   0.522518E-07   0.811941E-09
  3596   0.568849E+01   0.231983E+00   0.000000E+00  -0.427999E+00   0.331914E-09   0.522554E-07   0.792450E-09
  3597   0.568292E+01   0.230655E+00   0.000000E+00  -0.427304E+00   0.331624E-09   0.522600E-07   0.772974E-09
  3598   0.567719E+01   0.229327E+00   0.000000E+00  -0.426555E+00   0.331334E-09   0.522653E-07   0.753516E-09
  3599   0.567146E+01   0.227999E+00   0.000000E+00  -0.425744E+00   0.331045E-09   0.522716E-07   0.734078E-09
  3600   0.566572E+01   0.226665E+00   0.000000E+00  -0.424915E+00   0.330756E-09   0.522787E-07   0.714663E-09
  3601   0.565989E+01   0.225338E+00   0.000000E+00  -0.424024E+00   0.330468E-09   0.522867E-07   0.695272E-09
  3602   0.565406E+01   0.224012E+00   0.000000E+00  -0.423079E+00   0.330180E-09   0.522955E-07   0.675908E-09
  3603   0.564815E+01   0.222679E+00   0.000000E+00  -0.422087E+00   0.329891E-09   0.523051E-07   0.656572E-09
  3604   0.564223E+01   0.221354E+00   0.000000E+00  -0.421055E+00   0.329604E-09   0.523156E-07   0.637267E-09
  3605   0.563631E+01   0.220029E+00   0.000000E+00  -0.419968E+00   0.329316E-09   0.523268E-07   0.617993E-09
  3606   0.563030E+01   0.218705E+00   0.000000E+00  -0.418843E+00   0.329029E-09   0.523389E-07   0.598754E-09
  3607   0.562421E+01   0.217382E+00   0.000000E+00  -0.417663E+00   0.328742E-09   0.523517E-07   0.579552E-09
  3608   0.561819E+01   0.216066E+00   0.000000E+00  -0.416451E+00   0.328455E-09   0.523653E-07   0.560387E-09
  3609   0.561201E+01   0.214744E+00   0.000000E+00  -0.415193E+00   0.328168E-09   0.523796E-07   0.541262E-09
  3610   0.560575E+01   0.213437E+00   0.000000E+00  -0.413881E+00   0.327882E-09   0.523948E-07   0.522178E-09
  3611   0.559941E+01   0.212130E+00   0.000000E+00  -0.412529E+00   0.327596E-09   0.524106E-07   0.503139E-09
  3612   0.559306E+01   0.210817E+00   0.000000E+00  -0.411146E+00   0.327310E-09   0.524272E-07   0.484145E-09
  3613   0.558663E+01   0.209512E+00   0.000000E+00  -0.409709E+00   0.327025E-09   0.524445E-07   0.465198E-09
  3614   0.558020E+01   0.208215E+00   0.000000E+00  -0.408248E+00   0.326739E-09   0.524624E-07   0.446301E-09
  3615   0.557368E+01   0.206918E+00   0.000000E+00  -0.406733E+00   0.326454E-09   0.524811E-07   0.427455E-09
  3616   0.556700E+01   0.205630E+00   0.000000E+00  -0.405172E+00   0.326169E-09   0.525005E-07   0.408662E-09
  3617   0.556032E+01   0.204342E+00   0.000000E+00  -0.403587E+00   0.325885E-09   0.525205E-07   0.389924E-09
  3618   0.555356E+01   0.203062E+00   0.000000E+00  -0.401956E+00   0.325601E-09   0.525412E-07   0.371243E-09
  3619   0.554679E+01   0.201783E+00   0.000000E+00  -0.400287E+00   0.325317E-09   0.525625E-07   0.352621E-09
  3620   0.553994E+01   0.200512E+00   0.000000E+00  -0.398586E+00   0.325033E-09   0.525845E-07   0.334059E-09
  3621   0.553293E+01   0.199249E+00   0.000000E+00  -0.396839E+00   0.324749E-09   0.526070E-07   0.315560E-09
  3622   0.552584E+01   0.197994E+00   0.000000E+00  -0.395061E+00   0.324466E-09   0.526302E-07   0.297126E-09
  3623   0.551867E+01   0.196747E+00   0.000000E+00  -0.393245E+00   0.324183E-09   0.526540E-07   0.278758E-09
  3624   0.551142E+01   0.195494E+00   0.000000E+00  -0.391406E+00   0.323900E-09   0.526784E-07   0.260458E-09
  3625   0.550401E+01   0.194263E+00   0.000000E+00  -0.389528E+00   0.323618E-09   0.527034E-07   0.242228E-09
  3626   0.549667E+01   0.193033E+00   0.000000E+00  -0.387612E+00   0.323336E-09   0.527289E-07   0.224071E-09
  3627   0.548917E+01   0.191812E+00   0.000000E+00  -0.385658E+00   0.323054E-09   0.527550E-07   0.205987E-09
  3628   0.548160E+01   0.190591E+00   0.000000E+00  -0.383688E+00   0.322772E-09   0.527816E-07   0.187980E-09
  3629   0.547394E+01   0.189386E+00   0.000000E+00  -0.381680E+00   0.322490E-09   0.528088E-07   0.170050E-09
  3630   0.546620E+01   0.188189E+00   0.000000E+00  -0.379642E+00   0.322209E-09   0.528364E-07   0.152200E-09
  3631   0.545830E+01   0.186993E+00   0.000000E+00  -0.377573E+00   0.321928E-09   0.528646E-07   0.134431E-09
  3632   0.545025E+01   0.185805E+00   0.000000E+00  -0.375481E+00   0.321647E-09   0.528933E-07   0.116746E-09
  3633   0.544226E+01   0.184632E+00   0.000000E+00  -0.373359E+00   0.321367E-09   0.529225E-07   0.991457E-10
  3634   0.543412E+01   0.183461E+00   0.000000E+00  -0.371214E+00   0.321087E-09   0.529521E-07   0.816330E-10
  3635   0.542590E+01   0.182305E+00   0.000000E+00  -0.369047E+00   0.320807E-09   0.529822E-07   0.642094E-10
  3636   0.541760E+01   0.181164E+00   0.000000E+00  -0.366841E+00   0.320527E-09   0.530128E-07   0.468769E-10
  3637   0.540914E+01   0.180018E+00   0.000000E+00  -0.364621E+00   0.320247E-09   0.530438E-07   0.296373E-10
  3638   0.540067E+01   0.178894E+00   0.000000E+00  -0.362370E+00   0.319968E-09   0.530752E-07   0.124925E-10
  3639   0.539205E+01   0.177779E+00   0.000000E+00  -0.360097E+00   0.319689E-09   0.531070E-07  -0.455558E-11
  3640   0.538335E+01   0.176672E+00   0.000000E+00  -0.357809E+00   0.319410E-09   0.531393E-07  -0.215051E-10
  3641   0.537449E+01   0.175573E+00   0.000000E+00  -0.355498E+00   0.319132E-09   0.531720E-07  -0.383540E-10
  3642   0.536555E+01   0.174482E+00   0.000000E+00  -0.353158E+00   0.318854E-09   0.532050E-07  -0.551006E-10
  3643   0.535660E+01   0.173408E+00   0.000000E+00  -0.350810E+00   0.318576E-09   0.532384E-07  -0.717429E-10
  3644   0.534735E+01   0.172341E+00   0.000000E+00  -0.348440E+00   0.318298E-09   0.532722E-07  -0.882790E-10
  3645   0.533816E+01   0.171291E+00   0.000000E+00  -0.346048E+00   0.318020E-09   0.533063E-07  -0.104707E-09
  3646   0.532882E+01   0.170248E+00   0.000000E+00  -0.343641E+00   0.317743E-09   0.533407E-07  -0.121025E-09
  3647   0.531948E+01   0.169207E+00   0.000000E+00  -0.341219E+00   0.317466E-09   0.533755E-07  -0.137231E-09
  3648   0.530990E+01   0.168189E+00   0.000000E+00  -0.338783E+00   0.317189E-09   0.534106E-07  -0.153324E-09
  3649   0.530031E+01   0.167179E+00   0.000000E+00  -0.336333E+00   0.316913E-09   0.534460E-07  -0.169300E-09
  3650   0.529057E+01   0.166178E+00   0.000000E+00  -0.333875E+00   0.316636E-09   0.534817E-07  -0.185160E-09
  3651   0.528083E+01   0.165192E+00   0.000000E+00  -0.331389E+00   0.316360E-09   0.535177E-07  -0.200900E-09
  3652   0.527092E+01   0.164215E+00   0.000000E+00  -0.328910E+00   0.316085E-09   0.535539E-07  -0.216519E-09
  3653   0.526087E+01   0.163254E+00   0.000000E+00  -0.326409E+00   0.315809E-09   0.535904E-07  -0.232018E-09
  3654   0.525073E+01   0.162294E+00   0.000000E+00  -0.323902E+00   0.315534E-09   0.536272E-07  -0.247395E-09
  3655   0.524043E+01   0.161357E+00   0.000000E+00  -0.321380E+00   0.315259E-09   0.536642E-07  -0.262649E-09
  3656   0.523013E+01   0.160428E+00   0.000000E+00  -0.318852E+00   0.314984E-09   0.537014E-07  -0.277780E-09
  3657   0.521968E+01   0.159515E+00   0.000000E+00  -0.316324E+00   0.314709E-09   0.537389E-07  -0.292787E-09
  3658   0.520922E+01   0.158618E+00   0.000000E+00  -0.313783E+00   0.314435E-09   0.537765E-07  -0.307668E-09
  3659   0.519853E+01   0.157722E+00   0.000000E+00  -0.311234E+00   0.314161E-09   0.538144E-07  -0.322425E-09
  3660   0.518783E+01   0.156849E+00   0.000000E+00  -0.308679E+00   0.313887E-09   0.538524E-07  -0.337054E-09
  3661   0.517690E+01   0.155984E+00   0.000000E+00  -0.306125E+00   0.313613E-09   0.538906E-07  -0.351556E-09
  3662   0.516605E+01   0.155135E+00   0.000000E+00  -0.303565E+00   0.313340E-09   0.539290E-07  -0.365931E-09
  3663   0.515504E+01   0.154295E+00   0.000000E+00  -0.301005E+00   0.313067E-09   0.539676E-07  -0.380176E-09
  3664   0.514387E+01   0.153470E+00   0.000000E+00  -0.298447E+00   0.312794E-09   0.540062E-07  -0.394291E-09
  3665   0.513263E+01   0.152653E+00   0.000000E+00  -0.295867E+00   0.312521E-09   0.540451E-07  -0.408277E-09
  3666   0.512138E+01   0.151845E+00   0.000000E+00  -0.293310E+00   0.312249E-09   0.540840E-07  -0.422131E-09
  3667   0.510998E+01   0.151068E+00   0.000000E+00  -0.290755E+00   0.311977E-09   0.541231E-07  -0.435853E-09
  3668   0.509858E+01   0.150291E+00   0.000000E+00  -0.288186E+00   0.311705E-09   0.541623E-07  -0.449442E-09
  3669   0.508694E+01   0.149530E+00   0.000000E+00  -0.285625E+00   0.311433E-09   0.542015E-07  -0.462897E-09
  3670   0.507538E+01   0.148777E+00   0.000000E+00  -0.283081E+00   0.311162E-09   0.542409E-07  -0.476219E-09
  3671   0.506351E+01   0.148047E+00   0.000000E+00  -0.280523E+00   0.310890E-09   0.542803E-07  -0.489405E-09
  3672   0.505172E+01   0.147326E+00   0.000000E+00  -0.277973E+00   0.310619E-09   0.543198E-07  -0.502455E-09
  3673   0.503977E+01   0.146613E+00   0.000000E+00  -0.275425E+00   0.310349E-09   0.543594E-07  -0.515369E-09
  3674   0.502774E+01   0.145923E+00   0.000000E+00  -0.272894E+00   0.310078E-09   0.543990E-07  -0.528144E-09
  3675   0.501564E+01   0.145241E+00   0.000000E+00  -0.270363E+00   0.309808E-09   0.544386E-07  -0.540782E-09
  3676   0.500353E+01   0.144575E+00   0.000000E+00  -0.267849E+00   0.309538E-09   0.544782E-07  -0.553281E-09
  3677   0.499127E+01   0.143917E+00   0.000000E+00  -0.265322E+00   0.309268E-09   0.545179E-07  -0.565639E-09
  3678   0.497894E+01   0.143275E+00   0.000000E+00  -0.262819E+00   0.308999E-09   0.545576E-07  -0.577858E-09
  3679   0.496652E+01   0.142649E+00   0.000000E+00  -0.260324E+00   0.308729E-09   0.545972E-07  -0.589934E-09
  3680   0.495411E+01   0.142031E+00   0.000000E+00  -0.257839E+00   0.308460E-09   0.546369E-07  -0.601869E-09
  3681   0.494146E+01   0.141428E+00   0.000000E+00  -0.255370E+00   0.308191E-09   0.546765E-07  -0.613660E-09
  3682   0.492882E+01   0.140841E+00   0.000000E+00  -0.252910E+00   0.307923E-09   0.547160E-07  -0.625308E-09
  3683   0.491609E+01   0.140262E+00   0.000000E+00  -0.250467E+00   0.307654E-09   0.547556E-07  -0.636811E-09
  3684   0.490337E+01   0.139706E+00   0.000000E+00  -0.248033E+00   0.307386E-09   0.547950E-07  -0.648169E-09
  3685   0.489049E+01   0.139151E+00   0.000000E+00  -0.245608E+00   0.307118E-09   0.548344E-07  -0.659380E-09
  3686   0.487761E+01   0.138605E+00   0.000000E+00  -0.243207E+00   0.306851E-09   0.548737E-07  -0.670445E-09
  3687   0.486459E+01   0.138081E+00   0.000000E+00  -0.240816E+00   0.306583E-09   0.549129E-07  -0.681362E-09
  3688   0.485156E+01   0.137573E+00   0.000000E+00  -0.238434E+00   0.306316E-09   0.549520E-07  -0.692131E-09
  3689   0.483852E+01   0.137072E+00   0.000000E+00  -0.236076E+00   0.306049E-09   0.549911E-07  -0.702750E-09
  3690   0.482519E+01   0.136588E+00   0.000000E+00  -0.233735E+00   0.305783E-09   0.550299E-07  -0.713219E-09
  3691   0.481201E+01   0.136119E+00   0.000000E+00  -0.231411E+00   0.305516E-09   0.550687E-07  -0.723537E-09
  3692   0.479875E+01   0.135658E+00   0.000000E+00  -0.229111E+00   0.305250E-09   0.551073E-07  -0.733704E-09
  3693   0.478541E+01   0.135213E+00   0.000000E+00  -0.226829E+00   0.304984E-09   0.551457E-07  -0.743718E-09
  3694   0.477200E+01   0.134776E+00   0.000000E+00  -0.224563E+00   0.304718E-09   0.551840E-07  -0.753580E-09
  3695   0.475859E+01   0.134355E+00   0.000000E+00  -0.222322E+00   0.304453E-09   0.552222E-07  -0.763287E-09
  3696   0.474503E+01   0.133941E+00   0.000000E+00  -0.220105E+00   0.304187E-09   0.552601E-07  -0.772839E-09
  3697   0.473147E+01   0.133551E+00   0.000000E+00  -0.217906E+00   0.303922E-09   0.552978E-07  -0.782236E-09
  3698   0.471798E+01   0.133161E+00   0.000000E+00  -0.215731E+00   0.303657E-09   0.553354E-07  -0.791476E-09
  3699   0.470435E+01   0.132787E+00   0.000000E+00  -0.213566E+00   0.303393E-09   0.553727E-07  -0.800560E-09
  3700   0.469064E+01   0.132428E+00   0.000000E+00  -0.211440E+00   0.303129E-09   0.554098E-07  -0.809485E-09
  3701   0.467693E+01   0.132077E+00   0.000000E+00  -0.209332E+00   0.302864E-09   0.554466E-07  -0.818252E-09
  3702   0.466314E+01   0.131735E+00   0.000000E+00  -0.207248E+00   0.302600E-09   0.554833E-07  -0.826861E-09
  3703   0.464936E+01   0.131415E+00   0.000000E+00  -0.205189E+00   0.302337E-09   0.555196E-07  -0.835311E-09
  3704   0.463557E+01   0.131096E+00   0.000000E+00  -0.203155E+00   0.302073E-09   0.555557E-07  -0.843603E-09
  3705   0.462172E+01   0.130800E+00   0.000000E+00  -0.201138E+00   0.301810E-09   0.555916E-07  -0.851738E-09
  3706   0.460778E+01   0.130497E+00   0.000000E+00  -0.199153E+00   0.301547E-09   0.556272E-07  -0.859716E-09
  3707   0.459385E+01   0.130224E+00   0.000000E+00  -0.197201E+00   0.301284E-09   0.556625E-07  -0.867536E-09
  3708   0.457985E+01   0.129952E+00   0.000000E+00  -0.195272E+00   0.301022E-09   0.556975E-07  -0.875199E-09
  3709   0.456592E+01   0.129695E+00   0.000000E+00  -0.193369E+00   0.300760E-09   0.557323E-07  -0.882706E-09
  3710   0.455199E+01   0.129446E+00   0.000000E+00  -0.191497E+00   0.300498E-09   0.557667E-07  -0.890056E-09
  3711   0.453792E+01   0.129213E+00   0.000000E+00  -0.189643E+00   0.300236E-09   0.558009E-07  -0.897250E-09
  3712   0.452392E+01   0.128987E+00   0.000000E+00  -0.187836E+00   0.299974E-09   0.558347E-07  -0.904288E-09
  3713   0.450992E+01   0.128770E+00   0.000000E+00  -0.186038E+00   0.299713E-09   0.558682E-07  -0.911171E-09
  3714   0.449585E+01   0.128545E+00   0.000000E+00  -0.184280E+00   0.299452E-09   0.559015E-07  -0.917898E-09
  3715   0.448178E+01   0.128358E+00   0.000000E+00  -0.182546E+00   0.299191E-09   0.559343E-07  -0.924471E-09
  3716   0.446763E+01   0.128171E+00   0.000000E+00  -0.180845E+00   0.298930E-09   0.559669E-07  -0.930888E-09
  3717   0.445357E+01   0.127992E+00   0.000000E+00  -0.179175E+00   0.298670E-09   0.559991E-07  -0.937151E-09
  3718   0.443951E+01   0.127821E+00   0.000000E+00  -0.177530E+00   0.298409E-09   0.560310E-07  -0.943259E-09
  3719   0.442530E+01   0.127666E+00   0.000000E+00  -0.175917E+00   0.298150E-09   0.560625E-07  -0.949214E-09
  3720   0.441124E+01   0.127540E+00   0.000000E+00  -0.174336E+00   0.297890E-09   0.560937E-07  -0.955014E-09
  3721   0.439711E+01   0.127400E+00   0.000000E+00  -0.172787E+00   0.297630E-09   0.561245E-07  -0.960661E-09
  3722   0.438305E+01   0.127267E+00   0.000000E+00  -0.171262E+00   0.297371E-09   0.561549E-07  -0.966155E-09
  3723   0.436893E+01   0.127150E+00   0.000000E+00  -0.169777E+00   0.297112E-09   0.561850E-07  -0.971496E-09
  3724   0.435488E+01   0.127041E+00   0.000000E+00  -0.168316E+00   0.296853E-09   0.562147E-07  -0.976684E-09
  3725   0.434076E+01   0.126939E+00   0.000000E+00  -0.166894E+00   0.296594E-09   0.562440E-07  -0.981719E-09
  3726   0.432664E+01   0.126837E+00   0.000000E+00  -0.165497E+00   0.296336E-09   0.562729E-07  -0.986602E-09
  3727   0.431260E+01   0.126759E+00   0.000000E+00  -0.164139E+00   0.296078E-09   0.563014E-07  -0.991333E-09
  3728   0.429857E+01   0.126672E+00   0.000000E+00  -0.162814E+00   0.295820E-09   0.563295E-07  -0.995913E-09
  3729   0.428446E+01   0.126616E+00   0.000000E+00  -0.161519E+00   0.295562E-09   0.563572E-07  -0.100034E-08
  3730   0.427051E+01   0.126553E+00   0.000000E+00  -0.160250E+00   0.295305E-09   0.563844E-07  -0.100462E-08
  3731   0.425648E+01   0.126497E+00   0.000000E+00  -0.159020E+00   0.295047E-09   0.564112E-07  -0.100874E-08
  3732   0.424254E+01   0.126442E+00   0.000000E+00  -0.157821E+00   0.294790E-09   0.564376E-07  -0.101272E-08
  3733   0.422852E+01   0.126408E+00   0.000000E+00  -0.156654E+00   0.294533E-09   0.564636E-07  -0.101654E-08
  3734   0.421465E+01   0.126376E+00   0.000000E+00  -0.155512E+00   0.294277E-09   0.564891E-07  -0.102022E-08
  3735   0.420072E+01   0.126343E+00   0.000000E+00  -0.154417E+00   0.294020E-09   0.565142E-07  -0.102374E-08
  3736   0.418686E+01   0.126325E+00   0.000000E+00  -0.153360E+00   0.293764E-09   0.565388E-07  -0.102711E-08
  3737   0.417309E+01   0.126315E+00   0.000000E+00  -0.152321E+00   0.293508E-09   0.565629E-07  -0.103034E-08
  3738   0.415917E+01   0.126304E+00   0.000000E+00  -0.151328E+00   0.293253E-09   0.565866E-07  -0.103342E-08
  3739   0.414540E+01   0.126309E+00   0.000000E+00  -0.150352E+00   0.292997E-09   0.566098E-07  -0.103634E-08
  3740   0.413178E+01   0.126314E+00   0.000000E+00  -0.149415E+00   0.292742E-09   0.566325E-07  -0.103912E-08
  3741   0.411803E+01   0.126326E+00   0.000000E+00  -0.148488E+00   0.292487E-09   0.566547E-07  -0.104175E-08
  3742   0.410435E+01   0.126339E+00   0.000000E+00  -0.147615E+00   0.292232E-09   0.566764E-07  -0.104423E-08
  3743   0.409075E+01   0.126359E+00   0.000000E+00  -0.146773E+00   0.291978E-09   0.566976E-07  -0.104657E-08
  3744   0.407723E+01   0.126386E+00   0.000000E+00  -0.145964E+00   0.291723E-09   0.567183E-07  -0.104875E-08
  3745   0.406372E+01   0.126420E+00   0.000000E+00  -0.145186E+00   0.291469E-09   0.567385E-07  -0.105079E-08
  3746   0.405028E+01   0.126455E+00   0.000000E+00  -0.144447E+00   0.291215E-09   0.567582E-07  -0.105268E-08
  3747   0.403678E+01   0.126497E+00   0.000000E+00  -0.143739E+00   0.290961E-09   0.567773E-07  -0.105443E-08
  3748   0.402343E+01   0.126539E+00   0.000000E+00  -0.143064E+00   0.290708E-09   0.567959E-07  -0.105603E-08
  3749   0.401016E+01   0.126588E+00   0.000000E+00  -0.142412E+00   0.290455E-09   0.568140E-07  -0.105748E-08
  3750   0.399683E+01   0.126638E+00   0.000000E+00  -0.141800E+00   0.290202E-09   0.568315E-07  -0.105878E-08
  3751   0.398372E+01   0.126694E+00   0.000000E+00  -0.141219E+00   0.289949E-09   0.568485E-07  -0.105994E-08
  3752   0.397055E+01   0.126751E+00   0.000000E+00  -0.140678E+00   0.289696E-09   0.568649E-07  -0.106096E-08
  3753   0.395745E+01   0.126822E+00   0.000000E+00  -0.140160E+00   0.289444E-09   0.568807E-07  -0.106183E-08
  3754   0.394444E+01   0.126886E+00   0.000000E+00  -0.139667E+00   0.289192E-09   0.568960E-07  -0.106256E-08
