#    L    TT             EE             BB             TE          
  2414   0.100307E+03   0.293138E+01   0.322858E-01  -0.487717E+01
  2415   0.100075E+03   0.292382E+01   0.322491E-01  -0.483423E+01
  2416   0.998452E+02   0.291658E+01   0.322125E-01  -0.479162E+01
  2417   0.996093E+02   0.290951E+01   0.321758E-01  -0.474919E+01
  2418   0.993750E+02   0.290270E+01   0.321391E-01  -0.470729E+01
  2419   0.991349E+02   0.289605E+01   0.321024E-01  -0.466569E+01
  2420   0.988964E+02   0.288981E+01   0.320656E-01  -0.462446E+01
  2421   0.986520E+02   0.288374E+01   0.320289E-01  -0.458358E+01
  2422   0.984166E+02   0.287793E+01   0.319921E-01  -0.454305E+01
  2423   0.981678E+02   0.287237E+01   0.319553E-01  -0.450300E+01
  2424   0.979206E+02   0.286700E+01   0.319185E-01  -0.446328E+01
  2425   0.976822E+02   0.286203E+01   0.318817E-01  -0.442401E+01
  2426   0.974303E+02   0.285718E+01   0.318449E-01  -0.438520E+01
  2427   0.971799E+02   0.285251E+01   0.318080E-01  -0.434676E+01
  2428   0.969382E+02   0.284818E+01   0.317712E-01  -0.430883E+01
  2429   0.966830E+02   0.284389E+01   0.317343E-01  -0.427140E+01
  2430   0.964366E+02   0.284002E+01   0.316974E-01  -0.423438E+01
  2431   0.961765E+02   0.283634E+01   0.316605E-01  -0.419785E+01
  2432   0.959325E+02   0.283279E+01   0.316236E-01  -0.416179E+01
  2433   0.956674E+02   0.282951E+01   0.315867E-01  -0.412628E+01
  2434   0.954183E+02   0.282636E+01   0.315497E-01  -0.409122E+01
  2435   0.951629E+02   0.282349E+01   0.315128E-01  -0.405669E+01
  2436   0.949085E+02   0.282082E+01   0.314758E-01  -0.402268E+01
  2437   0.946553E+02   0.281837E+01   0.314389E-01  -0.398926E+01
  2438   0.943956E+02   0.281605E+01   0.314019E-01  -0.395626E+01
  2439   0.941368E+02   0.281402E+01   0.313649E-01  -0.392391E+01
  2440   0.938864E+02   0.281213E+01   0.313279E-01  -0.389206E+01
  2441   0.936221E+02   0.281038E+01   0.312909E-01  -0.386084E+01
  2442   0.933660E+02   0.280894E+01   0.312539E-01  -0.383017E+01
  2443   0.931034E+02   0.280764E+01   0.312169E-01  -0.379998E+01
  2444   0.928415E+02   0.280650E+01   0.311799E-01  -0.377040E+01
  2445   0.925804E+02   0.280559E+01   0.311429E-01  -0.374152E+01
  2446   0.923199E+02   0.280476E+01   0.311059E-01  -0.371309E+01
  2447   0.920602E+02   0.280409E+01   0.310689E-01  -0.368527E+01
  2448   0.917936E+02   0.280359E+01   0.310319E-01  -0.365819E+01
  2449   0.915351E+02   0.280341E+01   0.309949E-01  -0.363164E+01
  2450   0.912697E+02   0.280332E+01   0.309578E-01  -0.360561E+01
  2451   0.910048E+02   0.280326E+01   0.309208E-01  -0.358031E+01
  2452   0.907329E+02   0.280345E+01   0.308838E-01  -0.355559E+01
  2453   0.904764E+02   0.280374E+01   0.308468E-01  -0.353146E+01
  2454   0.902128E+02   0.280422E+01   0.308098E-01  -0.350797E+01
  2455   0.899496E+02   0.280481E+01   0.307728E-01  -0.348513E+01
  2456   0.896867E+02   0.280560E+01   0.307358E-01  -0.346286E+01
  2457   0.894241E+02   0.280650E+01   0.306988E-01  -0.344130E+01
  2458   0.891543E+02   0.280745E+01   0.306618E-01  -0.342038E+01
  2459   0.888996E+02   0.280859E+01   0.306249E-01  -0.340016E+01
  2460   0.886376E+02   0.280980E+01   0.305879E-01  -0.338043E+01
  2461   0.883683E+02   0.281113E+01   0.305509E-01  -0.336140E+01
  2462   0.881140E+02   0.281268E+01   0.305140E-01  -0.334300E+01
  2463   0.878523E+02   0.281422E+01   0.304770E-01  -0.332515E+01
  2464   0.875906E+02   0.281582E+01   0.304401E-01  -0.330807E+01
  2465   0.873364E+02   0.281757E+01   0.304032E-01  -0.329154E+01
  2466   0.870746E+02   0.281955E+01   0.303663E-01  -0.327563E+01
  2467   0.868128E+02   0.282153E+01   0.303294E-01  -0.326034E+01
  2468   0.865509E+02   0.282351E+01   0.302925E-01  -0.324575E+01
  2469   0.862888E+02   0.282566E+01   0.302557E-01  -0.323177E+01
  2470   0.860265E+02   0.282790E+01   0.302188E-01  -0.321849E+01
  2471   0.857715E+02   0.283015E+01   0.301820E-01  -0.320576E+01
  2472   0.855162E+02   0.283250E+01   0.301452E-01  -0.319364E+01
  2473   0.852605E+02   0.283495E+01   0.301084E-01  -0.318208E+01
  2474   0.850046E+02   0.283751E+01   0.300716E-01  -0.317121E+01
  2475   0.847484E+02   0.284009E+01   0.300349E-01  -0.316097E+01
  2476   0.844991E+02   0.284272E+01   0.299981E-01  -0.315143E+01
  2477   0.842421E+02   0.284538E+01   0.299614E-01  -0.314244E+01
  2478   0.839920E+02   0.284808E+01   0.299247E-01  -0.313400E+01
  2479   0.837340E+02   0.285084E+01   0.298880E-01  -0.312627E+01
  2480   0.834903E+02   0.285364E+01   0.298514E-01  -0.311896E+01
  2481   0.832313E+02   0.285649E+01   0.298148E-01  -0.311243E+01
  2482   0.829865E+02   0.285933E+01   0.297782E-01  -0.310639E+01
  2483   0.827338E+02   0.286230E+01   0.297416E-01  -0.310099E+01
  2484   0.824856E+02   0.286519E+01   0.297050E-01  -0.309624E+01
  2485   0.822426E+02   0.286822E+01   0.296685E-01  -0.309192E+01
  2486   0.819998E+02   0.287117E+01   0.296320E-01  -0.308826E+01
  2487   0.817555E+02   0.287412E+01   0.295955E-01  -0.308525E+01
  2488   0.815156E+02   0.287708E+01   0.295591E-01  -0.308268E+01
  2489   0.812735E+02   0.288011E+01   0.295226E-01  -0.308070E+01
  2490   0.810343E+02   0.288308E+01   0.294862E-01  -0.307933E+01
  2491   0.807965E+02   0.288607E+01   0.294499E-01  -0.307841E+01
  2492   0.805579E+02   0.288899E+01   0.294136E-01  -0.307817E+01
  2493   0.803228E+02   0.289209E+01   0.293773E-01  -0.307832E+01
  2494   0.800891E+02   0.289498E+01   0.293410E-01  -0.307908E+01
  2495   0.798559E+02   0.289791E+01   0.293048E-01  -0.308033E+01
  2496   0.796240E+02   0.290086E+01   0.292686E-01  -0.308213E+01
  2497   0.793941E+02   0.290377E+01   0.292324E-01  -0.308442E+01
  2498   0.791647E+02   0.290656E+01   0.291963E-01  -0.308721E+01
  2499   0.789387E+02   0.290947E+01   0.291602E-01  -0.309057E+01
  2500   0.787124E+02   0.291220E+01   0.291241E-01  -0.309436E+01
  2501   0.784888E+02   0.291490E+01   0.290881E-01  -0.309859E+01
  2502   0.782656E+02   0.291765E+01   0.290521E-01  -0.310335E+01
  2503   0.780442E+02   0.292030E+01   0.290162E-01  -0.310848E+01
  2504   0.778246E+02   0.292293E+01   0.289803E-01  -0.311423E+01
  2505   0.776076E+02   0.292546E+01   0.289445E-01  -0.312029E+01
  2506   0.773909E+02   0.292806E+01   0.289087E-01  -0.312690E+01
  2507   0.771751E+02   0.293050E+01   0.288729E-01  -0.313385E+01
  2508   0.769627E+02   0.293294E+01   0.288372E-01  -0.314121E+01
  2509   0.767511E+02   0.293522E+01   0.288015E-01  -0.314914E+01
  2510   0.765413E+02   0.293749E+01   0.287659E-01  -0.315743E+01
  2511   0.763339E+02   0.293970E+01   0.287303E-01  -0.316587E+01
  2512   0.761266E+02   0.294176E+01   0.286948E-01  -0.317489E+01
  2513   0.759225E+02   0.294405E+01   0.286593E-01  -0.318430E+01
  2514   0.757192E+02   0.294590E+01   0.286239E-01  -0.319417E+01
  2515   0.755176E+02   0.294777E+01   0.285885E-01  -0.320430E+01
  2516   0.753182E+02   0.294958E+01   0.285532E-01  -0.321490E+01
  2517   0.751205E+02   0.295132E+01   0.285179E-01  -0.322569E+01
  2518   0.749243E+02   0.295302E+01   0.284827E-01  -0.323684E+01
  2519   0.747296E+02   0.295451E+01   0.284476E-01  -0.324834E+01
  2520   0.745372E+02   0.295596E+01   0.284125E-01  -0.326013E+01
  2521   0.743455E+02   0.295736E+01   0.283774E-01  -0.327223E+01
  2522   0.741569E+02   0.295864E+01   0.283424E-01  -0.328456E+01
  2523   0.739697E+02   0.295987E+01   0.283075E-01  -0.329729E+01
  2524   0.737833E+02   0.296092E+01   0.282726E-01  -0.331027E+01
  2525   0.735999E+02   0.296185E+01   0.282378E-01  -0.332344E+01
  2526   0.734186E+02   0.296268E+01   0.282031E-01  -0.333682E+01
  2527   0.732366E+02   0.296339E+01   0.281684E-01  -0.335062E+01
  2528   0.730583E+02   0.296407E+01   0.281337E-01  -0.336457E+01
  2529   0.728821E+02   0.296465E+01   0.280992E-01  -0.337874E+01
  2530   0.727082E+02   0.296513E+01   0.280646E-01  -0.339308E+01
  2531   0.725349E+02   0.296543E+01   0.280302E-01  -0.340759E+01
  2532   0.723639E+02   0.296570E+01   0.279958E-01  -0.342236E+01
  2533   0.721957E+02   0.296573E+01   0.279615E-01  -0.343732E+01
  2534   0.720283E+02   0.296573E+01   0.279272E-01  -0.345240E+01
  2535   0.718623E+02   0.296549E+01   0.278930E-01  -0.346777E+01
  2536   0.716977E+02   0.296524E+01   0.278589E-01  -0.348314E+01
  2537   0.715353E+02   0.296489E+01   0.278248E-01  -0.349867E+01
  2538   0.713751E+02   0.296437E+01   0.277908E-01  -0.351429E+01
  2539   0.712171E+02   0.296377E+01   0.277569E-01  -0.353008E+01
  2540   0.710598E+02   0.296293E+01   0.277230E-01  -0.354614E+01
  2541   0.709047E+02   0.296207E+01   0.276892E-01  -0.356202E+01
  2542   0.707504E+02   0.296106E+01   0.276554E-01  -0.357810E+01
  2543   0.705990E+02   0.295988E+01   0.276218E-01  -0.359425E+01
  2544   0.704490E+02   0.295855E+01   0.275881E-01  -0.361056E+01
  2545   0.703013E+02   0.295714E+01   0.275546E-01  -0.362687E+01
  2546   0.701551E+02   0.295556E+01   0.275211E-01  -0.364320E+01
  2547   0.700112E+02   0.295391E+01   0.274877E-01  -0.365950E+01
  2548   0.698680E+02   0.295210E+01   0.274543E-01  -0.367590E+01
  2549   0.697271E+02   0.295013E+01   0.274210E-01  -0.369229E+01
  2550   0.695884E+02   0.294794E+01   0.273878E-01  -0.370880E+01
  2551   0.694506E+02   0.294574E+01   0.273546E-01  -0.372509E+01
  2552   0.693151E+02   0.294338E+01   0.273215E-01  -0.374161E+01
  2553   0.691819E+02   0.294088E+01   0.272885E-01  -0.375799E+01
  2554   0.690487E+02   0.293822E+01   0.272555E-01  -0.377425E+01
  2555   0.689179E+02   0.293541E+01   0.272226E-01  -0.379055E+01
  2556   0.687887E+02   0.293252E+01   0.271898E-01  -0.380681E+01
  2557   0.686619E+02   0.292941E+01   0.271570E-01  -0.382298E+01
  2558   0.685359E+02   0.292622E+01   0.271243E-01  -0.383892E+01
  2559   0.684116E+02   0.292289E+01   0.270917E-01  -0.385486E+01
  2560   0.682896E+02   0.291947E+01   0.270591E-01  -0.387081E+01
  2561   0.681678E+02   0.291576E+01   0.270266E-01  -0.388670E+01
  2562   0.680492E+02   0.291204E+01   0.269942E-01  -0.390240E+01
  2563   0.679316E+02   0.290811E+01   0.269618E-01  -0.391799E+01
  2564   0.678149E+02   0.290409E+01   0.269295E-01  -0.393347E+01
  2565   0.677006E+02   0.289993E+01   0.268973E-01  -0.394886E+01
  2566   0.675866E+02   0.289576E+01   0.268651E-01  -0.396402E+01
  2567   0.674759E+02   0.289144E+01   0.268330E-01  -0.397911E+01
  2568   0.673654E+02   0.288683E+01   0.268009E-01  -0.399398E+01
  2569   0.672559E+02   0.288213E+01   0.267689E-01  -0.400879E+01
  2570   0.671490E+02   0.287729E+01   0.267370E-01  -0.402333E+01
  2571   0.670432E+02   0.287222E+01   0.267052E-01  -0.403775E+01
  2572   0.669384E+02   0.286706E+01   0.266734E-01  -0.405192E+01
  2573   0.668348E+02   0.286183E+01   0.266417E-01  -0.406585E+01
  2574   0.667330E+02   0.285652E+01   0.266101E-01  -0.407983E+01
  2575   0.666324E+02   0.285106E+01   0.265785E-01  -0.409350E+01
  2576   0.665336E+02   0.284544E+01   0.265470E-01  -0.410666E+01
  2577   0.664353E+02   0.283973E+01   0.265156E-01  -0.411982E+01
  2578   0.663375E+02   0.283387E+01   0.264842E-01  -0.413271E+01
  2579   0.662423E+02   0.282785E+01   0.264529E-01  -0.414539E+01
  2580   0.661477E+02   0.282174E+01   0.264216E-01  -0.415780E+01
  2581   0.660543E+02   0.281548E+01   0.263905E-01  -0.416988E+01
  2582   0.659614E+02   0.280912E+01   0.263594E-01  -0.418178E+01
  2583   0.658698E+02   0.280268E+01   0.263283E-01  -0.419344E+01
  2584   0.657796E+02   0.279607E+01   0.262974E-01  -0.420485E+01
  2585   0.656899E+02   0.278944E+01   0.262665E-01  -0.421588E+01
  2586   0.656024E+02   0.278258E+01   0.262356E-01  -0.422676E+01
  2587   0.655155E+02   0.277561E+01   0.262049E-01  -0.423720E+01
  2588   0.654292E+02   0.276863E+01   0.261742E-01  -0.424742E+01
  2589   0.653437E+02   0.276140E+01   0.261436E-01  -0.425735E+01
  2590   0.652596E+02   0.275415E+01   0.261130E-01  -0.426701E+01
  2591   0.651763E+02   0.274679E+01   0.260825E-01  -0.427632E+01
  2592   0.650937E+02   0.273927E+01   0.260521E-01  -0.428529E+01
  2593   0.650112E+02   0.273171E+01   0.260217E-01  -0.429385E+01
  2594   0.649302E+02   0.272404E+01   0.259914E-01  -0.430223E+01
  2595   0.648493E+02   0.271627E+01   0.259612E-01  -0.431021E+01
  2596   0.647700E+02   0.270839E+01   0.259310E-01  -0.431786E+01
  2597   0.646917E+02   0.270040E+01   0.259009E-01  -0.432520E+01
  2598   0.646135E+02   0.269229E+01   0.258709E-01  -0.433208E+01
  2599   0.645355E+02   0.268415E+01   0.258409E-01  -0.433864E+01
  2600   0.644592E+02   0.267581E+01   0.258110E-01  -0.434490E+01
  2601   0.643825E+02   0.266758E+01   0.257811E-01  -0.435072E+01
  2602   0.643068E+02   0.265908E+01   0.257514E-01  -0.435631E+01
  2603   0.642321E+02   0.265053E+01   0.257216E-01  -0.436145E+01
  2604   0.641585E+02   0.264193E+01   0.256920E-01  -0.436624E+01
  2605   0.640846E+02   0.263320E+01   0.256624E-01  -0.437066E+01
  2606   0.640111E+02   0.262442E+01   0.256328E-01  -0.437466E+01
  2607   0.639372E+02   0.261558E+01   0.256034E-01  -0.437838E+01
  2608   0.638654E+02   0.260661E+01   0.255739E-01  -0.438167E+01
  2609   0.637925E+02   0.259758E+01   0.255446E-01  -0.438462E+01
  2610   0.637209E+02   0.258856E+01   0.255153E-01  -0.438708E+01
  2611   0.636498E+02   0.257940E+01   0.254860E-01  -0.438928E+01
  2612   0.635786E+02   0.257018E+01   0.254568E-01  -0.439106E+01
  2613   0.635073E+02   0.256088E+01   0.254277E-01  -0.439236E+01
  2614   0.634374E+02   0.255158E+01   0.253986E-01  -0.439347E+01
  2615   0.633666E+02   0.254214E+01   0.253696E-01  -0.439404E+01
  2616   0.632973E+02   0.253277E+01   0.253406E-01  -0.439420E+01
  2617   0.632272E+02   0.252317E+01   0.253117E-01  -0.439403E+01
  2618   0.631587E+02   0.251356E+01   0.252828E-01  -0.439346E+01
  2619   0.630894E+02   0.250402E+01   0.252540E-01  -0.439250E+01
  2620   0.630202E+02   0.249431E+01   0.252252E-01  -0.439121E+01
  2621   0.629512E+02   0.248459E+01   0.251965E-01  -0.438953E+01
  2622   0.628830E+02   0.247486E+01   0.251679E-01  -0.438737E+01
  2623   0.628142E+02   0.246503E+01   0.251392E-01  -0.438490E+01
  2624   0.627456E+02   0.245518E+01   0.251107E-01  -0.438203E+01
  2625   0.626764E+02   0.244531E+01   0.250821E-01  -0.437869E+01
  2626   0.626083E+02   0.243541E+01   0.250537E-01  -0.437503E+01
  2627   0.625396E+02   0.242548E+01   0.250252E-01  -0.437105E+01
  2628   0.624705E+02   0.241551E+01   0.249969E-01  -0.436660E+01
  2629   0.624018E+02   0.240544E+01   0.249685E-01  -0.436175E+01
  2630   0.623333E+02   0.239549E+01   0.249402E-01  -0.435651E+01
  2631   0.622645E+02   0.238541E+01   0.249120E-01  -0.435094E+01
  2632   0.621961E+02   0.237530E+01   0.248838E-01  -0.434498E+01
  2633   0.621258E+02   0.236522E+01   0.248556E-01  -0.433854E+01
  2634   0.620568E+02   0.235517E+01   0.248275E-01  -0.433170E+01
  2635   0.619867E+02   0.234499E+01   0.247994E-01  -0.432468E+01
  2636   0.619170E+02   0.233483E+01   0.247714E-01  -0.431718E+01
  2637   0.618472E+02   0.232470E+01   0.247434E-01  -0.430927E+01
  2638   0.617763E+02   0.231451E+01   0.247155E-01  -0.430103E+01
  2639   0.617060E+02   0.230441E+01   0.246876E-01  -0.429246E+01
  2640   0.616356E+02   0.229417E+01   0.246597E-01  -0.428347E+01
  2641   0.615634E+02   0.228409E+01   0.246319E-01  -0.427421E+01
  2642   0.614927E+02   0.227395E+01   0.246041E-01  -0.426453E+01
  2643   0.614203E+02   0.226381E+01   0.245763E-01  -0.425443E+01
  2644   0.613485E+02   0.225361E+01   0.245486E-01  -0.424406E+01
  2645   0.612759E+02   0.224347E+01   0.245210E-01  -0.423333E+01
  2646   0.612018E+02   0.223341E+01   0.244933E-01  -0.422224E+01
  2647   0.611284E+02   0.222335E+01   0.244658E-01  -0.421080E+01
  2648   0.610549E+02   0.221313E+01   0.244382E-01  -0.419899E+01
  2649   0.609799E+02   0.220313E+01   0.244107E-01  -0.418696E+01
  2650   0.609049E+02   0.219304E+01   0.243832E-01  -0.417448E+01
  2651   0.608292E+02   0.218309E+01   0.243558E-01  -0.416171E+01
  2652   0.607528E+02   0.217304E+01   0.243284E-01  -0.414855E+01
  2653   0.606764E+02   0.216313E+01   0.243010E-01  -0.413523E+01
  2654   0.605987E+02   0.215320E+01   0.242737E-01  -0.412145E+01
  2655   0.605210E+02   0.214317E+01   0.242464E-01  -0.410742E+01
  2656   0.604419E+02   0.213333E+01   0.242191E-01  -0.409300E+01
  2657   0.603622E+02   0.212347E+01   0.241919E-01  -0.407833E+01
  2658   0.602827E+02   0.211366E+01   0.241647E-01  -0.406347E+01
  2659   0.602033E+02   0.210396E+01   0.241375E-01  -0.404813E+01
  2660   0.601218E+02   0.209422E+01   0.241104E-01  -0.403260E+01
  2661   0.600398E+02   0.208453E+01   0.240833E-01  -0.401679E+01
  2662   0.599565E+02   0.207494E+01   0.240563E-01  -0.400063E+01
  2663   0.598726E+02   0.206531E+01   0.240292E-01  -0.398427E+01
  2664   0.597890E+02   0.205572E+01   0.240023E-01  -0.396762E+01
  2665   0.597042E+02   0.204622E+01   0.239753E-01  -0.395067E+01
  2666   0.596181E+02   0.203676E+01   0.239484E-01  -0.393358E+01
  2667   0.595316E+02   0.202739E+01   0.239214E-01  -0.391611E+01
  2668   0.594446E+02   0.201804E+01   0.238946E-01  -0.389847E+01
  2669   0.593564E+02   0.200872E+01   0.238677E-01  -0.388052E+01
  2670   0.592685E+02   0.199956E+01   0.238409E-01  -0.386240E+01
  2671   0.591787E+02   0.199035E+01   0.238141E-01  -0.384403E+01
  2672   0.590885E+02   0.198122E+01   0.237874E-01  -0.382547E+01
  2673   0.589980E+02   0.197218E+01   0.237606E-01  -0.380657E+01
  2674   0.589062E+02   0.196330E+01   0.237339E-01  -0.378762E+01
  2675   0.588142E+02   0.195436E+01   0.237072E-01  -0.376833E+01
  2676   0.587210E+02   0.194550E+01   0.236806E-01  -0.374897E+01
  2677   0.586267E+02   0.193672E+01   0.236539E-01  -0.372932E+01
  2678   0.585313E+02   0.192809E+01   0.236273E-01  -0.370944E+01
  2679   0.584356E+02   0.191939E+01   0.236007E-01  -0.368949E+01
  2680   0.583388E+02   0.191084E+01   0.235741E-01  -0.366938E+01
  2681   0.582417E+02   0.190236E+01   0.235476E-01  -0.364909E+01
  2682   0.581435E+02   0.189396E+01   0.235211E-01  -0.362856E+01
  2683   0.580442E+02   0.188562E+01   0.234946E-01  -0.360792E+01
  2684   0.579447E+02   0.187736E+01   0.234681E-01  -0.358717E+01
  2685   0.578434E+02   0.186924E+01   0.234416E-01  -0.356615E+01
  2686   0.577425E+02   0.186103E+01   0.234152E-01  -0.354514E+01
  2687   0.576406E+02   0.185297E+01   0.233887E-01  -0.352393E+01
  2688   0.575370E+02   0.184512E+01   0.233623E-01  -0.350258E+01
  2689   0.574330E+02   0.183726E+01   0.233359E-01  -0.348115E+01
  2690   0.573288E+02   0.182946E+01   0.233096E-01  -0.345964E+01
  2691   0.572228E+02   0.182179E+01   0.232832E-01  -0.343790E+01
  2692   0.571165E+02   0.181418E+01   0.232568E-01  -0.341613E+01
  2693   0.570084E+02   0.180664E+01   0.232305E-01  -0.339426E+01
  2694   0.569008E+02   0.179930E+01   0.232042E-01  -0.337228E+01
  2695   0.567915E+02   0.179194E+01   0.231779E-01  -0.335026E+01
  2696   0.566825E+02   0.178471E+01   0.231516E-01  -0.332819E+01
  2697   0.565719E+02   0.177754E+01   0.231254E-01  -0.330599E+01
  2698   0.564594E+02   0.177049E+01   0.230991E-01  -0.328379E+01
  2699   0.563474E+02   0.176357E+01   0.230729E-01  -0.326153E+01
  2700   0.562344E+02   0.175678E+01   0.230466E-01  -0.323919E+01
  2701   0.561203E+02   0.174997E+01   0.230204E-01  -0.321691E+01
  2702   0.560059E+02   0.174328E+01   0.229942E-01  -0.319454E+01
  2703   0.558904E+02   0.173672E+01   0.229680E-01  -0.317208E+01
  2704   0.557739E+02   0.173021E+01   0.229419E-01  -0.314965E+01
  2705   0.556570E+02   0.172375E+01   0.229157E-01  -0.312711E+01
  2706   0.555391E+02   0.171748E+01   0.228896E-01  -0.310474E+01
  2707   0.554201E+02   0.171126E+01   0.228634E-01  -0.308217E+01
  2708   0.553015E+02   0.170517E+01   0.228373E-01  -0.305969E+01
