#    L    TT             EE             TE             PP             TP          
  2213   0.124489E+03   0.666549E+01  -0.234172E+01   0.561519E+05   0.413796E+01
  2214   0.123962E+03   0.668127E+01  -0.243661E+01   0.560930E+05   0.410303E+01
  2215   0.123442E+03   0.669650E+01  -0.253278E+01   0.560342E+05   0.406835E+01
  2216   0.122930E+03   0.671095E+01  -0.262992E+01   0.559755E+05   0.403391E+01
  2217   0.122434E+03   0.672485E+01  -0.272803E+01   0.559168E+05   0.399974E+01
  2218   0.121938E+03   0.673804E+01  -0.282719E+01   0.558582E+05   0.396581E+01
  2219   0.121464E+03   0.675061E+01  -0.292723E+01   0.557997E+05   0.393214E+01
  2220   0.120991E+03   0.676262E+01  -0.302817E+01   0.557413E+05   0.389873E+01
  2221   0.120519E+03   0.677393E+01  -0.313000E+01   0.556829E+05   0.386558E+01
  2222   0.120069E+03   0.678453E+01  -0.323241E+01   0.556246E+05   0.383269E+01
  2223   0.119626E+03   0.679444E+01  -0.333556E+01   0.555664E+05   0.380006E+01
  2224   0.119185E+03   0.680379E+01  -0.343944E+01   0.555083E+05   0.376769E+01
  2225   0.118751E+03   0.681244E+01  -0.354383E+01   0.554503E+05   0.373560E+01
  2226   0.118332E+03   0.682031E+01  -0.364880E+01   0.553923E+05   0.370376E+01
  2227   0.117921E+03   0.682756E+01  -0.375435E+01   0.553344E+05   0.367220E+01
  2228   0.117518E+03   0.683403E+01  -0.386040E+01   0.552766E+05   0.364091E+01
  2229   0.117130E+03   0.683987E+01  -0.396665E+01   0.552188E+05   0.360990E+01
  2230   0.116742E+03   0.684501E+01  -0.407346E+01   0.551611E+05   0.357916E+01
  2231   0.116370E+03   0.684945E+01  -0.418048E+01   0.551036E+05   0.354869E+01
  2232   0.115998E+03   0.685319E+01  -0.428784E+01   0.550460E+05   0.351850E+01
  2233   0.115641E+03   0.685623E+01  -0.439531E+01   0.549886E+05   0.348860E+01
  2234   0.115300E+03   0.685856E+01  -0.450298E+01   0.549312E+05   0.345897E+01
  2235   0.114966E+03   0.686027E+01  -0.461083E+01   0.548739E+05   0.342963E+01
  2236   0.114640E+03   0.686120E+01  -0.471865E+01   0.548167E+05   0.340057E+01
  2237   0.114314E+03   0.686136E+01  -0.482657E+01   0.547596E+05   0.337180E+01
  2238   0.113996E+03   0.686089E+01  -0.493468E+01   0.547025E+05   0.334332E+01
  2239   0.113694E+03   0.685972E+01  -0.504244E+01   0.546455E+05   0.331513E+01
  2240   0.113384E+03   0.685785E+01  -0.515001E+01   0.545886E+05   0.328723E+01
  2241   0.113089E+03   0.685521E+01  -0.525752E+01   0.545317E+05   0.325963E+01
  2242   0.112817E+03   0.685186E+01  -0.536484E+01   0.544749E+05   0.323232E+01
  2243   0.112568E+03   0.684782E+01  -0.547166E+01   0.544182E+05   0.320531E+01
  2244   0.112304E+03   0.684307E+01  -0.557835E+01   0.543616E+05   0.317859E+01
  2245   0.112048E+03   0.683755E+01  -0.568468E+01   0.543050E+05   0.315218E+01
  2246   0.111799E+03   0.683140E+01  -0.579066E+01   0.542486E+05   0.312607E+01
  2247   0.111566E+03   0.682456E+01  -0.589620E+01   0.541922E+05   0.310027E+01
  2248   0.111333E+03   0.681694E+01  -0.600123E+01   0.541358E+05   0.307477E+01
  2249   0.111108E+03   0.680869E+01  -0.610559E+01   0.540796E+05   0.304958E+01
  2250   0.110898E+03   0.679967E+01  -0.620959E+01   0.540234E+05   0.302469E+01
  2251   0.110688E+03   0.679002E+01  -0.631278E+01   0.539673E+05   0.300012E+01
  2252   0.110486E+03   0.677960E+01  -0.641545E+01   0.539112E+05   0.297586E+01
  2253   0.110299E+03   0.676856E+01  -0.651737E+01   0.538553E+05   0.295191E+01
  2254   0.110119E+03   0.675682E+01  -0.661856E+01   0.537994E+05   0.292827E+01
  2255   0.109940E+03   0.674445E+01  -0.671892E+01   0.537435E+05   0.290495E+01
  2256   0.109776E+03   0.673131E+01  -0.681854E+01   0.536878E+05   0.288193E+01
  2257   0.109613E+03   0.671756E+01  -0.691727E+01   0.536321E+05   0.285922E+01
  2258   0.109457E+03   0.670310E+01  -0.701503E+01   0.535765E+05   0.283682E+01
  2259   0.109316E+03   0.668795E+01  -0.711212E+01   0.535210E+05   0.281474E+01
  2260   0.109175E+03   0.667218E+01  -0.720809E+01   0.534655E+05   0.279296E+01
  2261   0.109042E+03   0.665572E+01  -0.730295E+01   0.534101E+05   0.277149E+01
  2262   0.108917E+03   0.663871E+01  -0.739676E+01   0.533548E+05   0.275033E+01
  2263   0.108799E+03   0.662101E+01  -0.748960E+01   0.532995E+05   0.272948E+01
  2264   0.108682E+03   0.660262E+01  -0.758102E+01   0.532444E+05   0.270894E+01
  2265   0.108565E+03   0.658368E+01  -0.767139E+01   0.531892E+05   0.268871E+01
  2266   0.108462E+03   0.656413E+01  -0.776064E+01   0.531342E+05   0.266879E+01
  2267   0.108375E+03   0.654396E+01  -0.784833E+01   0.530792E+05   0.264918E+01
  2268   0.108288E+03   0.652310E+01  -0.793534E+01   0.530244E+05   0.262987E+01
  2269   0.108201E+03   0.650170E+01  -0.802137E+01   0.529695E+05   0.261087E+01
  2270   0.108122E+03   0.647976E+01  -0.810584E+01   0.529148E+05   0.259218E+01
  2271   0.108058E+03   0.645721E+01  -0.818873E+01   0.528601E+05   0.257380E+01
  2272   0.107994E+03   0.643412E+01  -0.827006E+01   0.528055E+05   0.255573E+01
  2273   0.107930E+03   0.641026E+01  -0.834981E+01   0.527510E+05   0.253796E+01
  2274   0.107881E+03   0.638594E+01  -0.842873E+01   0.526965E+05   0.252050E+01
  2275   0.107825E+03   0.636116E+01  -0.850608E+01   0.526421E+05   0.250335E+01
  2276   0.107791E+03   0.633577E+01  -0.858112E+01   0.525878E+05   0.248651E+01
  2277   0.107758E+03   0.630984E+01  -0.865532E+01   0.525335E+05   0.246997E+01
  2278   0.107717E+03   0.628346E+01  -0.872869E+01   0.524793E+05   0.245374E+01
  2279   0.107691E+03   0.625646E+01  -0.879975E+01   0.524252E+05   0.243782E+01
  2280   0.107665E+03   0.622907E+01  -0.886997E+01   0.523711E+05   0.242220E+01
  2281   0.107646E+03   0.620101E+01  -0.893787E+01   0.523172E+05   0.240689E+01
  2282   0.107628E+03   0.617263E+01  -0.900420E+01   0.522632E+05   0.239189E+01
  2283   0.107610E+03   0.614365E+01  -0.906895E+01   0.522094E+05   0.237719E+01
  2284   0.107607E+03   0.611436E+01  -0.913137E+01   0.521556E+05   0.236280E+01
  2285   0.107604E+03   0.608453E+01  -0.919296E+01   0.521019E+05   0.234871E+01
  2286   0.107586E+03   0.605418E+01  -0.925298E+01   0.520483E+05   0.233493E+01
  2287   0.107575E+03   0.602351E+01  -0.931067E+01   0.519947E+05   0.232145E+01
  2288   0.107595E+03   0.599232E+01  -0.936677E+01   0.519412E+05   0.230828E+01
  2289   0.107599E+03   0.596082E+01  -0.942130E+01   0.518878E+05   0.229541E+01
  2290   0.107611E+03   0.592880E+01  -0.947350E+01   0.518344E+05   0.228285E+01
  2291   0.107638E+03   0.589639E+01  -0.952487E+01   0.517812E+05   0.227060E+01
  2292   0.107680E+03   0.586368E+01  -0.957391E+01   0.517279E+05   0.225865E+01
  2293   0.107699E+03   0.583052E+01  -0.962136E+01   0.516748E+05   0.224700E+01
  2294   0.107726E+03   0.579705E+01  -0.966649E+01   0.516217E+05   0.223565E+01
  2295   0.107761E+03   0.576306E+01  -0.971003E+01   0.515687E+05   0.222462E+01
  2296   0.107780E+03   0.572899E+01  -0.975124E+01   0.515157E+05   0.221388E+01
  2297   0.107822E+03   0.569446E+01  -0.979161E+01   0.514628E+05   0.220345E+01
  2298   0.107864E+03   0.565972E+01  -0.982965E+01   0.514100E+05   0.219332E+01
  2299   0.107898E+03   0.562459E+01  -0.986536E+01   0.513573E+05   0.218350E+01
  2300   0.107947E+03   0.558910E+01  -0.989949E+01   0.513046E+05   0.217398E+01
  2301   0.107974E+03   0.555337E+01  -0.993202E+01   0.512520E+05   0.216476E+01
  2302   0.108016E+03   0.551750E+01  -0.996297E+01   0.511994E+05   0.215584E+01
  2303   0.108072E+03   0.548118E+01  -0.999085E+01   0.511470E+05   0.214722E+01
  2304   0.108114E+03   0.544471E+01  -0.100171E+02   0.510945E+05   0.213890E+01
  2305   0.108163E+03   0.540802E+01  -0.100418E+02   0.510422E+05   0.213088E+01
  2306   0.108212E+03   0.537103E+01  -0.100642E+02   0.509899E+05   0.212316E+01
  2307   0.108238E+03   0.533390E+01  -0.100858E+02   0.509377E+05   0.211572E+01
  2308   0.108295E+03   0.529654E+01  -0.101043E+02   0.508856E+05   0.210858E+01
  2309   0.108366E+03   0.525896E+01  -0.101212E+02   0.508335E+05   0.210173E+01
  2310   0.108422E+03   0.522131E+01  -0.101357E+02   0.507815E+05   0.209517E+01
  2311   0.108470E+03   0.518329E+01  -0.101487E+02   0.507295E+05   0.208889E+01
  2312   0.108526E+03   0.514528E+01  -0.101602E+02   0.506776E+05   0.208290E+01
  2313   0.108575E+03   0.510712E+01  -0.101693E+02   0.506258E+05   0.207719E+01
  2314   0.108631E+03   0.506881E+01  -0.101761E+02   0.505741E+05   0.207177E+01
  2315   0.108686E+03   0.503036E+01  -0.101813E+02   0.505224E+05   0.206663E+01
  2316   0.108735E+03   0.499185E+01  -0.101850E+02   0.504708E+05   0.206176E+01
  2317   0.108790E+03   0.495326E+01  -0.101863E+02   0.504192E+05   0.205718E+01
  2318   0.108846E+03   0.491454E+01  -0.101869E+02   0.503678E+05   0.205287E+01
  2319   0.108893E+03   0.487574E+01  -0.101851E+02   0.503163E+05   0.204883E+01
  2320   0.108949E+03   0.483696E+01  -0.101810E+02   0.502650E+05   0.204506E+01
  2321   0.109011E+03   0.479803E+01  -0.101746E+02   0.502137E+05   0.204157E+01
  2322   0.109059E+03   0.475919E+01  -0.101666E+02   0.501625E+05   0.203835E+01
  2323   0.109099E+03   0.472021E+01  -0.101571E+02   0.501113E+05   0.203539E+01
  2324   0.109153E+03   0.468138E+01  -0.101461E+02   0.500602E+05   0.203270E+01
  2325   0.109200E+03   0.464242E+01  -0.101327E+02   0.500092E+05   0.203028E+01
  2326   0.109247E+03   0.460354E+01  -0.101185E+02   0.499582E+05   0.202812E+01
  2327   0.109294E+03   0.456453E+01  -0.101013E+02   0.499073E+05   0.202622E+01
  2328   0.109356E+03   0.452575E+01  -0.100825E+02   0.498565E+05   0.202458E+01
  2329   0.109402E+03   0.448690E+01  -0.100621E+02   0.498057E+05   0.202319E+01
  2330   0.109441E+03   0.444815E+01  -0.100403E+02   0.497550E+05   0.202207E+01
  2331   0.109473E+03   0.440955E+01  -0.100161E+02   0.497044E+05   0.202120E+01
  2332   0.109511E+03   0.437097E+01  -0.999109E+01   0.496538E+05   0.202058E+01
  2333   0.109550E+03   0.433248E+01  -0.996381E+01   0.496033E+05   0.202022E+01
  2334   0.109566E+03   0.429393E+01  -0.993499E+01   0.495528E+05   0.202010E+01
  2335   0.109596E+03   0.425569E+01  -0.990463E+01   0.495024E+05   0.202023E+01
  2336   0.109627E+03   0.421747E+01  -0.987272E+01   0.494521E+05   0.202062E+01
  2337   0.109650E+03   0.417949E+01  -0.983778E+01   0.494018E+05   0.202124E+01
  2338   0.109672E+03   0.414167E+01  -0.980279E+01   0.493516E+05   0.202211E+01
  2339   0.109687E+03   0.410387E+01  -0.976551E+01   0.493015E+05   0.202322E+01
  2340   0.109702E+03   0.406631E+01  -0.972521E+01   0.492514E+05   0.202458E+01
  2341   0.109732E+03   0.402899E+01  -0.968709E+01   0.492014E+05   0.202617E+01
  2342   0.109739E+03   0.399177E+01  -0.964520E+01   0.491515E+05   0.202800E+01
  2343   0.109746E+03   0.395478E+01  -0.960178E+01   0.491016E+05   0.203006E+01
  2344   0.109752E+03   0.391797E+01  -0.955683E+01   0.490518E+05   0.203236E+01
  2345   0.109759E+03   0.388147E+01  -0.951109E+01   0.490020E+05   0.203489E+01
  2346   0.109765E+03   0.384522E+01  -0.946381E+01   0.489523E+05   0.203766E+01
  2347   0.109771E+03   0.380914E+01  -0.941427E+01   0.489027E+05   0.204065E+01
  2348   0.109761E+03   0.377337E+01  -0.936468E+01   0.488531E+05   0.204387E+01
  2349   0.109767E+03   0.373778E+01  -0.931282E+01   0.488036E+05   0.204732E+01
  2350   0.109742E+03   0.370251E+01  -0.926018E+01   0.487542E+05   0.205099E+01
  2351   0.109717E+03   0.366748E+01  -0.920527E+01   0.487048E+05   0.205488E+01
  2352   0.109700E+03   0.363278E+01  -0.914885E+01   0.486555E+05   0.205899E+01
  2353   0.109675E+03   0.359832E+01  -0.909238E+01   0.486062E+05   0.206333E+01
  2354   0.109656E+03   0.356425E+01  -0.903440E+01   0.485570E+05   0.206788E+01
  2355   0.109623E+03   0.353044E+01  -0.897564E+01   0.485079E+05   0.207264E+01
  2356   0.109590E+03   0.349701E+01  -0.891462E+01   0.484588E+05   0.207761E+01
  2357   0.109549E+03   0.346384E+01  -0.885283E+01   0.484098E+05   0.208279E+01
  2358   0.109507E+03   0.343091E+01  -0.879101E+01   0.483609E+05   0.208818E+01
  2359   0.109458E+03   0.339838E+01  -0.872694E+01   0.483120E+05   0.209378E+01
  2360   0.109409E+03   0.336631E+01  -0.866210E+01   0.482632E+05   0.209957E+01
  2361   0.109359E+03   0.333457E+01  -0.859650E+01   0.482144E+05   0.210556E+01
  2362   0.109302E+03   0.330315E+01  -0.852939E+01   0.481657E+05   0.211175E+01
  2363   0.109237E+03   0.327212E+01  -0.846152E+01   0.481171E+05   0.211814E+01
  2364   0.109172E+03   0.324141E+01  -0.839288E+01   0.480685E+05   0.212472E+01
  2365   0.109107E+03   0.321125E+01  -0.832349E+01   0.480199E+05   0.213149E+01
  2366   0.109027E+03   0.318134E+01  -0.825260E+01   0.479715E+05   0.213844E+01
  2367   0.108953E+03   0.315182E+01  -0.818095E+01   0.479231E+05   0.214558E+01
  2368   0.108873E+03   0.312269E+01  -0.810855E+01   0.478747E+05   0.215290E+01
  2369   0.108784E+03   0.309411E+01  -0.803614E+01   0.478265E+05   0.216041E+01
  2370   0.108688E+03   0.306578E+01  -0.796298E+01   0.477782E+05   0.216809E+01
  2371   0.108599E+03   0.303799E+01  -0.788758E+01   0.477301E+05   0.217595E+01
  2372   0.108502E+03   0.301052E+01  -0.781218E+01   0.476820E+05   0.218398E+01
  2373   0.108391E+03   0.298360E+01  -0.773677E+01   0.476339E+05   0.219218E+01
  2374   0.108286E+03   0.295707E+01  -0.765944E+01   0.475860E+05   0.220055E+01
  2375   0.108167E+03   0.293101E+01  -0.758247E+01   0.475380E+05   0.220908E+01
  2376   0.108054E+03   0.290535E+01  -0.750550E+01   0.474902E+05   0.221779E+01
  2377   0.107927E+03   0.288015E+01  -0.742706E+01   0.474424E+05   0.222665E+01
  2378   0.107807E+03   0.285543E+01  -0.734854E+01   0.473946E+05   0.223567E+01
  2379   0.107672E+03   0.283118E+01  -0.726951E+01   0.473470E+05   0.224485E+01
  2380   0.107543E+03   0.280732E+01  -0.719019E+01   0.472993E+05   0.225418E+01
  2381   0.107408E+03   0.278393E+01  -0.711021E+01   0.472518E+05   0.226366E+01
  2382   0.107265E+03   0.276109E+01  -0.703002E+01   0.472043E+05   0.227330E+01
  2383   0.107114E+03   0.273864E+01  -0.694918E+01   0.471568E+05   0.228308E+01
  2384   0.106962E+03   0.271674E+01  -0.686827E+01   0.471094E+05   0.229300E+01
  2385   0.106804E+03   0.269523E+01  -0.678708E+01   0.470621E+05   0.230307E+01
  2386   0.106645E+03   0.267427E+01  -0.670562E+01   0.470148E+05   0.231328E+01
  2387   0.106478E+03   0.265370E+01  -0.662387E+01   0.469676E+05   0.232363E+01
  2388   0.106304E+03   0.263383E+01  -0.654200E+01   0.469205E+05   0.233411E+01
  2389   0.106129E+03   0.261421E+01  -0.645993E+01   0.468734E+05   0.234472E+01
  2390   0.105955E+03   0.259520E+01  -0.637788E+01   0.468263E+05   0.235547E+01
  2391   0.105765E+03   0.257674E+01  -0.629563E+01   0.467794E+05   0.236634E+01
  2392   0.105575E+03   0.255867E+01  -0.621341E+01   0.467325E+05   0.237735E+01
  2393   0.105393E+03   0.254107E+01  -0.613115E+01   0.466856E+05   0.238847E+01
  2394   0.105187E+03   0.252402E+01  -0.604884E+01   0.466388E+05   0.239971E+01
  2395   0.104990E+03   0.250751E+01  -0.596672E+01   0.465920E+05   0.241108E+01
  2396   0.104784E+03   0.249148E+01  -0.588455E+01   0.465454E+05   0.242256E+01
  2397   0.104578E+03   0.247591E+01  -0.580256E+01   0.464987E+05   0.243416E+01
  2398   0.104358E+03   0.246089E+01  -0.572069E+01   0.464522E+05   0.244586E+01
  2399   0.104152E+03   0.244627E+01  -0.563900E+01   0.464056E+05   0.245768E+01
  2400   0.103930E+03   0.243226E+01  -0.555743E+01   0.463592E+05   0.246960E+01
  2401   0.103702E+03   0.241873E+01  -0.547613E+01   0.463128E+05   0.248163E+01
  2402   0.103480E+03   0.240566E+01  -0.539508E+01   0.462664E+05   0.249376E+01
  2403   0.103244E+03   0.239306E+01  -0.531423E+01   0.462202E+05   0.250599E+01
  2404   0.103007E+03   0.238109E+01  -0.523380E+01   0.461739E+05   0.251832E+01
  2405   0.102763E+03   0.236951E+01  -0.515370E+01   0.461278E+05   0.253075E+01
  2406   0.102526E+03   0.235847E+01  -0.507395E+01   0.460816E+05   0.254327E+01
  2407   0.102274E+03   0.234797E+01  -0.499454E+01   0.460356E+05   0.255588E+01
  2408   0.102022E+03   0.233794E+01  -0.491555E+01   0.459896E+05   0.256858E+01
  2409   0.101762E+03   0.232830E+01  -0.483712E+01   0.459436E+05   0.258136E+01
  2410   0.101510E+03   0.231928E+01  -0.475904E+01   0.458978E+05   0.259424E+01
  2411   0.101250E+03   0.231066E+01  -0.468159E+01   0.458519E+05   0.260719E+01
  2412   0.100975E+03   0.230257E+01  -0.460450E+01   0.458061E+05   0.262023E+01
  2413   0.100707E+03   0.229495E+01  -0.452812E+01   0.457604E+05   0.263334E+01
  2414   0.100432E+03   0.228780E+01  -0.445224E+01   0.457148E+05   0.264653E+01
  2415   0.100157E+03   0.228111E+01  -0.437700E+01   0.456692E+05   0.265980E+01
  2416   0.998811E+02   0.227496E+01  -0.430240E+01   0.456236E+05   0.267313E+01
  2417   0.995981E+02   0.226920E+01  -0.422830E+01   0.455781E+05   0.268654E+01
  2418   0.993150E+02   0.226390E+01  -0.415508E+01   0.455327E+05   0.270001E+01
  2419   0.990244E+02   0.225900E+01  -0.408249E+01   0.454873E+05   0.271355E+01
  2420   0.987337E+02   0.225470E+01  -0.401063E+01   0.454420E+05   0.272716E+01
  2421   0.984354E+02   0.225080E+01  -0.393949E+01   0.453967E+05   0.274082E+01
  2422   0.981446E+02   0.224736E+01  -0.386908E+01   0.453515E+05   0.275454E+01
  2423   0.978387E+02   0.224438E+01  -0.379953E+01   0.453063E+05   0.276832E+01
  2424   0.975328E+02   0.224179E+01  -0.373071E+01   0.452612E+05   0.278216E+01
  2425   0.972343E+02   0.223981E+01  -0.366276E+01   0.452161E+05   0.279604E+01
  2426   0.969208E+02   0.223814E+01  -0.359569E+01   0.451711E+05   0.280998E+01
  2427   0.966073E+02   0.223686E+01  -0.352941E+01   0.451262E+05   0.282396E+01
  2428   0.963011E+02   0.223611E+01  -0.346409E+01   0.450813E+05   0.283799E+01
  2429   0.959801E+02   0.223560E+01  -0.339971E+01   0.450365E+05   0.285206E+01
  2430   0.956664E+02   0.223570E+01  -0.333621E+01   0.449917E+05   0.286618E+01
  2431   0.953378E+02   0.223618E+01  -0.327366E+01   0.449470E+05   0.288033E+01
  2432   0.950240E+02   0.223698E+01  -0.321206E+01   0.449023E+05   0.289452E+01
  2433   0.946879E+02   0.223823E+01  -0.315149E+01   0.448577E+05   0.290875E+01
  2434   0.943666E+02   0.223979E+01  -0.309187E+01   0.448131E+05   0.292301E+01
  2435   0.940379E+02   0.224182E+01  -0.303328E+01   0.447686E+05   0.293729E+01
  2436   0.937092E+02   0.224422E+01  -0.297571E+01   0.447242E+05   0.295161E+01
  2437   0.933804E+02   0.224701E+01  -0.291925E+01   0.446798E+05   0.296595E+01
  2438   0.930442E+02   0.225010E+01  -0.286375E+01   0.446354E+05   0.298032E+01
  2439   0.927080E+02   0.225366E+01  -0.280942E+01   0.445912E+05   0.299471E+01
  2440   0.923792E+02   0.225752E+01  -0.275612E+01   0.445469E+05   0.300911E+01
  2441   0.920356E+02   0.226168E+01  -0.270400E+01   0.445027E+05   0.302354E+01
  2442   0.916993E+02   0.226631E+01  -0.265299E+01   0.444586E+05   0.303798E+01
  2443   0.913557E+02   0.227124E+01  -0.260301E+01   0.444145E+05   0.305243E+01
  2444   0.910121E+02   0.227647E+01  -0.255421E+01   0.443705E+05   0.306689E+01
  2445   0.906685E+02   0.228209E+01  -0.250667E+01   0.443265E+05   0.308137E+01
  2446   0.903250E+02   0.228793E+01  -0.246016E+01   0.442826E+05   0.309585E+01
  2447   0.899814E+02   0.229408E+01  -0.241483E+01   0.442388E+05   0.311033E+01
  2448   0.896305E+02   0.230054E+01  -0.237084E+01   0.441950E+05   0.312481E+01
  2449   0.892870E+02   0.230745E+01  -0.232795E+01   0.441512E+05   0.313930E+01
  2450   0.889362E+02   0.231459E+01  -0.228618E+01   0.441075E+05   0.315378E+01
  2451   0.885854E+02   0.232188E+01  -0.224574E+01   0.440639E+05   0.316826E+01
