#    L    TT             EE             BB             TE          
  2401   0.103187E+03   0.305321E+01   0.327310E-01  -0.545883E+01
  2402   0.102983E+03   0.304221E+01   0.326946E-01  -0.541294E+01
  2403   0.102767E+03   0.303145E+01   0.326581E-01  -0.536711E+01
  2404   0.102552E+03   0.302108E+01   0.326216E-01  -0.532153E+01
  2405   0.102331E+03   0.301087E+01   0.325851E-01  -0.527613E+01
  2406   0.102120E+03   0.300098E+01   0.325486E-01  -0.523090E+01
  2407   0.101896E+03   0.299141E+01   0.325121E-01  -0.518581E+01
  2408   0.101674E+03   0.298207E+01   0.324756E-01  -0.514092E+01
  2409   0.101447E+03   0.297290E+01   0.324390E-01  -0.509639E+01
  2410   0.101228E+03   0.296412E+01   0.324024E-01  -0.505196E+01
  2411   0.101004E+03   0.295551E+01   0.323659E-01  -0.500793E+01
  2412   0.100767E+03   0.294722E+01   0.323293E-01  -0.496398E+01
  2413   0.100539E+03   0.293917E+01   0.322926E-01  -0.492048E+01
  2414   0.100305E+03   0.293137E+01   0.322560E-01  -0.487719E+01
  2415   0.100073E+03   0.292381E+01   0.322194E-01  -0.483424E+01
  2416   0.998432E+02   0.291657E+01   0.321827E-01  -0.479163E+01
  2417   0.996072E+02   0.290950E+01   0.321460E-01  -0.474919E+01
  2418   0.993729E+02   0.290268E+01   0.321093E-01  -0.470729E+01
  2419   0.991328E+02   0.289604E+01   0.320726E-01  -0.466569E+01
  2420   0.988943E+02   0.288980E+01   0.320359E-01  -0.462446E+01
  2421   0.986499E+02   0.288373E+01   0.319991E-01  -0.458358E+01
  2422   0.984145E+02   0.287792E+01   0.319623E-01  -0.454305E+01
  2423   0.981657E+02   0.287237E+01   0.319256E-01  -0.450299E+01
  2424   0.979184E+02   0.286699E+01   0.318888E-01  -0.446326E+01
  2425   0.976800E+02   0.286202E+01   0.318520E-01  -0.442400E+01
  2426   0.974282E+02   0.285717E+01   0.318151E-01  -0.438519E+01
  2427   0.971777E+02   0.285250E+01   0.317783E-01  -0.434674E+01
  2428   0.969360E+02   0.284817E+01   0.317414E-01  -0.430881E+01
  2429   0.966808E+02   0.284388E+01   0.317046E-01  -0.427137E+01
  2430   0.964343E+02   0.284001E+01   0.316677E-01  -0.423436E+01
  2431   0.961742E+02   0.283634E+01   0.316308E-01  -0.419782E+01
  2432   0.959302E+02   0.283278E+01   0.315939E-01  -0.416177E+01
  2433   0.956651E+02   0.282950E+01   0.315570E-01  -0.412625E+01
  2434   0.954160E+02   0.282635E+01   0.315200E-01  -0.409119E+01
  2435   0.951606E+02   0.282348E+01   0.314831E-01  -0.405666E+01
  2436   0.949062E+02   0.282082E+01   0.314462E-01  -0.402265E+01
  2437   0.946530E+02   0.281836E+01   0.314092E-01  -0.398922E+01
  2438   0.943932E+02   0.281604E+01   0.313722E-01  -0.395622E+01
  2439   0.941345E+02   0.281401E+01   0.313353E-01  -0.392387E+01
  2440   0.938841E+02   0.281212E+01   0.312983E-01  -0.389201E+01
  2441   0.936197E+02   0.281038E+01   0.312613E-01  -0.386079E+01
  2442   0.933637E+02   0.280893E+01   0.312243E-01  -0.383012E+01
  2443   0.931010E+02   0.280764E+01   0.311873E-01  -0.379993E+01
  2444   0.928391E+02   0.280649E+01   0.311503E-01  -0.377035E+01
  2445   0.925780E+02   0.280558E+01   0.311133E-01  -0.374147E+01
  2446   0.923175E+02   0.280475E+01   0.310763E-01  -0.371304E+01
  2447   0.920577E+02   0.280409E+01   0.310393E-01  -0.368522E+01
  2448   0.917912E+02   0.280359E+01   0.310022E-01  -0.365814E+01
  2449   0.915326E+02   0.280340E+01   0.309652E-01  -0.363158E+01
  2450   0.912672E+02   0.280332E+01   0.309282E-01  -0.360555E+01
  2451   0.910023E+02   0.280326E+01   0.308912E-01  -0.358025E+01
  2452   0.907304E+02   0.280345E+01   0.308542E-01  -0.355553E+01
  2453   0.904739E+02   0.280374E+01   0.308172E-01  -0.353139E+01
  2454   0.902103E+02   0.280422E+01   0.307802E-01  -0.350791E+01
  2455   0.899471E+02   0.280481E+01   0.307432E-01  -0.348507E+01
  2456   0.896842E+02   0.280560E+01   0.307062E-01  -0.346279E+01
  2457   0.894215E+02   0.280650E+01   0.306692E-01  -0.344123E+01
  2458   0.891517E+02   0.280745E+01   0.306322E-01  -0.342031E+01
  2459   0.888970E+02   0.280860E+01   0.305953E-01  -0.340010E+01
  2460   0.886350E+02   0.280980E+01   0.305583E-01  -0.338036E+01
  2461   0.883657E+02   0.281114E+01   0.305213E-01  -0.336133E+01
  2462   0.881114E+02   0.281268E+01   0.304844E-01  -0.334293E+01
  2463   0.878497E+02   0.281422E+01   0.304475E-01  -0.332508E+01
  2464   0.875880E+02   0.281583E+01   0.304105E-01  -0.330800E+01
  2465   0.873337E+02   0.281758E+01   0.303736E-01  -0.329147E+01
  2466   0.870720E+02   0.281955E+01   0.303367E-01  -0.327556E+01
  2467   0.868101E+02   0.282153E+01   0.302999E-01  -0.326027E+01
  2468   0.865482E+02   0.282352E+01   0.302630E-01  -0.324567E+01
  2469   0.862861E+02   0.282567E+01   0.302261E-01  -0.323170E+01
  2470   0.860238E+02   0.282790E+01   0.301893E-01  -0.321842E+01
  2471   0.857687E+02   0.283016E+01   0.301525E-01  -0.320568E+01
  2472   0.855134E+02   0.283251E+01   0.301157E-01  -0.319357E+01
  2473   0.852578E+02   0.283496E+01   0.300789E-01  -0.318200E+01
  2474   0.850019E+02   0.283752E+01   0.300421E-01  -0.317113E+01
  2475   0.847456E+02   0.284010E+01   0.300054E-01  -0.316089E+01
  2476   0.844964E+02   0.284273E+01   0.299686E-01  -0.315135E+01
  2477   0.842393E+02   0.284539E+01   0.299319E-01  -0.314236E+01
  2478   0.839892E+02   0.284809E+01   0.298952E-01  -0.313392E+01
  2479   0.837312E+02   0.285085E+01   0.298586E-01  -0.312619E+01
  2480   0.834875E+02   0.285365E+01   0.298219E-01  -0.311888E+01
  2481   0.832285E+02   0.285650E+01   0.297853E-01  -0.311235E+01
  2482   0.829837E+02   0.285934E+01   0.297487E-01  -0.310631E+01
  2483   0.827309E+02   0.286231E+01   0.297121E-01  -0.310091E+01
  2484   0.824827E+02   0.286520E+01   0.296755E-01  -0.309616E+01
  2485   0.822398E+02   0.286823E+01   0.296390E-01  -0.309184E+01
  2486   0.819969E+02   0.287118E+01   0.296025E-01  -0.308818E+01
  2487   0.817526E+02   0.287414E+01   0.295660E-01  -0.308517E+01
  2488   0.815127E+02   0.287709E+01   0.295296E-01  -0.308260E+01
  2489   0.812706E+02   0.288013E+01   0.294932E-01  -0.308063E+01
  2490   0.810314E+02   0.288310E+01   0.294568E-01  -0.307925E+01
  2491   0.807936E+02   0.288608E+01   0.294204E-01  -0.307833E+01
  2492   0.805549E+02   0.288901E+01   0.293841E-01  -0.307809E+01
  2493   0.803198E+02   0.289211E+01   0.293478E-01  -0.307824E+01
  2494   0.800861E+02   0.289500E+01   0.293116E-01  -0.307901E+01
  2495   0.798529E+02   0.289792E+01   0.292753E-01  -0.308025E+01
  2496   0.796210E+02   0.290087E+01   0.292391E-01  -0.308206E+01
  2497   0.793911E+02   0.290378E+01   0.292030E-01  -0.308435E+01
  2498   0.791617E+02   0.290658E+01   0.291669E-01  -0.308713E+01
  2499   0.789357E+02   0.290949E+01   0.291308E-01  -0.309049E+01
  2500   0.787094E+02   0.291222E+01   0.290947E-01  -0.309429E+01
  2501   0.784858E+02   0.291492E+01   0.290587E-01  -0.309852E+01
  2502   0.782625E+02   0.291767E+01   0.290227E-01  -0.310328E+01
  2503   0.780411E+02   0.292032E+01   0.289868E-01  -0.310841E+01
  2504   0.778215E+02   0.292295E+01   0.289509E-01  -0.311416E+01
  2505   0.776045E+02   0.292548E+01   0.289151E-01  -0.312022E+01
  2506   0.773878E+02   0.292808E+01   0.288793E-01  -0.312683E+01
  2507   0.771721E+02   0.293052E+01   0.288435E-01  -0.313378E+01
  2508   0.769596E+02   0.293296E+01   0.288078E-01  -0.314114E+01
  2509   0.767480E+02   0.293524E+01   0.287722E-01  -0.314907E+01
  2510   0.765382E+02   0.293752E+01   0.287365E-01  -0.315737E+01
  2511   0.763308E+02   0.293972E+01   0.287010E-01  -0.316580E+01
  2512   0.761235E+02   0.294178E+01   0.286654E-01  -0.317483E+01
  2513   0.759194E+02   0.294407E+01   0.286300E-01  -0.318424E+01
  2514   0.757161E+02   0.294593E+01   0.285946E-01  -0.319411E+01
  2515   0.755144E+02   0.294779E+01   0.285592E-01  -0.320423E+01
  2516   0.753151E+02   0.294960E+01   0.285239E-01  -0.321484E+01
  2517   0.751173E+02   0.295135E+01   0.284886E-01  -0.322563E+01
  2518   0.749211E+02   0.295304E+01   0.284534E-01  -0.323678E+01
  2519   0.747264E+02   0.295454E+01   0.284183E-01  -0.324828E+01
  2520   0.745340E+02   0.295598E+01   0.283832E-01  -0.326007E+01
  2521   0.743423E+02   0.295738E+01   0.283481E-01  -0.327217E+01
  2522   0.741537E+02   0.295866E+01   0.283131E-01  -0.328451E+01
  2523   0.739665E+02   0.295990E+01   0.282782E-01  -0.329723E+01
  2524   0.737801E+02   0.296095E+01   0.282433E-01  -0.331022E+01
  2525   0.735966E+02   0.296188E+01   0.282085E-01  -0.332339E+01
  2526   0.734154E+02   0.296270E+01   0.281738E-01  -0.333676E+01
  2527   0.732334E+02   0.296342E+01   0.281391E-01  -0.335057E+01
  2528   0.730550E+02   0.296410E+01   0.281045E-01  -0.336452E+01
  2529   0.728789E+02   0.296468E+01   0.280699E-01  -0.337869E+01
  2530   0.727049E+02   0.296515E+01   0.280354E-01  -0.339303E+01
  2531   0.725317E+02   0.296545E+01   0.280009E-01  -0.340754E+01
  2532   0.723606E+02   0.296573E+01   0.279666E-01  -0.342231E+01
  2533   0.721924E+02   0.296575E+01   0.279322E-01  -0.343727E+01
  2534   0.720250E+02   0.296576E+01   0.278980E-01  -0.345236E+01
  2535   0.718590E+02   0.296552E+01   0.278638E-01  -0.346773E+01
  2536   0.716944E+02   0.296526E+01   0.278297E-01  -0.348310E+01
  2537   0.715320E+02   0.296491E+01   0.277956E-01  -0.349863E+01
  2538   0.713718E+02   0.296440E+01   0.277616E-01  -0.351425E+01
  2539   0.712138E+02   0.296380E+01   0.277277E-01  -0.353005E+01
  2540   0.710565E+02   0.296295E+01   0.276938E-01  -0.354610E+01
  2541   0.709014E+02   0.296210E+01   0.276600E-01  -0.356198E+01
  2542   0.707471E+02   0.296109E+01   0.276262E-01  -0.357807E+01
  2543   0.705956E+02   0.295991E+01   0.275926E-01  -0.359422E+01
  2544   0.704457E+02   0.295858E+01   0.275590E-01  -0.361053E+01
  2545   0.702980E+02   0.295716E+01   0.275254E-01  -0.362684E+01
  2546   0.701518E+02   0.295559E+01   0.274919E-01  -0.364318E+01
  2547   0.700078E+02   0.295393E+01   0.274585E-01  -0.365947E+01
  2548   0.698646E+02   0.295212E+01   0.274251E-01  -0.367588E+01
  2549   0.697237E+02   0.295016E+01   0.273919E-01  -0.369226E+01
  2550   0.695851E+02   0.294796E+01   0.273586E-01  -0.370878E+01
  2551   0.694472E+02   0.294576E+01   0.273255E-01  -0.372507E+01
  2552   0.693117E+02   0.294341E+01   0.272924E-01  -0.374159E+01
  2553   0.691785E+02   0.294090E+01   0.272594E-01  -0.375797E+01
  2554   0.690453E+02   0.293825E+01   0.272264E-01  -0.377423E+01
  2555   0.689145E+02   0.293544E+01   0.271935E-01  -0.379053E+01
  2556   0.687853E+02   0.293255E+01   0.271607E-01  -0.380680E+01
  2557   0.686585E+02   0.292944E+01   0.271279E-01  -0.382297E+01
  2558   0.685325E+02   0.292625E+01   0.270952E-01  -0.383891E+01
  2559   0.684082E+02   0.292291E+01   0.270626E-01  -0.385485E+01
  2560   0.682862E+02   0.291950E+01   0.270300E-01  -0.387080E+01
  2561   0.681644E+02   0.291579E+01   0.269975E-01  -0.388669E+01
  2562   0.680458E+02   0.291207E+01   0.269651E-01  -0.390239E+01
  2563   0.679282E+02   0.290813E+01   0.269327E-01  -0.391798E+01
  2564   0.678115E+02   0.290412E+01   0.269004E-01  -0.393346E+01
  2565   0.676972E+02   0.289995E+01   0.268682E-01  -0.394886E+01
  2566   0.675832E+02   0.289579E+01   0.268360E-01  -0.396402E+01
  2567   0.674725E+02   0.289147E+01   0.268039E-01  -0.397910E+01
  2568   0.673620E+02   0.288685E+01   0.267719E-01  -0.399397E+01
  2569   0.672525E+02   0.288216E+01   0.267399E-01  -0.400879E+01
  2570   0.671456E+02   0.287731E+01   0.267080E-01  -0.402333E+01
  2571   0.670398E+02   0.287224E+01   0.266761E-01  -0.403775E+01
  2572   0.669350E+02   0.286709E+01   0.266444E-01  -0.405193E+01
  2573   0.668314E+02   0.286186E+01   0.266127E-01  -0.406585E+01
  2574   0.667296E+02   0.285655E+01   0.265810E-01  -0.407983E+01
  2575   0.666290E+02   0.285108E+01   0.265495E-01  -0.409351E+01
  2576   0.665302E+02   0.284546E+01   0.265180E-01  -0.410667E+01
  2577   0.664319E+02   0.283976E+01   0.264865E-01  -0.411983E+01
  2578   0.663341E+02   0.283389E+01   0.264552E-01  -0.413272E+01
  2579   0.662389E+02   0.282787E+01   0.264239E-01  -0.414540E+01
  2580   0.661442E+02   0.282176E+01   0.263926E-01  -0.415781E+01
  2581   0.660508E+02   0.281550E+01   0.263615E-01  -0.416989E+01
  2582   0.659580E+02   0.280914E+01   0.263304E-01  -0.418180E+01
  2583   0.658664E+02   0.280270E+01   0.262993E-01  -0.419345E+01
  2584   0.657761E+02   0.279609E+01   0.262684E-01  -0.420487E+01
  2585   0.656865E+02   0.278946E+01   0.262375E-01  -0.421590E+01
  2586   0.655990E+02   0.278260E+01   0.262067E-01  -0.422678E+01
  2587   0.655121E+02   0.277563E+01   0.261759E-01  -0.423721E+01
  2588   0.654258E+02   0.276865E+01   0.261452E-01  -0.424743E+01
  2589   0.653403E+02   0.276142E+01   0.261146E-01  -0.425737E+01
  2590   0.652562E+02   0.275417E+01   0.260840E-01  -0.426703E+01
  2591   0.651728E+02   0.274681E+01   0.260535E-01  -0.427634E+01
  2592   0.650903E+02   0.273928E+01   0.260231E-01  -0.428532E+01
  2593   0.650077E+02   0.273172E+01   0.259928E-01  -0.429388E+01
  2594   0.649268E+02   0.272406E+01   0.259625E-01  -0.430226E+01
  2595   0.648459E+02   0.271629E+01   0.259322E-01  -0.431023E+01
  2596   0.647666E+02   0.270840E+01   0.259021E-01  -0.431789E+01
  2597   0.646882E+02   0.270041E+01   0.258720E-01  -0.432523E+01
  2598   0.646101E+02   0.269231E+01   0.258420E-01  -0.433210E+01
  2599   0.645321E+02   0.268416E+01   0.258120E-01  -0.433867E+01
  2600   0.644558E+02   0.267583E+01   0.257821E-01  -0.434493E+01
  2601   0.643790E+02   0.266759E+01   0.257522E-01  -0.435075E+01
  2602   0.643033E+02   0.265909E+01   0.257225E-01  -0.435633E+01
  2603   0.642287E+02   0.265054E+01   0.256928E-01  -0.436148E+01
  2604   0.641551E+02   0.264194E+01   0.256631E-01  -0.436627E+01
  2605   0.640812E+02   0.263322E+01   0.256335E-01  -0.437069E+01
  2606   0.640076E+02   0.262443E+01   0.256040E-01  -0.437469E+01
  2607   0.639338E+02   0.261560E+01   0.255745E-01  -0.437841E+01
  2608   0.638619E+02   0.260663E+01   0.255451E-01  -0.438171E+01
  2609   0.637891E+02   0.259759E+01   0.255157E-01  -0.438466E+01
  2610   0.637175E+02   0.258857E+01   0.254864E-01  -0.438712E+01
  2611   0.636464E+02   0.257941E+01   0.254572E-01  -0.438931E+01
  2612   0.635752E+02   0.257019E+01   0.254280E-01  -0.439109E+01
  2613   0.635039E+02   0.256089E+01   0.253989E-01  -0.439239E+01
  2614   0.634340E+02   0.255159E+01   0.253698E-01  -0.439351E+01
  2615   0.633632E+02   0.254215E+01   0.253408E-01  -0.439407E+01
  2616   0.632939E+02   0.253277E+01   0.253118E-01  -0.439423E+01
  2617   0.632238E+02   0.252317E+01   0.252829E-01  -0.439407E+01
  2618   0.631553E+02   0.251357E+01   0.252540E-01  -0.439350E+01
  2619   0.630860E+02   0.250402E+01   0.252252E-01  -0.439254E+01
  2620   0.630168E+02   0.249432E+01   0.251964E-01  -0.439125E+01
  2621   0.629478E+02   0.248460E+01   0.251677E-01  -0.438956E+01
  2622   0.628795E+02   0.247486E+01   0.251391E-01  -0.438741E+01
  2623   0.628108E+02   0.246504E+01   0.251105E-01  -0.438493E+01
  2624   0.627422E+02   0.245518E+01   0.250819E-01  -0.438206E+01
  2625   0.626730E+02   0.244531E+01   0.250534E-01  -0.437872E+01
  2626   0.626049E+02   0.243541E+01   0.250249E-01  -0.437507E+01
  2627   0.625362E+02   0.242548E+01   0.249965E-01  -0.437108E+01
  2628   0.624671E+02   0.241552E+01   0.249681E-01  -0.436663E+01
  2629   0.623984E+02   0.240545E+01   0.249398E-01  -0.436179E+01
  2630   0.623299E+02   0.239549E+01   0.249115E-01  -0.435655E+01
  2631   0.622611E+02   0.238542E+01   0.248833E-01  -0.435098E+01
  2632   0.621927E+02   0.237530E+01   0.248551E-01  -0.434502E+01
  2633   0.621224E+02   0.236522E+01   0.248269E-01  -0.433858E+01
  2634   0.620534E+02   0.235516E+01   0.247988E-01  -0.433174E+01
  2635   0.619833E+02   0.234499E+01   0.247707E-01  -0.432472E+01
  2636   0.619136E+02   0.233483E+01   0.247427E-01  -0.431722E+01
  2637   0.618438E+02   0.232470E+01   0.247147E-01  -0.430931E+01
  2638   0.617729E+02   0.231451E+01   0.246868E-01  -0.430107E+01
  2639   0.617026E+02   0.230440E+01   0.246589E-01  -0.429249E+01
  2640   0.616322E+02   0.229417E+01   0.246310E-01  -0.428350E+01
  2641   0.615600E+02   0.228409E+01   0.246032E-01  -0.427425E+01
  2642   0.614893E+02   0.227395E+01   0.245754E-01  -0.426457E+01
  2643   0.614169E+02   0.226381E+01   0.245477E-01  -0.425447E+01
  2644   0.613451E+02   0.225360E+01   0.245200E-01  -0.424410E+01
  2645   0.612726E+02   0.224347E+01   0.244923E-01  -0.423337E+01
  2646   0.611984E+02   0.223341E+01   0.244647E-01  -0.422228E+01
  2647   0.611250E+02   0.222334E+01   0.244371E-01  -0.421084E+01
  2648   0.610515E+02   0.221312E+01   0.244096E-01  -0.419903E+01
  2649   0.609765E+02   0.220312E+01   0.243821E-01  -0.418700E+01
  2650   0.609016E+02   0.219303E+01   0.243546E-01  -0.417452E+01
  2651   0.608258E+02   0.218308E+01   0.243271E-01  -0.416174E+01
  2652   0.607494E+02   0.217303E+01   0.242997E-01  -0.414858E+01
  2653   0.606731E+02   0.216312E+01   0.242724E-01  -0.413526E+01
  2654   0.605953E+02   0.215319E+01   0.242451E-01  -0.412148E+01
  2655   0.605176E+02   0.214315E+01   0.242178E-01  -0.410746E+01
  2656   0.604385E+02   0.213332E+01   0.241905E-01  -0.409304E+01
  2657   0.603588E+02   0.212346E+01   0.241633E-01  -0.407836E+01
  2658   0.602793E+02   0.211364E+01   0.241361E-01  -0.406351E+01
  2659   0.601999E+02   0.210394E+01   0.241090E-01  -0.404816E+01
  2660   0.601184E+02   0.209421E+01   0.240818E-01  -0.403263E+01
  2661   0.600364E+02   0.208451E+01   0.240548E-01  -0.401682E+01
  2662   0.599531E+02   0.207493E+01   0.240277E-01  -0.400067E+01
  2663   0.598693E+02   0.206530E+01   0.240007E-01  -0.398430E+01
  2664   0.597857E+02   0.205570E+01   0.239737E-01  -0.396765E+01
  2665   0.597008E+02   0.204621E+01   0.239467E-01  -0.395070E+01
  2666   0.596148E+02   0.203674E+01   0.239198E-01  -0.393361E+01
  2667   0.595282E+02   0.202737E+01   0.238929E-01  -0.391614E+01
  2668   0.594412E+02   0.201803E+01   0.238660E-01  -0.389850E+01
  2669   0.593530E+02   0.200870E+01   0.238392E-01  -0.388055E+01
  2670   0.592652E+02   0.199954E+01   0.238124E-01  -0.386243E+01
  2671   0.591754E+02   0.199033E+01   0.237856E-01  -0.384406E+01
  2672   0.590852E+02   0.198120E+01   0.237588E-01  -0.382550E+01
  2673   0.589946E+02   0.197216E+01   0.237321E-01  -0.380660E+01
  2674   0.589029E+02   0.196328E+01   0.237054E-01  -0.378765E+01
  2675   0.588108E+02   0.195434E+01   0.236787E-01  -0.376835E+01
  2676   0.587176E+02   0.194548E+01   0.236521E-01  -0.374899E+01
  2677   0.586233E+02   0.193670E+01   0.236254E-01  -0.372934E+01
  2678   0.585279E+02   0.192807E+01   0.235988E-01  -0.370947E+01
  2679   0.584322E+02   0.191937E+01   0.235722E-01  -0.368951E+01
  2680   0.583354E+02   0.191082E+01   0.235457E-01  -0.366940E+01
  2681   0.582383E+02   0.190234E+01   0.235191E-01  -0.364911E+01
  2682   0.581401E+02   0.189393E+01   0.234926E-01  -0.362858E+01
  2683   0.580409E+02   0.188560E+01   0.234661E-01  -0.360794E+01
  2684   0.579414E+02   0.187734E+01   0.234396E-01  -0.358719E+01
  2685   0.578400E+02   0.186921E+01   0.234132E-01  -0.356616E+01
  2686   0.577392E+02   0.186101E+01   0.233867E-01  -0.354516E+01
  2687   0.576373E+02   0.185295E+01   0.233603E-01  -0.352395E+01
  2688   0.575336E+02   0.184510E+01   0.233339E-01  -0.350260E+01
  2689   0.574296E+02   0.183723E+01   0.233075E-01  -0.348117E+01
  2690   0.573254E+02   0.182943E+01   0.232811E-01  -0.345966E+01
  2691   0.572194E+02   0.182177E+01   0.232548E-01  -0.343791E+01
  2692   0.571131E+02   0.181416E+01   0.232284E-01  -0.341614E+01
  2693   0.570051E+02   0.180661E+01   0.232021E-01  -0.339427E+01
  2694   0.568975E+02   0.179927E+01   0.231758E-01  -0.337229E+01
  2695   0.567881E+02   0.179191E+01   0.231495E-01  -0.335027E+01
