#    L    TT             EE             BB             TE          
  3583   0.760636E+01   0.273547E+00   0.844373E-02  -0.406078E+00
  3584   0.759181E+01   0.272775E+00   0.843458E-02  -0.405508E+00
  3585   0.757729E+01   0.271999E+00   0.842545E-02  -0.404924E+00
  3586   0.756287E+01   0.271227E+00   0.841632E-02  -0.404327E+00
  3587   0.754841E+01   0.270460E+00   0.840721E-02  -0.403724E+00
  3588   0.753399E+01   0.269681E+00   0.839811E-02  -0.403106E+00
  3589   0.751968E+01   0.268905E+00   0.838902E-02  -0.402481E+00
  3590   0.750548E+01   0.268140E+00   0.837993E-02  -0.401850E+00
  3591   0.749117E+01   0.267363E+00   0.837086E-02  -0.401197E+00
  3592   0.747706E+01   0.266589E+00   0.836180E-02  -0.400544E+00
  3593   0.746285E+01   0.265817E+00   0.835275E-02  -0.399876E+00
  3594   0.744868E+01   0.265048E+00   0.834371E-02  -0.399193E+00
  3595   0.743449E+01   0.264274E+00   0.833469E-02  -0.398502E+00
  3596   0.742042E+01   0.263501E+00   0.832567E-02  -0.397781E+00
  3597   0.740648E+01   0.262730E+00   0.831666E-02  -0.397081E+00
  3598   0.739245E+01   0.261960E+00   0.830766E-02  -0.396366E+00
  3599   0.737847E+01   0.261192E+00   0.829867E-02  -0.395626E+00
  3600   0.736456E+01   0.260417E+00   0.828970E-02  -0.394907E+00
  3601   0.735062E+01   0.259651E+00   0.828073E-02  -0.394164E+00
  3602   0.733675E+01   0.258885E+00   0.827177E-02  -0.393404E+00
  3603   0.732286E+01   0.258112E+00   0.826283E-02  -0.392633E+00
  3604   0.730904E+01   0.257347E+00   0.825389E-02  -0.391860E+00
  3605   0.729529E+01   0.256582E+00   0.824497E-02  -0.391068E+00
  3606   0.728152E+01   0.255817E+00   0.823605E-02  -0.390273E+00
  3607   0.726775E+01   0.255051E+00   0.822715E-02  -0.389460E+00
  3608   0.725412E+01   0.254291E+00   0.821825E-02  -0.388649E+00
  3609   0.724042E+01   0.253524E+00   0.820937E-02  -0.387826E+00
  3610   0.722671E+01   0.252770E+00   0.820050E-02  -0.386984E+00
  3611   0.721299E+01   0.252015E+00   0.819163E-02  -0.386136E+00
  3612   0.719935E+01   0.251251E+00   0.818278E-02  -0.385290E+00
  3613   0.718571E+01   0.250493E+00   0.817394E-02  -0.384423E+00
  3614   0.717215E+01   0.249740E+00   0.816511E-02  -0.383564E+00
  3615   0.715859E+01   0.248985E+00   0.815629E-02  -0.382683E+00
  3616   0.714496E+01   0.248236E+00   0.814748E-02  -0.381787E+00
  3617   0.713140E+01   0.247483E+00   0.813868E-02  -0.380898E+00
  3618   0.711785E+01   0.246736E+00   0.812989E-02  -0.379994E+00
  3619   0.710439E+01   0.245986E+00   0.812111E-02  -0.379080E+00
  3620   0.709093E+01   0.245240E+00   0.811234E-02  -0.378165E+00
  3621   0.707740E+01   0.244498E+00   0.810358E-02  -0.377232E+00
  3622   0.706389E+01   0.243760E+00   0.809483E-02  -0.376297E+00
  3623   0.705039E+01   0.243026E+00   0.808610E-02  -0.375351E+00
  3624   0.703689E+01   0.242281E+00   0.807737E-02  -0.374408E+00
  3625   0.702334E+01   0.241554E+00   0.806865E-02  -0.373454E+00
  3626   0.700995E+01   0.240823E+00   0.805995E-02  -0.372488E+00
  3627   0.699651E+01   0.240096E+00   0.805125E-02  -0.371508E+00
  3628   0.698307E+01   0.239363E+00   0.804256E-02  -0.370538E+00
  3629   0.696966E+01   0.238641E+00   0.803389E-02  -0.369553E+00
  3630   0.695627E+01   0.237922E+00   0.802522E-02  -0.368562E+00
  3631   0.694282E+01   0.237198E+00   0.801657E-02  -0.367563E+00
  3632   0.692931E+01   0.236476E+00   0.800792E-02  -0.366563E+00
  3633   0.691598E+01   0.235763E+00   0.799929E-02  -0.365555E+00
  3634   0.690260E+01   0.235046E+00   0.799066E-02  -0.364545E+00
  3635   0.688924E+01   0.234337E+00   0.798205E-02  -0.363532E+00
  3636   0.687590E+01   0.233638E+00   0.797344E-02  -0.362502E+00
  3637   0.686252E+01   0.232926E+00   0.796485E-02  -0.361475E+00
  3638   0.684924E+01   0.232230E+00   0.795626E-02  -0.360437E+00
  3639   0.683591E+01   0.231535E+00   0.794769E-02  -0.359395E+00
  3640   0.682260E+01   0.230842E+00   0.793912E-02  -0.358354E+00
  3641   0.680925E+01   0.230150E+00   0.793056E-02  -0.357308E+00
  3642   0.679593E+01   0.229458E+00   0.792202E-02  -0.356247E+00
  3643   0.678271E+01   0.228775E+00   0.791348E-02  -0.355195E+00
  3644   0.676930E+01   0.228093E+00   0.790495E-02  -0.354135E+00
  3645   0.675607E+01   0.227419E+00   0.789643E-02  -0.353066E+00
  3646   0.674279E+01   0.226746E+00   0.788793E-02  -0.351997E+00
  3647   0.672961E+01   0.226065E+00   0.787943E-02  -0.350925E+00
  3648   0.671632E+01   0.225400E+00   0.787094E-02  -0.349850E+00
  3649   0.670313E+01   0.224735E+00   0.786246E-02  -0.348772E+00
  3650   0.668990E+01   0.224070E+00   0.785399E-02  -0.347698E+00
  3651   0.667677E+01   0.223413E+00   0.784553E-02  -0.346605E+00
  3652   0.666359E+01   0.222756E+00   0.783707E-02  -0.345528E+00
  3653   0.665037E+01   0.222106E+00   0.782863E-02  -0.344439E+00
  3654   0.663717E+01   0.221448E+00   0.782020E-02  -0.343351E+00
  3655   0.662393E+01   0.220805E+00   0.781177E-02  -0.342256E+00
  3656   0.661079E+01   0.220162E+00   0.780336E-02  -0.341160E+00
  3657   0.659761E+01   0.219525E+00   0.779496E-02  -0.340071E+00
  3658   0.658452E+01   0.218896E+00   0.778656E-02  -0.338974E+00
  3659   0.657131E+01   0.218259E+00   0.777817E-02  -0.337875E+00
  3660   0.655819E+01   0.217635E+00   0.776980E-02  -0.336772E+00
  3661   0.654495E+01   0.217011E+00   0.776143E-02  -0.335675E+00
  3662   0.653188E+01   0.216394E+00   0.775307E-02  -0.334573E+00
  3663   0.651876E+01   0.215776E+00   0.774473E-02  -0.333474E+00
  3664   0.650558E+01   0.215165E+00   0.773639E-02  -0.332378E+00
  3665   0.649242E+01   0.214552E+00   0.772806E-02  -0.331261E+00
  3666   0.647936E+01   0.213939E+00   0.771974E-02  -0.330168E+00
  3667   0.646623E+01   0.213346E+00   0.771143E-02  -0.329075E+00
  3668   0.645320E+01   0.212746E+00   0.770313E-02  -0.327967E+00
  3669   0.644002E+01   0.212152E+00   0.769484E-02  -0.326866E+00
  3670   0.642702E+01   0.211556E+00   0.768656E-02  -0.325779E+00
  3671   0.641379E+01   0.210974E+00   0.767829E-02  -0.324675E+00
  3672   0.640073E+01   0.210392E+00   0.767003E-02  -0.323577E+00
  3673   0.638760E+01   0.209808E+00   0.766177E-02  -0.322475E+00
  3674   0.637449E+01   0.209237E+00   0.765353E-02  -0.321385E+00
  3675   0.636137E+01   0.208666E+00   0.764530E-02  -0.320291E+00
  3676   0.634834E+01   0.208101E+00   0.763708E-02  -0.319207E+00
  3677   0.633524E+01   0.207534E+00   0.762886E-02  -0.318104E+00
  3678   0.632214E+01   0.206974E+00   0.762066E-02  -0.317017E+00
  3679   0.630904E+01   0.206420E+00   0.761246E-02  -0.315931E+00
  3680   0.629602E+01   0.205865E+00   0.760428E-02  -0.314846E+00
  3681   0.628285E+01   0.205316E+00   0.759611E-02  -0.313768E+00
  3682   0.626975E+01   0.204773E+00   0.758794E-02  -0.312691E+00
  3683   0.625665E+01   0.204229E+00   0.757978E-02  -0.311620E+00
  3684   0.624363E+01   0.203699E+00   0.757164E-02  -0.310547E+00
  3685   0.623052E+01   0.203160E+00   0.756350E-02  -0.309473E+00
  3686   0.621749E+01   0.202620E+00   0.755537E-02  -0.308412E+00
  3687   0.620437E+01   0.202095E+00   0.754725E-02  -0.307347E+00
  3688   0.619133E+01   0.201575E+00   0.753914E-02  -0.306280E+00
  3689   0.617835E+01   0.201055E+00   0.753104E-02  -0.305223E+00
  3690   0.616515E+01   0.200541E+00   0.752295E-02  -0.304170E+00
  3691   0.615215E+01   0.200033E+00   0.751487E-02  -0.303120E+00
  3692   0.613915E+01   0.199525E+00   0.750679E-02  -0.302080E+00
  3693   0.612614E+01   0.199024E+00   0.749873E-02  -0.301042E+00
  3694   0.611312E+01   0.198521E+00   0.749067E-02  -0.300005E+00
  3695   0.610016E+01   0.198026E+00   0.748263E-02  -0.298977E+00
  3696   0.608712E+01   0.197530E+00   0.747459E-02  -0.297957E+00
  3697   0.607413E+01   0.197048E+00   0.746656E-02  -0.296938E+00
  3698   0.606128E+01   0.196558E+00   0.745854E-02  -0.295926E+00
  3699   0.604835E+01   0.196076E+00   0.745052E-02  -0.294906E+00
  3700   0.603540E+01   0.195600E+00   0.744252E-02  -0.293908E+00
  3701   0.602250E+01   0.195124E+00   0.743452E-02  -0.292909E+00
  3702   0.600959E+01   0.194648E+00   0.742654E-02  -0.291915E+00
  3703   0.599673E+01   0.194187E+00   0.741856E-02  -0.290928E+00
  3704   0.598393E+01   0.193718E+00   0.741059E-02  -0.289946E+00
  3705   0.597111E+01   0.193265E+00   0.740263E-02  -0.288961E+00
  3706   0.595826E+01   0.192796E+00   0.739467E-02  -0.287988E+00
  3707   0.594547E+01   0.192350E+00   0.738673E-02  -0.287027E+00
  3708   0.593265E+01   0.191897E+00   0.737879E-02  -0.286069E+00
  3709   0.591995E+01   0.191451E+00   0.737086E-02  -0.285115E+00
  3710   0.590729E+01   0.191007E+00   0.736294E-02  -0.284172E+00
  3711   0.589454E+01   0.190570E+00   0.735503E-02  -0.283225E+00
  3712   0.588190E+01   0.190133E+00   0.734712E-02  -0.282302E+00
  3713   0.586930E+01   0.189698E+00   0.733923E-02  -0.281367E+00
  3714   0.585666E+01   0.189248E+00   0.733134E-02  -0.280449E+00
  3715   0.584406E+01   0.188830E+00   0.732346E-02  -0.279533E+00
  3716   0.583142E+01   0.188404E+00   0.731559E-02  -0.278626E+00
  3717   0.581889E+01   0.187980E+00   0.730773E-02  -0.277728E+00
  3718   0.580639E+01   0.187557E+00   0.729988E-02  -0.276831E+00
  3719   0.579377E+01   0.187143E+00   0.729203E-02  -0.275943E+00
  3720   0.578132E+01   0.186753E+00   0.728419E-02  -0.275062E+00
  3721   0.576882E+01   0.186342E+00   0.727637E-02  -0.274190E+00
  3722   0.575642E+01   0.185933E+00   0.726855E-02  -0.273319E+00
  3723   0.574396E+01   0.185533E+00   0.726074E-02  -0.272462E+00
  3724   0.573160E+01   0.185135E+00   0.725294E-02  -0.271606E+00
  3725   0.571917E+01   0.184739E+00   0.724515E-02  -0.270764E+00
  3726   0.570675E+01   0.184338E+00   0.723737E-02  -0.269923E+00
  3727   0.569442E+01   0.183954E+00   0.722959E-02  -0.269095E+00
  3728   0.568210E+01   0.183558E+00   0.722183E-02  -0.268275E+00
  3729   0.566970E+01   0.183186E+00   0.721407E-02  -0.267462E+00
  3730   0.565746E+01   0.182802E+00   0.720633E-02  -0.266649E+00
  3731   0.564514E+01   0.182421E+00   0.719859E-02  -0.265850E+00
  3732   0.563290E+01   0.182036E+00   0.719087E-02  -0.265057E+00
  3733   0.562058E+01   0.181668E+00   0.718315E-02  -0.264271E+00
  3734   0.560840E+01   0.181296E+00   0.717544E-02  -0.263484E+00
  3735   0.559613E+01   0.180920E+00   0.716774E-02  -0.262719E+00
  3736   0.558394E+01   0.180555E+00   0.716006E-02  -0.261967E+00
  3737   0.557180E+01   0.180193E+00   0.715238E-02  -0.261208E+00
  3738   0.555950E+01   0.179828E+00   0.714471E-02  -0.260469E+00
  3739   0.554734E+01   0.179474E+00   0.713705E-02  -0.259723E+00
  3740   0.553531E+01   0.179117E+00   0.712940E-02  -0.258990E+00
  3741   0.552311E+01   0.178763E+00   0.712176E-02  -0.258242E+00
  3742   0.551097E+01   0.178407E+00   0.711413E-02  -0.257522E+00
  3743   0.549888E+01   0.178054E+00   0.710651E-02  -0.256809E+00
  3744   0.548685E+01   0.177707E+00   0.709889E-02  -0.256103E+00
  3745   0.547479E+01   0.177363E+00   0.709129E-02  -0.255404E+00
  3746   0.546279E+01   0.177018E+00   0.708370E-02  -0.254719E+00
  3747   0.545069E+01   0.176677E+00   0.707611E-02  -0.254040E+00
  3748   0.543871E+01   0.176333E+00   0.706854E-02  -0.253369E+00
  3749   0.542678E+01   0.175995E+00   0.706097E-02  -0.252697E+00
  3750   0.541475E+01   0.175655E+00   0.705342E-02  -0.252040E+00
  3751   0.540291E+01   0.175320E+00   0.704587E-02  -0.251390E+00
  3752   0.539098E+01   0.174983E+00   0.703833E-02  -0.250755E+00
  3753   0.537910E+01   0.174660E+00   0.703080E-02  -0.250120E+00
  3754   0.536726E+01   0.174327E+00   0.702328E-02  -0.249486E+00
  3755   0.535539E+01   0.174001E+00   0.701576E-02  -0.248866E+00
  3756   0.534357E+01   0.173673E+00   0.700826E-02  -0.248262E+00
  3757   0.533180E+01   0.173344E+00   0.700076E-02  -0.247658E+00
  3758   0.532000E+01   0.173021E+00   0.699328E-02  -0.247055E+00
  3759   0.530832E+01   0.172697E+00   0.698579E-02  -0.246468E+00
  3760   0.529662E+01   0.172388E+00   0.697832E-02  -0.245882E+00
  3761   0.528510E+01   0.172070E+00   0.697086E-02  -0.245304E+00
  3762   0.527349E+01   0.171752E+00   0.696340E-02  -0.244736E+00
  3763   0.526192E+01   0.171434E+00   0.695595E-02  -0.244169E+00
  3764   0.525039E+01   0.171116E+00   0.694851E-02  -0.243618E+00
  3765   0.523891E+01   0.170805E+00   0.694108E-02  -0.243062E+00
  3766   0.522756E+01   0.170486E+00   0.693365E-02  -0.242524E+00
  3767   0.521609E+01   0.170175E+00   0.692623E-02  -0.241995E+00
  3768   0.520475E+01   0.169872E+00   0.691882E-02  -0.241461E+00
  3769   0.519345E+01   0.169562E+00   0.691142E-02  -0.240938E+00
  3770   0.518219E+01   0.169260E+00   0.690402E-02  -0.240418E+00
  3771   0.517098E+01   0.168943E+00   0.689663E-02  -0.239916E+00
  3772   0.515981E+01   0.168635E+00   0.688925E-02  -0.239410E+00
  3773   0.514868E+01   0.168336E+00   0.688187E-02  -0.238915E+00
  3774   0.513759E+01   0.168045E+00   0.687450E-02  -0.238425E+00
  3775   0.512654E+01   0.167732E+00   0.686714E-02  -0.237932E+00
  3776   0.511553E+01   0.167436E+00   0.685979E-02  -0.237459E+00
  3777   0.510463E+01   0.167134E+00   0.685244E-02  -0.236990E+00
  3778   0.509384E+01   0.166841E+00   0.684511E-02  -0.236519E+00
  3779   0.508294E+01   0.166535E+00   0.683777E-02  -0.236069E+00
  3780   0.507215E+01   0.166238E+00   0.683045E-02  -0.235610E+00
  3781   0.506139E+01   0.165936E+00   0.682314E-02  -0.235165E+00
  3782   0.505059E+01   0.165642E+00   0.681583E-02  -0.234718E+00
  3783   0.503974E+01   0.165344E+00   0.680853E-02  -0.234279E+00
  3784   0.502915E+01   0.165048E+00   0.680123E-02  -0.233862E+00
  3785   0.501851E+01   0.164754E+00   0.679395E-02  -0.233422E+00
  3786   0.500782E+01   0.164463E+00   0.678667E-02  -0.233005E+00
  3787   0.499730E+01   0.164174E+00   0.677941E-02  -0.232589E+00
  3788   0.498681E+01   0.163873E+00   0.677215E-02  -0.232175E+00
  3789   0.497634E+01   0.163583E+00   0.676490E-02  -0.231769E+00
  3790   0.496588E+01   0.163287E+00   0.675765E-02  -0.231372E+00
  3791   0.495545E+01   0.162995E+00   0.675042E-02  -0.230978E+00
  3792   0.494511E+01   0.162705E+00   0.674319E-02  -0.230586E+00
  3793   0.493470E+01   0.162412E+00   0.673598E-02  -0.230182E+00
  3794   0.492439E+01   0.162121E+00   0.672877E-02  -0.229796E+00
  3795   0.491409E+01   0.161827E+00   0.672157E-02  -0.229414E+00
  3796   0.490380E+01   0.161536E+00   0.671438E-02  -0.229058E+00
  3797   0.489353E+01   0.161248E+00   0.670720E-02  -0.228692E+00
  3798   0.488334E+01   0.160957E+00   0.670003E-02  -0.228330E+00
  3799   0.487315E+01   0.160669E+00   0.669287E-02  -0.227967E+00
  3800   0.486290E+01   0.160385E+00   0.668572E-02  -0.227616E+00
  3801   0.485274E+01   0.160082E+00   0.667858E-02  -0.227263E+00
  3802   0.484258E+01   0.159799E+00   0.667144E-02  -0.226917E+00
  3803   0.483243E+01   0.159504E+00   0.666432E-02  -0.226570E+00
  3804   0.482243E+01   0.159213E+00   0.665721E-02  -0.226231E+00
  3805   0.481229E+01   0.158927E+00   0.665010E-02  -0.225898E+00
  3806   0.480223E+01   0.158637E+00   0.664301E-02  -0.225559E+00
  3807   0.479226E+01   0.158344E+00   0.663592E-02  -0.225227E+00
  3808   0.478221E+01   0.158055E+00   0.662885E-02  -0.224897E+00
  3809   0.477225E+01   0.157771E+00   0.662178E-02  -0.224576E+00
  3810   0.476237E+01   0.157476E+00   0.661472E-02  -0.224250E+00
  3811   0.475243E+01   0.157186E+00   0.660767E-02  -0.223933E+00
  3812   0.474257E+01   0.156885E+00   0.660063E-02  -0.223612E+00
  3813   0.473265E+01   0.156597E+00   0.659360E-02  -0.223301E+00
  3814   0.472274E+01   0.156306E+00   0.658658E-02  -0.223001E+00
  3815   0.471291E+01   0.156019E+00   0.657957E-02  -0.222690E+00
  3816   0.470311E+01   0.155730E+00   0.657256E-02  -0.222383E+00
  3817   0.469331E+01   0.155431E+00   0.656557E-02  -0.222081E+00
  3818   0.468354E+01   0.155144E+00   0.655858E-02  -0.221777E+00
  3819   0.467386E+01   0.154847E+00   0.655160E-02  -0.221478E+00
  3820   0.466413E+01   0.154556E+00   0.654463E-02  -0.221192E+00
  3821   0.465449E+01   0.154261E+00   0.653766E-02  -0.220890E+00
  3822   0.464481E+01   0.153972E+00   0.653071E-02  -0.220603E+00
  3823   0.463523E+01   0.153680E+00   0.652376E-02  -0.220314E+00
  3824   0.462560E+01   0.153387E+00   0.651682E-02  -0.220026E+00
  3825   0.461607E+01   0.153090E+00   0.650988E-02  -0.219730E+00
  3826   0.460665E+01   0.152799E+00   0.650296E-02  -0.219443E+00
  3827   0.459712E+01   0.152498E+00   0.649603E-02  -0.219163E+00
  3828   0.458770E+01   0.152202E+00   0.648912E-02  -0.218878E+00
  3829   0.457831E+01   0.151905E+00   0.648221E-02  -0.218594E+00
  3830   0.456904E+01   0.151612E+00   0.647531E-02  -0.218313E+00
  3831   0.455974E+01   0.151317E+00   0.646842E-02  -0.218033E+00
  3832   0.455047E+01   0.151020E+00   0.646153E-02  -0.217749E+00
  3833   0.454125E+01   0.150713E+00   0.645465E-02  -0.217469E+00
  3834   0.453215E+01   0.150419E+00   0.644778E-02  -0.217191E+00
  3835   0.452302E+01   0.150123E+00   0.644091E-02  -0.216910E+00
  3836   0.451394E+01   0.149824E+00   0.643405E-02  -0.216633E+00
  3837   0.450491E+01   0.149524E+00   0.642719E-02  -0.216353E+00
  3838   0.449593E+01   0.149221E+00   0.642034E-02  -0.216078E+00
  3839   0.448699E+01   0.148923E+00   0.641350E-02  -0.215807E+00
  3840   0.447811E+01   0.148616E+00   0.640666E-02  -0.215528E+00
  3841   0.446928E+01   0.148322E+00   0.639983E-02  -0.215254E+00
  3842   0.446050E+01   0.148018E+00   0.639300E-02  -0.214978E+00
  3843   0.445169E+01   0.147712E+00   0.638618E-02  -0.214695E+00
  3844   0.444294E+01   0.147411E+00   0.637937E-02  -0.214425E+00
  3845   0.443431E+01   0.147115E+00   0.637256E-02  -0.214147E+00
  3846   0.442559E+01   0.146802E+00   0.636576E-02  -0.213862E+00
  3847   0.441692E+01   0.146501E+00   0.635897E-02  -0.213591E+00
  3848   0.440838E+01   0.146199E+00   0.635218E-02  -0.213306E+00
  3849   0.439981E+01   0.145886E+00   0.634540E-02  -0.213022E+00
  3850   0.439129E+01   0.145579E+00   0.633863E-02  -0.212739E+00
  3851   0.438282E+01   0.145269E+00   0.633186E-02  -0.212457E+00
  3852   0.437433E+01   0.144965E+00   0.632510E-02  -0.212176E+00
  3853   0.436596E+01   0.144658E+00   0.631835E-02  -0.211883E+00
  3854   0.435757E+01   0.144326E+00   0.631161E-02  -0.211598E+00
  3855   0.434915E+01   0.144021E+00   0.630487E-02  -0.211309E+00
  3856   0.434078E+01   0.143714E+00   0.629814E-02  -0.211015E+00
  3857   0.433253E+01   0.143397E+00   0.629142E-02  -0.210724E+00
  3858   0.432418E+01   0.143085E+00   0.628471E-02  -0.210443E+00
  3859   0.431587E+01   0.142770E+00   0.627801E-02  -0.210151E+00
  3860   0.430761E+01   0.142483E+00   0.627131E-02  -0.209856E+00
  3861   0.429932E+01   0.142170E+00   0.626462E-02  -0.209564E+00
  3862   0.429115E+01   0.141855E+00   0.625794E-02  -0.209268E+00
  3863   0.428288E+01   0.141544E+00   0.625127E-02  -0.208970E+00
  3864   0.427465E+01   0.141231E+00   0.624461E-02  -0.208669E+00
  3865   0.426640E+01   0.140914E+00   0.623796E-02  -0.208365E+00
  3866   0.425819E+01   0.140610E+00   0.623131E-02  -0.208059E+00
  3867   0.424995E+01   0.140295E+00   0.622468E-02  -0.207751E+00
  3868   0.424175E+01   0.139985E+00   0.621805E-02  -0.207448E+00
  3869   0.423353E+01   0.139664E+00   0.621144E-02  -0.207136E+00
  3870   0.422536E+01   0.139348E+00   0.620483E-02  -0.206822E+00
  3871   0.421723E+01   0.139036E+00   0.619823E-02  -0.206506E+00
  3872   0.420901E+01   0.138713E+00   0.619164E-02  -0.206190E+00
  3873   0.420076E+01   0.138394E+00   0.618506E-02  -0.205872E+00
  3874   0.419257E+01   0.138080E+00   0.617849E-02  -0.205553E+00
  3875   0.418443E+01   0.137784E+00   0.617192E-02  -0.205233E+00
  3876   0.417619E+01   0.137463E+00   0.616537E-02  -0.204913E+00
  3877   0.416809E+01   0.137145E+00   0.615882E-02  -0.204584E+00
