#    L    TT             EE             BB             TE             PP             TP             EP          
  2214   0.123964E+03   0.668137E+01   0.000000E+00  -0.243666E+01   0.120294E-08   0.239765E-06   0.467359E-07
  2215   0.123444E+03   0.669659E+01   0.000000E+00  -0.253283E+01   0.120168E-08   0.237739E-06   0.468055E-07
  2216   0.122932E+03   0.671104E+01   0.000000E+00  -0.262997E+01   0.120042E-08   0.235727E-06   0.468700E-07
  2217   0.122435E+03   0.672494E+01   0.000000E+00  -0.272808E+01   0.119916E-08   0.233729E-06   0.469293E-07
  2218   0.121939E+03   0.673813E+01   0.000000E+00  -0.282724E+01   0.119790E-08   0.231747E-06   0.469835E-07
  2219   0.121466E+03   0.675070E+01   0.000000E+00  -0.292729E+01   0.119665E-08   0.229779E-06   0.470326E-07
  2220   0.120993E+03   0.676271E+01   0.000000E+00  -0.302823E+01   0.119539E-08   0.227827E-06   0.470766E-07
  2221   0.120520E+03   0.677402E+01   0.000000E+00  -0.313005E+01   0.119414E-08   0.225889E-06   0.471155E-07
  2222   0.120070E+03   0.678463E+01   0.000000E+00  -0.323247E+01   0.119289E-08   0.223967E-06   0.471494E-07
  2223   0.119628E+03   0.679453E+01   0.000000E+00  -0.333562E+01   0.119164E-08   0.222061E-06   0.471782E-07
  2224   0.119186E+03   0.680388E+01   0.000000E+00  -0.343950E+01   0.119040E-08   0.220169E-06   0.472021E-07
  2225   0.118752E+03   0.681253E+01   0.000000E+00  -0.354390E+01   0.118915E-08   0.218293E-06   0.472209E-07
  2226   0.118333E+03   0.682040E+01   0.000000E+00  -0.364887E+01   0.118791E-08   0.216433E-06   0.472348E-07
  2227   0.117922E+03   0.682765E+01   0.000000E+00  -0.375442E+01   0.118667E-08   0.214589E-06   0.472438E-07
  2228   0.117519E+03   0.683412E+01   0.000000E+00  -0.386046E+01   0.118542E-08   0.212761E-06   0.472478E-07
  2229   0.117131E+03   0.683996E+01   0.000000E+00  -0.396671E+01   0.118419E-08   0.210948E-06   0.472469E-07
  2230   0.116744E+03   0.684510E+01   0.000000E+00  -0.407353E+01   0.118295E-08   0.209152E-06   0.472411E-07
  2231   0.116372E+03   0.684954E+01   0.000000E+00  -0.418055E+01   0.118171E-08   0.207371E-06   0.472305E-07
  2232   0.116000E+03   0.685328E+01   0.000000E+00  -0.428791E+01   0.118048E-08   0.205607E-06   0.472150E-07
  2233   0.115643E+03   0.685632E+01   0.000000E+00  -0.439539E+01   0.117925E-08   0.203860E-06   0.471946E-07
  2234   0.115301E+03   0.685865E+01   0.000000E+00  -0.450306E+01   0.117802E-08   0.202128E-06   0.471695E-07
  2235   0.114967E+03   0.686036E+01   0.000000E+00  -0.461091E+01   0.117679E-08   0.200414E-06   0.471396E-07
  2236   0.114641E+03   0.686129E+01   0.000000E+00  -0.471873E+01   0.117556E-08   0.198716E-06   0.471049E-07
  2237   0.114316E+03   0.686145E+01   0.000000E+00  -0.482665E+01   0.117433E-08   0.197034E-06   0.470654E-07
  2238   0.113998E+03   0.686098E+01   0.000000E+00  -0.493476E+01   0.117311E-08   0.195370E-06   0.470212E-07
  2239   0.113695E+03   0.685981E+01   0.000000E+00  -0.504252E+01   0.117189E-08   0.193723E-06   0.469723E-07
  2240   0.113385E+03   0.685794E+01   0.000000E+00  -0.515009E+01   0.117066E-08   0.192092E-06   0.469187E-07
  2241   0.113091E+03   0.685530E+01   0.000000E+00  -0.525761E+01   0.116944E-08   0.190479E-06   0.468604E-07
  2242   0.112819E+03   0.685195E+01   0.000000E+00  -0.536493E+01   0.116823E-08   0.188883E-06   0.467975E-07
  2243   0.112569E+03   0.684791E+01   0.000000E+00  -0.547175E+01   0.116701E-08   0.187305E-06   0.467299E-07
  2244   0.112305E+03   0.684316E+01   0.000000E+00  -0.557844E+01   0.116580E-08   0.185744E-06   0.466577E-07
  2245   0.112049E+03   0.683764E+01   0.000000E+00  -0.568477E+01   0.116458E-08   0.184200E-06   0.465809E-07
  2246   0.111801E+03   0.683149E+01   0.000000E+00  -0.579075E+01   0.116337E-08   0.182675E-06   0.464996E-07
  2247   0.111567E+03   0.682465E+01   0.000000E+00  -0.589629E+01   0.116216E-08   0.181167E-06   0.464137E-07
  2248   0.111334E+03   0.681702E+01   0.000000E+00  -0.600132E+01   0.116095E-08   0.179677E-06   0.463232E-07
  2249   0.111109E+03   0.680878E+01   0.000000E+00  -0.610569E+01   0.115975E-08   0.178204E-06   0.462282E-07
  2250   0.110899E+03   0.679976E+01   0.000000E+00  -0.620969E+01   0.115854E-08   0.176750E-06   0.461288E-07
  2251   0.110689E+03   0.679011E+01   0.000000E+00  -0.631288E+01   0.115734E-08   0.175315E-06   0.460248E-07
  2252   0.110487E+03   0.677969E+01   0.000000E+00  -0.641555E+01   0.115613E-08   0.173897E-06   0.459164E-07
  2253   0.110300E+03   0.676865E+01   0.000000E+00  -0.651747E+01   0.115493E-08   0.172497E-06   0.458037E-07
  2254   0.110121E+03   0.675690E+01   0.000000E+00  -0.661866E+01   0.115373E-08   0.171116E-06   0.456865E-07
  2255   0.109942E+03   0.674454E+01   0.000000E+00  -0.671903E+01   0.115254E-08   0.169753E-06   0.455651E-07
  2256   0.109778E+03   0.673140E+01   0.000000E+00  -0.681865E+01   0.115134E-08   0.168408E-06   0.454394E-07
  2257   0.109614E+03   0.671764E+01   0.000000E+00  -0.691738E+01   0.115015E-08   0.167081E-06   0.453094E-07
  2258   0.109458E+03   0.670319E+01   0.000000E+00  -0.701514E+01   0.114895E-08   0.165772E-06   0.451753E-07
  2259   0.109317E+03   0.668804E+01   0.000000E+00  -0.711223E+01   0.114776E-08   0.164481E-06   0.450370E-07
  2260   0.109177E+03   0.667227E+01   0.000000E+00  -0.720820E+01   0.114657E-08   0.163209E-06   0.448946E-07
  2261   0.109044E+03   0.665581E+01   0.000000E+00  -0.730306E+01   0.114538E-08   0.161954E-06   0.447482E-07
  2262   0.108918E+03   0.663880E+01   0.000000E+00  -0.739687E+01   0.114420E-08   0.160718E-06   0.445977E-07
  2263   0.108801E+03   0.662110E+01   0.000000E+00  -0.748971E+01   0.114301E-08   0.159499E-06   0.444432E-07
  2264   0.108683E+03   0.660270E+01   0.000000E+00  -0.758113E+01   0.114183E-08   0.158299E-06   0.442848E-07
  2265   0.108566E+03   0.658377E+01   0.000000E+00  -0.767151E+01   0.114064E-08   0.157117E-06   0.441225E-07
  2266   0.108464E+03   0.656421E+01   0.000000E+00  -0.776076E+01   0.113946E-08   0.155952E-06   0.439564E-07
  2267   0.108377E+03   0.654404E+01   0.000000E+00  -0.784845E+01   0.113828E-08   0.154806E-06   0.437864E-07
  2268   0.108290E+03   0.652318E+01   0.000000E+00  -0.793546E+01   0.113711E-08   0.153678E-06   0.436126E-07
  2269   0.108203E+03   0.650178E+01   0.000000E+00  -0.802149E+01   0.113593E-08   0.152568E-06   0.434352E-07
  2270   0.108124E+03   0.647984E+01   0.000000E+00  -0.810596E+01   0.113476E-08   0.151476E-06   0.432540E-07
  2271   0.108059E+03   0.645729E+01   0.000000E+00  -0.818885E+01   0.113358E-08   0.150402E-06   0.430692E-07
  2272   0.107995E+03   0.643420E+01   0.000000E+00  -0.827018E+01   0.113241E-08   0.149345E-06   0.428807E-07
  2273   0.107931E+03   0.641034E+01   0.000000E+00  -0.834993E+01   0.113124E-08   0.148307E-06   0.426887E-07
  2274   0.107883E+03   0.638602E+01   0.000000E+00  -0.842885E+01   0.113007E-08   0.147287E-06   0.424932E-07
  2275   0.107826E+03   0.636124E+01   0.000000E+00  -0.850620E+01   0.112891E-08   0.146285E-06   0.422942E-07
  2276   0.107793E+03   0.633585E+01   0.000000E+00  -0.858124E+01   0.112774E-08   0.145301E-06   0.420918E-07
  2277   0.107759E+03   0.630992E+01   0.000000E+00  -0.865544E+01   0.112658E-08   0.144334E-06   0.418859E-07
  2278   0.107718E+03   0.628353E+01   0.000000E+00  -0.872882E+01   0.112541E-08   0.143386E-06   0.416767E-07
  2279   0.107692E+03   0.625653E+01   0.000000E+00  -0.879987E+01   0.112425E-08   0.142455E-06   0.414642E-07
  2280   0.107666E+03   0.622915E+01   0.000000E+00  -0.887010E+01   0.112309E-08   0.141543E-06   0.412483E-07
  2281   0.107648E+03   0.620108E+01   0.000000E+00  -0.893800E+01   0.112194E-08   0.140648E-06   0.410293E-07
  2282   0.107630E+03   0.617271E+01   0.000000E+00  -0.900432E+01   0.112078E-08   0.139771E-06   0.408070E-07
  2283   0.107611E+03   0.614372E+01   0.000000E+00  -0.906907E+01   0.111962E-08   0.138912E-06   0.405817E-07
  2284   0.107608E+03   0.611443E+01   0.000000E+00  -0.913150E+01   0.111847E-08   0.138071E-06   0.403531E-07
  2285   0.107605E+03   0.608461E+01   0.000000E+00  -0.919309E+01   0.111732E-08   0.137248E-06   0.401216E-07
  2286   0.107587E+03   0.605425E+01   0.000000E+00  -0.925311E+01   0.111617E-08   0.136442E-06   0.398870E-07
  2287   0.107577E+03   0.602359E+01   0.000000E+00  -0.931079E+01   0.111502E-08   0.135655E-06   0.396494E-07
  2288   0.107596E+03   0.599240E+01   0.000000E+00  -0.936690E+01   0.111387E-08   0.134885E-06   0.394088E-07
  2289   0.107601E+03   0.596090E+01   0.000000E+00  -0.942143E+01   0.111273E-08   0.134133E-06   0.391654E-07
  2290   0.107613E+03   0.592887E+01   0.000000E+00  -0.947364E+01   0.111158E-08   0.133399E-06   0.389191E-07
  2291   0.107639E+03   0.589646E+01   0.000000E+00  -0.952500E+01   0.111044E-08   0.132683E-06   0.386699E-07
  2292   0.107681E+03   0.586375E+01   0.000000E+00  -0.957404E+01   0.110930E-08   0.131985E-06   0.384180E-07
  2293   0.107701E+03   0.583059E+01   0.000000E+00  -0.962149E+01   0.110815E-08   0.131304E-06   0.381634E-07
  2294   0.107728E+03   0.579712E+01   0.000000E+00  -0.966662E+01   0.110702E-08   0.130641E-06   0.379060E-07
  2295   0.107762E+03   0.576313E+01   0.000000E+00  -0.971016E+01   0.110588E-08   0.129996E-06   0.376460E-07
  2296   0.107781E+03   0.572906E+01   0.000000E+00  -0.975137E+01   0.110474E-08   0.129369E-06   0.373834E-07
  2297   0.107823E+03   0.569453E+01   0.000000E+00  -0.979175E+01   0.110361E-08   0.128759E-06   0.371182E-07
  2298   0.107865E+03   0.565978E+01   0.000000E+00  -0.982979E+01   0.110248E-08   0.128167E-06   0.368505E-07
  2299   0.107899E+03   0.562466E+01   0.000000E+00  -0.986550E+01   0.110134E-08   0.127593E-06   0.365803E-07
  2300   0.107949E+03   0.558916E+01   0.000000E+00  -0.989962E+01   0.110021E-08   0.127037E-06   0.363076E-07
  2301   0.107975E+03   0.555344E+01   0.000000E+00  -0.993216E+01   0.109909E-08   0.126498E-06   0.360325E-07
  2302   0.108017E+03   0.551757E+01   0.000000E+00  -0.996310E+01   0.109796E-08   0.125977E-06   0.357551E-07
  2303   0.108074E+03   0.548125E+01   0.000000E+00  -0.999098E+01   0.109683E-08   0.125474E-06   0.354753E-07
  2304   0.108115E+03   0.544478E+01   0.000000E+00  -0.100173E+02   0.109571E-08   0.124987E-06   0.351933E-07
  2305   0.108164E+03   0.540808E+01   0.000000E+00  -0.100420E+02   0.109458E-08   0.124519E-06   0.349089E-07
  2306   0.108213E+03   0.537110E+01   0.000000E+00  -0.100644E+02   0.109346E-08   0.124067E-06   0.346224E-07
  2307   0.108240E+03   0.533396E+01   0.000000E+00  -0.100859E+02   0.109234E-08   0.123633E-06   0.343337E-07
  2308   0.108296E+03   0.529660E+01   0.000000E+00  -0.101044E+02   0.109122E-08   0.123215E-06   0.340429E-07
  2309   0.108367E+03   0.525902E+01   0.000000E+00  -0.101213E+02   0.109011E-08   0.122815E-06   0.337499E-07
  2310   0.108423E+03   0.522137E+01   0.000000E+00  -0.101359E+02   0.108899E-08   0.122431E-06   0.334549E-07
  2311   0.108472E+03   0.518335E+01   0.000000E+00  -0.101489E+02   0.108788E-08   0.122065E-06   0.331579E-07
  2312   0.108528E+03   0.514534E+01   0.000000E+00  -0.101603E+02   0.108676E-08   0.121715E-06   0.328589E-07
  2313   0.108576E+03   0.510718E+01   0.000000E+00  -0.101694E+02   0.108565E-08   0.121381E-06   0.325579E-07
  2314   0.108632E+03   0.506887E+01   0.000000E+00  -0.101762E+02   0.108454E-08   0.121064E-06   0.322550E-07
  2315   0.108688E+03   0.503042E+01   0.000000E+00  -0.101815E+02   0.108343E-08   0.120764E-06   0.319503E-07
  2316   0.108736E+03   0.499191E+01   0.000000E+00  -0.101851E+02   0.108233E-08   0.120479E-06   0.316438E-07
  2317   0.108792E+03   0.495332E+01   0.000000E+00  -0.101865E+02   0.108122E-08   0.120211E-06   0.313354E-07
  2318   0.108847E+03   0.491460E+01   0.000000E+00  -0.101870E+02   0.108012E-08   0.119959E-06   0.310253E-07
  2319   0.108895E+03   0.487580E+01   0.000000E+00  -0.101852E+02   0.107901E-08   0.119723E-06   0.307135E-07
  2320   0.108950E+03   0.483702E+01   0.000000E+00  -0.101811E+02   0.107791E-08   0.119503E-06   0.304000E-07
  2321   0.109013E+03   0.479809E+01   0.000000E+00  -0.101747E+02   0.107681E-08   0.119299E-06   0.300848E-07
  2322   0.109060E+03   0.475924E+01   0.000000E+00  -0.101668E+02   0.107571E-08   0.119111E-06   0.297681E-07
  2323   0.109100E+03   0.472026E+01   0.000000E+00  -0.101573E+02   0.107461E-08   0.118938E-06   0.294498E-07
  2324   0.109155E+03   0.468144E+01   0.000000E+00  -0.101462E+02   0.107352E-08   0.118781E-06   0.291300E-07
  2325   0.109202E+03   0.464247E+01   0.000000E+00  -0.101328E+02   0.107242E-08   0.118639E-06   0.288087E-07
  2326   0.109249E+03   0.460359E+01   0.000000E+00  -0.101186E+02   0.107133E-08   0.118513E-06   0.284860E-07
  2327   0.109296E+03   0.456458E+01   0.000000E+00  -0.101014E+02   0.107024E-08   0.118402E-06   0.281618E-07
  2328   0.109357E+03   0.452580E+01   0.000000E+00  -0.100826E+02   0.106915E-08   0.118306E-06   0.278363E-07
  2329   0.109404E+03   0.448695E+01   0.000000E+00  -0.100623E+02   0.106806E-08   0.118225E-06   0.275095E-07
  2330   0.109443E+03   0.444820E+01   0.000000E+00  -0.100404E+02   0.106697E-08   0.118159E-06   0.271813E-07
  2331   0.109474E+03   0.440960E+01   0.000000E+00  -0.100162E+02   0.106588E-08   0.118108E-06   0.268520E-07
  2332   0.109513E+03   0.437102E+01   0.000000E+00  -0.999121E+01   0.106480E-08   0.118072E-06   0.265214E-07
  2333   0.109551E+03   0.433253E+01   0.000000E+00  -0.996394E+01   0.106372E-08   0.118051E-06   0.261896E-07
  2334   0.109567E+03   0.429398E+01   0.000000E+00  -0.993512E+01   0.106263E-08   0.118044E-06   0.258567E-07
  2335   0.109598E+03   0.425574E+01   0.000000E+00  -0.990475E+01   0.106155E-08   0.118052E-06   0.255227E-07
  2336   0.109628E+03   0.421752E+01   0.000000E+00  -0.987284E+01   0.106047E-08   0.118074E-06   0.251876E-07
  2337   0.109651E+03   0.417954E+01   0.000000E+00  -0.983790E+01   0.105940E-08   0.118111E-06   0.248515E-07
  2338   0.109674E+03   0.414172E+01   0.000000E+00  -0.980291E+01   0.105832E-08   0.118162E-06   0.245145E-07
  2339   0.109689E+03   0.410392E+01   0.000000E+00  -0.976563E+01   0.105724E-08   0.118227E-06   0.241765E-07
  2340   0.109704E+03   0.406636E+01   0.000000E+00  -0.972533E+01   0.105617E-08   0.118306E-06   0.238376E-07
  2341   0.109733E+03   0.402904E+01   0.000000E+00  -0.968721E+01   0.105510E-08   0.118399E-06   0.234978E-07
  2342   0.109740E+03   0.399181E+01   0.000000E+00  -0.964532E+01   0.105402E-08   0.118505E-06   0.231572E-07
  2343   0.109747E+03   0.395483E+01   0.000000E+00  -0.960190E+01   0.105295E-08   0.118626E-06   0.228158E-07
  2344   0.109754E+03   0.391801E+01   0.000000E+00  -0.955694E+01   0.105189E-08   0.118760E-06   0.224736E-07
  2345   0.109760E+03   0.388152E+01   0.000000E+00  -0.951120E+01   0.105082E-08   0.118908E-06   0.221308E-07
  2346   0.109766E+03   0.384526E+01   0.000000E+00  -0.946393E+01   0.104975E-08   0.119070E-06   0.217872E-07
  2347   0.109772E+03   0.380918E+01   0.000000E+00  -0.941438E+01   0.104869E-08   0.119245E-06   0.214431E-07
  2348   0.109763E+03   0.377341E+01   0.000000E+00  -0.936479E+01   0.104762E-08   0.119433E-06   0.210983E-07
  2349   0.109768E+03   0.373782E+01   0.000000E+00  -0.931293E+01   0.104656E-08   0.119634E-06   0.207530E-07
  2350   0.109744E+03   0.370255E+01   0.000000E+00  -0.926029E+01   0.104550E-08   0.119848E-06   0.204071E-07
  2351   0.109719E+03   0.366752E+01   0.000000E+00  -0.920538E+01   0.104444E-08   0.120076E-06   0.200608E-07
  2352   0.109701E+03   0.363282E+01   0.000000E+00  -0.914895E+01   0.104338E-08   0.120316E-06   0.197140E-07
  2353   0.109676E+03   0.359836E+01   0.000000E+00  -0.909249E+01   0.104233E-08   0.120570E-06   0.193669E-07
  2354   0.109658E+03   0.356429E+01   0.000000E+00  -0.903450E+01   0.104127E-08   0.120835E-06   0.190193E-07
  2355   0.109625E+03   0.353048E+01   0.000000E+00  -0.897574E+01   0.104022E-08   0.121114E-06   0.186715E-07
  2356   0.109591E+03   0.349705E+01   0.000000E+00  -0.891472E+01   0.103917E-08   0.121404E-06   0.183233E-07
  2357   0.109550E+03   0.346388E+01   0.000000E+00  -0.885293E+01   0.103811E-08   0.121707E-06   0.179749E-07
  2358   0.109509E+03   0.343095E+01   0.000000E+00  -0.879111E+01   0.103706E-08   0.122022E-06   0.176262E-07
  2359   0.109460E+03   0.339841E+01   0.000000E+00  -0.872704E+01   0.103602E-08   0.122349E-06   0.172774E-07
  2360   0.109410E+03   0.336635E+01   0.000000E+00  -0.866220E+01   0.103497E-08   0.122687E-06   0.169284E-07
  2361   0.109361E+03   0.333461E+01   0.000000E+00  -0.859660E+01   0.103392E-08   0.123037E-06   0.165793E-07
  2362   0.109304E+03   0.330318E+01   0.000000E+00  -0.852949E+01   0.103288E-08   0.123399E-06   0.162302E-07
  2363   0.109239E+03   0.327216E+01   0.000000E+00  -0.846161E+01   0.103183E-08   0.123772E-06   0.158810E-07
  2364   0.109174E+03   0.324145E+01   0.000000E+00  -0.839298E+01   0.103079E-08   0.124156E-06   0.155318E-07
  2365   0.109108E+03   0.321129E+01   0.000000E+00  -0.832359E+01   0.102975E-08   0.124552E-06   0.151826E-07
  2366   0.109028E+03   0.318137E+01   0.000000E+00  -0.825269E+01   0.102871E-08   0.124958E-06   0.148336E-07
  2367   0.108955E+03   0.315185E+01   0.000000E+00  -0.818104E+01   0.102767E-08   0.125375E-06   0.144846E-07
  2368   0.108874E+03   0.312273E+01   0.000000E+00  -0.810864E+01   0.102664E-08   0.125803E-06   0.141358E-07
  2369   0.108785E+03   0.309415E+01   0.000000E+00  -0.803623E+01   0.102560E-08   0.126242E-06   0.137872E-07
  2370   0.108689E+03   0.306581E+01   0.000000E+00  -0.796307E+01   0.102457E-08   0.126690E-06   0.134388E-07
  2371   0.108600E+03   0.303802E+01   0.000000E+00  -0.788767E+01   0.102353E-08   0.127150E-06   0.130907E-07
  2372   0.108504E+03   0.301055E+01   0.000000E+00  -0.781227E+01   0.102250E-08   0.127619E-06   0.127428E-07
  2373   0.108392E+03   0.298363E+01   0.000000E+00  -0.773686E+01   0.102147E-08   0.128098E-06   0.123954E-07
  2374   0.108288E+03   0.295710E+01   0.000000E+00  -0.765952E+01   0.102044E-08   0.128587E-06   0.120482E-07
  2375   0.108168E+03   0.293104E+01   0.000000E+00  -0.758255E+01   0.101941E-08   0.129086E-06   0.117015E-07
  2376   0.108056E+03   0.290538E+01   0.000000E+00  -0.750559E+01   0.101839E-08   0.129594E-06   0.113553E-07
  2377   0.107928E+03   0.288019E+01   0.000000E+00  -0.742714E+01   0.101736E-08   0.130112E-06   0.110095E-07
  2378   0.107808E+03   0.285546E+01   0.000000E+00  -0.734862E+01   0.101634E-08   0.130639E-06   0.106643E-07
  2379   0.107673E+03   0.283121E+01   0.000000E+00  -0.726959E+01   0.101531E-08   0.131175E-06   0.103196E-07
  2380   0.107545E+03   0.280735E+01   0.000000E+00  -0.719027E+01   0.101429E-08   0.131721E-06   0.997553E-08
  2381   0.107409E+03   0.278397E+01   0.000000E+00  -0.711029E+01   0.101327E-08   0.132275E-06   0.963208E-08
  2382   0.107266E+03   0.276112E+01   0.000000E+00  -0.703010E+01   0.101225E-08   0.132838E-06   0.928931E-08
  2383   0.107115E+03   0.273867E+01   0.000000E+00  -0.694925E+01   0.101124E-08   0.133409E-06   0.894725E-08
  2384   0.106964E+03   0.271677E+01   0.000000E+00  -0.686834E+01   0.101022E-08   0.133989E-06   0.860594E-08
  2385   0.106805E+03   0.269527E+01   0.000000E+00  -0.678716E+01   0.100920E-08   0.134577E-06   0.826541E-08
  2386   0.106646E+03   0.267430E+01   0.000000E+00  -0.670569E+01   0.100819E-08   0.135174E-06   0.792570E-08
  2387   0.106479E+03   0.265374E+01   0.000000E+00  -0.662394E+01   0.100718E-08   0.135778E-06   0.758685E-08
  2388   0.106305E+03   0.263386E+01   0.000000E+00  -0.654207E+01   0.100617E-08   0.136391E-06   0.724890E-08
