#    L    TT             EE             TE             PP             TP          
  2477   0.795555E+02   0.258857E+01  -0.163092E+01   0.429439E+05   0.353676E+01
  2478   0.792219E+02   0.260072E+01  -0.162406E+01   0.429016E+05   0.355041E+01
  2479   0.788810E+02   0.261294E+01  -0.161851E+01   0.428594E+05   0.356401E+01
  2480   0.785551E+02   0.262523E+01  -0.161398E+01   0.428173E+05   0.357755E+01
  2481   0.782145E+02   0.263758E+01  -0.161084E+01   0.427752E+05   0.359103E+01
  2482   0.778888E+02   0.264993E+01  -0.160878E+01   0.427331E+05   0.360445E+01
  2483   0.775559E+02   0.266243E+01  -0.160796E+01   0.426911E+05   0.361780E+01
  2484   0.772283E+02   0.267484E+01  -0.160837E+01   0.426492E+05   0.363109E+01
  2485   0.769068E+02   0.268740E+01  -0.160980E+01   0.426073E+05   0.364431E+01
  2486   0.765862E+02   0.269987E+01  -0.161246E+01   0.425654E+05   0.365746E+01
  2487   0.762650E+02   0.271233E+01  -0.161635E+01   0.425236E+05   0.367054E+01
  2488   0.759492E+02   0.272479E+01  -0.162125E+01   0.424819E+05   0.368355E+01
  2489   0.756320E+02   0.273732E+01  -0.162731E+01   0.424402E+05   0.369648E+01
  2490   0.753187E+02   0.274976E+01  -0.163452E+01   0.423985E+05   0.370933E+01
  2491   0.750078E+02   0.276219E+01  -0.164274E+01   0.423569E+05   0.372211E+01
  2492   0.746970E+02   0.277454E+01  -0.165219E+01   0.423154E+05   0.373481E+01
  2493   0.743909E+02   0.278702E+01  -0.166258E+01   0.422739E+05   0.374742E+01
  2494   0.740871E+02   0.279928E+01  -0.167411E+01   0.422324E+05   0.375995E+01
  2495   0.737850E+02   0.281152E+01  -0.168665E+01   0.421910E+05   0.377239E+01
  2496   0.734854E+02   0.282375E+01  -0.170027E+01   0.421497E+05   0.378475E+01
  2497   0.731888E+02   0.283590E+01  -0.171489E+01   0.421084E+05   0.379702E+01
  2498   0.728940E+02   0.284788E+01  -0.173051E+01   0.420671E+05   0.380919E+01
  2499   0.726038E+02   0.285993E+01  -0.174721E+01   0.420259E+05   0.382127E+01
  2500   0.723145E+02   0.287174E+01  -0.176483E+01   0.419847E+05   0.383326E+01
  2501   0.720291E+02   0.288347E+01  -0.178338E+01   0.419436E+05   0.384515E+01
  2502   0.717454E+02   0.289518E+01  -0.180293E+01   0.419026E+05   0.385694E+01
  2503   0.714648E+02   0.290673E+01  -0.182332E+01   0.418616E+05   0.386863E+01
  2504   0.711874E+02   0.291819E+01  -0.184479E+01   0.418206E+05   0.388022E+01
  2505   0.709139E+02   0.292949E+01  -0.186703E+01   0.417797E+05   0.389171E+01
  2506   0.706421E+02   0.294078E+01  -0.189026E+01   0.417388E+05   0.390310E+01
  2507   0.703727E+02   0.295183E+01  -0.191426E+01   0.416980E+05   0.391439E+01
  2508   0.701079E+02   0.296279E+01  -0.193911E+01   0.416572E+05   0.392557E+01
  2509   0.698456E+02   0.297352E+01  -0.196494E+01   0.416165E+05   0.393665E+01
  2510   0.695864E+02   0.298416E+01  -0.199154E+01   0.415758E+05   0.394763E+01
  2511   0.693311E+02   0.299464E+01  -0.201869E+01   0.415352E+05   0.395849E+01
  2512   0.690774E+02   0.300488E+01  -0.204682E+01   0.414946E+05   0.396925E+01
  2513   0.688284E+02   0.301525E+01  -0.207571E+01   0.414541E+05   0.397991E+01
  2514   0.685818E+02   0.302509E+01  -0.210544E+01   0.414136E+05   0.399045E+01
  2515   0.683384E+02   0.303484E+01  -0.213578E+01   0.413732E+05   0.400088E+01
  2516   0.680988E+02   0.304443E+01  -0.216696E+01   0.413328E+05   0.401120E+01
  2517   0.678624E+02   0.305386E+01  -0.219867E+01   0.412925E+05   0.402141E+01
  2518   0.676292E+02   0.306312E+01  -0.223106E+01   0.412522E+05   0.403151E+01
  2519   0.673991E+02   0.307207E+01  -0.226414E+01   0.412119E+05   0.404149E+01
  2520   0.671728E+02   0.308086E+01  -0.229782E+01   0.411717E+05   0.405135E+01
  2521   0.669490E+02   0.308948E+01  -0.233211E+01   0.411316E+05   0.406111E+01
  2522   0.667298E+02   0.309787E+01  -0.236692E+01   0.410915E+05   0.407074E+01
  2523   0.665138E+02   0.310610E+01  -0.240242E+01   0.410514E+05   0.408026E+01
  2524   0.663002E+02   0.311401E+01  -0.243844E+01   0.410114E+05   0.408966E+01
  2525   0.660911E+02   0.312168E+01  -0.247491E+01   0.409714E+05   0.409894E+01
  2526   0.658860E+02   0.312912E+01  -0.251183E+01   0.409315E+05   0.410809E+01
  2527   0.656818E+02   0.313632E+01  -0.254943E+01   0.408917E+05   0.411713E+01
  2528   0.654829E+02   0.314335E+01  -0.258740E+01   0.408518E+05   0.412605E+01
  2529   0.652880E+02   0.315015E+01  -0.262582E+01   0.408121E+05   0.413484E+01
  2530   0.650969E+02   0.315671E+01  -0.266461E+01   0.407723E+05   0.414351E+01
  2531   0.649082E+02   0.316295E+01  -0.270377E+01   0.407327E+05   0.415205E+01
  2532   0.647234E+02   0.316903E+01  -0.274337E+01   0.406930E+05   0.416046E+01
  2533   0.645432E+02   0.317473E+01  -0.278334E+01   0.406534E+05   0.416875E+01
  2534   0.643654E+02   0.318026E+01  -0.282361E+01   0.406139E+05   0.417691E+01
  2535   0.641908E+02   0.318540E+01  -0.286432E+01   0.405744E+05   0.418495E+01
  2536   0.640192E+02   0.319038E+01  -0.290516E+01   0.405349E+05   0.419285E+01
  2537   0.638516E+02   0.319512E+01  -0.294630E+01   0.404955E+05   0.420062E+01
  2538   0.636878E+02   0.319954E+01  -0.298765E+01   0.404562E+05   0.420826E+01
  2539   0.635279E+02   0.320373E+01  -0.302929E+01   0.404169E+05   0.421577E+01
  2540   0.633704E+02   0.320753E+01  -0.307129E+01   0.403776E+05   0.422314E+01
  2541   0.632168E+02   0.321117E+01  -0.311320E+01   0.403384E+05   0.423038E+01
  2542   0.630655E+02   0.321449E+01  -0.315540E+01   0.402992E+05   0.423749E+01
  2543   0.629189E+02   0.321749E+01  -0.319773E+01   0.402601E+05   0.424446E+01
  2544   0.627754E+02   0.322019E+01  -0.324026E+01   0.402210E+05   0.425129E+01
  2545   0.626358E+02   0.322264E+01  -0.328286E+01   0.401820E+05   0.425798E+01
  2546   0.624993E+02   0.322478E+01  -0.332551E+01   0.401430E+05   0.426453E+01
  2547   0.623666E+02   0.322668E+01  -0.336814E+01   0.401040E+05   0.427095E+01
  2548   0.622364E+02   0.322827E+01  -0.341090E+01   0.400651E+05   0.427722E+01
  2549   0.621100E+02   0.322954E+01  -0.345364E+01   0.400263E+05   0.428335E+01
  2550   0.619875E+02   0.323043E+01  -0.349650E+01   0.399875E+05   0.428934E+01
  2551   0.618673E+02   0.323114E+01  -0.353912E+01   0.399487E+05   0.429518E+01
  2552   0.617511E+02   0.323155E+01  -0.358193E+01   0.399100E+05   0.430088E+01
  2553   0.616387E+02   0.323164E+01  -0.362458E+01   0.398713E+05   0.430644E+01
  2554   0.615279E+02   0.323142E+01  -0.366705E+01   0.398327E+05   0.431185E+01
  2555   0.614209E+02   0.323088E+01  -0.370949E+01   0.397941E+05   0.431711E+01
  2556   0.613171E+02   0.323010E+01  -0.375183E+01   0.397555E+05   0.432224E+01
  2557   0.612171E+02   0.322894E+01  -0.379400E+01   0.397170E+05   0.432722E+01
  2558   0.611195E+02   0.322754E+01  -0.383584E+01   0.396786E+05   0.433205E+01
  2559   0.610250E+02   0.322583E+01  -0.387758E+01   0.396402E+05   0.433674E+01
  2560   0.609343E+02   0.322387E+01  -0.391921E+01   0.396018E+05   0.434129E+01
  2561   0.608452E+02   0.322146E+01  -0.396067E+01   0.395635E+05   0.434569E+01
  2562   0.607607E+02   0.321889E+01  -0.400180E+01   0.395252E+05   0.434994E+01
  2563   0.606786E+02   0.321592E+01  -0.404268E+01   0.394870E+05   0.435406E+01
  2564   0.605987E+02   0.321273E+01  -0.408330E+01   0.394488E+05   0.435802E+01
  2565   0.605227E+02   0.320922E+01  -0.412367E+01   0.394107E+05   0.436184E+01
  2566   0.604483E+02   0.320554E+01  -0.416364E+01   0.393726E+05   0.436552E+01
  2567   0.603785E+02   0.320156E+01  -0.420335E+01   0.393345E+05   0.436905E+01
  2568   0.603102E+02   0.319712E+01  -0.424266E+01   0.392965E+05   0.437243E+01
  2569   0.602443E+02   0.319244E+01  -0.428171E+01   0.392585E+05   0.437567E+01
  2570   0.601822E+02   0.318745E+01  -0.432028E+01   0.392206E+05   0.437877E+01
  2571   0.601223E+02   0.318208E+01  -0.435852E+01   0.391827E+05   0.438172E+01
  2572   0.600648E+02   0.317647E+01  -0.439628E+01   0.391449E+05   0.438452E+01
  2573   0.600097E+02   0.317063E+01  -0.443355E+01   0.391071E+05   0.438718E+01
  2574   0.599575E+02   0.316455E+01  -0.447065E+01   0.390694E+05   0.438969E+01
  2575   0.599077E+02   0.315817E+01  -0.450718E+01   0.390317E+05   0.439205E+01
  2576   0.598609E+02   0.315147E+01  -0.454294E+01   0.389940E+05   0.439427E+01
  2577   0.598157E+02   0.314454E+01  -0.457843E+01   0.389564E+05   0.439635E+01
  2578   0.597720E+02   0.313731E+01  -0.461337E+01   0.389188E+05   0.439827E+01
  2579   0.597321E+02   0.312976E+01  -0.464782E+01   0.388813E+05   0.440006E+01
  2580   0.596938E+02   0.312198E+01  -0.468171E+01   0.388438E+05   0.440169E+01
  2581   0.596577E+02   0.311390E+01  -0.471497E+01   0.388064E+05   0.440318E+01
  2582   0.596232E+02   0.310558E+01  -0.474774E+01   0.387690E+05   0.440452E+01
  2583   0.595909E+02   0.309702E+01  -0.477995E+01   0.387316E+05   0.440571E+01
  2584   0.595610E+02   0.308816E+01  -0.481160E+01   0.386943E+05   0.440676E+01
  2585   0.595325E+02   0.307915E+01  -0.484254E+01   0.386570E+05   0.440766E+01
  2586   0.595071E+02   0.306975E+01  -0.487299E+01   0.386198E+05   0.440842E+01
  2587   0.594832E+02   0.306012E+01  -0.490265E+01   0.385826E+05   0.440902E+01
  2588   0.594609E+02   0.305033E+01  -0.493175E+01   0.385455E+05   0.440948E+01
  2589   0.594400E+02   0.304016E+01  -0.496021E+01   0.385083E+05   0.440980E+01
  2590   0.594214E+02   0.302984E+01  -0.498803E+01   0.384713E+05   0.440996E+01
  2591   0.594044E+02   0.301928E+01  -0.501514E+01   0.384343E+05   0.440998E+01
  2592   0.593888E+02   0.300842E+01  -0.504154E+01   0.383973E+05   0.440985E+01
  2593   0.593740E+02   0.299740E+01  -0.506714E+01   0.383604E+05   0.440957E+01
  2594   0.593614E+02   0.298616E+01  -0.509218E+01   0.383235E+05   0.440915E+01
  2595   0.593496E+02   0.297468E+01  -0.511642E+01   0.382866E+05   0.440858E+01
  2596   0.593401E+02   0.296297E+01  -0.513995E+01   0.382498E+05   0.440786E+01
  2597   0.593320E+02   0.295103E+01  -0.516277E+01   0.382131E+05   0.440699E+01
  2598   0.593247E+02   0.293887E+01  -0.518471E+01   0.381763E+05   0.440597E+01
  2599   0.593181E+02   0.292654E+01  -0.520594E+01   0.381397E+05   0.440481E+01
  2600   0.593137E+02   0.291392E+01  -0.522645E+01   0.381030E+05   0.440350E+01
  2601   0.593094E+02   0.290129E+01  -0.524609E+01   0.380664E+05   0.440204E+01
  2602   0.593065E+02   0.288828E+01  -0.526509E+01   0.380299E+05   0.440043E+01
  2603   0.593051E+02   0.287512E+01  -0.528322E+01   0.379934E+05   0.439867E+01
  2604   0.593052E+02   0.286180E+01  -0.530056E+01   0.379569E+05   0.439677E+01
  2605   0.593053E+02   0.284826E+01  -0.531710E+01   0.379204E+05   0.439473E+01
  2606   0.593061E+02   0.283456E+01  -0.533278E+01   0.378841E+05   0.439254E+01
  2607   0.593069E+02   0.282071E+01  -0.534775E+01   0.378477E+05   0.439020E+01
  2608   0.593098E+02   0.280663E+01  -0.536185E+01   0.378114E+05   0.438772E+01
  2609   0.593121E+02   0.279241E+01  -0.537515E+01   0.377751E+05   0.438510E+01
  2610   0.593157E+02   0.277810E+01  -0.538752E+01   0.377389E+05   0.438234E+01
  2611   0.593201E+02   0.276357E+01  -0.539918E+01   0.377027E+05   0.437943E+01
  2612   0.593245E+02   0.274888E+01  -0.540997E+01   0.376666E+05   0.437639E+01
  2613   0.593289E+02   0.273405E+01  -0.541982E+01   0.376305E+05   0.437320E+01
  2614   0.593346E+02   0.271913E+01  -0.542904E+01   0.375944E+05   0.436988E+01
  2615   0.593397E+02   0.270400E+01  -0.543724E+01   0.375584E+05   0.436641E+01
  2616   0.593461E+02   0.268886E+01  -0.544458E+01   0.375224E+05   0.436281E+01
  2617   0.593518E+02   0.267342E+01  -0.545114E+01   0.374865E+05   0.435908E+01
  2618   0.593589E+02   0.265791E+01  -0.545683E+01   0.374506E+05   0.435520E+01
  2619   0.593652E+02   0.264239E+01  -0.546167E+01   0.374148E+05   0.435119E+01
  2620   0.593715E+02   0.262665E+01  -0.546572E+01   0.373789E+05   0.434705E+01
  2621   0.593778E+02   0.261084E+01  -0.546891E+01   0.373432E+05   0.434277E+01
  2622   0.593847E+02   0.259495E+01  -0.547116E+01   0.373074E+05   0.433836E+01
  2623   0.593908E+02   0.257892E+01  -0.547263E+01   0.372717E+05   0.433381E+01
  2624   0.593969E+02   0.256281E+01  -0.547325E+01   0.372361E+05   0.432913E+01
  2625   0.594021E+02   0.254663E+01  -0.547293E+01   0.372005E+05   0.432433E+01
  2626   0.594081E+02   0.253037E+01  -0.547183E+01   0.371649E+05   0.431939E+01
  2627   0.594132E+02   0.251404E+01  -0.546994E+01   0.371294E+05   0.431432E+01
  2628   0.594176E+02   0.249764E+01  -0.546713E+01   0.370939E+05   0.430912E+01
  2629   0.594218E+02   0.248109E+01  -0.546346E+01   0.370584E+05   0.430379E+01
  2630   0.594260E+02   0.246462E+01  -0.545893E+01   0.370230E+05   0.429833E+01
  2631   0.594294E+02   0.244800E+01  -0.545362E+01   0.369876E+05   0.429275E+01
  2632   0.594327E+02   0.243131E+01  -0.544746E+01   0.369523E+05   0.428704E+01
  2633   0.594337E+02   0.241462E+01  -0.544037E+01   0.369170E+05   0.428120E+01
  2634   0.594354E+02   0.239793E+01  -0.543242E+01   0.368818E+05   0.427524E+01
  2635   0.594355E+02   0.238110E+01  -0.542385E+01   0.368466E+05   0.426916E+01
  2636   0.594355E+02   0.236428E+01  -0.541434E+01   0.368114E+05   0.426295E+01
  2637   0.594347E+02   0.234746E+01  -0.540399E+01   0.367763E+05   0.425662E+01
  2638   0.594323E+02   0.233056E+01  -0.539285E+01   0.367412E+05   0.425016E+01
  2639   0.594298E+02   0.231375E+01  -0.538094E+01   0.367061E+05   0.424359E+01
  2640   0.594265E+02   0.229679E+01  -0.536818E+01   0.366711E+05   0.423689E+01
  2641   0.594209E+02   0.227999E+01  -0.535471E+01   0.366361E+05   0.423007E+01
  2642   0.594159E+02   0.226312E+01  -0.534040E+01   0.366012E+05   0.422313E+01
  2643   0.594086E+02   0.224625E+01  -0.532523E+01   0.365663E+05   0.421608E+01
  2644   0.594012E+02   0.222931E+01  -0.530936E+01   0.365314E+05   0.420890E+01
  2645   0.593921E+02   0.221246E+01  -0.529272E+01   0.364966E+05   0.420161E+01
  2646   0.593808E+02   0.219569E+01  -0.527531E+01   0.364618E+05   0.419420E+01
  2647   0.593693E+02   0.217892E+01  -0.525711E+01   0.364271E+05   0.418668E+01
  2648   0.593570E+02   0.216201E+01  -0.523815E+01   0.363924E+05   0.417904E+01
  2649   0.593424E+02   0.214533E+01  -0.521856E+01   0.363577E+05   0.417128E+01
  2650   0.593269E+02   0.212858E+01  -0.519812E+01   0.363231E+05   0.416342E+01
  2651   0.593097E+02   0.211200E+01  -0.517699E+01   0.362885E+05   0.415543E+01
  2652   0.592910E+02   0.209534E+01  -0.515508E+01   0.362540E+05   0.414734E+01
  2653   0.592714E+02   0.207884E+01  -0.513263E+01   0.362195E+05   0.413914E+01
  2654   0.592495E+02   0.206235E+01  -0.510933E+01   0.361850E+05   0.413082E+01
  2655   0.592267E+02   0.204579E+01  -0.508541E+01   0.361506E+05   0.412240E+01
  2656   0.592016E+02   0.202947E+01  -0.506072E+01   0.361162E+05   0.411387E+01
  2657   0.591749E+02   0.201315E+01  -0.503541E+01   0.360818E+05   0.410523E+01
  2658   0.591473E+02   0.199692E+01  -0.500956E+01   0.360475E+05   0.409649E+01
  2659   0.591188E+02   0.198084E+01  -0.498287E+01   0.360132E+05   0.408764E+01
  2660   0.590873E+02   0.196477E+01  -0.495564E+01   0.359790E+05   0.407869E+01
  2661   0.590541E+02   0.194879E+01  -0.492779E+01   0.359448E+05   0.406964E+01
  2662   0.590186E+02   0.193296E+01  -0.489925E+01   0.359106E+05   0.406049E+01
  2663   0.589815E+02   0.191714E+01  -0.487017E+01   0.358765E+05   0.405124E+01
  2664   0.589436E+02   0.190140E+01  -0.484048E+01   0.358424E+05   0.404189E+01
  2665   0.589033E+02   0.188583E+01  -0.481017E+01   0.358084E+05   0.403244E+01
  2666   0.588607E+02   0.187033E+01  -0.477940E+01   0.357744E+05   0.402290E+01
  2667   0.588164E+02   0.185500E+01  -0.474795E+01   0.357404E+05   0.401326E+01
  2668   0.587706E+02   0.183974E+01  -0.471604E+01   0.357065E+05   0.400353E+01
  2669   0.587224E+02   0.182458E+01  -0.468351E+01   0.356726E+05   0.399371E+01
  2670   0.586734E+02   0.180964E+01  -0.465053E+01   0.356387E+05   0.398379E+01
  2671   0.586212E+02   0.179472E+01  -0.461701E+01   0.356049E+05   0.397378E+01
  2672   0.585675E+02   0.177995E+01  -0.458304E+01   0.355711E+05   0.396369E+01
  2673   0.585122E+02   0.176534E+01  -0.454846E+01   0.355374E+05   0.395351E+01
  2674   0.584545E+02   0.175096E+01  -0.451357E+01   0.355037E+05   0.394324E+01
  2675   0.583952E+02   0.173660E+01  -0.447808E+01   0.354700E+05   0.393288E+01
  2676   0.583336E+02   0.172239E+01  -0.444228E+01   0.354364E+05   0.392245E+01
  2677   0.582697E+02   0.170835E+01  -0.440595E+01   0.354028E+05   0.391192E+01
  2678   0.582034E+02   0.169453E+01  -0.436917E+01   0.353692E+05   0.390132E+01
  2679   0.581355E+02   0.168073E+01  -0.433208E+01   0.353357E+05   0.389063E+01
  2680   0.580653E+02   0.166716E+01  -0.429462E+01   0.353022E+05   0.387987E+01
  2681   0.579934E+02   0.165375E+01  -0.425678E+01   0.352688E+05   0.386902E+01
  2682   0.579193E+02   0.164050E+01  -0.421849E+01   0.352354E+05   0.385810E+01
  2683   0.578427E+02   0.162741E+01  -0.417990E+01   0.352020E+05   0.384710E+01
  2684   0.577646E+02   0.161448E+01  -0.414101E+01   0.351686E+05   0.383603E+01
  2685   0.576834E+02   0.160178E+01  -0.410168E+01   0.351354E+05   0.382488E+01
  2686   0.576014E+02   0.158910E+01  -0.406219E+01   0.351021E+05   0.381366E+01
  2687   0.575170E+02   0.157665E+01  -0.402233E+01   0.350689E+05   0.380237E+01
  2688   0.574295E+02   0.156450E+01  -0.398217E+01   0.350357E+05   0.379101E+01
  2689   0.573404E+02   0.155245E+01  -0.394180E+01   0.350025E+05   0.377958E+01
  2690   0.572498E+02   0.154055E+01  -0.390120E+01   0.349694E+05   0.376808E+01
  2691   0.571560E+02   0.152889E+01  -0.386023E+01   0.349363E+05   0.375651E+01
  2692   0.570607E+02   0.151739E+01  -0.381912E+01   0.349033E+05   0.374487E+01
  2693   0.569622E+02   0.150605E+01  -0.377780E+01   0.348703E+05   0.373318E+01
  2694   0.568629E+02   0.149502E+01  -0.373625E+01   0.348373E+05   0.372141E+01
  2695   0.567606E+02   0.148408E+01  -0.369456E+01   0.348044E+05   0.370959E+01
  2696   0.566574E+02   0.147337E+01  -0.365273E+01   0.347715E+05   0.369770E+01
  2697   0.565510E+02   0.146282E+01  -0.361069E+01   0.347386E+05   0.368576E+01
  2698   0.564417E+02   0.145251E+01  -0.356858E+01   0.347058E+05   0.367375E+01
  2699   0.563314E+02   0.144243E+01  -0.352633E+01   0.346730E+05   0.366169E+01
  2700   0.562189E+02   0.143259E+01  -0.348394E+01   0.346403E+05   0.364957E+01
  2701   0.561039E+02   0.142284E+01  -0.344156E+01   0.346076E+05   0.363739E+01
  2702   0.559874E+02   0.141332E+01  -0.339905E+01   0.345749E+05   0.362516E+01
  2703   0.558686E+02   0.140404E+01  -0.335640E+01   0.345423E+05   0.361288E+01
  2704   0.557474E+02   0.139492E+01  -0.331376E+01   0.345097E+05   0.360054E+01
  2705   0.556247E+02   0.138596E+01  -0.327099E+01   0.344771E+05   0.358816E+01
  2706   0.554996E+02   0.137731E+01  -0.322838E+01   0.344446E+05   0.357572E+01
  2707   0.553722E+02   0.136882E+01  -0.318556E+01   0.344121E+05   0.356324E+01
  2708   0.552439E+02   0.136056E+01  -0.314282E+01   0.343796E+05   0.355071E+01
  2709   0.551119E+02   0.135254E+01  -0.310018E+01   0.343472E+05   0.353814E+01
  2710   0.549790E+02   0.134468E+01  -0.305741E+01   0.343148E+05   0.352552E+01
  2711   0.548438E+02   0.133698E+01  -0.301480E+01   0.342824E+05   0.351286E+01
  2712   0.547070E+02   0.132959E+01  -0.297220E+01   0.342501E+05   0.350015E+01
  2713   0.545687E+02   0.132235E+01  -0.292970E+01   0.342178E+05   0.348741E+01
  2714   0.544273E+02   0.131536E+01  -0.288729E+01   0.341856E+05   0.347462E+01
  2715   0.542850E+02   0.130852E+01  -0.284504E+01   0.341534E+05   0.346180E+01
