#    L    TT             EE             TE             PP             TP          
  2257   0.109612E+03   0.671751E+01  -0.691722E+01   0.536309E+05   0.285916E+01
  2258   0.109456E+03   0.670306E+01  -0.701498E+01   0.535753E+05   0.283676E+01
  2259   0.109315E+03   0.668791E+01  -0.711207E+01   0.535197E+05   0.281467E+01
  2260   0.109175E+03   0.667214E+01  -0.720804E+01   0.534643E+05   0.279290E+01
  2261   0.109042E+03   0.665568E+01  -0.730289E+01   0.534089E+05   0.277143E+01
  2262   0.108916E+03   0.663867E+01  -0.739670E+01   0.533536E+05   0.275027E+01
  2263   0.108799E+03   0.662097E+01  -0.748954E+01   0.532983E+05   0.272942E+01
  2264   0.108681E+03   0.660258E+01  -0.758096E+01   0.532431E+05   0.270888E+01
  2265   0.108564E+03   0.658364E+01  -0.767133E+01   0.531880E+05   0.268865E+01
  2266   0.108462E+03   0.656409E+01  -0.776058E+01   0.531330E+05   0.266873E+01
  2267   0.108374E+03   0.654392E+01  -0.784827E+01   0.530780E+05   0.264911E+01
  2268   0.108287E+03   0.652306E+01  -0.793528E+01   0.530231E+05   0.262981E+01
  2269   0.108201E+03   0.650166E+01  -0.802131E+01   0.529683E+05   0.261081E+01
  2270   0.108121E+03   0.647972E+01  -0.810577E+01   0.529136E+05   0.259212E+01
  2271   0.108057E+03   0.645717E+01  -0.818867E+01   0.528589E+05   0.257374E+01
  2272   0.107993E+03   0.643407E+01  -0.826999E+01   0.528043E+05   0.255567E+01
  2273   0.107929E+03   0.641022E+01  -0.834974E+01   0.527497E+05   0.253790E+01
  2274   0.107880E+03   0.638590E+01  -0.842867E+01   0.526953E+05   0.252044E+01
  2275   0.107824E+03   0.636112E+01  -0.850602E+01   0.526409E+05   0.250329E+01
  2276   0.107790E+03   0.633573E+01  -0.858105E+01   0.525866E+05   0.248645E+01
  2277   0.107757E+03   0.630980E+01  -0.865526E+01   0.525323E+05   0.246991E+01
  2278   0.107716E+03   0.628342E+01  -0.872863E+01   0.524781E+05   0.245368E+01
  2279   0.107690E+03   0.625642E+01  -0.879968E+01   0.524240E+05   0.243776E+01
  2280   0.107664E+03   0.622903E+01  -0.886990E+01   0.523699E+05   0.242214E+01
  2281   0.107646E+03   0.620097E+01  -0.893780E+01   0.523160E+05   0.240683E+01
  2282   0.107627E+03   0.617259E+01  -0.900413E+01   0.522621E+05   0.239183E+01
  2283   0.107609E+03   0.614361E+01  -0.906888E+01   0.522082E+05   0.237713E+01
  2284   0.107606E+03   0.611432E+01  -0.913130E+01   0.521544E+05   0.236274E+01
  2285   0.107603E+03   0.608449E+01  -0.919290E+01   0.521007E+05   0.234865E+01
  2286   0.107585E+03   0.605414E+01  -0.925291E+01   0.520471E+05   0.233487E+01
  2287   0.107575E+03   0.602348E+01  -0.931060E+01   0.519935E+05   0.232139E+01
  2288   0.107594E+03   0.599228E+01  -0.936671E+01   0.519400E+05   0.230822E+01
  2289   0.107598E+03   0.596079E+01  -0.942123E+01   0.518866E+05   0.229536E+01
  2290   0.107610E+03   0.592876E+01  -0.947344E+01   0.518333E+05   0.228280E+01
  2291   0.107637E+03   0.589635E+01  -0.952480E+01   0.517800E+05   0.227054E+01
  2292   0.107679E+03   0.586364E+01  -0.957384E+01   0.517268E+05   0.225859E+01
  2293   0.107698E+03   0.583048E+01  -0.962129E+01   0.516736E+05   0.224694E+01
  2294   0.107725E+03   0.579701E+01  -0.966642E+01   0.516205E+05   0.223560E+01
  2295   0.107760E+03   0.576302E+01  -0.970996E+01   0.515675E+05   0.222456E+01
  2296   0.107779E+03   0.572895E+01  -0.975117E+01   0.515145E+05   0.221382E+01
  2297   0.107821E+03   0.569443E+01  -0.979154E+01   0.514617E+05   0.220339E+01
  2298   0.107863E+03   0.565968E+01  -0.982958E+01   0.514088E+05   0.219327E+01
  2299   0.107897E+03   0.562456E+01  -0.986529E+01   0.513561E+05   0.218344E+01
  2300   0.107946E+03   0.558906E+01  -0.989942E+01   0.513034E+05   0.217392E+01
  2301   0.107973E+03   0.555334E+01  -0.993195E+01   0.512508E+05   0.216470E+01
  2302   0.108015E+03   0.551747E+01  -0.996290E+01   0.511983E+05   0.215578E+01
  2303   0.108071E+03   0.548115E+01  -0.999078E+01   0.511458E+05   0.214717E+01
  2304   0.108113E+03   0.544468E+01  -0.100171E+02   0.510934E+05   0.213885E+01
  2305   0.108162E+03   0.540799E+01  -0.100418E+02   0.510410E+05   0.213083E+01
  2306   0.108211E+03   0.537100E+01  -0.100642E+02   0.509888E+05   0.212310E+01
  2307   0.108238E+03   0.533386E+01  -0.100857E+02   0.509365E+05   0.211567E+01
  2308   0.108294E+03   0.529651E+01  -0.101042E+02   0.508844E+05   0.210853E+01
  2309   0.108365E+03   0.525893E+01  -0.101211E+02   0.508323E+05   0.210167E+01
  2310   0.108421E+03   0.522128E+01  -0.101357E+02   0.507803E+05   0.209511E+01
  2311   0.108470E+03   0.518326E+01  -0.101487E+02   0.507284E+05   0.208884E+01
  2312   0.108526E+03   0.514524E+01  -0.101601E+02   0.506765E+05   0.208285E+01
  2313   0.108574E+03   0.510708E+01  -0.101692E+02   0.506247E+05   0.207714E+01
  2314   0.108630E+03   0.506878E+01  -0.101760E+02   0.505729E+05   0.207172E+01
  2315   0.108686E+03   0.503033E+01  -0.101813E+02   0.505212E+05   0.206657E+01
  2316   0.108734E+03   0.499182E+01  -0.101849E+02   0.504696E+05   0.206171E+01
  2317   0.108789E+03   0.495323E+01  -0.101863E+02   0.504181E+05   0.205712E+01
  2318   0.108845E+03   0.491451E+01  -0.101868E+02   0.503666E+05   0.205281E+01
  2319   0.108893E+03   0.487572E+01  -0.101850E+02   0.503152E+05   0.204877E+01
  2320   0.108948E+03   0.483693E+01  -0.101809E+02   0.502638E+05   0.204501E+01
  2321   0.109010E+03   0.479800E+01  -0.101745E+02   0.502125E+05   0.204152E+01
  2322   0.109058E+03   0.475916E+01  -0.101666E+02   0.501613E+05   0.203829E+01
  2323   0.109098E+03   0.472018E+01  -0.101571E+02   0.501102E+05   0.203534E+01
  2324   0.109152E+03   0.468135E+01  -0.101460E+02   0.500591E+05   0.203265E+01
  2325   0.109200E+03   0.464239E+01  -0.101326E+02   0.500080E+05   0.203022E+01
  2326   0.109247E+03   0.460351E+01  -0.101184E+02   0.499571E+05   0.202806E+01
  2327   0.109293E+03   0.456450E+01  -0.101012E+02   0.499062E+05   0.202616E+01
  2328   0.109355E+03   0.452572E+01  -0.100824E+02   0.498553E+05   0.202452E+01
  2329   0.109402E+03   0.448688E+01  -0.100621E+02   0.498046E+05   0.202314E+01
  2330   0.109440E+03   0.444812E+01  -0.100402E+02   0.497539E+05   0.202201E+01
  2331   0.109472E+03   0.440953E+01  -0.100160E+02   0.497032E+05   0.202114E+01
  2332   0.109510E+03   0.437095E+01  -0.999103E+01   0.496526E+05   0.202053E+01
  2333   0.109549E+03   0.433246E+01  -0.996375E+01   0.496021E+05   0.202016E+01
  2334   0.109565E+03   0.429391E+01  -0.993493E+01   0.495517E+05   0.202005E+01
  2335   0.109596E+03   0.425567E+01  -0.990456E+01   0.495013E+05   0.202018E+01
  2336   0.109626E+03   0.421745E+01  -0.987265E+01   0.494510E+05   0.202056E+01
  2337   0.109649E+03   0.417946E+01  -0.983772E+01   0.494007E+05   0.202119E+01
  2338   0.109672E+03   0.414164E+01  -0.980272E+01   0.493505E+05   0.202206E+01
  2339   0.109687E+03   0.410384E+01  -0.976545E+01   0.493004E+05   0.202317E+01
  2340   0.109702E+03   0.406629E+01  -0.972515E+01   0.492503E+05   0.202452E+01
  2341   0.109731E+03   0.402897E+01  -0.968703E+01   0.492003E+05   0.202611E+01
  2342   0.109738E+03   0.399174E+01  -0.964514E+01   0.491504E+05   0.202794E+01
  2343   0.109745E+03   0.395476E+01  -0.960172E+01   0.491005E+05   0.203001E+01
  2344   0.109751E+03   0.391795E+01  -0.955677E+01   0.490507E+05   0.203231E+01
  2345   0.109758E+03   0.388145E+01  -0.951103E+01   0.490009E+05   0.203484E+01
  2346   0.109764E+03   0.384520E+01  -0.946376E+01   0.489512E+05   0.203760E+01
  2347   0.109770E+03   0.380911E+01  -0.941421E+01   0.489016E+05   0.204059E+01
  2348   0.109761E+03   0.377335E+01  -0.936462E+01   0.488520E+05   0.204381E+01
  2349   0.109766E+03   0.373776E+01  -0.931277E+01   0.488025E+05   0.204726E+01
  2350   0.109741E+03   0.370249E+01  -0.926013E+01   0.487531E+05   0.205093E+01
  2351   0.109717E+03   0.366746E+01  -0.920522E+01   0.487037E+05   0.205483E+01
  2352   0.109699E+03   0.363275E+01  -0.914879E+01   0.486544E+05   0.205894E+01
  2353   0.109674E+03   0.359830E+01  -0.909233E+01   0.486051E+05   0.206327E+01
  2354   0.109656E+03   0.356423E+01  -0.903434E+01   0.485559E+05   0.206782E+01
  2355   0.109622E+03   0.353042E+01  -0.897558E+01   0.485068E+05   0.207258E+01
  2356   0.109589E+03   0.349699E+01  -0.891456E+01   0.484577E+05   0.207756E+01
  2357   0.109548E+03   0.346382E+01  -0.885278E+01   0.484087E+05   0.208274E+01
  2358   0.109506E+03   0.343089E+01  -0.879096E+01   0.483598E+05   0.208813E+01
  2359   0.109457E+03   0.339836E+01  -0.872689E+01   0.483109E+05   0.209372E+01
  2360   0.109408E+03   0.336629E+01  -0.866205E+01   0.482621E+05   0.209951E+01
  2361   0.109359E+03   0.333455E+01  -0.859645E+01   0.482133E+05   0.210551E+01
  2362   0.109301E+03   0.330313E+01  -0.852934E+01   0.481646E+05   0.211170E+01
  2363   0.109237E+03   0.327210E+01  -0.846147E+01   0.481159E+05   0.211808E+01
  2364   0.109172E+03   0.324139E+01  -0.839283E+01   0.480674E+05   0.212466E+01
  2365   0.109106E+03   0.321123E+01  -0.832344E+01   0.480188E+05   0.213143E+01
  2366   0.109026E+03   0.318132E+01  -0.825255E+01   0.479704E+05   0.213838E+01
  2367   0.108953E+03   0.315180E+01  -0.818090E+01   0.479220E+05   0.214552E+01
  2368   0.108872E+03   0.312267E+01  -0.810850E+01   0.478736E+05   0.215285E+01
  2369   0.108783E+03   0.309409E+01  -0.803609E+01   0.478254E+05   0.216035E+01
  2370   0.108687E+03   0.306576E+01  -0.796293E+01   0.477771E+05   0.216803E+01
  2371   0.108598E+03   0.303797E+01  -0.788754E+01   0.477290E+05   0.217589E+01
  2372   0.108502E+03   0.301050E+01  -0.781213E+01   0.476809E+05   0.218392E+01
  2373   0.108390E+03   0.298358E+01  -0.773673E+01   0.476328E+05   0.219212E+01
  2374   0.108285E+03   0.295705E+01  -0.765939E+01   0.475849E+05   0.220049E+01
  2375   0.108166E+03   0.293099E+01  -0.758243E+01   0.475370E+05   0.220903E+01
  2376   0.108054E+03   0.290533E+01  -0.750546E+01   0.474891E+05   0.221773E+01
  2377   0.107926E+03   0.288014E+01  -0.742702E+01   0.474413E+05   0.222659E+01
  2378   0.107806E+03   0.285541E+01  -0.734850E+01   0.473936E+05   0.223561E+01
  2379   0.107671E+03   0.283116E+01  -0.726947E+01   0.473459E+05   0.224479E+01
  2380   0.107543E+03   0.280730E+01  -0.719015E+01   0.472982E+05   0.225412E+01
  2381   0.107407E+03   0.278392E+01  -0.711017E+01   0.472507E+05   0.226360E+01
  2382   0.107264E+03   0.276107E+01  -0.702998E+01   0.472032E+05   0.227324E+01
  2383   0.107113E+03   0.273863E+01  -0.694914E+01   0.471557E+05   0.228302E+01
  2384   0.106962E+03   0.271672E+01  -0.686823E+01   0.471084E+05   0.229294E+01
  2385   0.106803E+03   0.269522E+01  -0.678705E+01   0.470610E+05   0.230301E+01
  2386   0.106644E+03   0.267425E+01  -0.670558E+01   0.470138E+05   0.231322E+01
  2387   0.106477E+03   0.265369E+01  -0.662384E+01   0.469665E+05   0.232357E+01
  2388   0.106303E+03   0.263381E+01  -0.654196E+01   0.469194E+05   0.233405E+01
  2389   0.106129E+03   0.261419E+01  -0.645989E+01   0.468723E+05   0.234467E+01
  2390   0.105954E+03   0.259518E+01  -0.637784E+01   0.468253E+05   0.235541E+01
  2391   0.105764E+03   0.257672E+01  -0.629560E+01   0.467783E+05   0.236629E+01
  2392   0.105574E+03   0.255865E+01  -0.621338E+01   0.467314E+05   0.237729E+01
  2393   0.105392E+03   0.254106E+01  -0.613112E+01   0.466845E+05   0.238841E+01
  2394   0.105187E+03   0.252401E+01  -0.604881E+01   0.466377E+05   0.239966E+01
  2395   0.104989E+03   0.250750E+01  -0.596668E+01   0.465910E+05   0.241102E+01
  2396   0.104783E+03   0.249146E+01  -0.588452E+01   0.465443E+05   0.242250E+01
  2397   0.104578E+03   0.247590E+01  -0.580253E+01   0.464977E+05   0.243410E+01
  2398   0.104357E+03   0.246088E+01  -0.572066E+01   0.464511E+05   0.244580E+01
  2399   0.104151E+03   0.244625E+01  -0.563897E+01   0.464046E+05   0.245762E+01
  2400   0.103930E+03   0.243225E+01  -0.555740E+01   0.463581E+05   0.246954E+01
  2401   0.103701E+03   0.241871E+01  -0.547610E+01   0.463117E+05   0.248157E+01
  2402   0.103480E+03   0.240564E+01  -0.539506E+01   0.462654E+05   0.249370E+01
  2403   0.103243E+03   0.239305E+01  -0.531421E+01   0.462191E+05   0.250593E+01
  2404   0.103006E+03   0.238107E+01  -0.523377E+01   0.461729E+05   0.251826E+01
  2405   0.102762E+03   0.236949E+01  -0.515368E+01   0.461267E+05   0.253069E+01
  2406   0.102525E+03   0.235845E+01  -0.507392E+01   0.460806E+05   0.254321E+01
  2407   0.102273E+03   0.234795E+01  -0.499451E+01   0.460345E+05   0.255582E+01
  2408   0.102021E+03   0.233792E+01  -0.491552E+01   0.459885E+05   0.256852E+01
  2409   0.101761E+03   0.232829E+01  -0.483709E+01   0.459426E+05   0.258130E+01
  2410   0.101509E+03   0.231927E+01  -0.475901E+01   0.458967E+05   0.259418E+01
  2411   0.101249E+03   0.231064E+01  -0.468157E+01   0.458509E+05   0.260713E+01
  2412   0.100974E+03   0.230256E+01  -0.460447E+01   0.458051E+05   0.262017E+01
  2413   0.100706E+03   0.229494E+01  -0.452810E+01   0.457594E+05   0.263328E+01
  2414   0.100431E+03   0.228778E+01  -0.445221E+01   0.457137E+05   0.264647E+01
  2415   0.100156E+03   0.228109E+01  -0.437697E+01   0.456681E+05   0.265974E+01
  2416   0.998804E+02   0.227494E+01  -0.430238E+01   0.456226E+05   0.267307E+01
  2417   0.995974E+02   0.226918E+01  -0.422828E+01   0.455771E+05   0.268648E+01
  2418   0.993143E+02   0.226389E+01  -0.415505E+01   0.455316E+05   0.269995E+01
  2419   0.990237E+02   0.225898E+01  -0.408247E+01   0.454862E+05   0.271349E+01
  2420   0.987330E+02   0.225469E+01  -0.401061E+01   0.454409E+05   0.272709E+01
  2421   0.984348E+02   0.225078E+01  -0.393947E+01   0.453956E+05   0.274076E+01
  2422   0.981439E+02   0.224734E+01  -0.386906E+01   0.453504E+05   0.275448E+01
  2423   0.978381E+02   0.224436E+01  -0.379951E+01   0.453053E+05   0.276826E+01
  2424   0.975322E+02   0.224177E+01  -0.373069E+01   0.452602E+05   0.278209E+01
  2425   0.972336E+02   0.223979E+01  -0.366274E+01   0.452151E+05   0.279598E+01
  2426   0.969202E+02   0.223812E+01  -0.359567E+01   0.451701E+05   0.280991E+01
  2427   0.966066E+02   0.223684E+01  -0.352940E+01   0.451252E+05   0.282390E+01
  2428   0.963005E+02   0.223609E+01  -0.346407E+01   0.450803E+05   0.283793E+01
  2429   0.959794E+02   0.223558E+01  -0.339969E+01   0.450354E+05   0.285200E+01
  2430   0.956657E+02   0.223568E+01  -0.333619E+01   0.449907E+05   0.286611E+01
  2431   0.953371E+02   0.223617E+01  -0.327364E+01   0.449459E+05   0.288027E+01
  2432   0.950234E+02   0.223696E+01  -0.321205E+01   0.449013E+05   0.289446E+01
  2433   0.946873E+02   0.223821E+01  -0.315147E+01   0.448567E+05   0.290868E+01
  2434   0.943660E+02   0.223978E+01  -0.309186E+01   0.448121E+05   0.292294E+01
  2435   0.940373E+02   0.224180E+01  -0.303326E+01   0.447676E+05   0.293723E+01
  2436   0.937085E+02   0.224420E+01  -0.297570E+01   0.447232E+05   0.295155E+01
  2437   0.933798E+02   0.224699E+01  -0.291924E+01   0.446788E+05   0.296589E+01
  2438   0.930436E+02   0.225009E+01  -0.286373E+01   0.446344E+05   0.298025E+01
  2439   0.927074E+02   0.225364E+01  -0.280940E+01   0.445901E+05   0.299464E+01
  2440   0.923786E+02   0.225750E+01  -0.275611E+01   0.445459E+05   0.300905E+01
  2441   0.920349E+02   0.226167E+01  -0.270399E+01   0.445017E+05   0.302347E+01
  2442   0.916987E+02   0.226629E+01  -0.265298E+01   0.444576E+05   0.303791E+01
  2443   0.913551E+02   0.227122E+01  -0.260300E+01   0.444135E+05   0.305237E+01
  2444   0.910115E+02   0.227645E+01  -0.255420E+01   0.443695E+05   0.306683E+01
  2445   0.906679E+02   0.228207E+01  -0.250665E+01   0.443255E+05   0.308130E+01
  2446   0.903244E+02   0.228792E+01  -0.246014E+01   0.442816E+05   0.309578E+01
  2447   0.899808E+02   0.229407E+01  -0.241482E+01   0.442377E+05   0.311026E+01
  2448   0.896299E+02   0.230052E+01  -0.237082E+01   0.441939E+05   0.312474E+01
  2449   0.892864E+02   0.230743E+01  -0.232794E+01   0.441502E+05   0.313923E+01
  2450   0.889356E+02   0.231457E+01  -0.228617E+01   0.441065E+05   0.315371E+01
  2451   0.885848E+02   0.232186E+01  -0.224573E+01   0.440628E+05   0.316819E+01
  2452   0.882266E+02   0.232954E+01  -0.220647E+01   0.440192E+05   0.318266E+01
  2453   0.878833E+02   0.233744E+01  -0.216840E+01   0.439757E+05   0.319712E+01
  2454   0.875327E+02   0.234564E+01  -0.213159E+01   0.439322E+05   0.321157E+01
  2455   0.871821E+02   0.235407E+01  -0.209603E+01   0.438888E+05   0.322601E+01
  2456   0.868316E+02   0.236280E+01  -0.206165E+01   0.438454E+05   0.324044E+01
  2457   0.864811E+02   0.237176E+01  -0.202861E+01   0.438020E+05   0.325485E+01
  2458   0.861233E+02   0.238087E+01  -0.199681E+01   0.437588E+05   0.326924E+01
  2459   0.857804E+02   0.239028E+01  -0.196635E+01   0.437155E+05   0.328362E+01
  2460   0.854302E+02   0.239984E+01  -0.193699E+01   0.436724E+05   0.329797E+01
  2461   0.850726E+02   0.240963E+01  -0.190896E+01   0.436292E+05   0.331230E+01
  2462   0.847299E+02   0.241971E+01  -0.188218E+01   0.435862E+05   0.332661E+01
  2463   0.843799E+02   0.242988E+01  -0.185657E+01   0.435431E+05   0.334088E+01
  2464   0.840300E+02   0.244019E+01  -0.183237E+01   0.435002E+05   0.335513E+01
  2465   0.836876E+02   0.245073E+01  -0.180933E+01   0.434573E+05   0.336935E+01
  2466   0.833378E+02   0.246156E+01  -0.178755E+01   0.434144E+05   0.338354E+01
  2467   0.829881E+02   0.247247E+01  -0.176702E+01   0.433716E+05   0.339769E+01
  2468   0.826386E+02   0.248345E+01  -0.174780E+01   0.433288E+05   0.341181E+01
  2469   0.822891E+02   0.249466E+01  -0.172984E+01   0.432861E+05   0.342588E+01
  2470   0.819398E+02   0.250601E+01  -0.171319E+01   0.432434E+05   0.343992E+01
  2471   0.815979E+02   0.251744E+01  -0.169771E+01   0.432008E+05   0.345392E+01
  2472   0.812562E+02   0.252901E+01  -0.168348E+01   0.431583E+05   0.346787E+01
  2473   0.809146E+02   0.254073E+01  -0.167041E+01   0.431158E+05   0.348178E+01
  2474   0.805731E+02   0.255260E+01  -0.165866E+01   0.430733E+05   0.349564E+01
  2475   0.802317E+02   0.256453E+01  -0.164816E+01   0.430309E+05   0.350946E+01
  2476   0.798979E+02   0.257654E+01  -0.163897E+01   0.429885E+05   0.352322E+01
  2477   0.795567E+02   0.258862E+01  -0.163094E+01   0.429462E+05   0.353693E+01
  2478   0.792231E+02   0.260077E+01  -0.162409E+01   0.429040E+05   0.355058E+01
  2479   0.788822E+02   0.261298E+01  -0.161854E+01   0.428618E+05   0.356418E+01
  2480   0.785563E+02   0.262527E+01  -0.161401E+01   0.428196E+05   0.357772E+01
  2481   0.782157E+02   0.263763E+01  -0.161086E+01   0.427775E+05   0.359120E+01
  2482   0.778900E+02   0.264998E+01  -0.160881E+01   0.427355E+05   0.360461E+01
  2483   0.775571E+02   0.266247E+01  -0.160799E+01   0.426935E+05   0.361797E+01
  2484   0.772295E+02   0.267489E+01  -0.160840E+01   0.426515E+05   0.363126E+01
  2485   0.769080E+02   0.268744E+01  -0.160983E+01   0.426096E+05   0.364448E+01
  2486   0.765874E+02   0.269992E+01  -0.161249E+01   0.425678E+05   0.365763E+01
  2487   0.762662E+02   0.271238E+01  -0.161638E+01   0.425260E+05   0.367071E+01
  2488   0.759503E+02   0.272484E+01  -0.162128E+01   0.424842E+05   0.368372E+01
  2489   0.756331E+02   0.273736E+01  -0.162734E+01   0.424425E+05   0.369665E+01
  2490   0.753198E+02   0.274980E+01  -0.163455E+01   0.424009E+05   0.370950E+01
  2491   0.750089E+02   0.276224E+01  -0.164278E+01   0.423593E+05   0.372228E+01
  2492   0.746981E+02   0.277458E+01  -0.165223E+01   0.423177E+05   0.373498E+01
  2493   0.743920E+02   0.278707E+01  -0.166261E+01   0.422762E+05   0.374759E+01
  2494   0.740883E+02   0.279932E+01  -0.167415E+01   0.422348E+05   0.376012E+01
  2495   0.737862E+02   0.281157E+01  -0.168669E+01   0.421933E+05   0.377256E+01
