#    L    TT             EE             BB             TE          
  2389   0.105574E+03   0.320593E+01   0.331955E-01  -0.601486E+01
  2390   0.105391E+03   0.319174E+01   0.331592E-01  -0.596852E+01
  2391   0.105194E+03   0.317786E+01   0.331229E-01  -0.592202E+01
  2392   0.105000E+03   0.316415E+01   0.330865E-01  -0.587557E+01
  2393   0.104815E+03   0.315068E+01   0.330502E-01  -0.582907E+01
  2394   0.104610E+03   0.313753E+01   0.330139E-01  -0.578253E+01
  2395   0.104414E+03   0.312470E+01   0.329775E-01  -0.573614E+01
  2396   0.104213E+03   0.311211E+01   0.329411E-01  -0.568967E+01
  2397   0.104014E+03   0.309976E+01   0.329047E-01  -0.564333E+01
  2398   0.103802E+03   0.308772E+01   0.328683E-01  -0.559703E+01
  2399   0.103607E+03   0.307585E+01   0.328319E-01  -0.555084E+01
  2400   0.103399E+03   0.306437E+01   0.327955E-01  -0.550466E+01
  2401   0.103186E+03   0.305313E+01   0.327591E-01  -0.545864E+01
  2402   0.102982E+03   0.304213E+01   0.327226E-01  -0.541276E+01
  2403   0.102766E+03   0.303137E+01   0.326862E-01  -0.536693E+01
  2404   0.102551E+03   0.302100E+01   0.326497E-01  -0.532136E+01
  2405   0.102330E+03   0.301079E+01   0.326132E-01  -0.527596E+01
  2406   0.102119E+03   0.300090E+01   0.325767E-01  -0.523073E+01
  2407   0.101895E+03   0.299133E+01   0.325402E-01  -0.518564E+01
  2408   0.101673E+03   0.298199E+01   0.325036E-01  -0.514076E+01
  2409   0.101446E+03   0.297282E+01   0.324671E-01  -0.509623E+01
  2410   0.101227E+03   0.296405E+01   0.324305E-01  -0.505180E+01
  2411   0.101003E+03   0.295544E+01   0.323939E-01  -0.500778E+01
  2412   0.100766E+03   0.294714E+01   0.323573E-01  -0.496383E+01
  2413   0.100538E+03   0.293909E+01   0.323207E-01  -0.492033E+01
  2414   0.100304E+03   0.293129E+01   0.322841E-01  -0.487704E+01
  2415   0.100072E+03   0.292373E+01   0.322474E-01  -0.483410E+01
  2416   0.998423E+02   0.291649E+01   0.322107E-01  -0.479149E+01
  2417   0.996064E+02   0.290942E+01   0.321740E-01  -0.474906E+01
  2418   0.993721E+02   0.290261E+01   0.321373E-01  -0.470716E+01
  2419   0.991320E+02   0.289596E+01   0.321006E-01  -0.466557E+01
  2420   0.988935E+02   0.288972E+01   0.320639E-01  -0.462434E+01
  2421   0.986491E+02   0.288366E+01   0.320271E-01  -0.458346E+01
  2422   0.984137E+02   0.287784E+01   0.319904E-01  -0.454293E+01
  2423   0.981650E+02   0.287229E+01   0.319536E-01  -0.450288E+01
  2424   0.979177E+02   0.286691E+01   0.319168E-01  -0.446316E+01
  2425   0.976793E+02   0.286195E+01   0.318800E-01  -0.442389E+01
  2426   0.974275E+02   0.285709E+01   0.318431E-01  -0.438508E+01
  2427   0.971770E+02   0.285242E+01   0.318063E-01  -0.434664E+01
  2428   0.969354E+02   0.284809E+01   0.317694E-01  -0.430871E+01
  2429   0.966802E+02   0.284380E+01   0.317326E-01  -0.427128E+01
  2430   0.964337E+02   0.283993E+01   0.316957E-01  -0.423427E+01
  2431   0.961737E+02   0.283626E+01   0.316588E-01  -0.419774E+01
  2432   0.959297E+02   0.283270E+01   0.316219E-01  -0.416168E+01
  2433   0.956646E+02   0.282942E+01   0.315850E-01  -0.412616E+01
  2434   0.954155E+02   0.282627E+01   0.315480E-01  -0.409111E+01
  2435   0.951601E+02   0.282340E+01   0.315111E-01  -0.405658E+01
  2436   0.949058E+02   0.282074E+01   0.314741E-01  -0.402257E+01
  2437   0.946525E+02   0.281828E+01   0.314372E-01  -0.398914E+01
  2438   0.943928E+02   0.281596E+01   0.314002E-01  -0.395615E+01
  2439   0.941340E+02   0.281393E+01   0.313632E-01  -0.392380E+01
  2440   0.938837E+02   0.281204E+01   0.313263E-01  -0.389195E+01
  2441   0.936193E+02   0.281030E+01   0.312893E-01  -0.386073E+01
  2442   0.933633E+02   0.280885E+01   0.312523E-01  -0.383006E+01
  2443   0.931006E+02   0.280755E+01   0.312153E-01  -0.379987E+01
  2444   0.928388E+02   0.280641E+01   0.311783E-01  -0.377030E+01
  2445   0.925776E+02   0.280550E+01   0.311412E-01  -0.374141E+01
  2446   0.923172E+02   0.280467E+01   0.311042E-01  -0.371298E+01
  2447   0.920575E+02   0.280400E+01   0.310672E-01  -0.368516E+01
  2448   0.917909E+02   0.280350E+01   0.310302E-01  -0.365809E+01
  2449   0.915324E+02   0.280332E+01   0.309932E-01  -0.363154E+01
  2450   0.912670E+02   0.280323E+01   0.309562E-01  -0.360550E+01
  2451   0.910021E+02   0.280317E+01   0.309192E-01  -0.358020E+01
  2452   0.907303E+02   0.280336E+01   0.308822E-01  -0.355549E+01
  2453   0.904737E+02   0.280365E+01   0.308451E-01  -0.353135E+01
  2454   0.902101E+02   0.280413E+01   0.308081E-01  -0.350787E+01
  2455   0.899469E+02   0.280473E+01   0.307711E-01  -0.348503E+01
  2456   0.896840E+02   0.280551E+01   0.307341E-01  -0.346276E+01
  2457   0.894214E+02   0.280641E+01   0.306972E-01  -0.344120E+01
  2458   0.891517E+02   0.280736E+01   0.306602E-01  -0.342028E+01
  2459   0.888969E+02   0.280851E+01   0.306232E-01  -0.340006E+01
  2460   0.886350E+02   0.280971E+01   0.305862E-01  -0.338033E+01
  2461   0.883657E+02   0.281105E+01   0.305493E-01  -0.336130E+01
  2462   0.881114E+02   0.281259E+01   0.305123E-01  -0.334290E+01
  2463   0.878497E+02   0.281413E+01   0.304754E-01  -0.332505E+01
  2464   0.875880E+02   0.281573E+01   0.304385E-01  -0.330797E+01
  2465   0.873338E+02   0.281749E+01   0.304016E-01  -0.329144E+01
  2466   0.870720E+02   0.281946E+01   0.303647E-01  -0.327553E+01
  2467   0.868102E+02   0.282144E+01   0.303278E-01  -0.326024E+01
  2468   0.865483E+02   0.282343E+01   0.302909E-01  -0.324564E+01
  2469   0.862862E+02   0.282557E+01   0.302540E-01  -0.323167E+01
  2470   0.860240E+02   0.282781E+01   0.302172E-01  -0.321839E+01
  2471   0.857689E+02   0.283006E+01   0.301804E-01  -0.320566E+01
  2472   0.855136E+02   0.283242E+01   0.301436E-01  -0.319354E+01
  2473   0.852580E+02   0.283487E+01   0.301068E-01  -0.318198E+01
  2474   0.850021E+02   0.283742E+01   0.300700E-01  -0.317111E+01
  2475   0.847458E+02   0.284001E+01   0.300333E-01  -0.316087E+01
  2476   0.844966E+02   0.284263E+01   0.299965E-01  -0.315132E+01
  2477   0.842395E+02   0.284529E+01   0.299598E-01  -0.314233E+01
  2478   0.839895E+02   0.284800E+01   0.299231E-01  -0.313390E+01
  2479   0.837315E+02   0.285075E+01   0.298864E-01  -0.312617E+01
  2480   0.834878E+02   0.285355E+01   0.298498E-01  -0.311885E+01
  2481   0.832288E+02   0.285640E+01   0.298132E-01  -0.311232E+01
  2482   0.829841E+02   0.285924E+01   0.297766E-01  -0.310629E+01
  2483   0.827313E+02   0.286221E+01   0.297400E-01  -0.310089E+01
  2484   0.824831E+02   0.286510E+01   0.297034E-01  -0.309614E+01
  2485   0.822402E+02   0.286813E+01   0.296669E-01  -0.309182E+01
  2486   0.819973E+02   0.287108E+01   0.296304E-01  -0.308815E+01
  2487   0.817530E+02   0.287403E+01   0.295939E-01  -0.308515E+01
  2488   0.815131E+02   0.287699E+01   0.295575E-01  -0.308258E+01
  2489   0.812710E+02   0.288002E+01   0.295210E-01  -0.308060E+01
  2490   0.810319E+02   0.288299E+01   0.294847E-01  -0.307923E+01
  2491   0.807941E+02   0.288598E+01   0.294483E-01  -0.307830E+01
  2492   0.805554E+02   0.288890E+01   0.294120E-01  -0.307806E+01
  2493   0.803204E+02   0.289200E+01   0.293757E-01  -0.307821E+01
  2494   0.800867E+02   0.289490E+01   0.293394E-01  -0.307898E+01
  2495   0.798535E+02   0.289782E+01   0.293032E-01  -0.308023E+01
  2496   0.796216E+02   0.290077E+01   0.292670E-01  -0.308203E+01
  2497   0.793917E+02   0.290368E+01   0.292308E-01  -0.308432E+01
  2498   0.791623E+02   0.290647E+01   0.291947E-01  -0.308710E+01
  2499   0.789364E+02   0.290938E+01   0.291586E-01  -0.309046E+01
  2500   0.787101E+02   0.291211E+01   0.291226E-01  -0.309426E+01
  2501   0.784864E+02   0.291481E+01   0.290865E-01  -0.309849E+01
  2502   0.782632E+02   0.291756E+01   0.290506E-01  -0.310324E+01
  2503   0.780418E+02   0.292021E+01   0.290146E-01  -0.310838E+01
  2504   0.778223E+02   0.292284E+01   0.289788E-01  -0.311412E+01
  2505   0.776052E+02   0.292537E+01   0.289429E-01  -0.312018E+01
  2506   0.773885E+02   0.292797E+01   0.289071E-01  -0.312680E+01
  2507   0.771728E+02   0.293041E+01   0.288713E-01  -0.313374E+01
  2508   0.769603E+02   0.293285E+01   0.288356E-01  -0.314110E+01
  2509   0.767488E+02   0.293513E+01   0.288000E-01  -0.314904E+01
  2510   0.765390E+02   0.293740E+01   0.287643E-01  -0.315733E+01
  2511   0.763316E+02   0.293961E+01   0.287288E-01  -0.316576E+01
  2512   0.761243E+02   0.294167E+01   0.286932E-01  -0.317479E+01
  2513   0.759202E+02   0.294396E+01   0.286578E-01  -0.318419E+01
  2514   0.757169E+02   0.294581E+01   0.286224E-01  -0.319407E+01
  2515   0.755153E+02   0.294768E+01   0.285870E-01  -0.320419E+01
  2516   0.753160E+02   0.294949E+01   0.285517E-01  -0.321479E+01
  2517   0.751182E+02   0.295124E+01   0.285164E-01  -0.322558E+01
  2518   0.749220E+02   0.295293E+01   0.284812E-01  -0.323673E+01
  2519   0.747273E+02   0.295443E+01   0.284460E-01  -0.324823E+01
  2520   0.745349E+02   0.295587E+01   0.284109E-01  -0.326002E+01
  2521   0.743433E+02   0.295727E+01   0.283759E-01  -0.327212E+01
  2522   0.741546E+02   0.295855E+01   0.283409E-01  -0.328445E+01
  2523   0.739675E+02   0.295978E+01   0.283060E-01  -0.329718E+01
  2524   0.737811E+02   0.296083E+01   0.282711E-01  -0.331016E+01
  2525   0.735976E+02   0.296176E+01   0.282363E-01  -0.332333E+01
  2526   0.734164E+02   0.296259E+01   0.282015E-01  -0.333670E+01
  2527   0.732344E+02   0.296330E+01   0.281669E-01  -0.335051E+01
  2528   0.730560E+02   0.296399E+01   0.281322E-01  -0.336445E+01
  2529   0.728799E+02   0.296456E+01   0.280977E-01  -0.337863E+01
  2530   0.727059E+02   0.296504E+01   0.280631E-01  -0.339296E+01
  2531   0.725327E+02   0.296534E+01   0.280287E-01  -0.340747E+01
  2532   0.723616E+02   0.296561E+01   0.279943E-01  -0.342224E+01
  2533   0.721935E+02   0.296564E+01   0.279600E-01  -0.343720E+01
  2534   0.720261E+02   0.296564E+01   0.279257E-01  -0.345229E+01
  2535   0.718601E+02   0.296541E+01   0.278915E-01  -0.346766E+01
  2536   0.716955E+02   0.296515E+01   0.278574E-01  -0.348303E+01
  2537   0.715331E+02   0.296480E+01   0.278233E-01  -0.349855E+01
  2538   0.713729E+02   0.296428E+01   0.277893E-01  -0.351417E+01
  2539   0.712149E+02   0.296368E+01   0.277554E-01  -0.352997E+01
  2540   0.710576E+02   0.296284E+01   0.277215E-01  -0.354602E+01
  2541   0.709026E+02   0.296199E+01   0.276877E-01  -0.356190E+01
  2542   0.707482E+02   0.296097E+01   0.276540E-01  -0.357798E+01
  2543   0.705968E+02   0.295980E+01   0.276203E-01  -0.359414E+01
  2544   0.704469E+02   0.295846E+01   0.275867E-01  -0.361044E+01
  2545   0.702992E+02   0.295705E+01   0.275531E-01  -0.362675E+01
  2546   0.701530E+02   0.295547E+01   0.275196E-01  -0.364308E+01
  2547   0.700090E+02   0.295382E+01   0.274862E-01  -0.365938E+01
  2548   0.698658E+02   0.295201E+01   0.274528E-01  -0.367578E+01
  2549   0.697249E+02   0.295004E+01   0.274196E-01  -0.369216E+01
  2550   0.695863E+02   0.294785E+01   0.273863E-01  -0.370868E+01
  2551   0.694485E+02   0.294565E+01   0.273532E-01  -0.372497E+01
  2552   0.693129E+02   0.294330E+01   0.273201E-01  -0.374149E+01
  2553   0.691797E+02   0.294079E+01   0.272870E-01  -0.375787E+01
  2554   0.690466E+02   0.293813E+01   0.272541E-01  -0.377413E+01
  2555   0.689158E+02   0.293532E+01   0.272212E-01  -0.379042E+01
  2556   0.687866E+02   0.293244E+01   0.271883E-01  -0.380669E+01
  2557   0.686597E+02   0.292933E+01   0.271556E-01  -0.382286E+01
  2558   0.685338E+02   0.292614E+01   0.271229E-01  -0.383880E+01
  2559   0.684094E+02   0.292280E+01   0.270902E-01  -0.385474E+01
  2560   0.682875E+02   0.291939E+01   0.270577E-01  -0.387069E+01
  2561   0.681657E+02   0.291567E+01   0.270252E-01  -0.388658E+01
  2562   0.680471E+02   0.291196E+01   0.269927E-01  -0.390227E+01
  2563   0.679295E+02   0.290802E+01   0.269604E-01  -0.391786E+01
  2564   0.678128E+02   0.290401E+01   0.269281E-01  -0.393335E+01
  2565   0.676985E+02   0.289984E+01   0.268958E-01  -0.394874E+01
  2566   0.675845E+02   0.289568E+01   0.268636E-01  -0.396390E+01
  2567   0.674738E+02   0.289136E+01   0.268315E-01  -0.397898E+01
  2568   0.673633E+02   0.288674E+01   0.267995E-01  -0.399385E+01
  2569   0.672539E+02   0.288205E+01   0.267675E-01  -0.400866E+01
  2570   0.671469E+02   0.287721E+01   0.267356E-01  -0.402320E+01
  2571   0.670411E+02   0.287213E+01   0.267038E-01  -0.403762E+01
  2572   0.669364E+02   0.286698E+01   0.266720E-01  -0.405179E+01
  2573   0.668327E+02   0.286175E+01   0.266403E-01  -0.406572E+01
  2574   0.667309E+02   0.285644E+01   0.266086E-01  -0.407970E+01
  2575   0.666303E+02   0.285098E+01   0.265771E-01  -0.409338E+01
  2576   0.665316E+02   0.284535E+01   0.265456E-01  -0.410653E+01
  2577   0.664333E+02   0.283965E+01   0.265141E-01  -0.411970E+01
  2578   0.663354E+02   0.283379E+01   0.264828E-01  -0.413258E+01
  2579   0.662403E+02   0.282777E+01   0.264515E-01  -0.414526E+01
  2580   0.661456E+02   0.282166E+01   0.264202E-01  -0.415767E+01
  2581   0.660522E+02   0.281539E+01   0.263891E-01  -0.416975E+01
  2582   0.659593E+02   0.280904E+01   0.263580E-01  -0.418165E+01
  2583   0.658678E+02   0.280260E+01   0.263269E-01  -0.419331E+01
  2584   0.657775E+02   0.279599E+01   0.262960E-01  -0.420472E+01
  2585   0.656879E+02   0.278936E+01   0.262651E-01  -0.421575E+01
  2586   0.656003E+02   0.278250E+01   0.262342E-01  -0.422663E+01
  2587   0.655134E+02   0.277553E+01   0.262035E-01  -0.423707E+01
  2588   0.654272E+02   0.276855E+01   0.261728E-01  -0.424729E+01
  2589   0.653417E+02   0.276132E+01   0.261422E-01  -0.425722E+01
  2590   0.652576E+02   0.275407E+01   0.261116E-01  -0.426688E+01
  2591   0.651742E+02   0.274672E+01   0.260811E-01  -0.427619E+01
  2592   0.650917E+02   0.273919E+01   0.260507E-01  -0.428516E+01
  2593   0.650091E+02   0.273163E+01   0.260203E-01  -0.429372E+01
  2594   0.649282E+02   0.272396E+01   0.259900E-01  -0.430210E+01
  2595   0.648473E+02   0.271619E+01   0.259598E-01  -0.431008E+01
  2596   0.647680E+02   0.270831E+01   0.259296E-01  -0.431773E+01
  2597   0.646897E+02   0.270032E+01   0.258995E-01  -0.432507E+01
  2598   0.646115E+02   0.269221E+01   0.258695E-01  -0.433195E+01
  2599   0.645335E+02   0.268407E+01   0.258395E-01  -0.433851E+01
  2600   0.644572E+02   0.267573E+01   0.258096E-01  -0.434477E+01
  2601   0.643805E+02   0.266750E+01   0.257798E-01  -0.435059E+01
  2602   0.643048E+02   0.265900E+01   0.257500E-01  -0.435618E+01
  2603   0.642301E+02   0.265045E+01   0.257203E-01  -0.436132E+01
  2604   0.641565E+02   0.264185E+01   0.256906E-01  -0.436611E+01
  2605   0.640826E+02   0.263313E+01   0.256610E-01  -0.437053E+01
  2606   0.640091E+02   0.262435E+01   0.256315E-01  -0.437453E+01
  2607   0.639353E+02   0.261551E+01   0.256020E-01  -0.437825E+01
  2608   0.638634E+02   0.260654E+01   0.255726E-01  -0.438154E+01
  2609   0.637905E+02   0.259751E+01   0.255432E-01  -0.438449E+01
  2610   0.637189E+02   0.258849E+01   0.255139E-01  -0.438695E+01
  2611   0.636479E+02   0.257933E+01   0.254847E-01  -0.438915E+01
  2612   0.635767E+02   0.257010E+01   0.254555E-01  -0.439093E+01
  2613   0.635053E+02   0.256081E+01   0.254263E-01  -0.439223E+01
  2614   0.634354E+02   0.255151E+01   0.253973E-01  -0.439335E+01
  2615   0.633646E+02   0.254207E+01   0.253682E-01  -0.439391E+01
  2616   0.632953E+02   0.253269E+01   0.253393E-01  -0.439407E+01
  2617   0.632253E+02   0.252309E+01   0.253103E-01  -0.439390E+01
  2618   0.631567E+02   0.251349E+01   0.252815E-01  -0.439334E+01
  2619   0.630875E+02   0.250394E+01   0.252527E-01  -0.439237E+01
  2620   0.630183E+02   0.249424E+01   0.252239E-01  -0.439108E+01
  2621   0.629492E+02   0.248452E+01   0.251952E-01  -0.438940E+01
  2622   0.628810E+02   0.247479E+01   0.251665E-01  -0.438725E+01
  2623   0.628122E+02   0.246496E+01   0.251379E-01  -0.438477E+01
  2624   0.627436E+02   0.245511E+01   0.251093E-01  -0.438190E+01
  2625   0.626745E+02   0.244524E+01   0.250808E-01  -0.437856E+01
  2626   0.626063E+02   0.243534E+01   0.250523E-01  -0.437490E+01
  2627   0.625377E+02   0.242541E+01   0.250239E-01  -0.437092E+01
  2628   0.624686E+02   0.241544E+01   0.249955E-01  -0.436647E+01
  2629   0.623998E+02   0.240537E+01   0.249672E-01  -0.436163E+01
  2630   0.623314E+02   0.239542E+01   0.249389E-01  -0.435638E+01
  2631   0.622626E+02   0.238535E+01   0.249107E-01  -0.435082E+01
  2632   0.621942E+02   0.237523E+01   0.248825E-01  -0.434485E+01
  2633   0.621239E+02   0.236515E+01   0.248543E-01  -0.433841E+01
  2634   0.620548E+02   0.235510E+01   0.248262E-01  -0.433158E+01
  2635   0.619847E+02   0.234492E+01   0.247981E-01  -0.432456E+01
  2636   0.619151E+02   0.233477E+01   0.247701E-01  -0.431706E+01
  2637   0.618452E+02   0.232463E+01   0.247421E-01  -0.430915E+01
  2638   0.617744E+02   0.231444E+01   0.247142E-01  -0.430091E+01
  2639   0.617041E+02   0.230434E+01   0.246863E-01  -0.429233E+01
  2640   0.616337E+02   0.229411E+01   0.246584E-01  -0.428334E+01
  2641   0.615615E+02   0.228403E+01   0.246306E-01  -0.427409E+01
  2642   0.614908E+02   0.227389E+01   0.246028E-01  -0.426441E+01
  2643   0.614184E+02   0.226375E+01   0.245750E-01  -0.425431E+01
  2644   0.613466E+02   0.225354E+01   0.245473E-01  -0.424394E+01
  2645   0.612740E+02   0.224341E+01   0.245197E-01  -0.423321E+01
  2646   0.611999E+02   0.223335E+01   0.244921E-01  -0.422213E+01
  2647   0.611265E+02   0.222329E+01   0.244645E-01  -0.421068E+01
  2648   0.610530E+02   0.221307E+01   0.244369E-01  -0.419887E+01
  2649   0.609780E+02   0.220306E+01   0.244094E-01  -0.418684E+01
  2650   0.609030E+02   0.219298E+01   0.243819E-01  -0.417437E+01
  2651   0.608273E+02   0.218302E+01   0.243545E-01  -0.416159E+01
  2652   0.607509E+02   0.217298E+01   0.243271E-01  -0.414843E+01
  2653   0.606746E+02   0.216307E+01   0.242997E-01  -0.413511E+01
  2654   0.605968E+02   0.215313E+01   0.242724E-01  -0.412133E+01
  2655   0.605191E+02   0.214310E+01   0.242451E-01  -0.410731E+01
  2656   0.604400E+02   0.213327E+01   0.242178E-01  -0.409289E+01
  2657   0.603604E+02   0.212341E+01   0.241906E-01  -0.407822E+01
  2658   0.602808E+02   0.211360E+01   0.241634E-01  -0.406336E+01
  2659   0.602014E+02   0.210390E+01   0.241363E-01  -0.404802E+01
  2660   0.601199E+02   0.209416E+01   0.241092E-01  -0.403248E+01
  2661   0.600379E+02   0.208447E+01   0.240821E-01  -0.401668E+01
  2662   0.599546E+02   0.207488E+01   0.240550E-01  -0.400052E+01
  2663   0.598708E+02   0.206525E+01   0.240280E-01  -0.398416E+01
  2664   0.597872E+02   0.205566E+01   0.240010E-01  -0.396751E+01
  2665   0.597024E+02   0.204616E+01   0.239740E-01  -0.395056E+01
  2666   0.596163E+02   0.203670E+01   0.239471E-01  -0.393347E+01
  2667   0.595297E+02   0.202733E+01   0.239202E-01  -0.391600E+01
  2668   0.594428E+02   0.201798E+01   0.238933E-01  -0.389837E+01
  2669   0.593546E+02   0.200866E+01   0.238665E-01  -0.388042E+01
  2670   0.592667E+02   0.199950E+01   0.238397E-01  -0.386230E+01
  2671   0.591769E+02   0.199029E+01   0.238129E-01  -0.384392E+01
  2672   0.590867E+02   0.198116E+01   0.237861E-01  -0.382536E+01
  2673   0.589962E+02   0.197212E+01   0.237594E-01  -0.380647E+01
  2674   0.589044E+02   0.196325E+01   0.237327E-01  -0.378752E+01
  2675   0.588124E+02   0.195430E+01   0.237060E-01  -0.376822E+01
  2676   0.587192E+02   0.194544E+01   0.236793E-01  -0.374886E+01
  2677   0.586249E+02   0.193666E+01   0.236527E-01  -0.372921E+01
  2678   0.585295E+02   0.192803E+01   0.236261E-01  -0.370934E+01
  2679   0.584338E+02   0.191933E+01   0.235995E-01  -0.368939E+01
  2680   0.583370E+02   0.191078E+01   0.235729E-01  -0.366928E+01
  2681   0.582399E+02   0.190231E+01   0.235464E-01  -0.364899E+01
  2682   0.581417E+02   0.189390E+01   0.235198E-01  -0.362846E+01
  2683   0.580425E+02   0.188557E+01   0.234933E-01  -0.360782E+01
