#    L    TT             EE             TE             PP             TP          
  3552   0.596171E+01   0.285171E+00  -0.408804E+00   0.160768E+05   0.907759E+00
  3553   0.595371E+01   0.284173E+00  -0.410302E+00   0.160628E+05   0.907036E+00
  3554   0.594600E+01   0.283160E+00  -0.411752E+00   0.160488E+05   0.906335E+00
  3555   0.593837E+01   0.282138E+00  -0.413161E+00   0.160347E+05   0.905654E+00
  3556   0.593090E+01   0.281086E+00  -0.414515E+00   0.160207E+05   0.904995E+00
  3557   0.592357E+01   0.280042E+00  -0.415827E+00   0.160067E+05   0.904356E+00
  3558   0.591624E+01   0.278967E+00  -0.417084E+00   0.159928E+05   0.903738E+00
  3559   0.590914E+01   0.277899E+00  -0.418307E+00   0.159788E+05   0.903141E+00
  3560   0.590204E+01   0.276808E+00  -0.419475E+00   0.159648E+05   0.902564E+00
  3561   0.589516E+01   0.275710E+00  -0.420602E+00   0.159509E+05   0.902007E+00
  3562   0.588836E+01   0.274596E+00  -0.421681E+00   0.159369E+05   0.901471E+00
  3563   0.588155E+01   0.273474E+00  -0.422711E+00   0.159230E+05   0.900954E+00
  3564   0.587497E+01   0.272345E+00  -0.423686E+00   0.159091E+05   0.900457E+00
  3565   0.586840E+01   0.271193E+00  -0.424613E+00   0.158952E+05   0.899980E+00
  3566   0.586189E+01   0.270034E+00  -0.425492E+00   0.158813E+05   0.899522E+00
  3567   0.585553E+01   0.268867E+00  -0.426316E+00   0.158675E+05   0.899084E+00
  3568   0.584917E+01   0.267692E+00  -0.427091E+00   0.158536E+05   0.898665E+00
  3569   0.584296E+01   0.266509E+00  -0.427819E+00   0.158398E+05   0.898266E+00
  3570   0.583690E+01   0.265312E+00  -0.428498E+00   0.158259E+05   0.897885E+00
  3571   0.583076E+01   0.264107E+00  -0.429122E+00   0.158121E+05   0.897523E+00
  3572   0.582462E+01   0.262894E+00  -0.429691E+00   0.157983E+05   0.897179E+00
  3573   0.581863E+01   0.261674E+00  -0.430220E+00   0.157845E+05   0.896855E+00
  3574   0.581271E+01   0.260446E+00  -0.430693E+00   0.157707E+05   0.896548E+00
  3575   0.580686E+01   0.259210E+00  -0.431103E+00   0.157569E+05   0.896260E+00
  3576   0.580101E+01   0.257967E+00  -0.431473E+00   0.157432E+05   0.895990E+00
  3577   0.579523E+01   0.256710E+00  -0.431788E+00   0.157294E+05   0.895738E+00
  3578   0.578945E+01   0.255459E+00  -0.432063E+00   0.157157E+05   0.895504E+00
  3579   0.578374E+01   0.254202E+00  -0.432275E+00   0.157020E+05   0.895288E+00
  3580   0.577803E+01   0.252922E+00  -0.432439E+00   0.156883E+05   0.895089E+00
  3581   0.577239E+01   0.251649E+00  -0.432548E+00   0.156746E+05   0.894907E+00
  3582   0.576674E+01   0.250369E+00  -0.432602E+00   0.156609E+05   0.894743E+00
  3583   0.576109E+01   0.249074E+00  -0.432608E+00   0.156472E+05   0.894596E+00
  3584   0.575552E+01   0.247780E+00  -0.432567E+00   0.156336E+05   0.894466E+00
  3585   0.574993E+01   0.246478E+00  -0.432471E+00   0.156199E+05   0.894352E+00
  3586   0.574442E+01   0.245176E+00  -0.432320E+00   0.156063E+05   0.894256E+00
  3587   0.573883E+01   0.243874E+00  -0.432121E+00   0.155926E+05   0.894176E+00
  3588   0.573323E+01   0.242558E+00  -0.431868E+00   0.155790E+05   0.894112E+00
  3589   0.572771E+01   0.241242E+00  -0.431567E+00   0.155654E+05   0.894065E+00
  3590   0.572225E+01   0.239934E+00  -0.431218E+00   0.155518E+05   0.894033E+00
  3591   0.571664E+01   0.238611E+00  -0.430808E+00   0.155383E+05   0.894018E+00
  3592   0.571117E+01   0.237288E+00  -0.430357E+00   0.155247E+05   0.894019E+00
  3593   0.570555E+01   0.235966E+00  -0.429852E+00   0.155112E+05   0.894035E+00
  3594   0.569992E+01   0.234644E+00  -0.429291E+00   0.154976E+05   0.894067E+00
  3595   0.569421E+01   0.233315E+00  -0.428684E+00   0.154841E+05   0.894114E+00
  3596   0.568857E+01   0.231986E+00  -0.428007E+00   0.154706E+05   0.894176E+00
  3597   0.568300E+01   0.230658E+00  -0.427312E+00   0.154571E+05   0.894254E+00
  3598   0.567727E+01   0.229330E+00  -0.426563E+00   0.154436E+05   0.894346E+00
  3599   0.567154E+01   0.228002E+00  -0.425751E+00   0.154301E+05   0.894454E+00
  3600   0.566580E+01   0.226668E+00  -0.424923E+00   0.154166E+05   0.894576E+00
  3601   0.565998E+01   0.225341E+00  -0.424032E+00   0.154032E+05   0.894713E+00
  3602   0.565415E+01   0.224015E+00  -0.423086E+00   0.153897E+05   0.894864E+00
  3603   0.564823E+01   0.222682E+00  -0.422094E+00   0.153763E+05   0.895029E+00
  3604   0.564232E+01   0.221357E+00  -0.421062E+00   0.153629E+05   0.895208E+00
  3605   0.563639E+01   0.220032E+00  -0.419976E+00   0.153495E+05   0.895401E+00
  3606   0.563038E+01   0.218708E+00  -0.418850E+00   0.153361E+05   0.895607E+00
  3607   0.562429E+01   0.217384E+00  -0.417670E+00   0.153227E+05   0.895827E+00
  3608   0.561827E+01   0.216069E+00  -0.416458E+00   0.153093E+05   0.896060E+00
  3609   0.561209E+01   0.214746E+00  -0.415200E+00   0.152960E+05   0.896306E+00
  3610   0.560583E+01   0.213439E+00  -0.413888E+00   0.152826E+05   0.896565E+00
  3611   0.559949E+01   0.212133E+00  -0.412536E+00   0.152693E+05   0.896837E+00
  3612   0.559314E+01   0.210820E+00  -0.411153E+00   0.152560E+05   0.897121E+00
  3613   0.558671E+01   0.209514E+00  -0.409716E+00   0.152427E+05   0.897417E+00
  3614   0.558028E+01   0.208217E+00  -0.408255E+00   0.152294E+05   0.897725E+00
  3615   0.557376E+01   0.206921E+00  -0.406740E+00   0.152161E+05   0.898045E+00
  3616   0.556708E+01   0.205632E+00  -0.405179E+00   0.152028E+05   0.898376E+00
  3617   0.556040E+01   0.204344E+00  -0.403594E+00   0.151895E+05   0.898719E+00
  3618   0.555364E+01   0.203064E+00  -0.401963E+00   0.151763E+05   0.899074E+00
  3619   0.554687E+01   0.201785E+00  -0.400293E+00   0.151630E+05   0.899439E+00
  3620   0.554002E+01   0.200514E+00  -0.398592E+00   0.151498E+05   0.899815E+00
  3621   0.553301E+01   0.199251E+00  -0.396846E+00   0.151366E+05   0.900202E+00
  3622   0.552592E+01   0.197996E+00  -0.395068E+00   0.151234E+05   0.900599E+00
  3623   0.551875E+01   0.196749E+00  -0.393252E+00   0.151102E+05   0.901007E+00
  3624   0.551150E+01   0.195496E+00  -0.391412E+00   0.150970E+05   0.901425E+00
  3625   0.550409E+01   0.194265E+00  -0.389534E+00   0.150839E+05   0.901852E+00
  3626   0.549675E+01   0.193036E+00  -0.387618E+00   0.150707E+05   0.902289E+00
  3627   0.548925E+01   0.191814E+00  -0.385664E+00   0.150576E+05   0.902736E+00
  3628   0.548167E+01   0.190593E+00  -0.383694E+00   0.150444E+05   0.903192E+00
  3629   0.547401E+01   0.189388E+00  -0.381687E+00   0.150313E+05   0.903657E+00
  3630   0.546627E+01   0.188191E+00  -0.379648E+00   0.150182E+05   0.904131E+00
  3631   0.545838E+01   0.186995E+00  -0.377579E+00   0.150051E+05   0.904614E+00
  3632   0.545033E+01   0.185807E+00  -0.375487E+00   0.149920E+05   0.905105E+00
  3633   0.544234E+01   0.184634E+00  -0.373365E+00   0.149789E+05   0.905605E+00
  3634   0.543420E+01   0.183463E+00  -0.371220E+00   0.149659E+05   0.906112E+00
  3635   0.542598E+01   0.182307E+00  -0.369052E+00   0.149528E+05   0.906628E+00
  3636   0.541767E+01   0.181167E+00  -0.366847E+00   0.149398E+05   0.907151E+00
  3637   0.540921E+01   0.180020E+00  -0.364626E+00   0.149267E+05   0.907682E+00
  3638   0.540075E+01   0.178896E+00  -0.362376E+00   0.149137E+05   0.908220E+00
  3639   0.539213E+01   0.177781E+00  -0.360102E+00   0.149007E+05   0.908766E+00
  3640   0.538342E+01   0.176674E+00  -0.357814E+00   0.148877E+05   0.909318E+00
  3641   0.537456E+01   0.175575E+00  -0.355504E+00   0.148747E+05   0.909877E+00
  3642   0.536562E+01   0.174484E+00  -0.353163E+00   0.148618E+05   0.910443E+00
  3643   0.535667E+01   0.173410E+00  -0.350815E+00   0.148488E+05   0.911015E+00
  3644   0.534742E+01   0.172343E+00  -0.348445E+00   0.148359E+05   0.911593E+00
  3645   0.533824E+01   0.171293E+00  -0.346053E+00   0.148229E+05   0.912177E+00
  3646   0.532890E+01   0.170250E+00  -0.343646E+00   0.148100E+05   0.912767E+00
  3647   0.531955E+01   0.169209E+00  -0.341225E+00   0.147971E+05   0.913363E+00
  3648   0.530997E+01   0.168191E+00  -0.338788E+00   0.147842E+05   0.913964E+00
  3649   0.530039E+01   0.167181E+00  -0.336338E+00   0.147713E+05   0.914570E+00
  3650   0.529065E+01   0.166180E+00  -0.333880E+00   0.147584E+05   0.915181E+00
  3651   0.528090E+01   0.165194E+00  -0.331393E+00   0.147455E+05   0.915797E+00
  3652   0.527100E+01   0.164217E+00  -0.328915E+00   0.147327E+05   0.916418E+00
  3653   0.526094E+01   0.163256E+00  -0.326414E+00   0.147198E+05   0.917043E+00
  3654   0.525080E+01   0.162296E+00  -0.323907E+00   0.147070E+05   0.917673E+00
  3655   0.524050E+01   0.161359E+00  -0.321385E+00   0.146942E+05   0.918306E+00
  3656   0.523020E+01   0.160430E+00  -0.318857E+00   0.146814E+05   0.918944E+00
  3657   0.521975E+01   0.159517E+00  -0.316329E+00   0.146686E+05   0.919585E+00
  3658   0.520928E+01   0.158620E+00  -0.313787E+00   0.146558E+05   0.920230E+00
  3659   0.519859E+01   0.157724E+00  -0.311239E+00   0.146430E+05   0.920878E+00
  3660   0.518790E+01   0.156851E+00  -0.308684E+00   0.146302E+05   0.921529E+00
  3661   0.517697E+01   0.155986E+00  -0.306130E+00   0.146175E+05   0.922184E+00
  3662   0.516612E+01   0.155137E+00  -0.303569E+00   0.146047E+05   0.922841E+00
  3663   0.515511E+01   0.154297E+00  -0.301009E+00   0.145920E+05   0.923501E+00
  3664   0.514394E+01   0.153472E+00  -0.298451E+00   0.145793E+05   0.924164E+00
  3665   0.513270E+01   0.152655E+00  -0.295871E+00   0.145666E+05   0.924828E+00
  3666   0.512145E+01   0.151847E+00  -0.293314E+00   0.145539E+05   0.925495E+00
  3667   0.511005E+01   0.151070E+00  -0.290759E+00   0.145412E+05   0.926164E+00
  3668   0.509864E+01   0.150293E+00  -0.288190E+00   0.145285E+05   0.926835E+00
  3669   0.508701E+01   0.149532E+00  -0.285629E+00   0.145158E+05   0.927508E+00
  3670   0.507544E+01   0.148779E+00  -0.283084E+00   0.145032E+05   0.928182E+00
  3671   0.506358E+01   0.148049E+00  -0.280526E+00   0.144905E+05   0.928857E+00
  3672   0.505178E+01   0.147328E+00  -0.277977E+00   0.144779E+05   0.929533E+00
  3673   0.503983E+01   0.146615E+00  -0.275429E+00   0.144653E+05   0.930210E+00
  3674   0.502781E+01   0.145925E+00  -0.272897E+00   0.144527E+05   0.930888E+00
  3675   0.501570E+01   0.145243E+00  -0.270367E+00   0.144401E+05   0.931567E+00
  3676   0.500360E+01   0.144577E+00  -0.267853E+00   0.144275E+05   0.932246E+00
  3677   0.499134E+01   0.143919E+00  -0.265326E+00   0.144149E+05   0.932925E+00
  3678   0.497900E+01   0.143277E+00  -0.262822E+00   0.144024E+05   0.933604E+00
  3679   0.496658E+01   0.142651E+00  -0.260327E+00   0.143898E+05   0.934283E+00
  3680   0.495417E+01   0.142033E+00  -0.257842E+00   0.143773E+05   0.934962E+00
  3681   0.494152E+01   0.141430E+00  -0.255373E+00   0.143647E+05   0.935640E+00
  3682   0.492888E+01   0.140843E+00  -0.252913E+00   0.143522E+05   0.936317E+00
  3683   0.491615E+01   0.140264E+00  -0.250470E+00   0.143397E+05   0.936994E+00
  3684   0.490343E+01   0.139708E+00  -0.248036E+00   0.143272E+05   0.937670E+00
  3685   0.489055E+01   0.139153E+00  -0.245611E+00   0.143147E+05   0.938344E+00
  3686   0.487767E+01   0.138606E+00  -0.243210E+00   0.143022E+05   0.939017E+00
  3687   0.486464E+01   0.138083E+00  -0.240819E+00   0.142898E+05   0.939689E+00
  3688   0.485161E+01   0.137574E+00  -0.238437E+00   0.142773E+05   0.940359E+00
  3689   0.483858E+01   0.137074E+00  -0.236079E+00   0.142649E+05   0.941026E+00
  3690   0.482525E+01   0.136590E+00  -0.233738E+00   0.142524E+05   0.941692E+00
  3691   0.481207E+01   0.136121E+00  -0.231414E+00   0.142400E+05   0.942356E+00
  3692   0.479881E+01   0.135660E+00  -0.229114E+00   0.142276E+05   0.943017E+00
  3693   0.478547E+01   0.135215E+00  -0.226831E+00   0.142152E+05   0.943675E+00
  3694   0.477206E+01   0.134778E+00  -0.224566E+00   0.142028E+05   0.944331E+00
  3695   0.475865E+01   0.134357E+00  -0.222325E+00   0.141904E+05   0.944984E+00
  3696   0.474509E+01   0.133943E+00  -0.220108E+00   0.141781E+05   0.945633E+00
  3697   0.473153E+01   0.133553E+00  -0.217908E+00   0.141657E+05   0.946279E+00
  3698   0.471804E+01   0.133163E+00  -0.215733E+00   0.141534E+05   0.946922E+00
  3699   0.470440E+01   0.132789E+00  -0.213568E+00   0.141410E+05   0.947561E+00
  3700   0.469069E+01   0.132430E+00  -0.211443E+00   0.141287E+05   0.948196E+00
  3701   0.467698E+01   0.132079E+00  -0.209334E+00   0.141164E+05   0.948827E+00
  3702   0.466320E+01   0.131737E+00  -0.207251E+00   0.141041E+05   0.949454E+00
  3703   0.464941E+01   0.131417E+00  -0.205192E+00   0.140918E+05   0.950077E+00
  3704   0.463563E+01   0.131098E+00  -0.203157E+00   0.140795E+05   0.950695E+00
  3705   0.462177E+01   0.130802E+00  -0.201140E+00   0.140673E+05   0.951309E+00
  3706   0.460784E+01   0.130499E+00  -0.199156E+00   0.140550E+05   0.951919E+00
  3707   0.459390E+01   0.130226E+00  -0.197203E+00   0.140428E+05   0.952523E+00
  3708   0.457990E+01   0.129954E+00  -0.195275E+00   0.140305E+05   0.953123E+00
  3709   0.456597E+01   0.129697E+00  -0.193371E+00   0.140183E+05   0.953718E+00
  3710   0.455204E+01   0.129448E+00  -0.191499E+00   0.140061E+05   0.954308E+00
  3711   0.453797E+01   0.129215E+00  -0.189645E+00   0.139939E+05   0.954893E+00
  3712   0.452396E+01   0.128989E+00  -0.187838E+00   0.139817E+05   0.955472E+00
  3713   0.450997E+01   0.128771E+00  -0.186040E+00   0.139695E+05   0.956047E+00
  3714   0.449589E+01   0.128547E+00  -0.184282E+00   0.139573E+05   0.956615E+00
  3715   0.448182E+01   0.128360E+00  -0.182548E+00   0.139452E+05   0.957179E+00
  3716   0.446768E+01   0.128173E+00  -0.180847E+00   0.139330E+05   0.957736E+00
  3717   0.445362E+01   0.127994E+00  -0.179177E+00   0.139209E+05   0.958288E+00
  3718   0.443955E+01   0.127823E+00  -0.177532E+00   0.139087E+05   0.958834E+00
  3719   0.442534E+01   0.127668E+00  -0.175919E+00   0.138966E+05   0.959374E+00
  3720   0.441128E+01   0.127542E+00  -0.174338E+00   0.138845E+05   0.959907E+00
  3721   0.439715E+01   0.127402E+00  -0.172788E+00   0.138724E+05   0.960435E+00
  3722   0.438310E+01   0.127269E+00  -0.171264E+00   0.138603E+05   0.960956E+00
  3723   0.436897E+01   0.127152E+00  -0.169778E+00   0.138482E+05   0.961471E+00
  3724   0.435492E+01   0.127043E+00  -0.168317E+00   0.138362E+05   0.961979E+00
  3725   0.434080E+01   0.126941E+00  -0.166896E+00   0.138241E+05   0.962481E+00
  3726   0.432669E+01   0.126839E+00  -0.165499E+00   0.138121E+05   0.962976E+00
  3727   0.431265E+01   0.126760E+00  -0.164141E+00   0.138000E+05   0.963464E+00
  3728   0.429861E+01   0.126674E+00  -0.162815E+00   0.137880E+05   0.963945E+00
  3729   0.428451E+01   0.126618E+00  -0.161521E+00   0.137760E+05   0.964419E+00
  3730   0.427055E+01   0.126555E+00  -0.160251E+00   0.137640E+05   0.964886E+00
  3731   0.425653E+01   0.126499E+00  -0.159021E+00   0.137520E+05   0.965345E+00
  3732   0.424258E+01   0.126444E+00  -0.157823E+00   0.137400E+05   0.965797E+00
  3733   0.422856E+01   0.126410E+00  -0.156656E+00   0.137280E+05   0.966242E+00
  3734   0.421470E+01   0.126377E+00  -0.155514E+00   0.137161E+05   0.966679E+00
  3735   0.420076E+01   0.126345E+00  -0.154418E+00   0.137041E+05   0.967108E+00
  3736   0.418691E+01   0.126327E+00  -0.153362E+00   0.136922E+05   0.967529E+00
  3737   0.417313E+01   0.126317E+00  -0.152322E+00   0.136803E+05   0.967942E+00
  3738   0.415921E+01   0.126306E+00  -0.151329E+00   0.136683E+05   0.968348E+00
  3739   0.414544E+01   0.126311E+00  -0.150353E+00   0.136564E+05   0.968745E+00
  3740   0.413182E+01   0.126316E+00  -0.149417E+00   0.136445E+05   0.969134E+00
  3741   0.411807E+01   0.126328E+00  -0.148489E+00   0.136326E+05   0.969514E+00
  3742   0.410439E+01   0.126341E+00  -0.147616E+00   0.136208E+05   0.969886E+00
  3743   0.409079E+01   0.126361E+00  -0.146775E+00   0.136089E+05   0.970249E+00
  3744   0.407727E+01   0.126388E+00  -0.145965E+00   0.135970E+05   0.970604E+00
  3745   0.406375E+01   0.126422E+00  -0.145187E+00   0.135852E+05   0.970950E+00
  3746   0.405032E+01   0.126457E+00  -0.144448E+00   0.135734E+05   0.971287E+00
  3747   0.403682E+01   0.126499E+00  -0.143741E+00   0.135615E+05   0.971615E+00
  3748   0.402347E+01   0.126541E+00  -0.143065E+00   0.135497E+05   0.971933E+00
  3749   0.401020E+01   0.126590E+00  -0.142414E+00   0.135379E+05   0.972243E+00
  3750   0.399686E+01   0.126640E+00  -0.141801E+00   0.135261E+05   0.972543E+00
  3751   0.398376E+01   0.126696E+00  -0.141221E+00   0.135143E+05   0.972833E+00
  3752   0.397058E+01   0.126753E+00  -0.140679E+00   0.135025E+05   0.973114E+00
  3753   0.395749E+01   0.126824E+00  -0.140162E+00   0.134908E+05   0.973386E+00
  3754   0.394447E+01   0.126888E+00  -0.139668E+00   0.134790E+05   0.973648E+00
  3755   0.393146E+01   0.126959E+00  -0.139214E+00   0.134673E+05   0.973900E+00
  3756   0.391854E+01   0.127030E+00  -0.138798E+00   0.134555E+05   0.974142E+00
  3757   0.390569E+01   0.127100E+00  -0.138407E+00   0.134438E+05   0.974375E+00
  3758   0.389285E+01   0.127178E+00  -0.138039E+00   0.134321E+05   0.974597E+00
  3759   0.388016E+01   0.127256E+00  -0.137710E+00   0.134204E+05   0.974810E+00
  3760   0.386748E+01   0.127349E+00  -0.137405E+00   0.134087E+05   0.975012E+00
  3761   0.385503E+01   0.127434E+00  -0.137132E+00   0.133970E+05   0.975205E+00
  3762   0.384251E+01   0.127518E+00  -0.136889E+00   0.133854E+05   0.975387E+00
  3763   0.383008E+01   0.127603E+00  -0.136671E+00   0.133737E+05   0.975560E+00
  3764   0.381772E+01   0.127687E+00  -0.136491E+00   0.133620E+05   0.975722E+00
  3765   0.380544E+01   0.127779E+00  -0.136327E+00   0.133504E+05   0.975873E+00
  3766   0.379332E+01   0.127863E+00  -0.136202E+00   0.133388E+05   0.976015E+00
  3767   0.378113E+01   0.127954E+00  -0.136107E+00   0.133271E+05   0.976146E+00
  3768   0.376910E+01   0.128052E+00  -0.136029E+00   0.133155E+05   0.976266E+00
  3769   0.375714E+01   0.128143E+00  -0.135982E+00   0.133039E+05   0.976376E+00
  3770   0.374527E+01   0.128241E+00  -0.135959E+00   0.132923E+05   0.976475E+00
  3771   0.373347E+01   0.128324E+00  -0.135973E+00   0.132808E+05   0.976564E+00
  3772   0.372176E+01   0.128414E+00  -0.136004E+00   0.132692E+05   0.976642E+00
  3773   0.371013E+01   0.128511E+00  -0.136066E+00   0.132576E+05   0.976709E+00
  3774   0.369858E+01   0.128615E+00  -0.136151E+00   0.132461E+05   0.976765E+00
  3775   0.368710E+01   0.128697E+00  -0.136251E+00   0.132345E+05   0.976810E+00
  3776   0.367571E+01   0.128793E+00  -0.136390E+00   0.132230E+05   0.976845E+00
  3777   0.366448E+01   0.128882E+00  -0.136553E+00   0.132115E+05   0.976868E+00
  3778   0.365340E+01   0.128978E+00  -0.136731E+00   0.132000E+05   0.976880E+00
  3779   0.364225E+01   0.129058E+00  -0.136947E+00   0.131885E+05   0.976882E+00
  3780   0.363125E+01   0.129146E+00  -0.137171E+00   0.131770E+05   0.976872E+00
  3781   0.362034E+01   0.129226E+00  -0.137426E+00   0.131655E+05   0.976850E+00
  3782   0.360943E+01   0.129313E+00  -0.137696E+00   0.131540E+05   0.976818E+00
  3783   0.359853E+01   0.129392E+00  -0.137990E+00   0.131426E+05   0.976774E+00
  3784   0.358794E+01   0.129471E+00  -0.138321E+00   0.131311E+05   0.976718E+00
  3785   0.357734E+01   0.129550E+00  -0.138645E+00   0.131197E+05   0.976651E+00
  3786   0.356676E+01   0.129628E+00  -0.139008E+00   0.131082E+05   0.976573E+00
  3787   0.355640E+01   0.129706E+00  -0.139385E+00   0.130968E+05   0.976483E+00
  3788   0.354613E+01   0.129768E+00  -0.139779E+00   0.130854E+05   0.976381E+00
  3789   0.353594E+01   0.129838E+00  -0.140195E+00   0.130740E+05   0.976268E+00
  3790   0.352582E+01   0.129900E+00  -0.140633E+00   0.130626E+05   0.976143E+00
