#    L    TT             EE             TE             PP             TP          
  2823   0.345295E+02   0.147012E+01  -0.702644E+00   0.308763E+05   0.210593E+01
  2824   0.343734E+02   0.147454E+01  -0.710927E+00   0.308477E+05   0.209557E+01
  2825   0.342197E+02   0.147873E+01  -0.719616E+00   0.308191E+05   0.208529E+01
  2826   0.340676E+02   0.148307E+01  -0.728704E+00   0.307905E+05   0.207507E+01
  2827   0.339163E+02   0.148717E+01  -0.738191E+00   0.307620E+05   0.206492E+01
  2828   0.337666E+02   0.149127E+01  -0.748067E+00   0.307335E+05   0.205483E+01
  2829   0.336191E+02   0.149529E+01  -0.758319E+00   0.307050E+05   0.204482E+01
  2830   0.334726E+02   0.149930E+01  -0.768945E+00   0.306765E+05   0.203488E+01
  2831   0.333276E+02   0.150315E+01  -0.779929E+00   0.306481E+05   0.202501E+01
  2832   0.331849E+02   0.150700E+01  -0.791265E+00   0.306197E+05   0.201520E+01
  2833   0.330438E+02   0.151062E+01  -0.802921E+00   0.305914E+05   0.200547E+01
  2834   0.329035E+02   0.151431E+01  -0.814964E+00   0.305631E+05   0.199581E+01
  2835   0.327663E+02   0.151784E+01  -0.827386E+00   0.305348E+05   0.198623E+01
  2836   0.326292E+02   0.152137E+01  -0.840038E+00   0.305065E+05   0.197671E+01
  2837   0.324944E+02   0.152467E+01  -0.852993E+00   0.304783E+05   0.196727E+01
  2838   0.323620E+02   0.152803E+01  -0.866252E+00   0.304501E+05   0.195790E+01
  2839   0.322304E+02   0.153131E+01  -0.879813E+00   0.304219E+05   0.194861E+01
  2840   0.321011E+02   0.153436E+01  -0.893676E+00   0.303938E+05   0.193939E+01
  2841   0.319733E+02   0.153741E+01  -0.907840E+00   0.303656E+05   0.193025E+01
  2842   0.318472E+02   0.154037E+01  -0.922305E+00   0.303376E+05   0.192118E+01
  2843   0.317226E+02   0.154318E+01  -0.936923E+00   0.303095E+05   0.191219E+01
  2844   0.316004E+02   0.154590E+01  -0.951839E+00   0.302815E+05   0.190328E+01
  2845   0.314790E+02   0.154854E+01  -0.966981E+00   0.302535E+05   0.189444E+01
  2846   0.313599E+02   0.155110E+01  -0.982422E+00   0.302255E+05   0.188568E+01
  2847   0.312424E+02   0.155351E+01  -0.998012E+00   0.301976E+05   0.187700E+01
  2848   0.311265E+02   0.155583E+01  -0.101383E+01   0.301697E+05   0.186840E+01
  2849   0.310122E+02   0.155807E+01  -0.102994E+01   0.301418E+05   0.185988E+01
  2850   0.309009E+02   0.156007E+01  -0.104605E+01   0.301140E+05   0.185144E+01
  2851   0.307897E+02   0.156207E+01  -0.106253E+01   0.300861E+05   0.184307E+01
  2852   0.306809E+02   0.156392E+01  -0.107908E+01   0.300584E+05   0.183479E+01
  2853   0.305743E+02   0.156568E+01  -0.109593E+01   0.300306E+05   0.182659E+01
  2854   0.304694E+02   0.156736E+01  -0.111277E+01   0.300029E+05   0.181847E+01
  2855   0.303653E+02   0.156888E+01  -0.112984E+01   0.299752E+05   0.181044E+01
  2856   0.302635E+02   0.157024E+01  -0.114705E+01   0.299475E+05   0.180248E+01
  2857   0.301640E+02   0.157145E+01  -0.116441E+01   0.299199E+05   0.179460E+01
  2858   0.300654E+02   0.157265E+01  -0.118184E+01   0.298923E+05   0.178681E+01
  2859   0.299683E+02   0.157369E+01  -0.119933E+01   0.298647E+05   0.177909E+01
  2860   0.298735E+02   0.157466E+01  -0.121697E+01   0.298371E+05   0.177146E+01
  2861   0.297804E+02   0.157539E+01  -0.123491E+01   0.298096E+05   0.176391E+01
  2862   0.296895E+02   0.157611E+01  -0.125269E+01   0.297821E+05   0.175644E+01
  2863   0.295987E+02   0.157675E+01  -0.127061E+01   0.297546E+05   0.174905E+01
  2864   0.295109E+02   0.157709E+01  -0.128860E+01   0.297272E+05   0.174175E+01
  2865   0.294240E+02   0.157749E+01  -0.130666E+01   0.296998E+05   0.173452E+01
  2866   0.293387E+02   0.157759E+01  -0.132478E+01   0.296724E+05   0.172738E+01
  2867   0.292556E+02   0.157769E+01  -0.134298E+01   0.296451E+05   0.172032E+01
  2868   0.291741E+02   0.157762E+01  -0.136109E+01   0.296177E+05   0.171334E+01
  2869   0.290942E+02   0.157740E+01  -0.137926E+01   0.295905E+05   0.170645E+01
  2870   0.290165E+02   0.157710E+01  -0.139758E+01   0.295632E+05   0.169964E+01
  2871   0.289390E+02   0.157665E+01  -0.141581E+01   0.295360E+05   0.169291E+01
  2872   0.288645E+02   0.157611E+01  -0.143404E+01   0.295087E+05   0.168626E+01
  2873   0.287915E+02   0.157534E+01  -0.145218E+01   0.294816E+05   0.167969E+01
  2874   0.287201E+02   0.157457E+01  -0.147046E+01   0.294544E+05   0.167321E+01
  2875   0.286495E+02   0.157349E+01  -0.148858E+01   0.294273E+05   0.166681E+01
  2876   0.285812E+02   0.157233E+01  -0.150676E+01   0.294002E+05   0.166050E+01
  2877   0.285136E+02   0.157116E+01  -0.152478E+01   0.293732E+05   0.165427E+01
  2878   0.284477E+02   0.156984E+01  -0.154280E+01   0.293461E+05   0.164812E+01
  2879   0.283840E+02   0.156829E+01  -0.156072E+01   0.293191E+05   0.164205E+01
  2880   0.283212E+02   0.156673E+01  -0.157864E+01   0.292921E+05   0.163607E+01
  2881   0.282598E+02   0.156495E+01  -0.159646E+01   0.292652E+05   0.163017E+01
  2882   0.282008E+02   0.156308E+01  -0.161420E+01   0.292383E+05   0.162436E+01
  2883   0.281426E+02   0.156113E+01  -0.163185E+01   0.292114E+05   0.161862E+01
  2884   0.280859E+02   0.155911E+01  -0.164934E+01   0.291845E+05   0.161298E+01
  2885   0.280307E+02   0.155692E+01  -0.166682E+01   0.291577E+05   0.160741E+01
  2886   0.279771E+02   0.155459E+01  -0.168413E+01   0.291309E+05   0.160194E+01
  2887   0.279243E+02   0.155202E+01  -0.170128E+01   0.291041E+05   0.159654E+01
  2888   0.278730E+02   0.154945E+01  -0.171834E+01   0.290773E+05   0.159123E+01
  2889   0.278232E+02   0.154665E+01  -0.173515E+01   0.290506E+05   0.158600E+01
  2890   0.277750E+02   0.154377E+01  -0.175196E+01   0.290239E+05   0.158086E+01
  2891   0.277275E+02   0.154081E+01  -0.176837E+01   0.289973E+05   0.157581E+01
  2892   0.276816E+02   0.153769E+01  -0.178477E+01   0.289706E+05   0.157084E+01
  2893   0.276365E+02   0.153450E+01  -0.180108E+01   0.289440E+05   0.156595E+01
  2894   0.275937E+02   0.153115E+01  -0.181737E+01   0.289174E+05   0.156115E+01
  2895   0.275516E+02   0.152764E+01  -0.183319E+01   0.288909E+05   0.155643E+01
  2896   0.275103E+02   0.152406E+01  -0.184893E+01   0.288643E+05   0.155180E+01
  2897   0.274713E+02   0.152032E+01  -0.186456E+01   0.288378E+05   0.154725E+01
  2898   0.274323E+02   0.151651E+01  -0.187996E+01   0.288114E+05   0.154279E+01
  2899   0.273949E+02   0.151261E+01  -0.189504E+01   0.287849E+05   0.153842E+01
  2900   0.273589E+02   0.150856E+01  -0.190988E+01   0.287585E+05   0.153413E+01
  2901   0.273238E+02   0.150443E+01  -0.192455E+01   0.287321E+05   0.152992E+01
  2902   0.272901E+02   0.150015E+01  -0.193905E+01   0.287058E+05   0.152580E+01
  2903   0.272572E+02   0.149571E+01  -0.195330E+01   0.286794E+05   0.152177E+01
  2904   0.272251E+02   0.149127E+01  -0.196724E+01   0.286531E+05   0.151782E+01
  2905   0.271938E+02   0.148668E+01  -0.198094E+01   0.286268E+05   0.151396E+01
  2906   0.271640E+02   0.148185E+01  -0.199439E+01   0.286006E+05   0.151018E+01
  2907   0.271357E+02   0.147703E+01  -0.200767E+01   0.285744E+05   0.150648E+01
  2908   0.271074E+02   0.147220E+01  -0.202064E+01   0.285482E+05   0.150287E+01
  2909   0.270799E+02   0.146722E+01  -0.203329E+01   0.285220E+05   0.149934E+01
  2910   0.270546E+02   0.146201E+01  -0.204577E+01   0.284959E+05   0.149589E+01
  2911   0.270294E+02   0.145679E+01  -0.205786E+01   0.284697E+05   0.149253E+01
  2912   0.270056E+02   0.145150E+01  -0.206986E+01   0.284437E+05   0.148924E+01
  2913   0.269812E+02   0.144606E+01  -0.208146E+01   0.284176E+05   0.148604E+01
  2914   0.269590E+02   0.144069E+01  -0.209275E+01   0.283916E+05   0.148292E+01
  2915   0.269367E+02   0.143501E+01  -0.210386E+01   0.283656E+05   0.147989E+01
  2916   0.269160E+02   0.142934E+01  -0.211459E+01   0.283396E+05   0.147693E+01
  2917   0.268953E+02   0.142351E+01  -0.212500E+01   0.283136E+05   0.147406E+01
  2918   0.268754E+02   0.141768E+01  -0.213532E+01   0.282877E+05   0.147126E+01
  2919   0.268562E+02   0.141162E+01  -0.214509E+01   0.282618E+05   0.146854E+01
  2920   0.268370E+02   0.140564E+01  -0.215470E+01   0.282359E+05   0.146591E+01
  2921   0.268201E+02   0.139950E+01  -0.216392E+01   0.282101E+05   0.146335E+01
  2922   0.268031E+02   0.139329E+01  -0.217282E+01   0.281843E+05   0.146088E+01
  2923   0.267862E+02   0.138693E+01  -0.218147E+01   0.281585E+05   0.145848E+01
  2924   0.267708E+02   0.138056E+01  -0.218974E+01   0.281327E+05   0.145616E+01
  2925   0.267553E+02   0.137420E+01  -0.219769E+01   0.281070E+05   0.145391E+01
  2926   0.267406E+02   0.136768E+01  -0.220532E+01   0.280813E+05   0.145175E+01
  2927   0.267259E+02   0.136094E+01  -0.221264E+01   0.280556E+05   0.144966E+01
  2928   0.267120E+02   0.135412E+01  -0.221964E+01   0.280299E+05   0.144765E+01
  2929   0.266987E+02   0.134767E+01  -0.222633E+01   0.280043E+05   0.144572E+01
  2930   0.266863E+02   0.134085E+01  -0.223269E+01   0.279787E+05   0.144386E+01
  2931   0.266738E+02   0.133403E+01  -0.223867E+01   0.279531E+05   0.144208E+01
  2932   0.266620E+02   0.132713E+01  -0.224433E+01   0.279276E+05   0.144038E+01
  2933   0.266495E+02   0.132016E+01  -0.224983E+01   0.279021E+05   0.143875E+01
  2934   0.266378E+02   0.131311E+01  -0.225485E+01   0.278766E+05   0.143720E+01
  2935   0.266267E+02   0.130607E+01  -0.225949E+01   0.278511E+05   0.143572E+01
  2936   0.266157E+02   0.129887E+01  -0.226366E+01   0.278257E+05   0.143432E+01
  2937   0.266046E+02   0.129175E+01  -0.226774E+01   0.278002E+05   0.143299E+01
  2938   0.265943E+02   0.128440E+01  -0.227128E+01   0.277749E+05   0.143173E+01
  2939   0.265847E+02   0.127713E+01  -0.227451E+01   0.277495E+05   0.143055E+01
  2940   0.265750E+02   0.126986E+01  -0.227757E+01   0.277242E+05   0.142944E+01
  2941   0.265646E+02   0.126244E+01  -0.228016E+01   0.276988E+05   0.142840E+01
  2942   0.265550E+02   0.125509E+01  -0.228236E+01   0.276736E+05   0.142744E+01
  2943   0.265453E+02   0.124760E+01  -0.228432E+01   0.276483E+05   0.142655E+01
  2944   0.265356E+02   0.124010E+01  -0.228589E+01   0.276231E+05   0.142573E+01
  2945   0.265266E+02   0.123254E+01  -0.228715E+01   0.275979E+05   0.142498E+01
  2946   0.265168E+02   0.122497E+01  -0.228801E+01   0.275727E+05   0.142431E+01
  2947   0.265078E+02   0.121741E+01  -0.228864E+01   0.275475E+05   0.142370E+01
  2948   0.264987E+02   0.120977E+01  -0.228880E+01   0.275224E+05   0.142317E+01
  2949   0.264889E+02   0.120213E+01  -0.228864E+01   0.274973E+05   0.142271E+01
  2950   0.264798E+02   0.119442E+01  -0.228824E+01   0.274722E+05   0.142232E+01
  2951   0.264706E+02   0.118672E+01  -0.228745E+01   0.274472E+05   0.142199E+01
  2952   0.264614E+02   0.117901E+01  -0.228635E+01   0.274221E+05   0.142174E+01
  2953   0.264514E+02   0.117138E+01  -0.228479E+01   0.273971E+05   0.142155E+01
  2954   0.264414E+02   0.116360E+01  -0.228305E+01   0.273722E+05   0.142144E+01
  2955   0.264322E+02   0.115583E+01  -0.228086E+01   0.273472E+05   0.142139E+01
  2956   0.264221E+02   0.114805E+01  -0.227835E+01   0.273223E+05   0.142140E+01
  2957   0.264120E+02   0.114028E+01  -0.227560E+01   0.272974E+05   0.142149E+01
  2958   0.264019E+02   0.113251E+01  -0.227247E+01   0.272725E+05   0.142163E+01
  2959   0.263910E+02   0.112467E+01  -0.226909E+01   0.272477E+05   0.142185E+01
  2960   0.263800E+02   0.111698E+01  -0.226526E+01   0.272229E+05   0.142212E+01
  2961   0.263698E+02   0.110914E+01  -0.226118E+01   0.271981E+05   0.142246E+01
  2962   0.263580E+02   0.110131E+01  -0.225687E+01   0.271733E+05   0.142287E+01
  2963   0.263470E+02   0.109362E+01  -0.225210E+01   0.271486E+05   0.142333E+01
  2964   0.263344E+02   0.108579E+01  -0.224702E+01   0.271238E+05   0.142386E+01
  2965   0.263225E+02   0.107804E+01  -0.224170E+01   0.270992E+05   0.142445E+01
  2966   0.263099E+02   0.107029E+01  -0.223607E+01   0.270745E+05   0.142510E+01
  2967   0.262964E+02   0.106254E+01  -0.223013E+01   0.270498E+05   0.142581E+01
  2968   0.262830E+02   0.105480E+01  -0.222388E+01   0.270252E+05   0.142657E+01
  2969   0.262687E+02   0.104706E+01  -0.221725E+01   0.270006E+05   0.142740E+01
  2970   0.262544E+02   0.103932E+01  -0.221038E+01   0.269761E+05   0.142828E+01
  2971   0.262409E+02   0.103166E+01  -0.220335E+01   0.269515E+05   0.142923E+01
  2972   0.262257E+02   0.102400E+01  -0.219586E+01   0.269270E+05   0.143022E+01
  2973   0.262099E+02   0.101635E+01  -0.218822E+01   0.269025E+05   0.143128E+01
  2974   0.261954E+02   0.100870E+01  -0.218019E+01   0.268781E+05   0.143239E+01
  2975   0.261794E+02   0.100112E+01  -0.217200E+01   0.268536E+05   0.143355E+01
  2976   0.261619E+02   0.993478E+00  -0.216344E+01   0.268292E+05   0.143477E+01
  2977   0.261459E+02   0.985986E+00  -0.215471E+01   0.268048E+05   0.143604E+01
  2978   0.261276E+02   0.978498E+00  -0.214568E+01   0.267805E+05   0.143736E+01
  2979   0.261092E+02   0.971087E+00  -0.213641E+01   0.267561E+05   0.143874E+01
  2980   0.260908E+02   0.963607E+00  -0.212684E+01   0.267318E+05   0.144017E+01
  2981   0.260716E+02   0.956279E+00  -0.211704E+01   0.267075E+05   0.144165E+01
  2982   0.260509E+02   0.948881E+00  -0.210701E+01   0.266833E+05   0.144318E+01
  2983   0.260301E+02   0.941561E+00  -0.209674E+01   0.266590E+05   0.144475E+01
  2984   0.260093E+02   0.934319E+00  -0.208625E+01   0.266348E+05   0.144638E+01
  2985   0.259877E+02   0.927082E+00  -0.207545E+01   0.266106E+05   0.144806E+01
  2986   0.259653E+02   0.919923E+00  -0.206450E+01   0.265865E+05   0.144978E+01
  2987   0.259429E+02   0.912769E+00  -0.205339E+01   0.265623E+05   0.145155E+01
  2988   0.259197E+02   0.905620E+00  -0.204183E+01   0.265382E+05   0.145337E+01
  2989   0.258957E+02   0.898698E+00  -0.203019E+01   0.265141E+05   0.145523E+01
  2990   0.258717E+02   0.891706E+00  -0.201839E+01   0.264900E+05   0.145714E+01
  2991   0.258461E+02   0.884719E+00  -0.200637E+01   0.264660E+05   0.145910E+01
  2992   0.258197E+02   0.877959E+00  -0.199412E+01   0.264420E+05   0.146109E+01
  2993   0.257933E+02   0.871131E+00  -0.198172E+01   0.264180E+05   0.146313E+01
  2994   0.257653E+02   0.864307E+00  -0.196916E+01   0.263940E+05   0.146522E+01
  2995   0.257373E+02   0.857711E+00  -0.195623E+01   0.263701E+05   0.146734E+01
  2996   0.257093E+02   0.851121E+00  -0.194337E+01   0.263462E+05   0.146951E+01
  2997   0.256797E+02   0.844535E+00  -0.193014E+01   0.263223E+05   0.147172E+01
  2998   0.256494E+02   0.838029E+00  -0.191697E+01   0.262984E+05   0.147396E+01
  2999   0.256182E+02   0.831603E+00  -0.190344E+01   0.262746E+05   0.147625E+01
  3000   0.255870E+02   0.825257E+00  -0.188982E+01   0.262507E+05   0.147858E+01
  3001   0.255550E+02   0.818916E+00  -0.187606E+01   0.262269E+05   0.148094E+01
  3002   0.255222E+02   0.812730E+00  -0.186215E+01   0.262032E+05   0.148334E+01
  3003   0.254878E+02   0.806549E+00  -0.184816E+01   0.261794E+05   0.148578E+01
  3004   0.254535E+02   0.800447E+00  -0.183395E+01   0.261557E+05   0.148826E+01
  3005   0.254183E+02   0.794500E+00  -0.181958E+01   0.261320E+05   0.149077E+01
  3006   0.253831E+02   0.788558E+00  -0.180515E+01   0.261083E+05   0.149331E+01
  3007   0.253463E+02   0.782696E+00  -0.179064E+01   0.260847E+05   0.149589E+01
  3008   0.253095E+02   0.776839E+00  -0.177598E+01   0.260610E+05   0.149851E+01
  3009   0.252712E+02   0.771174E+00  -0.176124E+01   0.260374E+05   0.150116E+01
  3010   0.252329E+02   0.765603E+00  -0.174636E+01   0.260139E+05   0.150384E+01
  3011   0.251937E+02   0.760029E+00  -0.173141E+01   0.259903E+05   0.150655E+01
  3012   0.251538E+02   0.754558E+00  -0.171638E+01   0.259668E+05   0.150929E+01
  3013   0.251123E+02   0.749159E+00  -0.170121E+01   0.259433E+05   0.151206E+01
  3014   0.250715E+02   0.743869E+00  -0.168604E+01   0.259198E+05   0.151486E+01
  3015   0.250285E+02   0.738629E+00  -0.167072E+01   0.258963E+05   0.151770E+01
  3016   0.249862E+02   0.733476E+00  -0.165548E+01   0.258729E+05   0.152056E+01
  3017   0.249416E+02   0.728410E+00  -0.164002E+01   0.258495E+05   0.152344E+01
  3018   0.248977E+02   0.723416E+00  -0.162464E+01   0.258261E+05   0.152636E+01
  3019   0.248523E+02   0.718494E+00  -0.160911E+01   0.258027E+05   0.152930E+01
  3020   0.248068E+02   0.713674E+00  -0.159358E+01   0.257794E+05   0.153227E+01
  3021   0.247591E+02   0.708941E+00  -0.157806E+01   0.257561E+05   0.153526E+01
  3022   0.247121E+02   0.704287E+00  -0.156247E+01   0.257328E+05   0.153828E+01
  3023   0.246629E+02   0.699727E+00  -0.154681E+01   0.257095E+05   0.154132E+01
  3024   0.246143E+02   0.695246E+00  -0.153108E+01   0.256862E+05   0.154439E+01
  3025   0.245657E+02   0.690853E+00  -0.151543E+01   0.256630E+05   0.154747E+01
  3026   0.245171E+02   0.686553E+00  -0.149971E+01   0.256398E+05   0.155058E+01
  3027   0.244662E+02   0.682333E+00  -0.148399E+01   0.256166E+05   0.155371E+01
  3028   0.244145E+02   0.678207E+00  -0.146829E+01   0.255935E+05   0.155686E+01
  3029   0.243621E+02   0.674167E+00  -0.145266E+01   0.255704E+05   0.156003E+01
  3030   0.243096E+02   0.670222E+00  -0.143696E+01   0.255473E+05   0.156322E+01
  3031   0.242564E+02   0.666349E+00  -0.142135E+01   0.255242E+05   0.156643E+01
  3032   0.242024E+02   0.662577E+00  -0.140574E+01   0.255011E+05   0.156966E+01
  3033   0.241476E+02   0.658876E+00  -0.139014E+01   0.254781E+05   0.157291E+01
  3034   0.240920E+02   0.655285E+00  -0.137455E+01   0.254551E+05   0.157617E+01
  3035   0.240365E+02   0.651780E+00  -0.135904E+01   0.254321E+05   0.157944E+01
  3036   0.239801E+02   0.648354E+00  -0.134347E+01   0.254091E+05   0.158274E+01
  3037   0.239222E+02   0.645022E+00  -0.132805E+01   0.253862E+05   0.158604E+01
  3038   0.238651E+02   0.641777E+00  -0.131264E+01   0.253633E+05   0.158936E+01
  3039   0.238065E+02   0.638610E+00  -0.129739E+01   0.253404E+05   0.159270E+01
  3040   0.237478E+02   0.635545E+00  -0.128214E+01   0.253175E+05   0.159605E+01
  3041   0.236876E+02   0.632566E+00  -0.126691E+01   0.252946E+05   0.159941E+01
  3042   0.236282E+02   0.629674E+00  -0.125184E+01   0.252718E+05   0.160278E+01
  3043   0.235664E+02   0.626868E+00  -0.123677E+01   0.252490E+05   0.160616E+01
  3044   0.235047E+02   0.624163E+00  -0.122180E+01   0.252262E+05   0.160955E+01
  3045   0.234430E+02   0.621530E+00  -0.120698E+01   0.252035E+05   0.161295E+01
  3046   0.233805E+02   0.618998E+00  -0.119217E+01   0.251807E+05   0.161637E+01
  3047   0.233179E+02   0.616545E+00  -0.117752E+01   0.251580E+05   0.161978E+01
  3048   0.232546E+02   0.614171E+00  -0.116288E+01   0.251353E+05   0.162321E+01
  3049   0.231906E+02   0.611897E+00  -0.114841E+01   0.251127E+05   0.162664E+01
  3050   0.231265E+02   0.609710E+00  -0.113409E+01   0.250900E+05   0.163008E+01
  3051   0.230602E+02   0.607602E+00  -0.111979E+01   0.250674E+05   0.163353E+01
  3052   0.229954E+02   0.605573E+00  -0.110565E+01   0.250448E+05   0.163698E+01
  3053   0.229290E+02   0.603644E+00  -0.109159E+01   0.250222E+05   0.164043E+01
  3054   0.228634E+02   0.601786E+00  -0.107778E+01   0.249997E+05   0.164389E+01
  3055   0.227971E+02   0.600014E+00  -0.106404E+01   0.249771E+05   0.164735E+01
  3056   0.227299E+02   0.598329E+00  -0.105040E+01   0.249546E+05   0.165082E+01
  3057   0.226621E+02   0.596721E+00  -0.103691E+01   0.249321E+05   0.165429E+01
  3058   0.225942E+02   0.595199E+00  -0.102367E+01   0.249097E+05   0.165775E+01
  3059   0.225256E+02   0.593755E+00  -0.101043E+01   0.248872E+05   0.166122E+01
  3060   0.224569E+02   0.592389E+00  -0.997356E+00   0.248648E+05   0.166470E+01
  3061   0.223875E+02   0.591108E+00  -0.984517E+00   0.248424E+05   0.166817E+01
