#    L    TT             EE             TE             PP             TP          
  2362   0.109305E+03   0.330321E+01  -0.852958E+01   0.481316E+05   0.211055E+01
  2363   0.109240E+03   0.327218E+01  -0.846170E+01   0.480830E+05   0.211693E+01
  2364   0.109175E+03   0.324148E+01  -0.839307E+01   0.480344E+05   0.212351E+01
  2365   0.109110E+03   0.321131E+01  -0.832367E+01   0.479859E+05   0.213028E+01
  2366   0.109029E+03   0.318140E+01  -0.825278E+01   0.479374E+05   0.213724E+01
  2367   0.108956E+03   0.315188E+01  -0.818113E+01   0.478890E+05   0.214438E+01
  2368   0.108875E+03   0.312275E+01  -0.810872E+01   0.478407E+05   0.215170E+01
  2369   0.108787E+03   0.309417E+01  -0.803631E+01   0.477924E+05   0.215920E+01
  2370   0.108691E+03   0.306584E+01  -0.796315E+01   0.477442E+05   0.216688E+01
  2371   0.108602E+03   0.303805E+01  -0.788775E+01   0.476961E+05   0.217474E+01
  2372   0.108505E+03   0.301058E+01  -0.781234E+01   0.476480E+05   0.218277E+01
  2373   0.108393E+03   0.298366E+01  -0.773694E+01   0.476000E+05   0.219097E+01
  2374   0.108289E+03   0.295713E+01  -0.765960E+01   0.475520E+05   0.219934E+01
  2375   0.108169E+03   0.293107E+01  -0.758263E+01   0.475041E+05   0.220788E+01
  2376   0.108057E+03   0.290541E+01  -0.750566E+01   0.474562E+05   0.221658E+01
  2377   0.107930E+03   0.288021E+01  -0.742721E+01   0.474085E+05   0.222544E+01
  2378   0.107810E+03   0.285549E+01  -0.734869E+01   0.473607E+05   0.223446E+01
  2379   0.107674E+03   0.283124E+01  -0.726966E+01   0.473131E+05   0.224364E+01
  2380   0.107546E+03   0.280738E+01  -0.719034E+01   0.472654E+05   0.225297E+01
  2381   0.107411E+03   0.278399E+01  -0.711035E+01   0.472179E+05   0.226246E+01
  2382   0.107267E+03   0.276115E+01  -0.703016E+01   0.471704E+05   0.227209E+01
  2383   0.107116E+03   0.273870E+01  -0.694931E+01   0.471230E+05   0.228187E+01
  2384   0.106965E+03   0.271680E+01  -0.686840E+01   0.470756E+05   0.229180E+01
  2385   0.106806E+03   0.269529E+01  -0.678722E+01   0.470283E+05   0.230187E+01
  2386   0.106647E+03   0.267433E+01  -0.670575E+01   0.469810E+05   0.231208E+01
  2387   0.106481E+03   0.265376E+01  -0.662400E+01   0.469338E+05   0.232242E+01
  2388   0.106306E+03   0.263389E+01  -0.654213E+01   0.468867E+05   0.233291E+01
  2389   0.106132E+03   0.261426E+01  -0.646005E+01   0.468396E+05   0.234352E+01
  2390   0.105957E+03   0.259525E+01  -0.637800E+01   0.467926E+05   0.235427E+01
  2391   0.105768E+03   0.257679E+01  -0.629575E+01   0.467456E+05   0.236514E+01
  2392   0.105578E+03   0.255872E+01  -0.621353E+01   0.466987E+05   0.237614E+01
  2393   0.105395E+03   0.254113E+01  -0.613126E+01   0.466519E+05   0.238727E+01
  2394   0.105190E+03   0.252408E+01  -0.604895E+01   0.466051E+05   0.239851E+01
  2395   0.104992E+03   0.250757E+01  -0.596682E+01   0.465583E+05   0.240988E+01
  2396   0.104787E+03   0.249153E+01  -0.588465E+01   0.465117E+05   0.242136E+01
  2397   0.104581E+03   0.247597E+01  -0.580267E+01   0.464650E+05   0.243295E+01
  2398   0.104360E+03   0.246095E+01  -0.572079E+01   0.464185E+05   0.244466E+01
  2399   0.104154E+03   0.244632E+01  -0.563910E+01   0.463720E+05   0.245648E+01
  2400   0.103933E+03   0.243231E+01  -0.555753E+01   0.463255E+05   0.246840E+01
  2401   0.103704E+03   0.241878E+01  -0.547622E+01   0.462791E+05   0.248043E+01
  2402   0.103483E+03   0.240571E+01  -0.539518E+01   0.462328E+05   0.249256E+01
  2403   0.103246E+03   0.239312E+01  -0.531432E+01   0.461865E+05   0.250479E+01
  2404   0.103010E+03   0.238114E+01  -0.523389E+01   0.461403E+05   0.251712E+01
  2405   0.102765E+03   0.236956E+01  -0.515379E+01   0.460942E+05   0.252955E+01
  2406   0.102528E+03   0.235852E+01  -0.507404E+01   0.460481E+05   0.254206E+01
  2407   0.102277E+03   0.234802E+01  -0.499462E+01   0.460020E+05   0.255468E+01
  2408   0.102024E+03   0.233799E+01  -0.491563E+01   0.459560E+05   0.256738E+01
  2409   0.101765E+03   0.232836E+01  -0.483720E+01   0.459101E+05   0.258016E+01
  2410   0.101512E+03   0.231934E+01  -0.475911E+01   0.458642E+05   0.259304E+01
  2411   0.101252E+03   0.231071E+01  -0.468167E+01   0.458184E+05   0.260599E+01
  2412   0.100977E+03   0.230263E+01  -0.460457E+01   0.457726E+05   0.261903E+01
  2413   0.100710E+03   0.229500E+01  -0.452819E+01   0.457269E+05   0.263214E+01
  2414   0.100434E+03   0.228785E+01  -0.445231E+01   0.456813E+05   0.264533E+01
  2415   0.100159E+03   0.228116E+01  -0.437707E+01   0.456357E+05   0.265860E+01
  2416   0.998835E+02   0.227501E+01  -0.430247E+01   0.455901E+05   0.267193E+01
  2417   0.996005E+02   0.226925E+01  -0.422837E+01   0.455446E+05   0.268534E+01
  2418   0.993174E+02   0.226396E+01  -0.415514E+01   0.454992E+05   0.269881E+01
  2419   0.990268E+02   0.225905E+01  -0.408255E+01   0.454538E+05   0.271235E+01
  2420   0.987361E+02   0.225476E+01  -0.401069E+01   0.454085E+05   0.272596E+01
  2421   0.984379E+02   0.225085E+01  -0.393955E+01   0.453633E+05   0.273962E+01
  2422   0.981470E+02   0.224741E+01  -0.386913E+01   0.453181E+05   0.275334E+01
  2423   0.978411E+02   0.224443E+01  -0.379959E+01   0.452729E+05   0.276712E+01
  2424   0.975352E+02   0.224184E+01  -0.373076E+01   0.452278E+05   0.278096E+01
  2425   0.972367E+02   0.223986E+01  -0.366281E+01   0.451828E+05   0.279484E+01
  2426   0.969232E+02   0.223819E+01  -0.359574E+01   0.451378E+05   0.280878E+01
  2427   0.966096E+02   0.223691E+01  -0.352946E+01   0.450929E+05   0.282276E+01
  2428   0.963035E+02   0.223617E+01  -0.346414E+01   0.450480E+05   0.283679E+01
  2429   0.959824E+02   0.223566E+01  -0.339976E+01   0.450032E+05   0.285086E+01
  2430   0.956687E+02   0.223576E+01  -0.333626E+01   0.449584E+05   0.286498E+01
  2431   0.953401E+02   0.223624E+01  -0.327371E+01   0.449137E+05   0.287913E+01
  2432   0.950263E+02   0.223703E+01  -0.321211E+01   0.448690E+05   0.289332E+01
  2433   0.946902E+02   0.223829E+01  -0.315153E+01   0.448244E+05   0.290755E+01
  2434   0.943689E+02   0.223985E+01  -0.309191E+01   0.447799E+05   0.292180E+01
  2435   0.940402E+02   0.224187E+01  -0.303332E+01   0.447354E+05   0.293609E+01
  2436   0.937114E+02   0.224428E+01  -0.297575E+01   0.446909E+05   0.295041E+01
  2437   0.933826E+02   0.224707E+01  -0.291929E+01   0.446466E+05   0.296475E+01
  2438   0.930464E+02   0.225016E+01  -0.286378E+01   0.446022E+05   0.297912E+01
  2439   0.927102E+02   0.225372E+01  -0.280945E+01   0.445579E+05   0.299351E+01
  2440   0.923814E+02   0.225758E+01  -0.275615E+01   0.445137E+05   0.300791E+01
  2441   0.920378E+02   0.226174E+01  -0.270403E+01   0.444695E+05   0.302234E+01
  2442   0.917015E+02   0.226637E+01  -0.265302E+01   0.444254E+05   0.303678E+01
  2443   0.913579E+02   0.227130E+01  -0.260304E+01   0.443814E+05   0.305123E+01
  2444   0.910143E+02   0.227653E+01  -0.255424E+01   0.443374E+05   0.306569E+01
  2445   0.906707E+02   0.228215E+01  -0.250670E+01   0.442934E+05   0.308016E+01
  2446   0.903271E+02   0.228799E+01  -0.246019E+01   0.442495E+05   0.309464E+01
  2447   0.899836E+02   0.229415E+01  -0.241486E+01   0.442056E+05   0.310912E+01
  2448   0.896326E+02   0.230060E+01  -0.237086E+01   0.441619E+05   0.312361E+01
  2449   0.892891E+02   0.230751E+01  -0.232798E+01   0.441181E+05   0.313809E+01
  2450   0.889383E+02   0.231465E+01  -0.228620E+01   0.440744E+05   0.315257E+01
  2451   0.885875E+02   0.232195E+01  -0.224576E+01   0.440308E+05   0.316705E+01
  2452   0.882293E+02   0.232962E+01  -0.220651E+01   0.439872E+05   0.318152E+01
  2453   0.878860E+02   0.233752E+01  -0.216844E+01   0.439437E+05   0.319598E+01
  2454   0.875353E+02   0.234572E+01  -0.213162E+01   0.439002E+05   0.321044E+01
  2455   0.871847E+02   0.235415E+01  -0.209606E+01   0.438568E+05   0.322488E+01
  2456   0.868342E+02   0.236288E+01  -0.206169E+01   0.438134E+05   0.323930E+01
  2457   0.864837E+02   0.237184E+01  -0.202864E+01   0.437701E+05   0.325371E+01
  2458   0.861259E+02   0.238095E+01  -0.199685E+01   0.437268E+05   0.326811E+01
  2459   0.857830E+02   0.239036E+01  -0.196638E+01   0.436836E+05   0.328248E+01
  2460   0.854328E+02   0.239992E+01  -0.193702E+01   0.436404E+05   0.329683E+01
  2461   0.850751E+02   0.240971E+01  -0.190899E+01   0.435973E+05   0.331116E+01
  2462   0.847325E+02   0.241980E+01  -0.188221E+01   0.435542E+05   0.332547E+01
  2463   0.843824E+02   0.242996E+01  -0.185660E+01   0.435112E+05   0.333975E+01
  2464   0.840325E+02   0.244028E+01  -0.183240E+01   0.434683E+05   0.335400E+01
  2465   0.836901E+02   0.245081E+01  -0.180937E+01   0.434253E+05   0.336821E+01
  2466   0.833403E+02   0.246165E+01  -0.178758E+01   0.433825E+05   0.338240E+01
  2467   0.829906E+02   0.247256E+01  -0.176705E+01   0.433397E+05   0.339655E+01
  2468   0.826411E+02   0.248354E+01  -0.174783E+01   0.432969E+05   0.341067E+01
  2469   0.822916E+02   0.249475E+01  -0.172987E+01   0.432542E+05   0.342475E+01
  2470   0.819422E+02   0.250610E+01  -0.171322E+01   0.432116E+05   0.343879E+01
  2471   0.816004E+02   0.251753E+01  -0.169774E+01   0.431690E+05   0.345278E+01
  2472   0.812586E+02   0.252910E+01  -0.168351E+01   0.431264E+05   0.346674E+01
  2473   0.809170E+02   0.254082E+01  -0.167044E+01   0.430839E+05   0.348064E+01
  2474   0.805755E+02   0.255269E+01  -0.165870E+01   0.430415E+05   0.349450E+01
  2475   0.802341E+02   0.256462E+01  -0.164819E+01   0.429991E+05   0.350832E+01
  2476   0.799002E+02   0.257663E+01  -0.163900E+01   0.429568E+05   0.352208E+01
  2477   0.795591E+02   0.258871E+01  -0.163098E+01   0.429145E+05   0.353579E+01
  2478   0.792255E+02   0.260086E+01  -0.162412E+01   0.428722E+05   0.354944E+01
  2479   0.788846E+02   0.261308E+01  -0.161857E+01   0.428300E+05   0.356304E+01
  2480   0.785587E+02   0.262537E+01  -0.161404E+01   0.427879E+05   0.357658E+01
  2481   0.782180E+02   0.263772E+01  -0.161090E+01   0.427458E+05   0.359006E+01
  2482   0.778924E+02   0.265008E+01  -0.160884E+01   0.427038E+05   0.360348E+01
  2483   0.775594E+02   0.266257E+01  -0.160802E+01   0.426618E+05   0.361683E+01
  2484   0.772318E+02   0.267498E+01  -0.160844E+01   0.426198E+05   0.363012E+01
  2485   0.769103E+02   0.268754E+01  -0.160986E+01   0.425779E+05   0.364334E+01
  2486   0.765897E+02   0.270001E+01  -0.161252E+01   0.425361E+05   0.365649E+01
  2487   0.762685E+02   0.271248E+01  -0.161642E+01   0.424943E+05   0.366957E+01
  2488   0.759526E+02   0.272494E+01  -0.162132E+01   0.424526E+05   0.368258E+01
  2489   0.756354E+02   0.273746E+01  -0.162738E+01   0.424109E+05   0.369551E+01
  2490   0.753221E+02   0.274990E+01  -0.163460E+01   0.423692E+05   0.370836E+01
  2491   0.750111E+02   0.276233E+01  -0.164282E+01   0.423276E+05   0.372114E+01
  2492   0.747004E+02   0.277468E+01  -0.165227E+01   0.422861E+05   0.373384E+01
  2493   0.743942E+02   0.278717E+01  -0.166265E+01   0.422446E+05   0.374645E+01
  2494   0.740905E+02   0.279942E+01  -0.167419E+01   0.422032E+05   0.375898E+01
  2495   0.737884E+02   0.281167E+01  -0.168673E+01   0.421618E+05   0.377143E+01
  2496   0.734887E+02   0.282390E+01  -0.170035E+01   0.421204E+05   0.378378E+01
  2497   0.731921E+02   0.283605E+01  -0.171497E+01   0.420791E+05   0.379605E+01
  2498   0.728973E+02   0.284803E+01  -0.173060E+01   0.420379E+05   0.380822E+01
  2499   0.726070E+02   0.286008E+01  -0.174729E+01   0.419967E+05   0.382031E+01
  2500   0.723177E+02   0.287189E+01  -0.176492E+01   0.419555E+05   0.383229E+01
  2501   0.720323E+02   0.288362E+01  -0.178347E+01   0.419144E+05   0.384418E+01
  2502   0.717486E+02   0.289533E+01  -0.180302E+01   0.418734E+05   0.385597E+01
  2503   0.714681E+02   0.290688E+01  -0.182341E+01   0.418324E+05   0.386767E+01
  2504   0.711906E+02   0.291834E+01  -0.184488E+01   0.417914E+05   0.387926E+01
  2505   0.709171E+02   0.292965E+01  -0.186712E+01   0.417505E+05   0.389075E+01
  2506   0.706453E+02   0.294093E+01  -0.189036E+01   0.417097E+05   0.390214E+01
  2507   0.703759E+02   0.295199E+01  -0.191436E+01   0.416688E+05   0.391343E+01
  2508   0.701111E+02   0.296295E+01  -0.193921E+01   0.416281E+05   0.392461E+01
  2509   0.698487E+02   0.297368E+01  -0.196504E+01   0.415874E+05   0.393569E+01
  2510   0.695895E+02   0.298432E+01  -0.199165E+01   0.415467E+05   0.394667E+01
  2511   0.693342E+02   0.299479E+01  -0.201879E+01   0.415061E+05   0.395753E+01
  2512   0.690806E+02   0.300503E+01  -0.204693E+01   0.414655E+05   0.396829E+01
  2513   0.688315E+02   0.301541E+01  -0.207582E+01   0.414250E+05   0.397895E+01
  2514   0.685849E+02   0.302525E+01  -0.210555E+01   0.413845E+05   0.398949E+01
  2515   0.683415E+02   0.303500E+01  -0.213590E+01   0.413441E+05   0.399992E+01
  2516   0.681019E+02   0.304459E+01  -0.216708E+01   0.413037E+05   0.401024E+01
  2517   0.678655E+02   0.305402E+01  -0.219879E+01   0.412634E+05   0.402045E+01
  2518   0.676322E+02   0.306328E+01  -0.223118E+01   0.412231E+05   0.403055E+01
  2519   0.674021E+02   0.307223E+01  -0.226426E+01   0.411829E+05   0.404053E+01
  2520   0.671759E+02   0.308102E+01  -0.229795E+01   0.411427E+05   0.405040E+01
  2521   0.669521E+02   0.308964E+01  -0.233224E+01   0.411025E+05   0.406015E+01
  2522   0.667329E+02   0.309803E+01  -0.236705E+01   0.410624E+05   0.406979E+01
  2523   0.665168E+02   0.310626E+01  -0.240255E+01   0.410224E+05   0.407930E+01
  2524   0.663032E+02   0.311417E+01  -0.243857E+01   0.409824E+05   0.408870E+01
  2525   0.660941E+02   0.312184E+01  -0.247505E+01   0.409424E+05   0.409798E+01
  2526   0.658890E+02   0.312928E+01  -0.251197E+01   0.409025E+05   0.410714E+01
  2527   0.656848E+02   0.313648E+01  -0.254957E+01   0.408627E+05   0.411618E+01
  2528   0.654859E+02   0.314351E+01  -0.258755E+01   0.408229E+05   0.412510E+01
  2529   0.652910E+02   0.315031E+01  -0.262596E+01   0.407831E+05   0.413389E+01
  2530   0.650999E+02   0.315687E+01  -0.266476E+01   0.407434E+05   0.414256E+01
  2531   0.649112E+02   0.316311E+01  -0.270392E+01   0.407037E+05   0.415110E+01
  2532   0.647264E+02   0.316919E+01  -0.274353E+01   0.406641E+05   0.415952E+01
  2533   0.645462E+02   0.317489E+01  -0.278350E+01   0.406245E+05   0.416781E+01
  2534   0.643684E+02   0.318042E+01  -0.282377E+01   0.405850E+05   0.417597E+01
  2535   0.641937E+02   0.318556E+01  -0.286448E+01   0.405455E+05   0.418400E+01
  2536   0.640222E+02   0.319054E+01  -0.290533E+01   0.405060E+05   0.419190E+01
  2537   0.638545E+02   0.319528E+01  -0.294646E+01   0.404667E+05   0.419968E+01
  2538   0.636907E+02   0.319971E+01  -0.298782E+01   0.404273E+05   0.420732E+01
  2539   0.635308E+02   0.320389E+01  -0.302946E+01   0.403880E+05   0.421483E+01
  2540   0.633733E+02   0.320769E+01  -0.307146E+01   0.403487E+05   0.422220E+01
  2541   0.632197E+02   0.321133E+01  -0.311337E+01   0.403095E+05   0.422944E+01
  2542   0.630684E+02   0.321465E+01  -0.315557E+01   0.402704E+05   0.423655E+01
  2543   0.629218E+02   0.321766E+01  -0.319790E+01   0.402313E+05   0.424352E+01
  2544   0.627783E+02   0.322035E+01  -0.324044E+01   0.401922E+05   0.425035E+01
  2545   0.626387E+02   0.322280E+01  -0.328304E+01   0.401531E+05   0.425704E+01
  2546   0.625022E+02   0.322494E+01  -0.332569E+01   0.401142E+05   0.426359E+01
  2547   0.623695E+02   0.322684E+01  -0.336833E+01   0.400752E+05   0.427001E+01
  2548   0.622393E+02   0.322843E+01  -0.341109E+01   0.400363E+05   0.427628E+01
  2549   0.621129E+02   0.322970E+01  -0.345383E+01   0.399975E+05   0.428241E+01
  2550   0.619903E+02   0.323059E+01  -0.349669E+01   0.399587E+05   0.428840E+01
  2551   0.618702E+02   0.323130E+01  -0.353931E+01   0.399199E+05   0.429424E+01
  2552   0.617539E+02   0.323171E+01  -0.358213E+01   0.398812E+05   0.429994E+01
  2553   0.616415E+02   0.323180E+01  -0.362478E+01   0.398426E+05   0.430550E+01
  2554   0.615307E+02   0.323157E+01  -0.366725E+01   0.398039E+05   0.431091E+01
  2555   0.614238E+02   0.323104E+01  -0.370969E+01   0.397654E+05   0.431618E+01
  2556   0.613199E+02   0.323026E+01  -0.375203E+01   0.397268E+05   0.432131E+01
  2557   0.612200E+02   0.322910E+01  -0.379420E+01   0.396883E+05   0.432629E+01
  2558   0.611223E+02   0.322770E+01  -0.383605E+01   0.396499E+05   0.433112E+01
  2559   0.610278E+02   0.322598E+01  -0.387779E+01   0.396115E+05   0.433581E+01
  2560   0.609371E+02   0.322403E+01  -0.391942E+01   0.395731E+05   0.434036E+01
  2561   0.608481E+02   0.322162E+01  -0.396088E+01   0.395348E+05   0.434476E+01
  2562   0.607635E+02   0.321904E+01  -0.400202E+01   0.394966E+05   0.434902E+01
  2563   0.606814E+02   0.321608E+01  -0.404290E+01   0.394583E+05   0.435313E+01
  2564   0.606016E+02   0.321288E+01  -0.408352E+01   0.394202E+05   0.435709E+01
  2565   0.605256E+02   0.320937E+01  -0.412389E+01   0.393820E+05   0.436092E+01
  2566   0.604512E+02   0.320570E+01  -0.416386E+01   0.393439E+05   0.436459E+01
  2567   0.603813E+02   0.320172E+01  -0.420358E+01   0.393059E+05   0.436812E+01
  2568   0.603130E+02   0.319727E+01  -0.424288E+01   0.392679E+05   0.437151E+01
  2569   0.602471E+02   0.319260E+01  -0.428194E+01   0.392299E+05   0.437475E+01
  2570   0.601850E+02   0.318761E+01  -0.432051E+01   0.391920E+05   0.437785E+01
  2571   0.601252E+02   0.318223E+01  -0.435875E+01   0.391542E+05   0.438080E+01
  2572   0.600677E+02   0.317663E+01  -0.439651E+01   0.391163E+05   0.438360E+01
  2573   0.600125E+02   0.317078E+01  -0.443379E+01   0.390786E+05   0.438626E+01
  2574   0.599603E+02   0.316471E+01  -0.447088E+01   0.390408E+05   0.438877E+01
  2575   0.599105E+02   0.315832E+01  -0.450742E+01   0.390031E+05   0.439114E+01
  2576   0.598637E+02   0.315162E+01  -0.454318E+01   0.389655E+05   0.439336E+01
  2577   0.598185E+02   0.314469E+01  -0.457867E+01   0.389279E+05   0.439543E+01
  2578   0.597748E+02   0.313746E+01  -0.461361E+01   0.388903E+05   0.439736E+01
  2579   0.597349E+02   0.312991E+01  -0.464806E+01   0.388528E+05   0.439914E+01
  2580   0.596966E+02   0.312213E+01  -0.468196E+01   0.388153E+05   0.440077E+01
  2581   0.596605E+02   0.311404E+01  -0.471521E+01   0.387779E+05   0.440226E+01
  2582   0.596260E+02   0.310572E+01  -0.474799E+01   0.387405E+05   0.440361E+01
  2583   0.595937E+02   0.309717E+01  -0.478020E+01   0.387031E+05   0.440480E+01
  2584   0.595638E+02   0.308831E+01  -0.481185E+01   0.386658E+05   0.440585E+01
  2585   0.595353E+02   0.307929E+01  -0.484279E+01   0.386286E+05   0.440675E+01
  2586   0.595099E+02   0.306989E+01  -0.487324E+01   0.385913E+05   0.440751E+01
  2587   0.594860E+02   0.306026E+01  -0.490290E+01   0.385542E+05   0.440811E+01
  2588   0.594637E+02   0.305047E+01  -0.493200E+01   0.385170E+05   0.440857E+01
  2589   0.594428E+02   0.304030E+01  -0.496047E+01   0.384799E+05   0.440889E+01
  2590   0.594242E+02   0.302998E+01  -0.498829E+01   0.384429E+05   0.440905E+01
  2591   0.594071E+02   0.301942E+01  -0.501540E+01   0.384059E+05   0.440907E+01
  2592   0.593916E+02   0.300856E+01  -0.504179E+01   0.383689E+05   0.440894E+01
  2593   0.593768E+02   0.299754E+01  -0.506740E+01   0.383320E+05   0.440867E+01
  2594   0.593642E+02   0.298629E+01  -0.509244E+01   0.382951E+05   0.440824E+01
  2595   0.593524E+02   0.297482E+01  -0.511668E+01   0.382583E+05   0.440767E+01
  2596   0.593429E+02   0.296311E+01  -0.514021E+01   0.382215E+05   0.440695E+01
  2597   0.593348E+02   0.295117E+01  -0.516303E+01   0.381847E+05   0.440609E+01
  2598   0.593275E+02   0.293900E+01  -0.518497E+01   0.381480E+05   0.440507E+01
  2599   0.593209E+02   0.292668E+01  -0.520620E+01   0.381113E+05   0.440391E+01
  2600   0.593166E+02   0.291405E+01  -0.522671E+01   0.380747E+05   0.440259E+01
