#    L    TT             EE             TE             PP             TP          
  2233   0.115643E+03   0.685634E+01  -0.439540E+01   0.549908E+05   0.348873E+01
  2234   0.115302E+03   0.685867E+01  -0.450307E+01   0.549334E+05   0.345911E+01
  2235   0.114968E+03   0.686038E+01  -0.461092E+01   0.548761E+05   0.342976E+01
  2236   0.114642E+03   0.686131E+01  -0.471874E+01   0.548189E+05   0.340071E+01
  2237   0.114316E+03   0.686147E+01  -0.482667E+01   0.547617E+05   0.337193E+01
  2238   0.113998E+03   0.686100E+01  -0.493477E+01   0.547047E+05   0.334345E+01
  2239   0.113695E+03   0.685983E+01  -0.504254E+01   0.546477E+05   0.331526E+01
  2240   0.113386E+03   0.685796E+01  -0.515011E+01   0.545907E+05   0.328736E+01
  2241   0.113091E+03   0.685532E+01  -0.525763E+01   0.545339E+05   0.325976E+01
  2242   0.112819E+03   0.685197E+01  -0.536495E+01   0.544771E+05   0.323245E+01
  2243   0.112570E+03   0.684792E+01  -0.547177E+01   0.544204E+05   0.320543E+01
  2244   0.112306E+03   0.684318E+01  -0.557846E+01   0.543638E+05   0.317872E+01
  2245   0.112049E+03   0.683766E+01  -0.568479E+01   0.543072E+05   0.315231E+01
  2246   0.111801E+03   0.683151E+01  -0.579077E+01   0.542507E+05   0.312620E+01
  2247   0.111568E+03   0.682466E+01  -0.589631E+01   0.541943E+05   0.310039E+01
  2248   0.111335E+03   0.681704E+01  -0.600134E+01   0.541380E+05   0.307489E+01
  2249   0.111109E+03   0.680880E+01  -0.610571E+01   0.540817E+05   0.304970E+01
  2250   0.110899E+03   0.679977E+01  -0.620971E+01   0.540255E+05   0.302482E+01
  2251   0.110689E+03   0.679013E+01  -0.631290E+01   0.539694E+05   0.300025E+01
  2252   0.110487E+03   0.677971E+01  -0.641557E+01   0.539134E+05   0.297599E+01
  2253   0.110300E+03   0.676866E+01  -0.651749E+01   0.538574E+05   0.295204E+01
  2254   0.110121E+03   0.675692E+01  -0.661868E+01   0.538015E+05   0.292840E+01
  2255   0.109942E+03   0.674456E+01  -0.671905E+01   0.537457E+05   0.290507E+01
  2256   0.109778E+03   0.673142E+01  -0.681867E+01   0.536899E+05   0.288205E+01
  2257   0.109615E+03   0.671766E+01  -0.691740E+01   0.536342E+05   0.285934E+01
  2258   0.109459E+03   0.670321E+01  -0.701516E+01   0.535786E+05   0.283694E+01
  2259   0.109318E+03   0.668806E+01  -0.711225E+01   0.535231E+05   0.281486E+01
  2260   0.109177E+03   0.667229E+01  -0.720823E+01   0.534676E+05   0.279308E+01
  2261   0.109044E+03   0.665582E+01  -0.730308E+01   0.534122E+05   0.277161E+01
  2262   0.108919E+03   0.663881E+01  -0.739689E+01   0.533569E+05   0.275045E+01
  2263   0.108801E+03   0.662111E+01  -0.748973E+01   0.533017E+05   0.272960E+01
  2264   0.108684E+03   0.660272E+01  -0.758115E+01   0.532465E+05   0.270906E+01
  2265   0.108566E+03   0.658378E+01  -0.767153E+01   0.531914E+05   0.268883E+01
  2266   0.108464E+03   0.656423E+01  -0.776078E+01   0.531363E+05   0.266890E+01
  2267   0.108377E+03   0.654406E+01  -0.784847E+01   0.530814E+05   0.264929E+01
  2268   0.108290E+03   0.652320E+01  -0.793548E+01   0.530265E+05   0.262998E+01
  2269   0.108203E+03   0.650180E+01  -0.802151E+01   0.529716E+05   0.261099E+01
  2270   0.108124E+03   0.647986E+01  -0.810598E+01   0.529169E+05   0.259230E+01
  2271   0.108060E+03   0.645731E+01  -0.818888E+01   0.528622E+05   0.257391E+01
  2272   0.107996E+03   0.643421E+01  -0.827020E+01   0.528076E+05   0.255584E+01
  2273   0.107932E+03   0.641036E+01  -0.834995E+01   0.527531E+05   0.253807E+01
  2274   0.107883E+03   0.638604E+01  -0.842888E+01   0.526986E+05   0.252062E+01
  2275   0.107827E+03   0.636126E+01  -0.850623E+01   0.526442E+05   0.250346E+01
  2276   0.107793E+03   0.633587E+01  -0.858126E+01   0.525898E+05   0.248662E+01
  2277   0.107759E+03   0.630994E+01  -0.865547E+01   0.525356E+05   0.247008E+01
  2278   0.107718E+03   0.628355E+01  -0.872884E+01   0.524814E+05   0.245385E+01
  2279   0.107692E+03   0.625655E+01  -0.879990E+01   0.524273E+05   0.243793E+01
  2280   0.107667E+03   0.622917E+01  -0.887012E+01   0.523732E+05   0.242231E+01
  2281   0.107648E+03   0.620110E+01  -0.893802E+01   0.523192E+05   0.240700E+01
  2282   0.107630E+03   0.617272E+01  -0.900435E+01   0.522653E+05   0.239199E+01
  2283   0.107612E+03   0.614374E+01  -0.906910E+01   0.522115E+05   0.237730E+01
  2284   0.107609E+03   0.611445E+01  -0.913153E+01   0.521577E+05   0.236290E+01
  2285   0.107605E+03   0.608462E+01  -0.919312E+01   0.521040E+05   0.234882E+01
  2286   0.107587E+03   0.605427E+01  -0.925313E+01   0.520504E+05   0.233503E+01
  2287   0.107577E+03   0.602360E+01  -0.931082E+01   0.519968E+05   0.232156E+01
  2288   0.107596E+03   0.599241E+01  -0.936693E+01   0.519433E+05   0.230839E+01
  2289   0.107601E+03   0.596091E+01  -0.942146E+01   0.518899E+05   0.229552E+01
  2290   0.107613E+03   0.592888E+01  -0.947366E+01   0.518365E+05   0.228296E+01
  2291   0.107640E+03   0.589648E+01  -0.952503E+01   0.517832E+05   0.227070E+01
  2292   0.107681E+03   0.586377E+01  -0.957406E+01   0.517300E+05   0.225875E+01
  2293   0.107701E+03   0.583060E+01  -0.962152E+01   0.516768E+05   0.224710E+01
  2294   0.107728E+03   0.579713E+01  -0.966665E+01   0.516237E+05   0.223576E+01
  2295   0.107762E+03   0.576314E+01  -0.971019E+01   0.515707E+05   0.222472E+01
  2296   0.107782E+03   0.572907E+01  -0.975140E+01   0.515178E+05   0.221398E+01
  2297   0.107824E+03   0.569455E+01  -0.979177E+01   0.514649E+05   0.220355E+01
  2298   0.107865E+03   0.565980E+01  -0.982981E+01   0.514121E+05   0.219342E+01
  2299   0.107900E+03   0.562467E+01  -0.986552E+01   0.513593E+05   0.218360E+01
  2300   0.107949E+03   0.558918E+01  -0.989965E+01   0.513066E+05   0.217408E+01
  2301   0.107976E+03   0.555345E+01  -0.993218E+01   0.512540E+05   0.216486E+01
  2302   0.108017E+03   0.551758E+01  -0.996313E+01   0.512015E+05   0.215594E+01
  2303   0.108074E+03   0.548126E+01  -0.999101E+01   0.511490E+05   0.214733E+01
  2304   0.108116E+03   0.544479E+01  -0.100173E+02   0.510966E+05   0.213901E+01
  2305   0.108165E+03   0.540810E+01  -0.100420E+02   0.510442E+05   0.213098E+01
  2306   0.108214E+03   0.537111E+01  -0.100644E+02   0.509920E+05   0.212326E+01
  2307   0.108240E+03   0.533397E+01  -0.100859E+02   0.509397E+05   0.211582E+01
  2308   0.108296E+03   0.529661E+01  -0.101044E+02   0.508876E+05   0.210868E+01
  2309   0.108367E+03   0.525903E+01  -0.101213E+02   0.508355E+05   0.210183E+01
  2310   0.108424E+03   0.522138E+01  -0.101359E+02   0.507835E+05   0.209527E+01
  2311   0.108472E+03   0.518336E+01  -0.101489E+02   0.507315E+05   0.208899E+01
  2312   0.108528E+03   0.514535E+01  -0.101603E+02   0.506797E+05   0.208300E+01
  2313   0.108577E+03   0.510719E+01  -0.101694E+02   0.506278E+05   0.207730E+01
  2314   0.108632E+03   0.506888E+01  -0.101762E+02   0.505761E+05   0.207187E+01
  2315   0.108688E+03   0.503044E+01  -0.101815E+02   0.505244E+05   0.206673E+01
  2316   0.108736E+03   0.499192E+01  -0.101851E+02   0.504728E+05   0.206186E+01
  2317   0.108792E+03   0.495333E+01  -0.101865E+02   0.504212E+05   0.205728E+01
  2318   0.108847E+03   0.491461E+01  -0.101870E+02   0.503698E+05   0.205297E+01
  2319   0.108895E+03   0.487581E+01  -0.101852E+02   0.503183E+05   0.204893E+01
  2320   0.108950E+03   0.483703E+01  -0.101811E+02   0.502670E+05   0.204516E+01
  2321   0.109013E+03   0.479810E+01  -0.101748E+02   0.502157E+05   0.204167E+01
  2322   0.109060E+03   0.475926E+01  -0.101668E+02   0.501645E+05   0.203845E+01
  2323   0.109100E+03   0.472027E+01  -0.101573E+02   0.501133E+05   0.203549E+01
  2324   0.109155E+03   0.468145E+01  -0.101462E+02   0.500622E+05   0.203280E+01
  2325   0.109202E+03   0.464248E+01  -0.101328E+02   0.500112E+05   0.203038E+01
  2326   0.109249E+03   0.460361E+01  -0.101186E+02   0.499602E+05   0.202822E+01
  2327   0.109296E+03   0.456459E+01  -0.101014E+02   0.499093E+05   0.202632E+01
  2328   0.109358E+03   0.452581E+01  -0.100826E+02   0.498585E+05   0.202468E+01
  2329   0.109404E+03   0.448697E+01  -0.100623E+02   0.498077E+05   0.202329E+01
  2330   0.109443E+03   0.444821E+01  -0.100404E+02   0.497570E+05   0.202217E+01
  2331   0.109474E+03   0.440962E+01  -0.100162E+02   0.497063E+05   0.202130E+01
  2332   0.109513E+03   0.437103E+01  -0.999124E+01   0.496558E+05   0.202068E+01
  2333   0.109551E+03   0.433254E+01  -0.996396E+01   0.496052E+05   0.202032E+01
  2334   0.109567E+03   0.429399E+01  -0.993514E+01   0.495548E+05   0.202020E+01
  2335   0.109598E+03   0.425575E+01  -0.990477E+01   0.495044E+05   0.202033E+01
  2336   0.109629E+03   0.421753E+01  -0.987286E+01   0.494541E+05   0.202071E+01
  2337   0.109652E+03   0.417955E+01  -0.983792E+01   0.494038E+05   0.202134E+01
  2338   0.109674E+03   0.414173E+01  -0.980293E+01   0.493536E+05   0.202221E+01
  2339   0.109689E+03   0.410393E+01  -0.976566E+01   0.493035E+05   0.202332E+01
  2340   0.109704E+03   0.406637E+01  -0.972535E+01   0.492534E+05   0.202468E+01
  2341   0.109734E+03   0.402905E+01  -0.968723E+01   0.492034E+05   0.202627E+01
  2342   0.109741E+03   0.399182E+01  -0.964534E+01   0.491534E+05   0.202810E+01
  2343   0.109747E+03   0.395484E+01  -0.960192E+01   0.491036E+05   0.203016E+01
  2344   0.109754E+03   0.391802E+01  -0.955697E+01   0.490537E+05   0.203246E+01
  2345   0.109760E+03   0.388152E+01  -0.951122E+01   0.490040E+05   0.203499E+01
  2346   0.109766E+03   0.384527E+01  -0.946395E+01   0.489543E+05   0.203776E+01
  2347   0.109772E+03   0.380919E+01  -0.941440E+01   0.489047E+05   0.204075E+01
  2348   0.109763E+03   0.377342E+01  -0.936481E+01   0.488551E+05   0.204397E+01
  2349   0.109769E+03   0.373783E+01  -0.931296E+01   0.488056E+05   0.204742E+01
  2350   0.109744E+03   0.370256E+01  -0.926031E+01   0.487561E+05   0.205109E+01
  2351   0.109719E+03   0.366753E+01  -0.920541E+01   0.487068E+05   0.205498E+01
  2352   0.109702E+03   0.363283E+01  -0.914898E+01   0.486574E+05   0.205909E+01
  2353   0.109676E+03   0.359837E+01  -0.909251E+01   0.486082E+05   0.206343E+01
  2354   0.109658E+03   0.356430E+01  -0.903452E+01   0.485590E+05   0.206798E+01
  2355   0.109625E+03   0.353048E+01  -0.897576E+01   0.485098E+05   0.207274E+01
  2356   0.109591E+03   0.349706E+01  -0.891474E+01   0.484608E+05   0.207771E+01
  2357   0.109550E+03   0.346389E+01  -0.885295E+01   0.484118E+05   0.208289E+01
  2358   0.109509E+03   0.343096E+01  -0.879113E+01   0.483628E+05   0.208828E+01
  2359   0.109460E+03   0.339842E+01  -0.872706E+01   0.483139E+05   0.209388E+01
  2360   0.109411E+03   0.336636E+01  -0.866222E+01   0.482651E+05   0.209967E+01
  2361   0.109361E+03   0.333461E+01  -0.859662E+01   0.482163E+05   0.210567E+01
  2362   0.109304E+03   0.330319E+01  -0.852951E+01   0.481676E+05   0.211186E+01
  2363   0.109239E+03   0.327216E+01  -0.846163E+01   0.481190E+05   0.211824E+01
  2364   0.109174E+03   0.324146E+01  -0.839300E+01   0.480704E+05   0.212482E+01
  2365   0.109109E+03   0.321130E+01  -0.832361E+01   0.480219E+05   0.213159E+01
  2366   0.109028E+03   0.318138E+01  -0.825271E+01   0.479734E+05   0.213854E+01
  2367   0.108955E+03   0.315186E+01  -0.818106E+01   0.479250E+05   0.214568E+01
  2368   0.108874E+03   0.312273E+01  -0.810866E+01   0.478766E+05   0.215301E+01
  2369   0.108786E+03   0.309415E+01  -0.803625E+01   0.478284E+05   0.216051E+01
  2370   0.108690E+03   0.306582E+01  -0.796309E+01   0.477801E+05   0.216819E+01
  2371   0.108601E+03   0.303803E+01  -0.788769E+01   0.477320E+05   0.217605E+01
  2372   0.108504E+03   0.301056E+01  -0.781228E+01   0.476839E+05   0.218408E+01
  2373   0.108392E+03   0.298364E+01  -0.773688E+01   0.476358E+05   0.219228E+01
  2374   0.108288E+03   0.295711E+01  -0.765954E+01   0.475879E+05   0.220065E+01
  2375   0.108168E+03   0.293105E+01  -0.758257E+01   0.475399E+05   0.220919E+01
  2376   0.108056E+03   0.290539E+01  -0.750561E+01   0.474921E+05   0.221789E+01
  2377   0.107929E+03   0.288019E+01  -0.742716E+01   0.474443E+05   0.222675E+01
  2378   0.107808E+03   0.285547E+01  -0.734864E+01   0.473965E+05   0.223577E+01
  2379   0.107673E+03   0.283122E+01  -0.726961E+01   0.473488E+05   0.224495E+01
  2380   0.107545E+03   0.280736E+01  -0.719029E+01   0.473012E+05   0.225428E+01
  2381   0.107410E+03   0.278397E+01  -0.711031E+01   0.472537E+05   0.226377E+01
  2382   0.107266E+03   0.276113E+01  -0.703011E+01   0.472061E+05   0.227340E+01
  2383   0.107115E+03   0.273868E+01  -0.694927E+01   0.471587E+05   0.228318E+01
  2384   0.106964E+03   0.271678E+01  -0.686836E+01   0.471113E+05   0.229311E+01
  2385   0.106805E+03   0.269527E+01  -0.678717E+01   0.470640E+05   0.230318E+01
  2386   0.106646E+03   0.267431E+01  -0.670570E+01   0.470167E+05   0.231339E+01
  2387   0.106480E+03   0.265374E+01  -0.662396E+01   0.469695E+05   0.232373E+01
  2388   0.106305E+03   0.263387E+01  -0.654208E+01   0.469223E+05   0.233422E+01
  2389   0.106131E+03   0.261424E+01  -0.646001E+01   0.468752E+05   0.234483E+01
  2390   0.105956E+03   0.259524E+01  -0.637796E+01   0.468282E+05   0.235558E+01
  2391   0.105767E+03   0.257677E+01  -0.629571E+01   0.467812E+05   0.236645E+01
  2392   0.105577E+03   0.255871E+01  -0.621349E+01   0.467343E+05   0.237745E+01
  2393   0.105394E+03   0.254111E+01  -0.613123E+01   0.466875E+05   0.238858E+01
  2394   0.105189E+03   0.252406E+01  -0.604892E+01   0.466406E+05   0.239982E+01
  2395   0.104991E+03   0.250755E+01  -0.596679E+01   0.465939E+05   0.241119E+01
  2396   0.104786E+03   0.249151E+01  -0.588462E+01   0.465472E+05   0.242267E+01
  2397   0.104580E+03   0.247595E+01  -0.580264E+01   0.465006E+05   0.243427E+01
  2398   0.104359E+03   0.246093E+01  -0.572076E+01   0.464540E+05   0.244597E+01
  2399   0.104153E+03   0.244630E+01  -0.563908E+01   0.464075E+05   0.245779E+01
  2400   0.103932E+03   0.243230E+01  -0.555750E+01   0.463610E+05   0.246971E+01
  2401   0.103703E+03   0.241876E+01  -0.547619E+01   0.463146E+05   0.248174E+01
  2402   0.103482E+03   0.240570E+01  -0.539515E+01   0.462683E+05   0.249387E+01
  2403   0.103245E+03   0.239310E+01  -0.531430E+01   0.462220E+05   0.250610E+01
  2404   0.103009E+03   0.238112E+01  -0.523386E+01   0.461758E+05   0.251843E+01
  2405   0.102765E+03   0.236954E+01  -0.515377E+01   0.461296E+05   0.253086E+01
  2406   0.102528E+03   0.235850E+01  -0.507401E+01   0.460835E+05   0.254338E+01
  2407   0.102276E+03   0.234800E+01  -0.499460E+01   0.460374E+05   0.255599E+01
  2408   0.102023E+03   0.233798E+01  -0.491561E+01   0.459914E+05   0.256869E+01
  2409   0.101764E+03   0.232834E+01  -0.483718E+01   0.459455E+05   0.258148E+01
  2410   0.101511E+03   0.231932E+01  -0.475909E+01   0.458996E+05   0.259435E+01
  2411   0.101251E+03   0.231069E+01  -0.468165E+01   0.458537E+05   0.260731E+01
  2412   0.100976E+03   0.230261E+01  -0.460455E+01   0.458080E+05   0.262034E+01
  2413   0.100709E+03   0.229499E+01  -0.452817E+01   0.457622E+05   0.263346E+01
  2414   0.100433E+03   0.228783E+01  -0.445229E+01   0.457166E+05   0.264665E+01
  2415   0.100158E+03   0.228114E+01  -0.437705E+01   0.456710E+05   0.265991E+01
  2416   0.998826E+02   0.227499E+01  -0.430245E+01   0.456254E+05   0.267325E+01
  2417   0.995996E+02   0.226923E+01  -0.422836E+01   0.455799E+05   0.268666E+01
  2418   0.993165E+02   0.226394E+01  -0.415513E+01   0.455345E+05   0.270013E+01
  2419   0.990259E+02   0.225903E+01  -0.408254E+01   0.454891E+05   0.271367E+01
  2420   0.987352E+02   0.225474E+01  -0.401068E+01   0.454438E+05   0.272727E+01
  2421   0.984370E+02   0.225083E+01  -0.393954E+01   0.453985E+05   0.274094E+01
  2422   0.981461E+02   0.224739E+01  -0.386912E+01   0.453533E+05   0.275466E+01
  2423   0.978402E+02   0.224441E+01  -0.379958E+01   0.453081E+05   0.276844E+01
  2424   0.975343E+02   0.224182E+01  -0.373076E+01   0.452630E+05   0.278227E+01
  2425   0.972358E+02   0.223984E+01  -0.366281E+01   0.452179E+05   0.279616E+01
  2426   0.969223E+02   0.223817E+01  -0.359573E+01   0.451729E+05   0.281010E+01
  2427   0.966088E+02   0.223689E+01  -0.352946E+01   0.451280E+05   0.282408E+01
  2428   0.963026E+02   0.223614E+01  -0.346413E+01   0.450831E+05   0.283811E+01
  2429   0.959815E+02   0.223564E+01  -0.339975E+01   0.450383E+05   0.285218E+01
  2430   0.956678E+02   0.223573E+01  -0.333625E+01   0.449935E+05   0.286630E+01
  2431   0.953392E+02   0.223622E+01  -0.327370E+01   0.449488E+05   0.288045E+01
  2432   0.950255E+02   0.223701E+01  -0.321210E+01   0.449041E+05   0.289464E+01
  2433   0.946894E+02   0.223827E+01  -0.315153E+01   0.448595E+05   0.290887E+01
  2434   0.943681E+02   0.223983E+01  -0.309191E+01   0.448149E+05   0.292313E+01
  2435   0.940393E+02   0.224185E+01  -0.303332E+01   0.447704E+05   0.293742E+01
  2436   0.937106E+02   0.224426E+01  -0.297575E+01   0.447260E+05   0.295173E+01
  2437   0.933818E+02   0.224704E+01  -0.291929E+01   0.446816E+05   0.296608E+01
  2438   0.930456E+02   0.225014E+01  -0.286378E+01   0.446372E+05   0.298044E+01
  2439   0.927094E+02   0.225369E+01  -0.280945E+01   0.445929E+05   0.299483E+01
  2440   0.923806E+02   0.225755E+01  -0.275615E+01   0.445487E+05   0.300924E+01
  2441   0.920370E+02   0.226172E+01  -0.270404E+01   0.445045E+05   0.302366E+01
  2442   0.917008E+02   0.226634E+01  -0.265302E+01   0.444604E+05   0.303810E+01
  2443   0.913571E+02   0.227127E+01  -0.260304E+01   0.444163E+05   0.305256E+01
  2444   0.910135E+02   0.227651E+01  -0.255424E+01   0.443723E+05   0.306702E+01
  2445   0.906699E+02   0.228212E+01  -0.250670E+01   0.443283E+05   0.308149E+01
  2446   0.903263E+02   0.228797E+01  -0.246019E+01   0.442844E+05   0.309597E+01
  2447   0.899828E+02   0.229412E+01  -0.241486E+01   0.442405E+05   0.311045E+01
  2448   0.896319E+02   0.230058E+01  -0.237087E+01   0.441967E+05   0.312494E+01
  2449   0.892884E+02   0.230749E+01  -0.232798E+01   0.441530E+05   0.313942E+01
  2450   0.889375E+02   0.231463E+01  -0.228621E+01   0.441093E+05   0.315391E+01
  2451   0.885867E+02   0.232192E+01  -0.224577E+01   0.440656E+05   0.316838E+01
  2452   0.882285E+02   0.232959E+01  -0.220651E+01   0.440220E+05   0.318285E+01
  2453   0.878853E+02   0.233749E+01  -0.216844E+01   0.439785E+05   0.319732E+01
  2454   0.875346E+02   0.234569E+01  -0.213163E+01   0.439350E+05   0.321177E+01
  2455   0.871840E+02   0.235412E+01  -0.209607E+01   0.438915E+05   0.322621E+01
  2456   0.868335E+02   0.236286E+01  -0.206169E+01   0.438481E+05   0.324064E+01
  2457   0.864830E+02   0.237181E+01  -0.202865E+01   0.438048E+05   0.325505E+01
  2458   0.861252E+02   0.238092E+01  -0.199685E+01   0.437615E+05   0.326944E+01
  2459   0.857823E+02   0.239034E+01  -0.196639E+01   0.437183E+05   0.328382E+01
  2460   0.854321E+02   0.239990E+01  -0.193703E+01   0.436751E+05   0.329817E+01
  2461   0.850744E+02   0.240969E+01  -0.190900E+01   0.436320E+05   0.331250E+01
  2462   0.847318E+02   0.241977E+01  -0.188222E+01   0.435889E+05   0.332681E+01
  2463   0.843818E+02   0.242994E+01  -0.185661E+01   0.435459E+05   0.334108E+01
  2464   0.840318E+02   0.244025E+01  -0.183240E+01   0.435029E+05   0.335533E+01
  2465   0.836894E+02   0.245079E+01  -0.180937E+01   0.434600E+05   0.336955E+01
  2466   0.833396E+02   0.246162E+01  -0.178759E+01   0.434171E+05   0.338374E+01
  2467   0.829900E+02   0.247253E+01  -0.176705E+01   0.433743E+05   0.339789E+01
  2468   0.826404E+02   0.248352E+01  -0.174784E+01   0.433315E+05   0.341201E+01
  2469   0.822909E+02   0.249472E+01  -0.172987E+01   0.432888E+05   0.342609E+01
  2470   0.819416E+02   0.250607E+01  -0.171322E+01   0.432462E+05   0.344013E+01
  2471   0.815997E+02   0.251750E+01  -0.169775E+01   0.432035E+05   0.345413E+01
