#    L    TT             EE             TE             PP             TP          
  4214   0.116008E+01   0.476266E-01  -0.717319E-01   0.901305E+04   0.550793E+00
  4215   0.115844E+01   0.474279E-01  -0.717743E-01   0.900509E+04   0.550597E+00
  4216   0.115681E+01   0.472291E-01  -0.718095E-01   0.899714E+04   0.550406E+00
  4217   0.115510E+01   0.470282E-01  -0.718382E-01   0.898919E+04   0.550220E+00
  4218   0.115347E+01   0.468272E-01  -0.718598E-01   0.898125E+04   0.550039E+00
  4219   0.115190E+01   0.466247E-01  -0.718742E-01   0.897331E+04   0.549862E+00
  4220   0.115019E+01   0.464223E-01  -0.718821E-01   0.896539E+04   0.549690E+00
  4221   0.114856E+01   0.462191E-01  -0.718822E-01   0.895747E+04   0.549523E+00
  4222   0.114700E+01   0.460151E-01  -0.718758E-01   0.894955E+04   0.549360E+00
  4223   0.114543E+01   0.458090E-01  -0.718638E-01   0.894165E+04   0.549201E+00
  4224   0.114380E+01   0.456036E-01  -0.718438E-01   0.893374E+04   0.549047E+00
  4225   0.114223E+01   0.453974E-01  -0.718167E-01   0.892585E+04   0.548897E+00
  4226   0.114067E+01   0.451906E-01  -0.717817E-01   0.891796E+04   0.548752E+00
  4227   0.113910E+01   0.449838E-01  -0.717411E-01   0.891008E+04   0.548610E+00
  4228   0.113747E+01   0.447762E-01  -0.716934E-01   0.890221E+04   0.548473E+00
  4229   0.113590E+01   0.445672E-01  -0.716385E-01   0.889434E+04   0.548340E+00
  4230   0.113433E+01   0.443583E-01  -0.715772E-01   0.888647E+04   0.548211E+00
  4231   0.113284E+01   0.441501E-01  -0.715081E-01   0.887862E+04   0.548086E+00
  4232   0.113120E+01   0.439404E-01  -0.714334E-01   0.887077E+04   0.547964E+00
  4233   0.112970E+01   0.437308E-01  -0.713508E-01   0.886293E+04   0.547847E+00
  4234   0.112814E+01   0.435220E-01  -0.712618E-01   0.885509E+04   0.547733E+00
  4235   0.112657E+01   0.433110E-01  -0.711651E-01   0.884726E+04   0.547624E+00
  4236   0.112507E+01   0.431008E-01  -0.710634E-01   0.883944E+04   0.547517E+00
  4237   0.112357E+01   0.428914E-01  -0.709532E-01   0.883162E+04   0.547415E+00
  4238   0.112200E+01   0.426806E-01  -0.708374E-01   0.882381E+04   0.547316E+00
  4239   0.112043E+01   0.424705E-01  -0.707153E-01   0.881601E+04   0.547220E+00
  4240   0.111900E+01   0.422605E-01  -0.705861E-01   0.880821E+04   0.547128E+00
  4241   0.111743E+01   0.420499E-01  -0.704499E-01   0.880042E+04   0.547040E+00
  4242   0.111585E+01   0.418400E-01  -0.703081E-01   0.879263E+04   0.546954E+00
  4243   0.111427E+01   0.416288E-01  -0.701600E-01   0.878486E+04   0.546872E+00
  4244   0.111277E+01   0.414191E-01  -0.700048E-01   0.877708E+04   0.546794E+00
  4245   0.111119E+01   0.412094E-01  -0.698448E-01   0.876932E+04   0.546718E+00
  4246   0.110969E+01   0.409999E-01  -0.696771E-01   0.876156E+04   0.546645E+00
  4247   0.110811E+01   0.407904E-01  -0.695038E-01   0.875381E+04   0.546576E+00
  4248   0.110645E+01   0.405810E-01  -0.693243E-01   0.874606E+04   0.546509E+00
  4249   0.110494E+01   0.403725E-01  -0.691392E-01   0.873832E+04   0.546446E+00
  4250   0.110336E+01   0.401640E-01  -0.689478E-01   0.873059E+04   0.546385E+00
  4251   0.110185E+01   0.399571E-01  -0.687502E-01   0.872286E+04   0.546327E+00
  4252   0.110019E+01   0.397503E-01  -0.685471E-01   0.871514E+04   0.546272E+00
  4253   0.109860E+01   0.395429E-01  -0.683385E-01   0.870743E+04   0.546220E+00
  4254   0.109708E+01   0.393363E-01  -0.681236E-01   0.869972E+04   0.546170E+00
  4255   0.109542E+01   0.391313E-01  -0.679033E-01   0.869202E+04   0.546123E+00
  4256   0.109383E+01   0.389264E-01  -0.676775E-01   0.868432E+04   0.546078E+00
  4257   0.109224E+01   0.387215E-01  -0.674462E-01   0.867663E+04   0.546036E+00
  4258   0.109064E+01   0.385176E-01  -0.672095E-01   0.866895E+04   0.545996E+00
  4259   0.108890E+01   0.383152E-01  -0.669674E-01   0.866127E+04   0.545959E+00
  4260   0.108723E+01   0.381129E-01  -0.667205E-01   0.865360E+04   0.545924E+00
  4261   0.108563E+01   0.379115E-01  -0.664682E-01   0.864594E+04   0.545891E+00
  4262   0.108396E+01   0.377101E-01  -0.662113E-01   0.863828E+04   0.545861E+00
  4263   0.108229E+01   0.375104E-01  -0.659489E-01   0.863063E+04   0.545833E+00
  4264   0.108061E+01   0.373115E-01  -0.656826E-01   0.862299E+04   0.545806E+00
  4265   0.107894E+01   0.371135E-01  -0.654103E-01   0.861535E+04   0.545782E+00
  4266   0.107734E+01   0.369163E-01  -0.651332E-01   0.860771E+04   0.545760E+00
  4267   0.107558E+01   0.367199E-01  -0.648530E-01   0.860009E+04   0.545740E+00
  4268   0.107391E+01   0.365245E-01  -0.645675E-01   0.859247E+04   0.545722E+00
  4269   0.107215E+01   0.363298E-01  -0.642781E-01   0.858486E+04   0.545706E+00
  4270   0.107047E+01   0.361368E-01  -0.639841E-01   0.857725E+04   0.545691E+00
  4271   0.106879E+01   0.359439E-01  -0.636863E-01   0.856965E+04   0.545679E+00
  4272   0.106703E+01   0.357519E-01  -0.633831E-01   0.856205E+04   0.545668E+00
  4273   0.106528E+01   0.355636E-01  -0.630769E-01   0.855446E+04   0.545658E+00
  4274   0.106352E+01   0.353748E-01  -0.627676E-01   0.854688E+04   0.545651E+00
  4275   0.106176E+01   0.351868E-01  -0.624529E-01   0.853931E+04   0.545645E+00
  4276   0.105999E+01   0.350012E-01  -0.621360E-01   0.853174E+04   0.545640E+00
  4277   0.105816E+01   0.348157E-01  -0.618153E-01   0.852417E+04   0.545637E+00
  4278   0.105632E+01   0.346318E-01  -0.614915E-01   0.851662E+04   0.545635E+00
  4279   0.105456E+01   0.344487E-01  -0.611640E-01   0.850906E+04   0.545634E+00
  4280   0.105272E+01   0.342681E-01  -0.608335E-01   0.850152E+04   0.545635E+00
  4281   0.105088E+01   0.340897E-01  -0.604999E-01   0.849398E+04   0.545637E+00
  4282   0.104896E+01   0.339115E-01  -0.601634E-01   0.848645E+04   0.545641E+00
  4283   0.104712E+01   0.337342E-01  -0.598238E-01   0.847892E+04   0.545645E+00
  4284   0.104528E+01   0.335577E-01  -0.594813E-01   0.847140E+04   0.545650E+00
  4285   0.104343E+01   0.333836E-01  -0.591365E-01   0.846389E+04   0.545657E+00
  4286   0.104144E+01   0.332097E-01  -0.587896E-01   0.845638E+04   0.545664E+00
  4287   0.103959E+01   0.330381E-01  -0.584389E-01   0.844888E+04   0.545673E+00
  4288   0.103767E+01   0.328681E-01  -0.580867E-01   0.844138E+04   0.545682E+00
  4289   0.103567E+01   0.326997E-01  -0.577324E-01   0.843389E+04   0.545692E+00
  4290   0.103375E+01   0.325330E-01  -0.573759E-01   0.842641E+04   0.545703E+00
  4291   0.103182E+01   0.323671E-01  -0.570172E-01   0.841893E+04   0.545714E+00
  4292   0.102982E+01   0.322036E-01  -0.566579E-01   0.841146E+04   0.545727E+00
  4293   0.102790E+01   0.320410E-01  -0.562949E-01   0.840400E+04   0.545739E+00
  4294   0.102590E+01   0.318807E-01  -0.559320E-01   0.839654E+04   0.545753E+00
  4295   0.102389E+01   0.317221E-01  -0.555676E-01   0.838909E+04   0.545767E+00
  4296   0.102189E+01   0.315644E-01  -0.552005E-01   0.838164E+04   0.545781E+00
  4297   0.101989E+01   0.314082E-01  -0.548327E-01   0.837420E+04   0.545796E+00
  4298   0.101788E+01   0.312538E-01  -0.544642E-01   0.836677E+04   0.545811E+00
  4299   0.101573E+01   0.311017E-01  -0.540937E-01   0.835934E+04   0.545826E+00
  4300   0.101372E+01   0.309512E-01  -0.537233E-01   0.835192E+04   0.545842E+00
  4301   0.101164E+01   0.308016E-01  -0.533516E-01   0.834450E+04   0.545858E+00
  4302   0.100955E+01   0.306544E-01  -0.529792E-01   0.833709E+04   0.545874E+00
  4303   0.100747E+01   0.305088E-01  -0.526056E-01   0.832969E+04   0.545890E+00
  4304   0.100539E+01   0.303649E-01  -0.522328E-01   0.832229E+04   0.545906E+00
  4305   0.100330E+01   0.302218E-01  -0.518580E-01   0.831490E+04   0.545922E+00
  4306   0.100114E+01   0.300818E-01  -0.514841E-01   0.830751E+04   0.545937E+00
  4307   0.998979E+00   0.299428E-01  -0.511089E-01   0.830013E+04   0.545953E+00
  4308   0.996817E+00   0.298061E-01  -0.507354E-01   0.829276E+04   0.545969E+00
  4309   0.994655E+00   0.296702E-01  -0.503606E-01   0.828539E+04   0.545984E+00
  4310   0.992491E+00   0.295368E-01  -0.499859E-01   0.827803E+04   0.545998E+00
  4311   0.990327E+00   0.294049E-01  -0.496122E-01   0.827068E+04   0.546013E+00
  4312   0.988163E+00   0.292755E-01  -0.492387E-01   0.826333E+04   0.546027E+00
  4313   0.985998E+00   0.291461E-01  -0.488654E-01   0.825598E+04   0.546040E+00
  4314   0.983758E+00   0.290206E-01  -0.484930E-01   0.824865E+04   0.546053E+00
  4315   0.981517E+00   0.288960E-01  -0.481209E-01   0.824131E+04   0.546065E+00
  4316   0.979276E+00   0.287730E-01  -0.477512E-01   0.823399E+04   0.546076E+00
  4317   0.976960E+00   0.286501E-01  -0.473802E-01   0.822667E+04   0.546087E+00
  4318   0.974718E+00   0.285310E-01  -0.470087E-01   0.821936E+04   0.546096E+00
  4319   0.972476E+00   0.284128E-01  -0.466404E-01   0.821205E+04   0.546105E+00
  4320   0.970233E+00   0.282978E-01  -0.462739E-01   0.820475E+04   0.546113E+00
  4321   0.967990E+00   0.281835E-01  -0.459068E-01   0.819745E+04   0.546120E+00
  4322   0.965672E+00   0.280731E-01  -0.455422E-01   0.819016E+04   0.546125E+00
  4323   0.963354E+00   0.279621E-01  -0.451794E-01   0.818288E+04   0.546130E+00
  4324   0.961035E+00   0.278534E-01  -0.448175E-01   0.817560E+04   0.546133E+00
  4325   0.958791E+00   0.277464E-01  -0.444574E-01   0.816833E+04   0.546135E+00
  4326   0.956472E+00   0.276416E-01  -0.440983E-01   0.816107E+04   0.546136E+00
  4327   0.954078E+00   0.275385E-01  -0.437424E-01   0.815381E+04   0.546135E+00
  4328   0.951833E+00   0.274370E-01  -0.433868E-01   0.814655E+04   0.546133E+00
  4329   0.949439E+00   0.273363E-01  -0.430337E-01   0.813931E+04   0.546129E+00
  4330   0.947193E+00   0.272387E-01  -0.426854E-01   0.813206E+04   0.546124E+00
  4331   0.944799E+00   0.271420E-01  -0.423365E-01   0.812483E+04   0.546117E+00
  4332   0.942405E+00   0.270475E-01  -0.419902E-01   0.811760E+04   0.546108E+00
  4333   0.940085E+00   0.269540E-01  -0.416457E-01   0.811038E+04   0.546098E+00
  4334   0.937616E+00   0.268628E-01  -0.413045E-01   0.810316E+04   0.546085E+00
  4335   0.935221E+00   0.267724E-01  -0.409650E-01   0.809595E+04   0.546071E+00
  4336   0.932827E+00   0.266851E-01  -0.406259E-01   0.808874E+04   0.546055E+00
  4337   0.930432E+00   0.265986E-01  -0.402922E-01   0.808154E+04   0.546037E+00
  4338   0.927963E+00   0.265130E-01  -0.399612E-01   0.807434E+04   0.546017E+00
  4339   0.925643E+00   0.264296E-01  -0.396319E-01   0.806716E+04   0.545995E+00
  4340   0.923249E+00   0.263494E-01  -0.393059E-01   0.805997E+04   0.545970E+00
  4341   0.920781E+00   0.262700E-01  -0.389840E-01   0.805280E+04   0.545943E+00
  4342   0.918386E+00   0.261929E-01  -0.386631E-01   0.804563E+04   0.545914E+00
  4343   0.915993E+00   0.261160E-01  -0.383470E-01   0.803846E+04   0.545883E+00
  4344   0.913525E+00   0.260413E-01  -0.380328E-01   0.803130E+04   0.545849E+00
  4345   0.911131E+00   0.259682E-01  -0.377219E-01   0.802415E+04   0.545812E+00
  4346   0.908738E+00   0.258967E-01  -0.374151E-01   0.801700E+04   0.545773E+00
  4347   0.906196E+00   0.258267E-01  -0.371116E-01   0.800986E+04   0.545732E+00
  4348   0.903804E+00   0.257584E-01  -0.368114E-01   0.800272E+04   0.545687E+00
  4349   0.901337E+00   0.256908E-01  -0.365138E-01   0.799559E+04   0.545640E+00
  4350   0.899019E+00   0.256256E-01  -0.362203E-01   0.798847E+04   0.545590E+00
  4351   0.896628E+00   0.255612E-01  -0.359302E-01   0.798135E+04   0.545538E+00
  4352   0.894311E+00   0.254991E-01  -0.356441E-01   0.797424E+04   0.545482E+00
  4353   0.891771E+00   0.254378E-01  -0.353606E-01   0.796713E+04   0.545423E+00
  4354   0.889307E+00   0.253780E-01  -0.350828E-01   0.796003E+04   0.545362E+00
  4355   0.886768E+00   0.253199E-01  -0.348075E-01   0.795293E+04   0.545298E+00
  4356   0.884304E+00   0.252633E-01  -0.345355E-01   0.794584E+04   0.545230E+00
  4357   0.881841E+00   0.252082E-01  -0.342684E-01   0.793876E+04   0.545160E+00
  4358   0.879452E+00   0.251540E-01  -0.340038E-01   0.793168E+04   0.545087E+00
  4359   0.876990E+00   0.251013E-01  -0.337441E-01   0.792461E+04   0.545011E+00
  4360   0.874602E+00   0.250501E-01  -0.334884E-01   0.791755E+04   0.544932E+00
  4361   0.872066E+00   0.250005E-01  -0.332368E-01   0.791048E+04   0.544850E+00
  4362   0.869679E+00   0.249518E-01  -0.329886E-01   0.790343E+04   0.544765E+00
  4363   0.867219E+00   0.249045E-01  -0.327451E-01   0.789638E+04   0.544677E+00
  4364   0.864759E+00   0.248588E-01  -0.325049E-01   0.788934E+04   0.544586E+00
  4365   0.862225E+00   0.248139E-01  -0.322688E-01   0.788230E+04   0.544493E+00
  4366   0.859841E+00   0.247720E-01  -0.320368E-01   0.787527E+04   0.544396E+00
  4367   0.857382E+00   0.247302E-01  -0.318095E-01   0.786824E+04   0.544296E+00
  4368   0.854925E+00   0.246884E-01  -0.315863E-01   0.786122E+04   0.544193E+00
  4369   0.852542E+00   0.246488E-01  -0.313672E-01   0.785421E+04   0.544087E+00
  4370   0.850085E+00   0.246094E-01  -0.311521E-01   0.784720E+04   0.543978E+00
  4371   0.847704E+00   0.245699E-01  -0.309410E-01   0.784020E+04   0.543866E+00
  4372   0.845248E+00   0.245335E-01  -0.307347E-01   0.783320E+04   0.543750E+00
  4373   0.842868E+00   0.244979E-01  -0.305325E-01   0.782621E+04   0.543632E+00
  4374   0.840414E+00   0.244623E-01  -0.303342E-01   0.781922E+04   0.543511E+00
  4375   0.837961E+00   0.244289E-01  -0.301408E-01   0.781224E+04   0.543386E+00
  4376   0.835582E+00   0.243964E-01  -0.299506E-01   0.780527E+04   0.543259E+00
  4377   0.833130E+00   0.243646E-01  -0.297660E-01   0.779830E+04   0.543128E+00
  4378   0.830753E+00   0.243343E-01  -0.295846E-01   0.779134E+04   0.542995E+00
  4379   0.828377E+00   0.243048E-01  -0.294088E-01   0.778438E+04   0.542858E+00
  4380   0.826076E+00   0.242753E-01  -0.292355E-01   0.777743E+04   0.542718E+00
  4381   0.823626E+00   0.242473E-01  -0.290684E-01   0.777048E+04   0.542575E+00
  4382   0.821252E+00   0.242208E-01  -0.289039E-01   0.776354E+04   0.542428E+00
  4383   0.818879E+00   0.241944E-01  -0.287448E-01   0.775661E+04   0.542279E+00
  4384   0.816506E+00   0.241687E-01  -0.285890E-01   0.774968E+04   0.542126E+00
  4385   0.814135E+00   0.241445E-01  -0.284380E-01   0.774275E+04   0.541970E+00
  4386   0.811838E+00   0.241210E-01  -0.282917E-01   0.773584E+04   0.541811E+00
  4387   0.809468E+00   0.240976E-01  -0.281487E-01   0.772892E+04   0.541649E+00
  4388   0.807098E+00   0.240749E-01  -0.280104E-01   0.772202E+04   0.541484E+00
  4389   0.804804E+00   0.240537E-01  -0.278769E-01   0.771512E+04   0.541315E+00
  4390   0.802436E+00   0.240325E-01  -0.277473E-01   0.770822E+04   0.541143E+00
  4391   0.800218E+00   0.240121E-01  -0.276225E-01   0.770133E+04   0.540968E+00
  4392   0.797852E+00   0.239924E-01  -0.275002E-01   0.769445E+04   0.540790E+00
  4393   0.795636E+00   0.239734E-01  -0.273834E-01   0.768757E+04   0.540608E+00
  4394   0.793197E+00   0.239545E-01  -0.272705E-01   0.768070E+04   0.540423E+00
  4395   0.790997E+00   0.239370E-01  -0.271616E-01   0.767383E+04   0.540235E+00
  4396   0.788650E+00   0.239195E-01  -0.270582E-01   0.766697E+04   0.540043E+00
  4397   0.786400E+00   0.239027E-01  -0.269573E-01   0.766011E+04   0.539849E+00
  4398   0.784151E+00   0.238860E-01  -0.268611E-01   0.765326E+04   0.539651E+00
  4399   0.781910E+00   0.238699E-01  -0.267682E-01   0.764642E+04   0.539449E+00
  4400   0.779655E+00   0.238546E-01  -0.266799E-01   0.763958E+04   0.539245E+00
  4401   0.777416E+00   0.238393E-01  -0.265964E-01   0.763275E+04   0.539037E+00
  4402   0.775193E+00   0.238247E-01  -0.265153E-01   0.762592E+04   0.538825E+00
  4403   0.772971E+00   0.238101E-01  -0.264390E-01   0.761910E+04   0.538611E+00
  4404   0.770802E+00   0.237961E-01  -0.263665E-01   0.761228E+04   0.538393E+00
  4405   0.768627E+00   0.237822E-01  -0.262973E-01   0.760547E+04   0.538172E+00
  4406   0.766460E+00   0.237683E-01  -0.262328E-01   0.759867E+04   0.537947E+00
  4407   0.764294E+00   0.237550E-01  -0.261715E-01   0.759187E+04   0.537719E+00
  4408   0.762136E+00   0.237425E-01  -0.261141E-01   0.758507E+04   0.537489E+00
  4409   0.760002E+00   0.237293E-01  -0.260598E-01   0.757828E+04   0.537255E+00
  4410   0.757861E+00   0.237167E-01  -0.260103E-01   0.757150E+04   0.537017E+00
  4411   0.755743E+00   0.237041E-01  -0.259639E-01   0.756472E+04   0.536777E+00
  4412   0.753626E+00   0.236922E-01  -0.259221E-01   0.755795E+04   0.536533E+00
  4413   0.751518E+00   0.236803E-01  -0.258828E-01   0.755119E+04   0.536287E+00
  4414   0.749441E+00   0.236676E-01  -0.258466E-01   0.754442E+04   0.536037E+00
  4415   0.747357E+00   0.236564E-01  -0.258143E-01   0.753767E+04   0.535784E+00
  4416   0.745296E+00   0.236444E-01  -0.257851E-01   0.753092E+04   0.535528E+00
  4417   0.743229E+00   0.236331E-01  -0.257598E-01   0.752417E+04   0.535269E+00
  4418   0.741192E+00   0.236211E-01  -0.257377E-01   0.751744E+04   0.535007E+00
  4419   0.739149E+00   0.236097E-01  -0.257186E-01   0.751070E+04   0.534742E+00
  4420   0.737144E+00   0.235983E-01  -0.257035E-01   0.750397E+04   0.534473E+00
  4421   0.735133E+00   0.235869E-01  -0.256884E-01   0.749725E+04   0.534202E+00
  4422   0.733137E+00   0.235747E-01  -0.256787E-01   0.749053E+04   0.533928E+00
  4423   0.731157E+00   0.235632E-01  -0.256722E-01   0.748382E+04   0.533651E+00
  4424   0.729186E+00   0.235509E-01  -0.256687E-01   0.747712E+04   0.533371E+00
  4425   0.727230E+00   0.235393E-01  -0.256697E-01   0.747041E+04   0.533088E+00
  4426   0.725291E+00   0.235269E-01  -0.256724E-01   0.746372E+04   0.532802E+00
  4427   0.723352E+00   0.235145E-01  -0.256774E-01   0.745703E+04   0.532513E+00
  4428   0.721436E+00   0.235021E-01  -0.256848E-01   0.745034E+04   0.532221E+00
  4429   0.719529E+00   0.234895E-01  -0.256944E-01   0.744366E+04   0.531927E+00
  4430   0.717630E+00   0.234763E-01  -0.257086E-01   0.743699E+04   0.531629E+00
  4431   0.715747E+00   0.234637E-01  -0.257244E-01   0.743032E+04   0.531329E+00
  4432   0.713880E+00   0.234510E-01  -0.257425E-01   0.742366E+04   0.531026E+00
  4433   0.712022E+00   0.234368E-01  -0.257629E-01   0.741700E+04   0.530720E+00
  4434   0.710179E+00   0.234234E-01  -0.257856E-01   0.741035E+04   0.530411E+00
  4435   0.708352E+00   0.234091E-01  -0.258113E-01   0.740370E+04   0.530099E+00
  4436   0.706533E+00   0.233955E-01  -0.258386E-01   0.739706E+04   0.529785E+00
  4437   0.704730E+00   0.233804E-01  -0.258681E-01   0.739042E+04   0.529468E+00
  4438   0.702936E+00   0.233652E-01  -0.258999E-01   0.738379E+04   0.529148E+00
  4439   0.701149E+00   0.233500E-01  -0.259340E-01   0.737717E+04   0.528826E+00
  4440   0.699387E+00   0.233347E-01  -0.259696E-01   0.737055E+04   0.528501E+00
  4441   0.697632E+00   0.233186E-01  -0.260075E-01   0.736393E+04   0.528173E+00
  4442   0.695893E+00   0.233024E-01  -0.260468E-01   0.735732E+04   0.527842E+00
  4443   0.694148E+00   0.232855E-01  -0.260884E-01   0.735072E+04   0.527509E+00
  4444   0.692434E+00   0.232685E-01  -0.261308E-01   0.734412E+04   0.527174E+00
  4445   0.690742E+00   0.232507E-01  -0.261754E-01   0.733752E+04   0.526835E+00
  4446   0.689052E+00   0.232321E-01  -0.262222E-01   0.733093E+04   0.526494E+00
  4447   0.687378E+00   0.232134E-01  -0.262705E-01   0.732435E+04   0.526151E+00
  4448   0.685711E+00   0.231939E-01  -0.263203E-01   0.731777E+04   0.525805E+00
  4449   0.684061E+00   0.231744E-01  -0.263708E-01   0.731120E+04   0.525456E+00
  4450   0.682427E+00   0.231548E-01  -0.264228E-01   0.730463E+04   0.525105E+00
  4451   0.680793E+00   0.231336E-01  -0.264762E-01   0.729807E+04   0.524751E+00
  4452   0.679168E+00   0.231124E-01  -0.265311E-01   0.729151E+04   0.524395E+00
