#    L    TT             EE             BB             TE             PP             TP             EP          
  4331   0.944783E+00   0.271413E-01   0.000000E+00  -0.423356E-01   0.174259E-09   0.319069E-07  -0.250711E-09
  4332   0.942389E+00   0.270469E-01   0.000000E+00  -0.419893E-01   0.174104E-09   0.319064E-07  -0.251838E-09
  4333   0.940069E+00   0.269534E-01   0.000000E+00  -0.416448E-01   0.173949E-09   0.319058E-07  -0.252925E-09
  4334   0.937600E+00   0.268621E-01   0.000000E+00  -0.413035E-01   0.173794E-09   0.319051E-07  -0.253970E-09
  4335   0.935206E+00   0.267717E-01   0.000000E+00  -0.409641E-01   0.173640E-09   0.319043E-07  -0.254973E-09
  4336   0.932811E+00   0.266844E-01   0.000000E+00  -0.406249E-01   0.173485E-09   0.319033E-07  -0.255935E-09
  4337   0.930417E+00   0.265980E-01   0.000000E+00  -0.402913E-01   0.173331E-09   0.319022E-07  -0.256856E-09
  4338   0.927948E+00   0.265123E-01   0.000000E+00  -0.399602E-01   0.173176E-09   0.319011E-07  -0.257735E-09
  4339   0.925628E+00   0.264290E-01   0.000000E+00  -0.396310E-01   0.173022E-09   0.318997E-07  -0.258573E-09
  4340   0.923234E+00   0.263488E-01   0.000000E+00  -0.393050E-01   0.172868E-09   0.318983E-07  -0.259369E-09
  4341   0.920766E+00   0.262694E-01   0.000000E+00  -0.389831E-01   0.172714E-09   0.318967E-07  -0.260125E-09
  4342   0.918372E+00   0.261923E-01   0.000000E+00  -0.386622E-01   0.172560E-09   0.318950E-07  -0.260839E-09
  4343   0.915978E+00   0.261153E-01   0.000000E+00  -0.383462E-01   0.172407E-09   0.318932E-07  -0.261512E-09
  4344   0.913510E+00   0.260407E-01   0.000000E+00  -0.380320E-01   0.172253E-09   0.318912E-07  -0.262143E-09
  4345   0.911116E+00   0.259676E-01   0.000000E+00  -0.377210E-01   0.172100E-09   0.318891E-07  -0.262734E-09
  4346   0.908723E+00   0.258961E-01   0.000000E+00  -0.374142E-01   0.171946E-09   0.318868E-07  -0.263283E-09
  4347   0.906182E+00   0.258261E-01   0.000000E+00  -0.371107E-01   0.171793E-09   0.318844E-07  -0.263791E-09
  4348   0.903789E+00   0.257577E-01   0.000000E+00  -0.368105E-01   0.171640E-09   0.318818E-07  -0.264258E-09
  4349   0.901323E+00   0.256902E-01   0.000000E+00  -0.365130E-01   0.171487E-09   0.318790E-07  -0.264684E-09
  4350   0.899005E+00   0.256250E-01   0.000000E+00  -0.362195E-01   0.171334E-09   0.318761E-07  -0.265069E-09
  4351   0.896614E+00   0.255605E-01   0.000000E+00  -0.359294E-01   0.171182E-09   0.318730E-07  -0.265413E-09
  4352   0.894297E+00   0.254984E-01   0.000000E+00  -0.356433E-01   0.171029E-09   0.318697E-07  -0.265717E-09
  4353   0.891758E+00   0.254372E-01   0.000000E+00  -0.353599E-01   0.170877E-09   0.318663E-07  -0.265979E-09
  4354   0.889293E+00   0.253774E-01   0.000000E+00  -0.350820E-01   0.170725E-09   0.318627E-07  -0.266202E-09
  4355   0.886754E+00   0.253193E-01   0.000000E+00  -0.348067E-01   0.170572E-09   0.318590E-07  -0.266384E-09
  4356   0.884291E+00   0.252627E-01   0.000000E+00  -0.345347E-01   0.170420E-09   0.318550E-07  -0.266526E-09
  4357   0.881827E+00   0.252076E-01   0.000000E+00  -0.342676E-01   0.170268E-09   0.318509E-07  -0.266629E-09
  4358   0.879439E+00   0.251534E-01   0.000000E+00  -0.340031E-01   0.170117E-09   0.318466E-07  -0.266692E-09
  4359   0.876976E+00   0.251007E-01   0.000000E+00  -0.337433E-01   0.169965E-09   0.318422E-07  -0.266716E-09
  4360   0.874589E+00   0.250495E-01   0.000000E+00  -0.334877E-01   0.169813E-09   0.318376E-07  -0.266701E-09
  4361   0.872053E+00   0.249999E-01   0.000000E+00  -0.332361E-01   0.169662E-09   0.318328E-07  -0.266647E-09
  4362   0.869666E+00   0.249511E-01   0.000000E+00  -0.329878E-01   0.169511E-09   0.318278E-07  -0.266555E-09
  4363   0.867206E+00   0.249039E-01   0.000000E+00  -0.327444E-01   0.169360E-09   0.318227E-07  -0.266424E-09
  4364   0.864746E+00   0.248582E-01   0.000000E+00  -0.325042E-01   0.169208E-09   0.318174E-07  -0.266256E-09
  4365   0.862212E+00   0.248133E-01   0.000000E+00  -0.322681E-01   0.169058E-09   0.318119E-07  -0.266049E-09
  4366   0.859828E+00   0.247714E-01   0.000000E+00  -0.320361E-01   0.168907E-09   0.318062E-07  -0.265804E-09
  4367   0.857370E+00   0.247296E-01   0.000000E+00  -0.318088E-01   0.168756E-09   0.318004E-07  -0.265523E-09
  4368   0.854912E+00   0.246878E-01   0.000000E+00  -0.315856E-01   0.168606E-09   0.317943E-07  -0.265204E-09
  4369   0.852529E+00   0.246482E-01   0.000000E+00  -0.313665E-01   0.168455E-09   0.317881E-07  -0.264848E-09
  4370   0.850073E+00   0.246088E-01   0.000000E+00  -0.311514E-01   0.168305E-09   0.317818E-07  -0.264455E-09
  4371   0.847691E+00   0.245693E-01   0.000000E+00  -0.309403E-01   0.168155E-09   0.317752E-07  -0.264025E-09
  4372   0.845236E+00   0.245329E-01   0.000000E+00  -0.307340E-01   0.168005E-09   0.317685E-07  -0.263560E-09
  4373   0.842856E+00   0.244973E-01   0.000000E+00  -0.305318E-01   0.167855E-09   0.317616E-07  -0.263058E-09
  4374   0.840402E+00   0.244617E-01   0.000000E+00  -0.303336E-01   0.167705E-09   0.317545E-07  -0.262520E-09
  4375   0.837949E+00   0.244283E-01   0.000000E+00  -0.301401E-01   0.167555E-09   0.317472E-07  -0.261947E-09
  4376   0.835570E+00   0.243958E-01   0.000000E+00  -0.299500E-01   0.167405E-09   0.317397E-07  -0.261338E-09
  4377   0.833118E+00   0.243640E-01   0.000000E+00  -0.297653E-01   0.167256E-09   0.317321E-07  -0.260694E-09
  4378   0.830741E+00   0.243337E-01   0.000000E+00  -0.295840E-01   0.167107E-09   0.317243E-07  -0.260015E-09
  4379   0.828365E+00   0.243042E-01   0.000000E+00  -0.294081E-01   0.166957E-09   0.317163E-07  -0.259301E-09
  4380   0.826064E+00   0.242747E-01   0.000000E+00  -0.292348E-01   0.166808E-09   0.317081E-07  -0.258552E-09
  4381   0.823615E+00   0.242467E-01   0.000000E+00  -0.290678E-01   0.166659E-09   0.316997E-07  -0.257770E-09
  4382   0.821241E+00   0.242202E-01   0.000000E+00  -0.289032E-01   0.166511E-09   0.316912E-07  -0.256953E-09
  4383   0.818868E+00   0.241938E-01   0.000000E+00  -0.287442E-01   0.166362E-09   0.316824E-07  -0.256102E-09
  4384   0.816495E+00   0.241681E-01   0.000000E+00  -0.285884E-01   0.166213E-09   0.316735E-07  -0.255218E-09
  4385   0.814123E+00   0.241439E-01   0.000000E+00  -0.284374E-01   0.166065E-09   0.316644E-07  -0.254300E-09
  4386   0.811827E+00   0.241204E-01   0.000000E+00  -0.282911E-01   0.165916E-09   0.316551E-07  -0.253349E-09
  4387   0.809457E+00   0.240970E-01   0.000000E+00  -0.281481E-01   0.165768E-09   0.316456E-07  -0.252365E-09
  4388   0.807087E+00   0.240743E-01   0.000000E+00  -0.280098E-01   0.165620E-09   0.316360E-07  -0.251348E-09
  4389   0.804793E+00   0.240531E-01   0.000000E+00  -0.278762E-01   0.165472E-09   0.316261E-07  -0.250298E-09
  4390   0.802426E+00   0.240319E-01   0.000000E+00  -0.277467E-01   0.165324E-09   0.316160E-07  -0.249216E-09
  4391   0.800207E+00   0.240115E-01   0.000000E+00  -0.276219E-01   0.165176E-09   0.316058E-07  -0.248103E-09
  4392   0.797842E+00   0.239918E-01   0.000000E+00  -0.274996E-01   0.165029E-09   0.315954E-07  -0.246957E-09
  4393   0.795625E+00   0.239728E-01   0.000000E+00  -0.273828E-01   0.164881E-09   0.315848E-07  -0.245779E-09
  4394   0.793187E+00   0.239539E-01   0.000000E+00  -0.272699E-01   0.164734E-09   0.315740E-07  -0.244571E-09
  4395   0.790987E+00   0.239364E-01   0.000000E+00  -0.271610E-01   0.164587E-09   0.315630E-07  -0.243331E-09
  4396   0.788639E+00   0.239189E-01   0.000000E+00  -0.270576E-01   0.164439E-09   0.315518E-07  -0.242059E-09
  4397   0.786389E+00   0.239021E-01   0.000000E+00  -0.269567E-01   0.164292E-09   0.315404E-07  -0.240758E-09
  4398   0.784140E+00   0.238854E-01   0.000000E+00  -0.268605E-01   0.164146E-09   0.315288E-07  -0.239425E-09
  4399   0.781900E+00   0.238693E-01   0.000000E+00  -0.267676E-01   0.163999E-09   0.315170E-07  -0.238062E-09
  4400   0.779645E+00   0.238540E-01   0.000000E+00  -0.266793E-01   0.163852E-09   0.315051E-07  -0.236670E-09
  4401   0.777407E+00   0.238387E-01   0.000000E+00  -0.265958E-01   0.163706E-09   0.314929E-07  -0.235247E-09
  4402   0.775184E+00   0.238241E-01   0.000000E+00  -0.265147E-01   0.163559E-09   0.314806E-07  -0.233795E-09
  4403   0.772962E+00   0.238095E-01   0.000000E+00  -0.264384E-01   0.163413E-09   0.314680E-07  -0.232313E-09
  4404   0.770793E+00   0.237956E-01   0.000000E+00  -0.263660E-01   0.163267E-09   0.314553E-07  -0.230802E-09
  4405   0.768617E+00   0.237816E-01   0.000000E+00  -0.262967E-01   0.163121E-09   0.314424E-07  -0.229263E-09
  4406   0.766450E+00   0.237677E-01   0.000000E+00  -0.262322E-01   0.162975E-09   0.314293E-07  -0.227695E-09
  4407   0.764284E+00   0.237545E-01   0.000000E+00  -0.261709E-01   0.162829E-09   0.314159E-07  -0.226100E-09
  4408   0.762127E+00   0.237419E-01   0.000000E+00  -0.261135E-01   0.162683E-09   0.314025E-07  -0.224476E-09
  4409   0.759992E+00   0.237287E-01   0.000000E+00  -0.260592E-01   0.162538E-09   0.313888E-07  -0.222825E-09
  4410   0.757852E+00   0.237161E-01   0.000000E+00  -0.260097E-01   0.162392E-09   0.313749E-07  -0.221147E-09
  4411   0.755734E+00   0.237035E-01   0.000000E+00  -0.259633E-01   0.162247E-09   0.313609E-07  -0.219442E-09
  4412   0.753617E+00   0.236916E-01   0.000000E+00  -0.259215E-01   0.162101E-09   0.313466E-07  -0.217710E-09
  4413   0.751509E+00   0.236797E-01   0.000000E+00  -0.258822E-01   0.161956E-09   0.313322E-07  -0.215952E-09
  4414   0.749432E+00   0.236671E-01   0.000000E+00  -0.258460E-01   0.161811E-09   0.313176E-07  -0.214169E-09
  4415   0.747348E+00   0.236558E-01   0.000000E+00  -0.258137E-01   0.161666E-09   0.313028E-07  -0.212359E-09
  4416   0.745287E+00   0.236438E-01   0.000000E+00  -0.257845E-01   0.161522E-09   0.312879E-07  -0.210524E-09
  4417   0.743220E+00   0.236325E-01   0.000000E+00  -0.257592E-01   0.161377E-09   0.312727E-07  -0.208664E-09
  4418   0.741183E+00   0.236205E-01   0.000000E+00  -0.257371E-01   0.161232E-09   0.312574E-07  -0.206780E-09
  4419   0.739140E+00   0.236091E-01   0.000000E+00  -0.257180E-01   0.161088E-09   0.312419E-07  -0.204870E-09
  4420   0.737135E+00   0.235977E-01   0.000000E+00  -0.257029E-01   0.160944E-09   0.312262E-07  -0.202937E-09
  4421   0.735124E+00   0.235863E-01   0.000000E+00  -0.256878E-01   0.160800E-09   0.312104E-07  -0.200980E-09
  4422   0.733129E+00   0.235741E-01   0.000000E+00  -0.256781E-01   0.160656E-09   0.311944E-07  -0.198999E-09
  4423   0.731149E+00   0.235626E-01   0.000000E+00  -0.256716E-01   0.160512E-09   0.311782E-07  -0.196995E-09
  4424   0.729178E+00   0.235503E-01   0.000000E+00  -0.256681E-01   0.160368E-09   0.311618E-07  -0.194968E-09
  4425   0.727222E+00   0.235387E-01   0.000000E+00  -0.256691E-01   0.160224E-09   0.311453E-07  -0.192918E-09
  4426   0.725282E+00   0.235263E-01   0.000000E+00  -0.256718E-01   0.160080E-09   0.311286E-07  -0.190846E-09
  4427   0.723344E+00   0.235139E-01   0.000000E+00  -0.256768E-01   0.159937E-09   0.311117E-07  -0.188752E-09
  4428   0.721428E+00   0.235015E-01   0.000000E+00  -0.256841E-01   0.159794E-09   0.310946E-07  -0.186636E-09
  4429   0.719521E+00   0.234890E-01   0.000000E+00  -0.256938E-01   0.159650E-09   0.310774E-07  -0.184499E-09
  4430   0.717622E+00   0.234757E-01   0.000000E+00  -0.257080E-01   0.159507E-09   0.310600E-07  -0.182340E-09
  4431   0.715740E+00   0.234631E-01   0.000000E+00  -0.257238E-01   0.159364E-09   0.310425E-07  -0.180161E-09
  4432   0.713873E+00   0.234504E-01   0.000000E+00  -0.257419E-01   0.159221E-09   0.310248E-07  -0.177961E-09
  4433   0.712014E+00   0.234363E-01   0.000000E+00  -0.257623E-01   0.159079E-09   0.310069E-07  -0.175741E-09
  4434   0.710171E+00   0.234228E-01   0.000000E+00  -0.257850E-01   0.158936E-09   0.309888E-07  -0.173501E-09
  4435   0.708344E+00   0.234085E-01   0.000000E+00  -0.258107E-01   0.158793E-09   0.309706E-07  -0.171241E-09
  4436   0.706525E+00   0.233949E-01   0.000000E+00  -0.258379E-01   0.158651E-09   0.309523E-07  -0.168962E-09
  4437   0.704722E+00   0.233798E-01   0.000000E+00  -0.258675E-01   0.158509E-09   0.309337E-07  -0.166664E-09
  4438   0.702928E+00   0.233646E-01   0.000000E+00  -0.258993E-01   0.158366E-09   0.309151E-07  -0.164347E-09
  4439   0.701142E+00   0.233494E-01   0.000000E+00  -0.259334E-01   0.158224E-09   0.308962E-07  -0.162012E-09
  4440   0.699379E+00   0.233341E-01   0.000000E+00  -0.259690E-01   0.158082E-09   0.308772E-07  -0.159659E-09
  4441   0.697625E+00   0.233180E-01   0.000000E+00  -0.260068E-01   0.157940E-09   0.308581E-07  -0.157287E-09
  4442   0.695886E+00   0.233019E-01   0.000000E+00  -0.260462E-01   0.157799E-09   0.308388E-07  -0.154899E-09
  4443   0.694141E+00   0.232849E-01   0.000000E+00  -0.260878E-01   0.157657E-09   0.308193E-07  -0.152493E-09
  4444   0.692426E+00   0.232679E-01   0.000000E+00  -0.261302E-01   0.157515E-09   0.307997E-07  -0.150070E-09
  4445   0.690735E+00   0.232501E-01   0.000000E+00  -0.261748E-01   0.157374E-09   0.307799E-07  -0.147630E-09
  4446   0.689045E+00   0.232315E-01   0.000000E+00  -0.262216E-01   0.157233E-09   0.307600E-07  -0.145174E-09
  4447   0.687371E+00   0.232128E-01   0.000000E+00  -0.262699E-01   0.157091E-09   0.307399E-07  -0.142702E-09
  4448   0.685704E+00   0.231933E-01   0.000000E+00  -0.263197E-01   0.156950E-09   0.307197E-07  -0.140214E-09
  4449   0.684054E+00   0.231738E-01   0.000000E+00  -0.263702E-01   0.156809E-09   0.306993E-07  -0.137711E-09
  4450   0.682420E+00   0.231542E-01   0.000000E+00  -0.264221E-01   0.156669E-09   0.306788E-07  -0.135193E-09
  4451   0.680786E+00   0.231330E-01   0.000000E+00  -0.264756E-01   0.156528E-09   0.306581E-07  -0.132660E-09
  4452   0.679161E+00   0.231118E-01   0.000000E+00  -0.265304E-01   0.156387E-09   0.306373E-07  -0.130112E-09
  4453   0.677559E+00   0.230898E-01   0.000000E+00  -0.265853E-01   0.156247E-09   0.306163E-07  -0.127550E-09
  4454   0.675973E+00   0.230684E-01   0.000000E+00  -0.266423E-01   0.156106E-09   0.305952E-07  -0.124975E-09
  4455   0.674410E+00   0.230448E-01   0.000000E+00  -0.267015E-01   0.155966E-09   0.305739E-07  -0.122386E-09
  4456   0.672848E+00   0.230211E-01   0.000000E+00  -0.267600E-01   0.155826E-09   0.305525E-07  -0.119784E-09
  4457   0.671294E+00   0.229973E-01   0.000000E+00  -0.268191E-01   0.155686E-09   0.305309E-07  -0.117170E-09
  4458   0.669748E+00   0.229727E-01   0.000000E+00  -0.268797E-01   0.155546E-09   0.305092E-07  -0.114543E-09
  4459   0.668226E+00   0.229481E-01   0.000000E+00  -0.269416E-01   0.155406E-09   0.304872E-07  -0.111905E-09
  4460   0.666711E+00   0.229227E-01   0.000000E+00  -0.270036E-01   0.155266E-09   0.304652E-07  -0.109255E-09
  4461   0.665213E+00   0.228964E-01   0.000000E+00  -0.270669E-01   0.155127E-09   0.304429E-07  -0.106594E-09
  4462   0.663715E+00   0.228694E-01   0.000000E+00  -0.271294E-01   0.154987E-09   0.304205E-07  -0.103922E-09
  4463   0.662232E+00   0.228423E-01   0.000000E+00  -0.271934E-01   0.154848E-09   0.303979E-07  -0.101239E-09
  4464   0.660766E+00   0.228143E-01   0.000000E+00  -0.272572E-01   0.154708E-09   0.303752E-07  -0.985470E-10
  4465   0.659300E+00   0.227849E-01   0.000000E+00  -0.273210E-01   0.154569E-09   0.303522E-07  -0.958449E-10
  4466   0.657857E+00   0.227561E-01   0.000000E+00  -0.273855E-01   0.154430E-09   0.303291E-07  -0.931334E-10
  4467   0.656422E+00   0.227251E-01   0.000000E+00  -0.274513E-01   0.154291E-09   0.303058E-07  -0.904131E-10
  4468   0.655002E+00   0.226954E-01   0.000000E+00  -0.275156E-01   0.154152E-09   0.302824E-07  -0.876841E-10
  4469   0.653584E+00   0.226635E-01   0.000000E+00  -0.275813E-01   0.154014E-09   0.302587E-07  -0.849470E-10
  4470   0.652180E+00   0.226308E-01   0.000000E+00  -0.276468E-01   0.153875E-09   0.302349E-07  -0.822020E-10
  4471   0.650785E+00   0.225988E-01   0.000000E+00  -0.277108E-01   0.153737E-09   0.302108E-07  -0.794496E-10
  4472   0.649413E+00   0.225652E-01   0.000000E+00  -0.277762E-01   0.153598E-09   0.301866E-07  -0.766900E-10
  4473   0.648034E+00   0.225308E-01   0.000000E+00  -0.278414E-01   0.153460E-09   0.301622E-07  -0.739237E-10
  4474   0.646677E+00   0.224964E-01   0.000000E+00  -0.279066E-01   0.153322E-09   0.301376E-07  -0.711511E-10
  4475   0.645329E+00   0.224612E-01   0.000000E+00  -0.279716E-01   0.153184E-09   0.301128E-07  -0.683724E-10
  4476   0.643996E+00   0.224252E-01   0.000000E+00  -0.280357E-01   0.153046E-09   0.300879E-07  -0.655881E-10
  4477   0.642663E+00   0.223891E-01   0.000000E+00  -0.280998E-01   0.152908E-09   0.300627E-07  -0.627986E-10
  4478   0.641339E+00   0.223515E-01   0.000000E+00  -0.281630E-01   0.152771E-09   0.300373E-07  -0.600041E-10
  4479   0.640037E+00   0.223139E-01   0.000000E+00  -0.282260E-01   0.152633E-09   0.300117E-07  -0.572051E-10
  4480   0.638736E+00   0.222747E-01   0.000000E+00  -0.282881E-01   0.152496E-09   0.299859E-07  -0.544020E-10
  4481   0.637435E+00   0.222354E-01   0.000000E+00  -0.283502E-01   0.152358E-09   0.299599E-07  -0.515950E-10
  4482   0.636157E+00   0.221954E-01   0.000000E+00  -0.284106E-01   0.152221E-09   0.299337E-07  -0.487847E-10
  4483   0.634886E+00   0.221546E-01   0.000000E+00  -0.284716E-01   0.152084E-09   0.299073E-07  -0.459713E-10
  4484   0.633616E+00   0.221122E-01   0.000000E+00  -0.285309E-01   0.151947E-09   0.298806E-07  -0.431552E-10
  4485   0.632361E+00   0.220691E-01   0.000000E+00  -0.285901E-01   0.151810E-09   0.298538E-07  -0.403367E-10
  4486   0.631114E+00   0.220266E-01   0.000000E+00  -0.286477E-01   0.151673E-09   0.298267E-07  -0.375164E-10
  4487   0.629883E+00   0.219834E-01   0.000000E+00  -0.287043E-01   0.151537E-09   0.297994E-07  -0.346944E-10
  4488   0.628644E+00   0.219393E-01   0.000000E+00  -0.287608E-01   0.151400E-09   0.297719E-07  -0.318712E-10
  4489   0.627428E+00   0.218945E-01   0.000000E+00  -0.288157E-01   0.151264E-09   0.297442E-07  -0.290472E-10
  4490   0.626212E+00   0.218504E-01   0.000000E+00  -0.288689E-01   0.151128E-09   0.297162E-07  -0.262227E-10
  4491   0.624996E+00   0.218047E-01   0.000000E+00  -0.289212E-01   0.150991E-09   0.296881E-07  -0.233981E-10
  4492   0.623803E+00   0.217575E-01   0.000000E+00  -0.289732E-01   0.150855E-09   0.296597E-07  -0.205737E-10
  4493   0.622610E+00   0.217103E-01   0.000000E+00  -0.290237E-01   0.150719E-09   0.296310E-07  -0.177499E-10
  4494   0.621432E+00   0.216615E-01   0.000000E+00  -0.290724E-01   0.150584E-09   0.296021E-07  -0.149272E-10
  4495   0.620247E+00   0.216134E-01   0.000000E+00  -0.291202E-01   0.150448E-09   0.295730E-07  -0.121058E-10
  4496   0.619077E+00   0.215638E-01   0.000000E+00  -0.291664E-01   0.150312E-09   0.295437E-07  -0.928613E-11
  4497   0.617915E+00   0.215127E-01   0.000000E+00  -0.292109E-01   0.150177E-09   0.295141E-07  -0.646855E-11
  4498   0.616752E+00   0.214630E-01   0.000000E+00  -0.292544E-01   0.150042E-09   0.294843E-07  -0.365344E-11
  4499   0.615605E+00   0.214110E-01   0.000000E+00  -0.292955E-01   0.149906E-09   0.294542E-07  -0.841163E-12
  4500   0.614450E+00   0.213590E-01   0.000000E+00  -0.293356E-01   0.149771E-09   0.294239E-07   0.196792E-11
  4501   0.613318E+00   0.213063E-01   0.000000E+00  -0.293748E-01   0.149636E-09   0.293934E-07   0.477357E-11
  4502   0.612179E+00   0.212520E-01   0.000000E+00  -0.294108E-01   0.149501E-09   0.293626E-07   0.757610E-11
  4503   0.611062E+00   0.211984E-01   0.000000E+00  -0.294467E-01   0.149367E-09   0.293316E-07   0.103760E-10
  4504   0.609937E+00   0.211448E-01   0.000000E+00  -0.294810E-01   0.149232E-09   0.293005E-07   0.131736E-10
  4505   0.608820E+00   0.210889E-01   0.000000E+00  -0.295121E-01   0.149097E-09   0.292693E-07   0.159694E-10
