#    L    TT             EE             BB             TE          
  2342   0.112174E+03   0.413769E+01   0.349059E-01  -0.783473E+01
  2343   0.112070E+03   0.411362E+01   0.348691E-01  -0.780895E+01
  2344   0.111967E+03   0.408962E+01   0.348325E-01  -0.778232E+01
  2345   0.111866E+03   0.406585E+01   0.347958E-01  -0.775558E+01
  2346   0.111766E+03   0.404222E+01   0.347592E-01  -0.772797E+01
  2347   0.111668E+03   0.401866E+01   0.347226E-01  -0.769874E+01
  2348   0.111556E+03   0.399531E+01   0.346861E-01  -0.767010E+01
  2349   0.111461E+03   0.397201E+01   0.346496E-01  -0.763983E+01
  2350   0.111338E+03   0.394891E+01   0.346131E-01  -0.760939E+01
  2351   0.111217E+03   0.392594E+01   0.345766E-01  -0.757729E+01
  2352   0.111104E+03   0.390316E+01   0.345401E-01  -0.754426E+01
  2353   0.110986E+03   0.388050E+01   0.345037E-01  -0.751177E+01
  2354   0.110878E+03   0.385810E+01   0.344673E-01  -0.747834E+01
  2355   0.110756E+03   0.383581E+01   0.344309E-01  -0.744469E+01
  2356   0.110636E+03   0.381377E+01   0.343945E-01  -0.740932E+01
  2357   0.110510E+03   0.379183E+01   0.343582E-01  -0.737371E+01
  2358   0.110387E+03   0.376999E+01   0.343218E-01  -0.733859E+01
  2359   0.110257E+03   0.374839E+01   0.342855E-01  -0.730172E+01
  2360   0.110130E+03   0.372710E+01   0.342492E-01  -0.726457E+01
  2361   0.110005E+03   0.370597E+01   0.342129E-01  -0.722714E+01
  2362   0.109874E+03   0.368500E+01   0.341766E-01  -0.718866E+01
  2363   0.109738E+03   0.366426E+01   0.341403E-01  -0.714987E+01
  2364   0.109603E+03   0.364366E+01   0.341040E-01  -0.711076E+01
  2365   0.109471E+03   0.362344E+01   0.340677E-01  -0.707131E+01
  2366   0.109326E+03   0.360329E+01   0.340315E-01  -0.703077E+01
  2367   0.109190E+03   0.358335E+01   0.339952E-01  -0.698987E+01
  2368   0.109049E+03   0.356362E+01   0.339590E-01  -0.694859E+01
  2369   0.108902E+03   0.354426E+01   0.339227E-01  -0.690766E+01
  2370   0.108751E+03   0.352495E+01   0.338865E-01  -0.686634E+01
  2371   0.108608E+03   0.350600E+01   0.338502E-01  -0.682312E+01
  2372   0.108461E+03   0.348717E+01   0.338140E-01  -0.678021E+01
  2373   0.108300E+03   0.346869E+01   0.337778E-01  -0.673761E+01
  2374   0.108149E+03   0.345041E+01   0.337415E-01  -0.669336E+01
  2375   0.107986E+03   0.343239E+01   0.337053E-01  -0.664976E+01
  2376   0.107832E+03   0.341457E+01   0.336691E-01  -0.660643E+01
  2377   0.107665E+03   0.339701E+01   0.336328E-01  -0.656186E+01
  2378   0.107508E+03   0.337972E+01   0.335966E-01  -0.651745E+01
  2379   0.107338E+03   0.336269E+01   0.335604E-01  -0.647274E+01
  2380   0.107177E+03   0.334584E+01   0.335241E-01  -0.642795E+01
  2381   0.107012E+03   0.332924E+01   0.334879E-01  -0.638269E+01
  2382   0.106841E+03   0.331298E+01   0.334516E-01  -0.633738E+01
  2383   0.106665E+03   0.329690E+01   0.334154E-01  -0.629158E+01
  2384   0.106490E+03   0.328114E+01   0.333791E-01  -0.624585E+01
  2385   0.106311E+03   0.326556E+01   0.333428E-01  -0.619997E+01
  2386   0.106134E+03   0.325030E+01   0.333065E-01  -0.615392E+01
  2387   0.105951E+03   0.323522E+01   0.332703E-01  -0.610769E+01
  2388   0.105763E+03   0.322061E+01   0.332340E-01  -0.606141E+01
  2389   0.105577E+03   0.320602E+01   0.331977E-01  -0.601500E+01
  2390   0.105393E+03   0.319182E+01   0.331614E-01  -0.596866E+01
  2391   0.105197E+03   0.317794E+01   0.331250E-01  -0.592216E+01
  2392   0.105003E+03   0.316423E+01   0.330887E-01  -0.587570E+01
  2393   0.104818E+03   0.315077E+01   0.330524E-01  -0.582921E+01
  2394   0.104612E+03   0.313762E+01   0.330160E-01  -0.578266E+01
  2395   0.104417E+03   0.312478E+01   0.329797E-01  -0.573627E+01
  2396   0.104216E+03   0.311219E+01   0.329433E-01  -0.568980E+01
  2397   0.104017E+03   0.309984E+01   0.329069E-01  -0.564346E+01
  2398   0.103805E+03   0.308780E+01   0.328705E-01  -0.559716E+01
  2399   0.103610E+03   0.307593E+01   0.328341E-01  -0.555097E+01
  2400   0.103402E+03   0.306445E+01   0.327977E-01  -0.550479E+01
  2401   0.103189E+03   0.305321E+01   0.327612E-01  -0.545877E+01
  2402   0.102985E+03   0.304221E+01   0.327248E-01  -0.541288E+01
  2403   0.102768E+03   0.303145E+01   0.326883E-01  -0.536705E+01
  2404   0.102553E+03   0.302108E+01   0.326518E-01  -0.532148E+01
  2405   0.102333E+03   0.301087E+01   0.326153E-01  -0.527608E+01
  2406   0.102122E+03   0.300098E+01   0.325788E-01  -0.523085E+01
  2407   0.101898E+03   0.299141E+01   0.325423E-01  -0.518576E+01
  2408   0.101676E+03   0.298207E+01   0.325058E-01  -0.514088E+01
  2409   0.101448E+03   0.297291E+01   0.324692E-01  -0.509635E+01
  2410   0.101230E+03   0.296413E+01   0.324326E-01  -0.505192E+01
  2411   0.101006E+03   0.295552E+01   0.323960E-01  -0.500789E+01
  2412   0.100769E+03   0.294722E+01   0.323594E-01  -0.496395E+01
  2413   0.100541E+03   0.293918E+01   0.323228E-01  -0.492045E+01
  2414   0.100307E+03   0.293137E+01   0.322862E-01  -0.487716E+01
  2415   0.100075E+03   0.292381E+01   0.322495E-01  -0.483422E+01
  2416   0.998450E+02   0.291657E+01   0.322128E-01  -0.479161E+01
  2417   0.996091E+02   0.290951E+01   0.321762E-01  -0.474917E+01
  2418   0.993748E+02   0.290269E+01   0.321395E-01  -0.470728E+01
  2419   0.991347E+02   0.289604E+01   0.321027E-01  -0.466568E+01
  2420   0.988961E+02   0.288980E+01   0.320660E-01  -0.462445E+01
  2421   0.986518E+02   0.288374E+01   0.320292E-01  -0.458357E+01
  2422   0.984164E+02   0.287792E+01   0.319925E-01  -0.454304E+01
  2423   0.981676E+02   0.287237E+01   0.319557E-01  -0.450299E+01
  2424   0.979203E+02   0.286699E+01   0.319189E-01  -0.446326E+01
  2425   0.976820E+02   0.286203E+01   0.318821E-01  -0.442400E+01
  2426   0.974301E+02   0.285717E+01   0.318452E-01  -0.438519E+01
  2427   0.971797E+02   0.285250E+01   0.318084E-01  -0.434675E+01
  2428   0.969380E+02   0.284817E+01   0.317715E-01  -0.430882E+01
  2429   0.966828E+02   0.284388E+01   0.317347E-01  -0.427139E+01
  2430   0.964363E+02   0.284001E+01   0.316978E-01  -0.423437E+01
  2431   0.961763E+02   0.283634E+01   0.316609E-01  -0.419784E+01
  2432   0.959323E+02   0.283278E+01   0.316240E-01  -0.416178E+01
  2433   0.956672E+02   0.282950E+01   0.315871E-01  -0.412627E+01
  2434   0.954181E+02   0.282635E+01   0.315501E-01  -0.409121E+01
  2435   0.951627E+02   0.282348E+01   0.315132E-01  -0.405668E+01
  2436   0.949083E+02   0.282081E+01   0.314762E-01  -0.402267E+01
  2437   0.946550E+02   0.281836E+01   0.314393E-01  -0.398925E+01
  2438   0.943953E+02   0.281604E+01   0.314023E-01  -0.395625E+01
  2439   0.941366E+02   0.281401E+01   0.313653E-01  -0.392390E+01
  2440   0.938862E+02   0.281212E+01   0.313283E-01  -0.389205E+01
  2441   0.936219E+02   0.281038E+01   0.312913E-01  -0.386083E+01
  2442   0.933658E+02   0.280893E+01   0.312543E-01  -0.383016E+01
  2443   0.931032E+02   0.280763E+01   0.312173E-01  -0.379997E+01
  2444   0.928413E+02   0.280649E+01   0.311803E-01  -0.377039E+01
  2445   0.925802E+02   0.280558E+01   0.311433E-01  -0.374151E+01
  2446   0.923197E+02   0.280475E+01   0.311063E-01  -0.371308E+01
  2447   0.920600E+02   0.280408E+01   0.310693E-01  -0.368526E+01
  2448   0.917934E+02   0.280358E+01   0.310323E-01  -0.365819E+01
  2449   0.915349E+02   0.280340E+01   0.309952E-01  -0.363163E+01
  2450   0.912695E+02   0.280331E+01   0.309582E-01  -0.360560E+01
  2451   0.910046E+02   0.280325E+01   0.309212E-01  -0.358030E+01
  2452   0.907327E+02   0.280344E+01   0.308842E-01  -0.355558E+01
  2453   0.904762E+02   0.280373E+01   0.308472E-01  -0.353145E+01
  2454   0.902126E+02   0.280421E+01   0.308102E-01  -0.350796E+01
  2455   0.899494E+02   0.280481E+01   0.307732E-01  -0.348512E+01
  2456   0.896865E+02   0.280559E+01   0.307362E-01  -0.346285E+01
  2457   0.894239E+02   0.280649E+01   0.306992E-01  -0.344129E+01
  2458   0.891541E+02   0.280744E+01   0.306622E-01  -0.342037E+01
  2459   0.888994E+02   0.280859E+01   0.306252E-01  -0.340016E+01
  2460   0.886374E+02   0.280979E+01   0.305883E-01  -0.338042E+01
  2461   0.883681E+02   0.281113E+01   0.305513E-01  -0.336139E+01
  2462   0.881138E+02   0.281267E+01   0.305144E-01  -0.334299E+01
  2463   0.878521E+02   0.281421E+01   0.304774E-01  -0.332514E+01
  2464   0.875904E+02   0.281581E+01   0.304405E-01  -0.330806E+01
  2465   0.873362E+02   0.281757E+01   0.304036E-01  -0.329153E+01
  2466   0.870744E+02   0.281954E+01   0.303667E-01  -0.327562E+01
  2467   0.868126E+02   0.282152E+01   0.303298E-01  -0.326033E+01
  2468   0.865507E+02   0.282351E+01   0.302929E-01  -0.324574E+01
  2469   0.862886E+02   0.282565E+01   0.302561E-01  -0.323176E+01
  2470   0.860263E+02   0.282789E+01   0.302192E-01  -0.321848E+01
  2471   0.857713E+02   0.283014E+01   0.301824E-01  -0.320575E+01
  2472   0.855160E+02   0.283250E+01   0.301456E-01  -0.319364E+01
  2473   0.852604E+02   0.283495E+01   0.301088E-01  -0.318207E+01
  2474   0.850044E+02   0.283750E+01   0.300720E-01  -0.317120E+01
  2475   0.847482E+02   0.284009E+01   0.300353E-01  -0.316096E+01
  2476   0.844989E+02   0.284271E+01   0.299985E-01  -0.315142E+01
  2477   0.842419E+02   0.284537E+01   0.299618E-01  -0.314243E+01
  2478   0.839918E+02   0.284808E+01   0.299251E-01  -0.313399E+01
  2479   0.837338E+02   0.285083E+01   0.298884E-01  -0.312627E+01
  2480   0.834902E+02   0.285363E+01   0.298518E-01  -0.311895E+01
  2481   0.832311E+02   0.285648E+01   0.298152E-01  -0.311242E+01
  2482   0.829864E+02   0.285932E+01   0.297786E-01  -0.310638E+01
  2483   0.827336E+02   0.286229E+01   0.297420E-01  -0.310098E+01
  2484   0.824854E+02   0.286518E+01   0.297054E-01  -0.309623E+01
  2485   0.822425E+02   0.286821E+01   0.296689E-01  -0.309191E+01
  2486   0.819996E+02   0.287116E+01   0.296324E-01  -0.308825E+01
  2487   0.817553E+02   0.287411E+01   0.295959E-01  -0.308524E+01
  2488   0.815154E+02   0.287707E+01   0.295594E-01  -0.308267E+01
  2489   0.812733E+02   0.288010E+01   0.295230E-01  -0.308070E+01
  2490   0.810341E+02   0.288307E+01   0.294866E-01  -0.307932E+01
  2491   0.807963E+02   0.288606E+01   0.294503E-01  -0.307840E+01
  2492   0.805577E+02   0.288899E+01   0.294139E-01  -0.307816E+01
  2493   0.803226E+02   0.289208E+01   0.293776E-01  -0.307831E+01
  2494   0.800889E+02   0.289498E+01   0.293414E-01  -0.307908E+01
  2495   0.798557E+02   0.289790E+01   0.293051E-01  -0.308032E+01
  2496   0.796238E+02   0.290085E+01   0.292689E-01  -0.308212E+01
  2497   0.793940E+02   0.290376E+01   0.292328E-01  -0.308441E+01
  2498   0.791645E+02   0.290655E+01   0.291967E-01  -0.308720E+01
  2499   0.789386E+02   0.290946E+01   0.291606E-01  -0.309056E+01
  2500   0.787123E+02   0.291219E+01   0.291245E-01  -0.309435E+01
  2501   0.784887E+02   0.291489E+01   0.290885E-01  -0.309859E+01
  2502   0.782654E+02   0.291764E+01   0.290525E-01  -0.310334E+01
  2503   0.780440E+02   0.292029E+01   0.290166E-01  -0.310848E+01
  2504   0.778245E+02   0.292292E+01   0.289807E-01  -0.311422E+01
  2505   0.776074E+02   0.292546E+01   0.289449E-01  -0.312028E+01
  2506   0.773907E+02   0.292805E+01   0.289090E-01  -0.312689E+01
  2507   0.771750E+02   0.293049E+01   0.288733E-01  -0.313384E+01
  2508   0.769625E+02   0.293293E+01   0.288376E-01  -0.314120E+01
  2509   0.767510E+02   0.293521E+01   0.288019E-01  -0.314914E+01
  2510   0.765411E+02   0.293749E+01   0.287663E-01  -0.315743E+01
  2511   0.763337E+02   0.293969E+01   0.287307E-01  -0.316586E+01
  2512   0.761265E+02   0.294175E+01   0.286952E-01  -0.317489E+01
  2513   0.759223E+02   0.294404E+01   0.286597E-01  -0.318429E+01
  2514   0.757191E+02   0.294589E+01   0.286243E-01  -0.319417E+01
  2515   0.755174E+02   0.294776E+01   0.285889E-01  -0.320429E+01
  2516   0.753181E+02   0.294957E+01   0.285536E-01  -0.321489E+01
  2517   0.751203E+02   0.295132E+01   0.285183E-01  -0.322568E+01
  2518   0.749241E+02   0.295301E+01   0.284831E-01  -0.323683E+01
  2519   0.747294E+02   0.295451E+01   0.284480E-01  -0.324833E+01
  2520   0.745370E+02   0.295595E+01   0.284129E-01  -0.326012E+01
  2521   0.743454E+02   0.295735E+01   0.283778E-01  -0.327222E+01
  2522   0.741567E+02   0.295863E+01   0.283428E-01  -0.328455E+01
  2523   0.739696E+02   0.295986E+01   0.283079E-01  -0.329728E+01
  2524   0.737832E+02   0.296091E+01   0.282730E-01  -0.331026E+01
  2525   0.735997E+02   0.296185E+01   0.282382E-01  -0.332344E+01
  2526   0.734185E+02   0.296267E+01   0.282035E-01  -0.333681E+01
  2527   0.732365E+02   0.296338E+01   0.281688E-01  -0.335061E+01
  2528   0.730581E+02   0.296407E+01   0.281341E-01  -0.336456E+01
  2529   0.728820E+02   0.296464E+01   0.280996E-01  -0.337873E+01
  2530   0.727080E+02   0.296512E+01   0.280650E-01  -0.339307E+01
  2531   0.725348E+02   0.296542E+01   0.280306E-01  -0.340758E+01
  2532   0.723637E+02   0.296569E+01   0.279962E-01  -0.342235E+01
  2533   0.721956E+02   0.296572E+01   0.279619E-01  -0.343731E+01
  2534   0.720281E+02   0.296572E+01   0.279276E-01  -0.345239E+01
  2535   0.718621E+02   0.296549E+01   0.278934E-01  -0.346776E+01
  2536   0.716976E+02   0.296523E+01   0.278593E-01  -0.348313E+01
  2537   0.715352E+02   0.296488E+01   0.278252E-01  -0.349866E+01
  2538   0.713750E+02   0.296436E+01   0.277912E-01  -0.351428E+01
  2539   0.712170E+02   0.296376E+01   0.277573E-01  -0.353008E+01
  2540   0.710597E+02   0.296292E+01   0.277234E-01  -0.354613E+01
  2541   0.709046E+02   0.296206E+01   0.276896E-01  -0.356201E+01
  2542   0.707502E+02   0.296105E+01   0.276558E-01  -0.357809E+01
  2543   0.705988E+02   0.295988E+01   0.276222E-01  -0.359425E+01
  2544   0.704489E+02   0.295854E+01   0.275885E-01  -0.361055E+01
  2545   0.703012E+02   0.295713E+01   0.275550E-01  -0.362686E+01
  2546   0.701550E+02   0.295555E+01   0.275215E-01  -0.364320E+01
  2547   0.700111E+02   0.295390E+01   0.274881E-01  -0.365949E+01
  2548   0.698679E+02   0.295209E+01   0.274547E-01  -0.367589E+01
  2549   0.697270E+02   0.295012E+01   0.274214E-01  -0.369228E+01
  2550   0.695883E+02   0.294793E+01   0.273882E-01  -0.370879E+01
  2551   0.694505E+02   0.294573E+01   0.273550E-01  -0.372508E+01
  2552   0.693149E+02   0.294337E+01   0.273219E-01  -0.374160E+01
  2553   0.691817E+02   0.294087E+01   0.272889E-01  -0.375798E+01
  2554   0.690486E+02   0.293821E+01   0.272559E-01  -0.377424E+01
  2555   0.689178E+02   0.293540E+01   0.272230E-01  -0.379054E+01
  2556   0.687886E+02   0.293251E+01   0.271902E-01  -0.380680E+01
  2557   0.686617E+02   0.292940E+01   0.271574E-01  -0.382297E+01
  2558   0.685358E+02   0.292622E+01   0.271247E-01  -0.383891E+01
  2559   0.684114E+02   0.292288E+01   0.270921E-01  -0.385485E+01
  2560   0.682895E+02   0.291946E+01   0.270595E-01  -0.387080E+01
  2561   0.681677E+02   0.291575E+01   0.270270E-01  -0.388669E+01
  2562   0.680491E+02   0.291204E+01   0.269946E-01  -0.390239E+01
  2563   0.679314E+02   0.290810E+01   0.269622E-01  -0.391798E+01
  2564   0.678147E+02   0.290408E+01   0.269299E-01  -0.393346E+01
  2565   0.677005E+02   0.289992E+01   0.268976E-01  -0.394885E+01
  2566   0.675865E+02   0.289575E+01   0.268655E-01  -0.396401E+01
  2567   0.674757E+02   0.289144E+01   0.268334E-01  -0.397910E+01
  2568   0.673653E+02   0.288682E+01   0.268013E-01  -0.399396E+01
  2569   0.672558E+02   0.288213E+01   0.267693E-01  -0.400878E+01
  2570   0.671489E+02   0.287728E+01   0.267374E-01  -0.402332E+01
  2571   0.670431E+02   0.287221E+01   0.267056E-01  -0.403774E+01
  2572   0.669383E+02   0.286706E+01   0.266738E-01  -0.405191E+01
  2573   0.668347E+02   0.286183E+01   0.266421E-01  -0.406583E+01
  2574   0.667329E+02   0.285652E+01   0.266105E-01  -0.407982E+01
  2575   0.666323E+02   0.285105E+01   0.265789E-01  -0.409349E+01
  2576   0.665335E+02   0.284543E+01   0.265474E-01  -0.410665E+01
  2577   0.664352E+02   0.283972E+01   0.265159E-01  -0.411981E+01
  2578   0.663374E+02   0.283386E+01   0.264846E-01  -0.413270E+01
  2579   0.662422E+02   0.282784E+01   0.264533E-01  -0.414538E+01
  2580   0.661475E+02   0.282173E+01   0.264220E-01  -0.415779E+01
  2581   0.660541E+02   0.281547E+01   0.263909E-01  -0.416987E+01
  2582   0.659613E+02   0.280911E+01   0.263598E-01  -0.418177E+01
  2583   0.658697E+02   0.280267E+01   0.263287E-01  -0.419343E+01
  2584   0.657795E+02   0.279606E+01   0.262978E-01  -0.420484E+01
  2585   0.656898E+02   0.278943E+01   0.262669E-01  -0.421587E+01
  2586   0.656023E+02   0.278257E+01   0.262360E-01  -0.422675E+01
  2587   0.655154E+02   0.277561E+01   0.262053E-01  -0.423718E+01
  2588   0.654291E+02   0.276862E+01   0.261746E-01  -0.424740E+01
  2589   0.653436E+02   0.276139E+01   0.261440E-01  -0.425734E+01
  2590   0.652595E+02   0.275414E+01   0.261134E-01  -0.426700E+01
  2591   0.651762E+02   0.274679E+01   0.260829E-01  -0.427631E+01
  2592   0.650936E+02   0.273926E+01   0.260525E-01  -0.428528E+01
  2593   0.650110E+02   0.273170E+01   0.260221E-01  -0.429384E+01
  2594   0.649301E+02   0.272403E+01   0.259918E-01  -0.430222E+01
  2595   0.648492E+02   0.271626E+01   0.259616E-01  -0.431020E+01
  2596   0.647699E+02   0.270838E+01   0.259314E-01  -0.431785E+01
  2597   0.646916E+02   0.270039E+01   0.259013E-01  -0.432519E+01
  2598   0.646134E+02   0.269228E+01   0.258713E-01  -0.433206E+01
  2599   0.645354E+02   0.268414E+01   0.258413E-01  -0.433863E+01
  2600   0.644591E+02   0.267580E+01   0.258114E-01  -0.434489E+01
  2601   0.643824E+02   0.266757E+01   0.257815E-01  -0.435070E+01
  2602   0.643066E+02   0.265907E+01   0.257518E-01  -0.435629E+01
  2603   0.642320E+02   0.265052E+01   0.257220E-01  -0.436144E+01
  2604   0.641584E+02   0.264192E+01   0.256924E-01  -0.436623E+01
  2605   0.640845E+02   0.263320E+01   0.256628E-01  -0.437065E+01
  2606   0.640110E+02   0.262442E+01   0.256332E-01  -0.437465E+01
  2607   0.639371E+02   0.261558E+01   0.256038E-01  -0.437837E+01
  2608   0.638652E+02   0.260661E+01   0.255743E-01  -0.438166E+01
  2609   0.637924E+02   0.259758E+01   0.255450E-01  -0.438461E+01
  2610   0.637208E+02   0.258856E+01   0.255157E-01  -0.438707E+01
  2611   0.636497E+02   0.257940E+01   0.254864E-01  -0.438926E+01
  2612   0.635785E+02   0.257017E+01   0.254572E-01  -0.439105E+01
  2613   0.635072E+02   0.256087E+01   0.254281E-01  -0.439235E+01
  2614   0.634373E+02   0.255158E+01   0.253990E-01  -0.439346E+01
  2615   0.633665E+02   0.254213E+01   0.253700E-01  -0.439403E+01
  2616   0.632972E+02   0.253276E+01   0.253410E-01  -0.439419E+01
  2617   0.632271E+02   0.252316E+01   0.253121E-01  -0.439402E+01
  2618   0.631586E+02   0.251355E+01   0.252832E-01  -0.439345E+01
  2619   0.630893E+02   0.250401E+01   0.252544E-01  -0.439249E+01
  2620   0.630201E+02   0.249431E+01   0.252256E-01  -0.439120E+01
  2621   0.629511E+02   0.248459E+01   0.251969E-01  -0.438951E+01
  2622   0.628828E+02   0.247485E+01   0.251683E-01  -0.438736E+01
  2623   0.628141E+02   0.246502E+01   0.251396E-01  -0.438488E+01
  2624   0.627455E+02   0.245517E+01   0.251111E-01  -0.438201E+01
  2625   0.626763E+02   0.244530E+01   0.250825E-01  -0.437867E+01
  2626   0.626082E+02   0.243540E+01   0.250541E-01  -0.437501E+01
  2627   0.625395E+02   0.242547E+01   0.250256E-01  -0.437103E+01
  2628   0.624704E+02   0.241551E+01   0.249973E-01  -0.436658E+01
  2629   0.624017E+02   0.240544E+01   0.249689E-01  -0.436174E+01
  2630   0.623332E+02   0.239548E+01   0.249406E-01  -0.435650E+01
  2631   0.622644E+02   0.238541E+01   0.249124E-01  -0.435093E+01
  2632   0.621960E+02   0.237530E+01   0.248842E-01  -0.434496E+01
  2633   0.621257E+02   0.236521E+01   0.248560E-01  -0.433853E+01
  2634   0.620567E+02   0.235516E+01   0.248279E-01  -0.433169E+01
  2635   0.619865E+02   0.234498E+01   0.247998E-01  -0.432467E+01
  2636   0.619169E+02   0.233483E+01   0.247718E-01  -0.431717E+01
