#    L    TT             EE             BB             TE             PP             TP             EP          
  2116   0.202112E+03   0.416590E+01   0.000000E+00  -0.399602E+01   0.133487E-08   0.483461E-06   0.140004E-07
  2117   0.201293E+03   0.417737E+01   0.000000E+00  -0.384588E+01   0.133343E-08   0.480852E-06   0.145777E-07
  2118   0.200467E+03   0.418931E+01   0.000000E+00  -0.369795E+01   0.133200E-08   0.478237E-06   0.151508E-07
  2119   0.199641E+03   0.420216E+01   0.000000E+00  -0.355261E+01   0.133056E-08   0.475618E-06   0.157198E-07
  2120   0.198799E+03   0.421571E+01   0.000000E+00  -0.340970E+01   0.132913E-08   0.472993E-06   0.162845E-07
  2121   0.197958E+03   0.423017E+01   0.000000E+00  -0.326946E+01   0.132770E-08   0.470364E-06   0.168449E-07
  2122   0.197109E+03   0.424525E+01   0.000000E+00  -0.313173E+01   0.132627E-08   0.467730E-06   0.174011E-07
  2123   0.196260E+03   0.426108E+01   0.000000E+00  -0.299666E+01   0.132485E-08   0.465093E-06   0.179529E-07
  2124   0.195411E+03   0.427761E+01   0.000000E+00  -0.286418E+01   0.132342E-08   0.462452E-06   0.185004E-07
  2125   0.194547E+03   0.429497E+01   0.000000E+00  -0.273436E+01   0.132200E-08   0.459807E-06   0.190434E-07
  2126   0.193691E+03   0.431279E+01   0.000000E+00  -0.260728E+01   0.132058E-08   0.457159E-06   0.195820E-07
  2127   0.192819E+03   0.433153E+01   0.000000E+00  -0.248301E+01   0.131916E-08   0.454508E-06   0.201162E-07
  2128   0.191955E+03   0.435079E+01   0.000000E+00  -0.236140E+01   0.131774E-08   0.451855E-06   0.206458E-07
  2129   0.191076E+03   0.437067E+01   0.000000E+00  -0.224261E+01   0.131633E-08   0.449199E-06   0.211708E-07
  2130   0.190197E+03   0.439123E+01   0.000000E+00  -0.212662E+01   0.131492E-08   0.446540E-06   0.216912E-07
  2131   0.189318E+03   0.441254E+01   0.000000E+00  -0.201353E+01   0.131351E-08   0.443880E-06   0.222070E-07
  2132   0.188439E+03   0.443432E+01   0.000000E+00  -0.190317E+01   0.131210E-08   0.441219E-06   0.227182E-07
  2133   0.187553E+03   0.445677E+01   0.000000E+00  -0.179586E+01   0.131069E-08   0.438556E-06   0.232246E-07
  2134   0.186666E+03   0.447975E+01   0.000000E+00  -0.169143E+01   0.130928E-08   0.435892E-06   0.237262E-07
  2135   0.185773E+03   0.450334E+01   0.000000E+00  -0.158974E+01   0.130788E-08   0.433227E-06   0.242231E-07
  2136   0.184879E+03   0.452731E+01   0.000000E+00  -0.149123E+01   0.130648E-08   0.430562E-06   0.247152E-07
  2137   0.183985E+03   0.455195E+01   0.000000E+00  -0.139554E+01   0.130508E-08   0.427896E-06   0.252024E-07
  2138   0.183085E+03   0.457705E+01   0.000000E+00  -0.130289E+01   0.130368E-08   0.425231E-06   0.256847E-07
  2139   0.182191E+03   0.460267E+01   0.000000E+00  -0.121321E+01   0.130229E-08   0.422566E-06   0.261620E-07
  2140   0.181290E+03   0.462874E+01   0.000000E+00  -0.112649E+01   0.130089E-08   0.419901E-06   0.266344E-07
  2141   0.180397E+03   0.465512E+01   0.000000E+00  -0.104288E+01   0.129950E-08   0.417237E-06   0.271018E-07
  2142   0.179489E+03   0.468209E+01   0.000000E+00  -0.962237E+00   0.129811E-08   0.414574E-06   0.275641E-07
  2143   0.178581E+03   0.470944E+01   0.000000E+00  -0.884710E+00   0.129672E-08   0.411913E-06   0.280214E-07
  2144   0.177673E+03   0.473716E+01   0.000000E+00  -0.810075E+00   0.129534E-08   0.409253E-06   0.284735E-07
  2145   0.176773E+03   0.476533E+01   0.000000E+00  -0.738704E+00   0.129395E-08   0.406595E-06   0.289204E-07
  2146   0.175866E+03   0.479379E+01   0.000000E+00  -0.670256E+00   0.129257E-08   0.403939E-06   0.293621E-07
  2147   0.174959E+03   0.482263E+01   0.000000E+00  -0.604923E+00   0.129119E-08   0.401285E-06   0.297986E-07
  2148   0.174066E+03   0.485191E+01   0.000000E+00  -0.542685E+00   0.128981E-08   0.398635E-06   0.302299E-07
  2149   0.173167E+03   0.488149E+01   0.000000E+00  -0.483489E+00   0.128843E-08   0.395987E-06   0.306558E-07
  2150   0.172260E+03   0.491128E+01   0.000000E+00  -0.427380E+00   0.128706E-08   0.393343E-06   0.310763E-07
  2151   0.171361E+03   0.494137E+01   0.000000E+00  -0.374359E+00   0.128568E-08   0.390702E-06   0.314915E-07
  2152   0.170462E+03   0.497175E+01   0.000000E+00  -0.324393E+00   0.128431E-08   0.388064E-06   0.319013E-07
  2153   0.169563E+03   0.500235E+01   0.000000E+00  -0.277526E+00   0.128294E-08   0.385431E-06   0.323057E-07
  2154   0.168665E+03   0.503316E+01   0.000000E+00  -0.233726E+00   0.128157E-08   0.382801E-06   0.327047E-07
  2155   0.167774E+03   0.506419E+01   0.000000E+00  -0.192983E+00   0.128021E-08   0.380176E-06   0.330983E-07
  2156   0.166883E+03   0.509544E+01   0.000000E+00  -0.155281E+00   0.127884E-08   0.377556E-06   0.334865E-07
  2157   0.165993E+03   0.512683E+01   0.000000E+00  -0.120631E+00   0.127748E-08   0.374940E-06   0.338693E-07
  2158   0.165110E+03   0.515843E+01   0.000000E+00  -0.890098E-01   0.127612E-08   0.372328E-06   0.342467E-07
  2159   0.164220E+03   0.519017E+01   0.000000E+00  -0.604079E-01   0.127476E-08   0.369722E-06   0.346187E-07
  2160   0.163338E+03   0.522197E+01   0.000000E+00  -0.348157E-01   0.127340E-08   0.367121E-06   0.349853E-07
  2161   0.162456E+03   0.525392E+01   0.000000E+00  -0.122178E-01   0.127205E-08   0.364526E-06   0.353465E-07
  2162   0.161582E+03   0.528600E+01   0.000000E+00   0.738951E-02   0.127070E-08   0.361936E-06   0.357022E-07
  2163   0.160708E+03   0.531807E+01   0.000000E+00   0.240290E-01   0.126934E-08   0.359352E-06   0.360526E-07
  2164   0.159834E+03   0.535020E+01   0.000000E+00   0.377125E-01   0.126799E-08   0.356774E-06   0.363976E-07
  2165   0.158968E+03   0.538255E+01   0.000000E+00   0.484543E-01   0.126665E-08   0.354202E-06   0.367372E-07
  2166   0.158110E+03   0.541473E+01   0.000000E+00   0.562659E-01   0.126530E-08   0.351637E-06   0.370713E-07
  2167   0.157244E+03   0.544689E+01   0.000000E+00   0.611655E-01   0.126396E-08   0.349078E-06   0.374001E-07
  2168   0.156387E+03   0.547919E+01   0.000000E+00   0.631737E-01   0.126261E-08   0.346526E-06   0.377234E-07
  2169   0.155544E+03   0.551133E+01   0.000000E+00   0.623180E-01   0.126127E-08   0.343981E-06   0.380413E-07
  2170   0.154702E+03   0.554352E+01   0.000000E+00   0.586218E-01   0.125993E-08   0.341443E-06   0.383538E-07
  2171   0.153852E+03   0.557555E+01   0.000000E+00   0.521103E-01   0.125860E-08   0.338912E-06   0.386609E-07
  2172   0.153018E+03   0.560756E+01   0.000000E+00   0.428056E-01   0.125726E-08   0.336389E-06   0.389626E-07
  2173   0.152192E+03   0.563941E+01   0.000000E+00   0.307336E-01   0.125593E-08   0.333873E-06   0.392588E-07
  2174   0.151365E+03   0.567131E+01   0.000000E+00   0.159224E-01   0.125460E-08   0.331366E-06   0.395496E-07
  2175   0.150540E+03   0.570297E+01   0.000000E+00  -0.160641E-02   0.125327E-08   0.328867E-06   0.398350E-07
  2176   0.149722E+03   0.573439E+01   0.000000E+00  -0.218228E-01   0.125194E-08   0.326375E-06   0.401150E-07
  2177   0.148926E+03   0.576578E+01   0.000000E+00  -0.446968E-01   0.125061E-08   0.323893E-06   0.403896E-07
  2178   0.148123E+03   0.579694E+01   0.000000E+00  -0.702052E-01   0.124929E-08   0.321419E-06   0.406587E-07
  2179   0.147321E+03   0.582792E+01   0.000000E+00  -0.983207E-01   0.124796E-08   0.318954E-06   0.409224E-07
  2180   0.146527E+03   0.585866E+01   0.000000E+00  -0.129011E+00   0.124664E-08   0.316498E-06   0.411807E-07
  2181   0.145740E+03   0.588922E+01   0.000000E+00  -0.162251E+00   0.124532E-08   0.314052E-06   0.414335E-07
  2182   0.144961E+03   0.591954E+01   0.000000E+00  -0.198010E+00   0.124400E-08   0.311614E-06   0.416809E-07
  2183   0.144183E+03   0.594961E+01   0.000000E+00  -0.236225E+00   0.124269E-08   0.309187E-06   0.419229E-07
  2184   0.143412E+03   0.597936E+01   0.000000E+00  -0.276896E+00   0.124137E-08   0.306769E-06   0.421595E-07
  2185   0.142649E+03   0.600879E+01   0.000000E+00  -0.319967E+00   0.124006E-08   0.304362E-06   0.423906E-07
  2186   0.141894E+03   0.603805E+01   0.000000E+00  -0.365400E+00   0.123875E-08   0.301964E-06   0.426162E-07
  2187   0.141154E+03   0.606690E+01   0.000000E+00  -0.413170E+00   0.123744E-08   0.299577E-06   0.428365E-07
  2188   0.140408E+03   0.609551E+01   0.000000E+00  -0.463223E+00   0.123613E-08   0.297201E-06   0.430513E-07
  2189   0.139676E+03   0.612371E+01   0.000000E+00  -0.515535E+00   0.123483E-08   0.294836E-06   0.432606E-07
  2190   0.138960E+03   0.615152E+01   0.000000E+00  -0.570059E+00   0.123352E-08   0.292481E-06   0.434645E-07
  2191   0.138236E+03   0.617907E+01   0.000000E+00  -0.626771E+00   0.123222E-08   0.290138E-06   0.436630E-07
  2192   0.137528E+03   0.620608E+01   0.000000E+00  -0.685632E+00   0.123092E-08   0.287806E-06   0.438560E-07
  2193   0.136821E+03   0.623275E+01   0.000000E+00  -0.746594E+00   0.122962E-08   0.285485E-06   0.440436E-07
  2194   0.136128E+03   0.625910E+01   0.000000E+00  -0.809627E+00   0.122833E-08   0.283177E-06   0.442257E-07
  2195   0.135436E+03   0.628497E+01   0.000000E+00  -0.874742E+00   0.122703E-08   0.280880E-06   0.444024E-07
  2196   0.134760E+03   0.631037E+01   0.000000E+00  -0.941790E+00   0.122574E-08   0.278596E-06   0.445736E-07
  2197   0.134091E+03   0.633536E+01   0.000000E+00  -0.101075E+01   0.122444E-08   0.276324E-06   0.447394E-07
  2198   0.133423E+03   0.635986E+01   0.000000E+00  -0.108161E+01   0.122315E-08   0.274064E-06   0.448997E-07
  2199   0.132762E+03   0.638389E+01   0.000000E+00  -0.115437E+01   0.122187E-08   0.271817E-06   0.450546E-07
  2200   0.132117E+03   0.640744E+01   0.000000E+00  -0.122897E+01   0.122058E-08   0.269583E-06   0.452040E-07
  2201   0.131480E+03   0.643059E+01   0.000000E+00  -0.130524E+01   0.121929E-08   0.267362E-06   0.453479E-07
  2202   0.130843E+03   0.645310E+01   0.000000E+00  -0.138348E+01   0.121801E-08   0.265155E-06   0.454865E-07
  2203   0.130229E+03   0.647521E+01   0.000000E+00  -0.146309E+01   0.121673E-08   0.262961E-06   0.456196E-07
  2204   0.129608E+03   0.649676E+01   0.000000E+00  -0.154445E+01   0.121545E-08   0.260780E-06   0.457473E-07
  2205   0.129010E+03   0.651768E+01   0.000000E+00  -0.162733E+01   0.121417E-08   0.258612E-06   0.458696E-07
  2206   0.128412E+03   0.653812E+01   0.000000E+00  -0.171180E+01   0.121289E-08   0.256459E-06   0.459866E-07
  2207   0.127822E+03   0.655801E+01   0.000000E+00  -0.179764E+01   0.121162E-08   0.254319E-06   0.460982E-07
  2208   0.127248E+03   0.657741E+01   0.000000E+00  -0.188484E+01   0.121035E-08   0.252193E-06   0.462045E-07
  2209   0.126673E+03   0.659611E+01   0.000000E+00  -0.197355E+01   0.120907E-08   0.250080E-06   0.463055E-07
  2210   0.126115E+03   0.661426E+01   0.000000E+00  -0.206370E+01   0.120780E-08   0.247982E-06   0.464013E-07
  2211   0.125564E+03   0.663193E+01   0.000000E+00  -0.215505E+01   0.120654E-08   0.245898E-06   0.464917E-07
  2212   0.125020E+03   0.664882E+01   0.000000E+00  -0.224775E+01   0.120527E-08   0.243828E-06   0.465769E-07
  2213   0.124485E+03   0.666523E+01   0.000000E+00  -0.234159E+01   0.120400E-08   0.241773E-06   0.466569E-07
  2214   0.123958E+03   0.668101E+01   0.000000E+00  -0.243648E+01   0.120274E-08   0.239732E-06   0.467317E-07
  2215   0.123438E+03   0.669624E+01   0.000000E+00  -0.253264E+01   0.120148E-08   0.237705E-06   0.468014E-07
  2216   0.122926E+03   0.671069E+01   0.000000E+00  -0.262977E+01   0.120022E-08   0.235693E-06   0.468658E-07
  2217   0.122430E+03   0.672458E+01   0.000000E+00  -0.272788E+01   0.119896E-08   0.233696E-06   0.469251E-07
  2218   0.121933E+03   0.673778E+01   0.000000E+00  -0.282703E+01   0.119770E-08   0.231714E-06   0.469793E-07
  2219   0.121460E+03   0.675034E+01   0.000000E+00  -0.292707E+01   0.119645E-08   0.229746E-06   0.470284E-07
  2220   0.120987E+03   0.676235E+01   0.000000E+00  -0.302801E+01   0.119520E-08   0.227794E-06   0.470724E-07
  2221   0.120514E+03   0.677366E+01   0.000000E+00  -0.312983E+01   0.119394E-08   0.225857E-06   0.471113E-07
  2222   0.120064E+03   0.678427E+01   0.000000E+00  -0.323224E+01   0.119269E-08   0.223935E-06   0.471452E-07
  2223   0.119622E+03   0.679417E+01   0.000000E+00  -0.333539E+01   0.119145E-08   0.222028E-06   0.471741E-07
  2224   0.119180E+03   0.680352E+01   0.000000E+00  -0.343926E+01   0.119020E-08   0.220137E-06   0.471979E-07
  2225   0.118746E+03   0.681217E+01   0.000000E+00  -0.354365E+01   0.118895E-08   0.218262E-06   0.472168E-07
  2226   0.118328E+03   0.682005E+01   0.000000E+00  -0.364861E+01   0.118771E-08   0.216402E-06   0.472307E-07
  2227   0.117917E+03   0.682729E+01   0.000000E+00  -0.375416E+01   0.118647E-08   0.214558E-06   0.472396E-07
  2228   0.117514E+03   0.683376E+01   0.000000E+00  -0.386020E+01   0.118523E-08   0.212729E-06   0.472437E-07
  2229   0.117126E+03   0.683961E+01   0.000000E+00  -0.396644E+01   0.118399E-08   0.210917E-06   0.472428E-07
  2230   0.116738E+03   0.684475E+01   0.000000E+00  -0.407326E+01   0.118275E-08   0.209121E-06   0.472370E-07
  2231   0.116366E+03   0.684919E+01   0.000000E+00  -0.418027E+01   0.118152E-08   0.207340E-06   0.472263E-07
  2232   0.115994E+03   0.685292E+01   0.000000E+00  -0.428762E+01   0.118028E-08   0.205576E-06   0.472108E-07
  2233   0.115637E+03   0.685596E+01   0.000000E+00  -0.439509E+01   0.117905E-08   0.203829E-06   0.471905E-07
  2234   0.115296E+03   0.685830E+01   0.000000E+00  -0.450276E+01   0.117782E-08   0.202098E-06   0.471654E-07
  2235   0.114962E+03   0.686001E+01   0.000000E+00  -0.461060E+01   0.117659E-08   0.200383E-06   0.471354E-07
  2236   0.114636E+03   0.686094E+01   0.000000E+00  -0.471842E+01   0.117536E-08   0.198686E-06   0.471007E-07
  2237   0.114310E+03   0.686110E+01   0.000000E+00  -0.482634E+01   0.117414E-08   0.197004E-06   0.470613E-07
  2238   0.113992E+03   0.686063E+01   0.000000E+00  -0.493444E+01   0.117291E-08   0.195340E-06   0.470171E-07
  2239   0.113690E+03   0.685946E+01   0.000000E+00  -0.504219E+01   0.117169E-08   0.193693E-06   0.469682E-07
  2240   0.113380E+03   0.685759E+01   0.000000E+00  -0.514976E+01   0.117047E-08   0.192063E-06   0.469146E-07
  2241   0.113085E+03   0.685495E+01   0.000000E+00  -0.525727E+01   0.116925E-08   0.190450E-06   0.468563E-07
  2242   0.112813E+03   0.685160E+01   0.000000E+00  -0.536459E+01   0.116803E-08   0.188854E-06   0.467934E-07
  2243   0.112564E+03   0.684756E+01   0.000000E+00  -0.547140E+01   0.116682E-08   0.187276E-06   0.467258E-07
  2244   0.112300E+03   0.684281E+01   0.000000E+00  -0.557808E+01   0.116560E-08   0.185715E-06   0.466537E-07
  2245   0.112044E+03   0.683729E+01   0.000000E+00  -0.568441E+01   0.116439E-08   0.184171E-06   0.465769E-07
  2246   0.111795E+03   0.683115E+01   0.000000E+00  -0.579038E+01   0.116318E-08   0.182646E-06   0.464955E-07
  2247   0.111562E+03   0.682430E+01   0.000000E+00  -0.589592E+01   0.116197E-08   0.181138E-06   0.464096E-07
  2248   0.111329E+03   0.681668E+01   0.000000E+00  -0.600095E+01   0.116076E-08   0.179648E-06   0.463192E-07
  2249   0.111104E+03   0.680843E+01   0.000000E+00  -0.610531E+01   0.115955E-08   0.178176E-06   0.462242E-07
  2250   0.110893E+03   0.679941E+01   0.000000E+00  -0.620931E+01   0.115835E-08   0.176722E-06   0.461248E-07
  2251   0.110684E+03   0.678977E+01   0.000000E+00  -0.631249E+01   0.115714E-08   0.175286E-06   0.460209E-07
  2252   0.110481E+03   0.677935E+01   0.000000E+00  -0.641515E+01   0.115594E-08   0.173869E-06   0.459125E-07
  2253   0.110295E+03   0.676831E+01   0.000000E+00  -0.651708E+01   0.115474E-08   0.172469E-06   0.457997E-07
  2254   0.110115E+03   0.675657E+01   0.000000E+00  -0.661826E+01   0.115354E-08   0.171088E-06   0.456826E-07
  2255   0.109936E+03   0.674420E+01   0.000000E+00  -0.671862E+01   0.115234E-08   0.169725E-06   0.455612E-07
  2256   0.109772E+03   0.673107E+01   0.000000E+00  -0.681824E+01   0.115115E-08   0.168380E-06   0.454355E-07
  2257   0.109609E+03   0.671731E+01   0.000000E+00  -0.691696E+01   0.114995E-08   0.167053E-06   0.453055E-07
  2258   0.109453E+03   0.670286E+01   0.000000E+00  -0.701472E+01   0.114876E-08   0.165745E-06   0.451714E-07
  2259   0.109312E+03   0.668771E+01   0.000000E+00  -0.711181E+01   0.114757E-08   0.164454E-06   0.450331E-07
  2260   0.109171E+03   0.667194E+01   0.000000E+00  -0.720778E+01   0.114638E-08   0.163181E-06   0.448908E-07
  2261   0.109038E+03   0.665548E+01   0.000000E+00  -0.730263E+01   0.114519E-08   0.161927E-06   0.447443E-07
  2262   0.108913E+03   0.663847E+01   0.000000E+00  -0.739643E+01   0.114400E-08   0.160691E-06   0.445939E-07
  2263   0.108795E+03   0.662077E+01   0.000000E+00  -0.748927E+01   0.114282E-08   0.159472E-06   0.444394E-07
  2264   0.108678E+03   0.660238E+01   0.000000E+00  -0.758069E+01   0.114164E-08   0.158272E-06   0.442810E-07
  2265   0.108560E+03   0.658344E+01   0.000000E+00  -0.767106E+01   0.114045E-08   0.157090E-06   0.441188E-07
  2266   0.108458E+03   0.656389E+01   0.000000E+00  -0.776031E+01   0.113927E-08   0.155926E-06   0.439526E-07
  2267   0.108371E+03   0.654372E+01   0.000000E+00  -0.784799E+01   0.113809E-08   0.154780E-06   0.437827E-07
  2268   0.108284E+03   0.652287E+01   0.000000E+00  -0.793500E+01   0.113692E-08   0.153652E-06   0.436089E-07
  2269   0.108197E+03   0.650147E+01   0.000000E+00  -0.802103E+01   0.113574E-08   0.152542E-06   0.434315E-07
  2270   0.108118E+03   0.647953E+01   0.000000E+00  -0.810549E+01   0.113457E-08   0.151450E-06   0.432503E-07
  2271   0.108054E+03   0.645698E+01   0.000000E+00  -0.818838E+01   0.113339E-08   0.150376E-06   0.430655E-07
  2272   0.107990E+03   0.643388E+01   0.000000E+00  -0.826970E+01   0.113222E-08   0.149319E-06   0.428771E-07
  2273   0.107926E+03   0.641003E+01   0.000000E+00  -0.834946E+01   0.113105E-08   0.148281E-06   0.426851E-07
  2274   0.107877E+03   0.638572E+01   0.000000E+00  -0.842838E+01   0.112988E-08   0.147261E-06   0.424896E-07
  2275   0.107821E+03   0.636094E+01   0.000000E+00  -0.850572E+01   0.112872E-08   0.146259E-06   0.422906E-07
  2276   0.107787E+03   0.633555E+01   0.000000E+00  -0.858076E+01   0.112755E-08   0.145275E-06   0.420882E-07
  2277   0.107753E+03   0.630962E+01   0.000000E+00  -0.865496E+01   0.112639E-08   0.144309E-06   0.418824E-07
  2278   0.107713E+03   0.628323E+01   0.000000E+00  -0.872833E+01   0.112523E-08   0.143360E-06   0.416732E-07
  2279   0.107687E+03   0.625624E+01   0.000000E+00  -0.879938E+01   0.112407E-08   0.142430E-06   0.414607E-07
  2280   0.107661E+03   0.622885E+01   0.000000E+00  -0.886960E+01   0.112291E-08   0.141517E-06   0.412449E-07
  2281   0.107642E+03   0.620079E+01   0.000000E+00  -0.893750E+01   0.112175E-08   0.140623E-06   0.410258E-07
  2282   0.107624E+03   0.617241E+01   0.000000E+00  -0.900383E+01   0.112059E-08   0.139746E-06   0.408036E-07
  2283   0.107606E+03   0.614343E+01   0.000000E+00  -0.906857E+01   0.111944E-08   0.138887E-06   0.405782E-07
  2284   0.107603E+03   0.611414E+01   0.000000E+00  -0.913100E+01   0.111828E-08   0.138046E-06   0.403498E-07
  2285   0.107600E+03   0.608432E+01   0.000000E+00  -0.919259E+01   0.111713E-08   0.137223E-06   0.401182E-07
  2286   0.107582E+03   0.605396E+01   0.000000E+00  -0.925260E+01   0.111598E-08   0.136418E-06   0.398836E-07
  2287   0.107571E+03   0.602330E+01   0.000000E+00  -0.931029E+01   0.111483E-08   0.135630E-06   0.396460E-07
  2288   0.107590E+03   0.599211E+01   0.000000E+00  -0.936640E+01   0.111368E-08   0.134861E-06   0.394055E-07
  2289   0.107595E+03   0.596062E+01   0.000000E+00  -0.942092E+01   0.111254E-08   0.134109E-06   0.391621E-07
  2290   0.107607E+03   0.592859E+01   0.000000E+00  -0.947312E+01   0.111139E-08   0.133375E-06   0.389158E-07
  2291   0.107634E+03   0.589619E+01   0.000000E+00  -0.952449E+01   0.111025E-08   0.132659E-06   0.386667E-07
  2292   0.107676E+03   0.586348E+01   0.000000E+00  -0.957352E+01   0.110911E-08   0.131960E-06   0.384148E-07
