#    L    TT             EE             BB             TE          
  3730   0.565747E+01   0.182802E+00   0.720651E-02  -0.266648E+00
  3731   0.564515E+01   0.182421E+00   0.719877E-02  -0.265849E+00
  3732   0.563291E+01   0.182035E+00   0.719105E-02  -0.265056E+00
  3733   0.562058E+01   0.181668E+00   0.718333E-02  -0.264270E+00
  3734   0.560840E+01   0.181296E+00   0.717562E-02  -0.263484E+00
  3735   0.559614E+01   0.180920E+00   0.716793E-02  -0.262718E+00
  3736   0.558394E+01   0.180555E+00   0.716024E-02  -0.261967E+00
  3737   0.557181E+01   0.180193E+00   0.715256E-02  -0.261207E+00
  3738   0.555951E+01   0.179828E+00   0.714489E-02  -0.260469E+00
  3739   0.554735E+01   0.179474E+00   0.713723E-02  -0.259722E+00
  3740   0.553532E+01   0.179116E+00   0.712958E-02  -0.258990E+00
  3741   0.552312E+01   0.178763E+00   0.712194E-02  -0.258241E+00
  3742   0.551098E+01   0.178406E+00   0.711431E-02  -0.257522E+00
  3743   0.549889E+01   0.178054E+00   0.710669E-02  -0.256809E+00
  3744   0.548686E+01   0.177706E+00   0.709908E-02  -0.256103E+00
  3745   0.547480E+01   0.177363E+00   0.709147E-02  -0.255403E+00
  3746   0.546280E+01   0.177017E+00   0.708388E-02  -0.254718E+00
  3747   0.545069E+01   0.176676E+00   0.707630E-02  -0.254040E+00
  3748   0.543871E+01   0.176333E+00   0.706872E-02  -0.253368E+00
  3749   0.542679E+01   0.175995E+00   0.706115E-02  -0.252697E+00
  3750   0.541476E+01   0.175655E+00   0.705360E-02  -0.252040E+00
  3751   0.540292E+01   0.175320E+00   0.704605E-02  -0.251390E+00
  3752   0.539099E+01   0.174983E+00   0.703851E-02  -0.250755E+00
  3753   0.537910E+01   0.174660E+00   0.703098E-02  -0.250120E+00
  3754   0.536727E+01   0.174327E+00   0.702346E-02  -0.249485E+00
  3755   0.535540E+01   0.174000E+00   0.701595E-02  -0.248866E+00
  3756   0.534358E+01   0.173672E+00   0.700844E-02  -0.248261E+00
  3757   0.533181E+01   0.173343E+00   0.700094E-02  -0.247658E+00
  3758   0.532001E+01   0.173021E+00   0.699346E-02  -0.247055E+00
  3759   0.530833E+01   0.172697E+00   0.698597E-02  -0.246468E+00
  3760   0.529662E+01   0.172388E+00   0.697850E-02  -0.245881E+00
  3761   0.528511E+01   0.172070E+00   0.697104E-02  -0.245304E+00
  3762   0.527350E+01   0.171752E+00   0.696358E-02  -0.244735E+00
  3763   0.526193E+01   0.171434E+00   0.695613E-02  -0.244168E+00
  3764   0.525040E+01   0.171115E+00   0.694869E-02  -0.243618E+00
  3765   0.523892E+01   0.170804E+00   0.694126E-02  -0.243062E+00
  3766   0.522757E+01   0.170486E+00   0.693383E-02  -0.242523E+00
  3767   0.521610E+01   0.170175E+00   0.692641E-02  -0.241994E+00
  3768   0.520476E+01   0.169872E+00   0.691900E-02  -0.241461E+00
  3769   0.519346E+01   0.169561E+00   0.691160E-02  -0.240937E+00
  3770   0.518220E+01   0.169259E+00   0.690420E-02  -0.240417E+00
  3771   0.517099E+01   0.168943E+00   0.689681E-02  -0.239915E+00
  3772   0.515982E+01   0.168635E+00   0.688943E-02  -0.239409E+00
  3773   0.514869E+01   0.168335E+00   0.688205E-02  -0.238915E+00
  3774   0.513760E+01   0.168044E+00   0.687468E-02  -0.238425E+00
  3775   0.512655E+01   0.167732E+00   0.686732E-02  -0.237932E+00
  3776   0.511554E+01   0.167436E+00   0.685997E-02  -0.237458E+00
  3777   0.510464E+01   0.167134E+00   0.685262E-02  -0.236990E+00
  3778   0.509385E+01   0.166841E+00   0.684528E-02  -0.236519E+00
  3779   0.508295E+01   0.166535E+00   0.683795E-02  -0.236069E+00
  3780   0.507216E+01   0.166238E+00   0.683063E-02  -0.235610E+00
  3781   0.506140E+01   0.165935E+00   0.682331E-02  -0.235164E+00
  3782   0.505060E+01   0.165642E+00   0.681601E-02  -0.234718E+00
  3783   0.503975E+01   0.165344E+00   0.680871E-02  -0.234279E+00
  3784   0.502916E+01   0.165048E+00   0.680141E-02  -0.233861E+00
  3785   0.501852E+01   0.164754E+00   0.679413E-02  -0.233422E+00
  3786   0.500783E+01   0.164463E+00   0.678685E-02  -0.233005E+00
  3787   0.499731E+01   0.164174E+00   0.677959E-02  -0.232589E+00
  3788   0.498682E+01   0.163873E+00   0.677233E-02  -0.232174E+00
  3789   0.497635E+01   0.163582E+00   0.676507E-02  -0.231768E+00
  3790   0.496589E+01   0.163287E+00   0.675783E-02  -0.231372E+00
  3791   0.495546E+01   0.162995E+00   0.675060E-02  -0.230977E+00
  3792   0.494512E+01   0.162705E+00   0.674337E-02  -0.230585E+00
  3793   0.493471E+01   0.162412E+00   0.673616E-02  -0.230181E+00
  3794   0.492440E+01   0.162121E+00   0.672895E-02  -0.229796E+00
  3795   0.491410E+01   0.161827E+00   0.672175E-02  -0.229414E+00
  3796   0.490381E+01   0.161536E+00   0.671456E-02  -0.229058E+00
  3797   0.489354E+01   0.161248E+00   0.670738E-02  -0.228692E+00
  3798   0.488335E+01   0.160957E+00   0.670021E-02  -0.228330E+00
  3799   0.487316E+01   0.160669E+00   0.669305E-02  -0.227966E+00
  3800   0.486291E+01   0.160385E+00   0.668590E-02  -0.227615E+00
  3801   0.485275E+01   0.160082E+00   0.667876E-02  -0.227263E+00
  3802   0.484259E+01   0.159798E+00   0.667162E-02  -0.226917E+00
  3803   0.483244E+01   0.159504E+00   0.666450E-02  -0.226570E+00
  3804   0.482244E+01   0.159213E+00   0.665739E-02  -0.226230E+00
  3805   0.481230E+01   0.158926E+00   0.665028E-02  -0.225898E+00
  3806   0.480224E+01   0.158636E+00   0.664319E-02  -0.225558E+00
  3807   0.479227E+01   0.158343E+00   0.663610E-02  -0.225227E+00
  3808   0.478222E+01   0.158055E+00   0.662902E-02  -0.224897E+00
  3809   0.477226E+01   0.157770E+00   0.662196E-02  -0.224576E+00
  3810   0.476238E+01   0.157476E+00   0.661490E-02  -0.224249E+00
  3811   0.475244E+01   0.157186E+00   0.660785E-02  -0.223933E+00
  3812   0.474258E+01   0.156885E+00   0.660081E-02  -0.223611E+00
  3813   0.473266E+01   0.156597E+00   0.659378E-02  -0.223300E+00
  3814   0.472275E+01   0.156306E+00   0.658676E-02  -0.223000E+00
  3815   0.471292E+01   0.156019E+00   0.657974E-02  -0.222690E+00
  3816   0.470312E+01   0.155730E+00   0.657274E-02  -0.222383E+00
  3817   0.469333E+01   0.155431E+00   0.656574E-02  -0.222081E+00
  3818   0.468355E+01   0.155144E+00   0.655876E-02  -0.221777E+00
  3819   0.467387E+01   0.154847E+00   0.655178E-02  -0.221478E+00
  3820   0.466414E+01   0.154555E+00   0.654480E-02  -0.221192E+00
  3821   0.465451E+01   0.154261E+00   0.653784E-02  -0.220890E+00
  3822   0.464482E+01   0.153972E+00   0.653088E-02  -0.220602E+00
  3823   0.463524E+01   0.153680E+00   0.652393E-02  -0.220314E+00
  3824   0.462561E+01   0.153386E+00   0.651699E-02  -0.220025E+00
  3825   0.461608E+01   0.153090E+00   0.651006E-02  -0.219730E+00
  3826   0.460667E+01   0.152799E+00   0.650313E-02  -0.219442E+00
  3827   0.459713E+01   0.152498E+00   0.649621E-02  -0.219163E+00
  3828   0.458771E+01   0.152202E+00   0.648930E-02  -0.218878E+00
  3829   0.457832E+01   0.151904E+00   0.648239E-02  -0.218594E+00
  3830   0.456905E+01   0.151612E+00   0.647549E-02  -0.218312E+00
  3831   0.455975E+01   0.151317E+00   0.646860E-02  -0.218033E+00
  3832   0.455048E+01   0.151020E+00   0.646171E-02  -0.217749E+00
  3833   0.454126E+01   0.150713E+00   0.645483E-02  -0.217468E+00
  3834   0.453216E+01   0.150419E+00   0.644796E-02  -0.217191E+00
  3835   0.452304E+01   0.150123E+00   0.644109E-02  -0.216910E+00
  3836   0.451395E+01   0.149824E+00   0.643422E-02  -0.216633E+00
  3837   0.450492E+01   0.149524E+00   0.642737E-02  -0.216353E+00
  3838   0.449594E+01   0.149221E+00   0.642052E-02  -0.216077E+00
  3839   0.448700E+01   0.148923E+00   0.641367E-02  -0.215807E+00
  3840   0.447812E+01   0.148616E+00   0.640684E-02  -0.215527E+00
  3841   0.446929E+01   0.148322E+00   0.640000E-02  -0.215253E+00
  3842   0.446051E+01   0.148018E+00   0.639318E-02  -0.214978E+00
  3843   0.445170E+01   0.147712E+00   0.638636E-02  -0.214694E+00
  3844   0.444295E+01   0.147410E+00   0.637955E-02  -0.214424E+00
  3845   0.443433E+01   0.147115E+00   0.637274E-02  -0.214147E+00
  3846   0.442560E+01   0.146802E+00   0.636594E-02  -0.213861E+00
  3847   0.441693E+01   0.146501E+00   0.635914E-02  -0.213591E+00
  3848   0.440839E+01   0.146199E+00   0.635236E-02  -0.213306E+00
  3849   0.439982E+01   0.145886E+00   0.634558E-02  -0.213022E+00
  3850   0.439130E+01   0.145579E+00   0.633880E-02  -0.212739E+00
  3851   0.438284E+01   0.145269E+00   0.633204E-02  -0.212456E+00
  3852   0.437434E+01   0.144965E+00   0.632528E-02  -0.212176E+00
  3853   0.436598E+01   0.144657E+00   0.631853E-02  -0.211882E+00
  3854   0.435758E+01   0.144326E+00   0.631178E-02  -0.211598E+00
  3855   0.434916E+01   0.144021E+00   0.630505E-02  -0.211309E+00
  3856   0.434079E+01   0.143714E+00   0.629832E-02  -0.211015E+00
  3857   0.433254E+01   0.143397E+00   0.629160E-02  -0.210724E+00
  3858   0.432419E+01   0.143085E+00   0.628488E-02  -0.210443E+00
  3859   0.431588E+01   0.142770E+00   0.627818E-02  -0.210151E+00
  3860   0.430762E+01   0.142482E+00   0.627148E-02  -0.209855E+00
  3861   0.429933E+01   0.142170E+00   0.626480E-02  -0.209563E+00
  3862   0.429117E+01   0.141855E+00   0.625812E-02  -0.209268E+00
  3863   0.428289E+01   0.141544E+00   0.625145E-02  -0.208970E+00
  3864   0.427467E+01   0.141230E+00   0.624479E-02  -0.208669E+00
  3865   0.426641E+01   0.140914E+00   0.623813E-02  -0.208365E+00
  3866   0.425820E+01   0.140610E+00   0.623149E-02  -0.208059E+00
  3867   0.424996E+01   0.140295E+00   0.622485E-02  -0.207750E+00
  3868   0.424177E+01   0.139985E+00   0.621823E-02  -0.207448E+00
  3869   0.423354E+01   0.139664E+00   0.621161E-02  -0.207135E+00
  3870   0.422537E+01   0.139348E+00   0.620500E-02  -0.206821E+00
  3871   0.421725E+01   0.139036E+00   0.619840E-02  -0.206506E+00
  3872   0.420902E+01   0.138713E+00   0.619181E-02  -0.206189E+00
  3873   0.420078E+01   0.138394E+00   0.618523E-02  -0.205871E+00
  3874   0.419258E+01   0.138080E+00   0.617866E-02  -0.205553E+00
  3875   0.418444E+01   0.137784E+00   0.617210E-02  -0.205233E+00
  3876   0.417621E+01   0.137463E+00   0.616554E-02  -0.204913E+00
  3877   0.416810E+01   0.137145E+00   0.615900E-02  -0.204584E+00
  3878   0.415991E+01   0.136824E+00   0.615246E-02  -0.204248E+00
  3879   0.415178E+01   0.136515E+00   0.614593E-02  -0.203919E+00
  3880   0.414363E+01   0.136194E+00   0.613941E-02  -0.203582E+00
  3881   0.413548E+01   0.135854E+00   0.613290E-02  -0.203245E+00
  3882   0.412725E+01   0.135540E+00   0.612639E-02  -0.202908E+00
  3883   0.411916E+01   0.135208E+00   0.611990E-02  -0.202563E+00
  3884   0.411107E+01   0.134894E+00   0.611341E-02  -0.202219E+00
  3885   0.410298E+01   0.134568E+00   0.610693E-02  -0.201883E+00
  3886   0.409490E+01   0.134253E+00   0.610045E-02  -0.201531E+00
  3887   0.408682E+01   0.133934E+00   0.609398E-02  -0.201173E+00
  3888   0.407875E+01   0.133618E+00   0.608752E-02  -0.200823E+00
  3889   0.407076E+01   0.133275E+00   0.608107E-02  -0.200473E+00
  3890   0.406279E+01   0.132973E+00   0.607462E-02  -0.200108E+00
  3891   0.405476E+01   0.132651E+00   0.606818E-02  -0.199752E+00
  3892   0.404675E+01   0.132332E+00   0.606175E-02  -0.199389E+00
  3893   0.403883E+01   0.132016E+00   0.605532E-02  -0.199026E+00
  3894   0.403087E+01   0.131694E+00   0.604889E-02  -0.198656E+00
  3895   0.402285E+01   0.131376E+00   0.604248E-02  -0.198280E+00
  3896   0.401502E+01   0.131052E+00   0.603607E-02  -0.197911E+00
  3897   0.400713E+01   0.130739E+00   0.602966E-02  -0.197521E+00
  3898   0.399936E+01   0.130420E+00   0.602326E-02  -0.197139E+00
  3899   0.399147E+01   0.130096E+00   0.601686E-02  -0.196758E+00
  3900   0.398376E+01   0.129775E+00   0.601047E-02  -0.196369E+00
  3901   0.397602E+01   0.129455E+00   0.600409E-02  -0.195981E+00
  3902   0.396824E+01   0.129130E+00   0.599771E-02  -0.195586E+00
  3903   0.396057E+01   0.128807E+00   0.599133E-02  -0.195191E+00
  3904   0.395287E+01   0.128493E+00   0.598496E-02  -0.194812E+00
  3905   0.394536E+01   0.128151E+00   0.597860E-02  -0.194411E+00
  3906   0.393775E+01   0.127833E+00   0.597224E-02  -0.194010E+00
  3907   0.393017E+01   0.127532E+00   0.596588E-02  -0.193594E+00
  3908   0.392264E+01   0.127210E+00   0.595953E-02  -0.193164E+00
  3909   0.391508E+01   0.126896E+00   0.595319E-02  -0.192757E+00
  3910   0.390778E+01   0.126577E+00   0.594685E-02  -0.192342E+00
  3911   0.390030E+01   0.126258E+00   0.594051E-02  -0.191912E+00
  3912   0.389287E+01   0.125941E+00   0.593419E-02  -0.191497E+00
  3913   0.388533E+01   0.125618E+00   0.592786E-02  -0.191075E+00
  3914   0.387790E+01   0.125303E+00   0.592155E-02  -0.190653E+00
  3915   0.387052E+01   0.124981E+00   0.591523E-02  -0.190208E+00
  3916   0.386303E+01   0.124668E+00   0.590893E-02  -0.189785E+00
  3917   0.385572E+01   0.124355E+00   0.590263E-02  -0.189346E+00
  3918   0.384831E+01   0.124036E+00   0.589634E-02  -0.188907E+00
  3919   0.384101E+01   0.123724E+00   0.589005E-02  -0.188468E+00
  3920   0.383367E+01   0.123406E+00   0.588377E-02  -0.188027E+00
  3921   0.382636E+01   0.123088E+00   0.587750E-02  -0.187586E+00
  3922   0.381902E+01   0.122777E+00   0.587123E-02  -0.187136E+00
  3923   0.381178E+01   0.122460E+00   0.586497E-02  -0.186686E+00
  3924   0.380450E+01   0.122143E+00   0.585872E-02  -0.186234E+00
  3925   0.379710E+01   0.121840E+00   0.585248E-02  -0.185780E+00
  3926   0.378988E+01   0.121523E+00   0.584624E-02  -0.185318E+00
  3927   0.378254E+01   0.121213E+00   0.584001E-02  -0.184853E+00
  3928   0.377515E+01   0.120896E+00   0.583379E-02  -0.184395E+00
  3929   0.376794E+01   0.120586E+00   0.582758E-02  -0.183927E+00
  3930   0.376061E+01   0.120275E+00   0.582138E-02  -0.183464E+00
  3931   0.375322E+01   0.119964E+00   0.581518E-02  -0.182992E+00
  3932   0.374594E+01   0.119653E+00   0.580900E-02  -0.182517E+00
  3933   0.373854E+01   0.119341E+00   0.580282E-02  -0.182046E+00
  3934   0.373116E+01   0.119036E+00   0.579665E-02  -0.181573E+00
  3935   0.372387E+01   0.118723E+00   0.579049E-02  -0.181090E+00
  3936   0.371654E+01   0.118417E+00   0.578433E-02  -0.180618E+00
  3937   0.370901E+01   0.118117E+00   0.577819E-02  -0.180142E+00
  3938   0.370166E+01   0.117809E+00   0.577205E-02  -0.179634E+00
  3939   0.369418E+01   0.117500E+00   0.576593E-02  -0.179151E+00
  3940   0.368673E+01   0.117197E+00   0.575981E-02  -0.178679E+00
  3941   0.367930E+01   0.116901E+00   0.575370E-02  -0.178196E+00
  3942   0.367190E+01   0.116596E+00   0.574760E-02  -0.177708E+00
  3943   0.366438E+01   0.116297E+00   0.574150E-02  -0.177215E+00
  3944   0.365682E+01   0.115990E+00   0.573542E-02  -0.176725E+00
  3945   0.364937E+01   0.115689E+00   0.572934E-02  -0.176230E+00
  3946   0.364180E+01   0.115394E+00   0.572327E-02  -0.175737E+00
  3947   0.363433E+01   0.115097E+00   0.571721E-02  -0.175239E+00
  3948   0.362683E+01   0.114799E+00   0.571116E-02  -0.174735E+00
  3949   0.361922E+01   0.114499E+00   0.570511E-02  -0.174240E+00
  3950   0.361172E+01   0.114213E+00   0.569907E-02  -0.173731E+00
  3951   0.360419E+01   0.113909E+00   0.569304E-02  -0.173231E+00
  3952   0.359670E+01   0.113612E+00   0.568701E-02  -0.172731E+00
  3953   0.358911E+01   0.113328E+00   0.568099E-02  -0.172217E+00
  3954   0.358164E+01   0.113019E+00   0.567498E-02  -0.171711E+00
  3955   0.357414E+01   0.112731E+00   0.566897E-02  -0.171205E+00
  3956   0.356662E+01   0.112441E+00   0.566297E-02  -0.170699E+00
  3957   0.355915E+01   0.112156E+00   0.565698E-02  -0.170192E+00
  3958   0.355159E+01   0.111870E+00   0.565099E-02  -0.169670E+00
  3959   0.354409E+01   0.111577E+00   0.564501E-02  -0.169154E+00
  3960   0.353664E+01   0.111290E+00   0.563903E-02  -0.168652E+00
  3961   0.352917E+01   0.111007E+00   0.563306E-02  -0.168141E+00
  3962   0.352177E+01   0.110725E+00   0.562709E-02  -0.167613E+00
  3963   0.351435E+01   0.110447E+00   0.562113E-02  -0.167091E+00
  3964   0.350699E+01   0.110167E+00   0.561517E-02  -0.166582E+00
  3965   0.349962E+01   0.109884E+00   0.560922E-02  -0.166070E+00
  3966   0.349225E+01   0.109606E+00   0.560327E-02  -0.165555E+00
  3967   0.348493E+01   0.109333E+00   0.559733E-02  -0.165030E+00
  3968   0.347761E+01   0.109050E+00   0.559139E-02  -0.164517E+00
  3969   0.347028E+01   0.108773E+00   0.558545E-02  -0.164000E+00
  3970   0.346309E+01   0.108499E+00   0.557952E-02  -0.163480E+00
  3971   0.345581E+01   0.108224E+00   0.557360E-02  -0.162963E+00
  3972   0.344860E+01   0.107950E+00   0.556767E-02  -0.162442E+00
  3973   0.344137E+01   0.107678E+00   0.556176E-02  -0.161924E+00
  3974   0.343421E+01   0.107407E+00   0.555585E-02  -0.161401E+00
  3975   0.342704E+01   0.107137E+00   0.554994E-02  -0.160880E+00
  3976   0.342001E+01   0.106868E+00   0.554403E-02  -0.160362E+00
  3977   0.341281E+01   0.106601E+00   0.553814E-02  -0.159846E+00
  3978   0.340581E+01   0.106335E+00   0.553224E-02  -0.159317E+00
  3979   0.339865E+01   0.106070E+00   0.552635E-02  -0.158804E+00
  3980   0.339163E+01   0.105806E+00   0.552047E-02  -0.158277E+00
  3981   0.338458E+01   0.105543E+00   0.551459E-02  -0.157766E+00
  3982   0.337750E+01   0.105282E+00   0.550872E-02  -0.157249E+00
  3983   0.337055E+01   0.105021E+00   0.550285E-02  -0.156724E+00
  3984   0.336350E+01   0.104761E+00   0.549699E-02  -0.156208E+00
  3985   0.335650E+01   0.104503E+00   0.549114E-02  -0.155691E+00
  3986   0.334954E+01   0.104245E+00   0.548529E-02  -0.155174E+00
  3987   0.334254E+01   0.103989E+00   0.547945E-02  -0.154657E+00
  3988   0.333551E+01   0.103735E+00   0.547361E-02  -0.154146E+00
  3989   0.332859E+01   0.103481E+00   0.546778E-02  -0.153628E+00
  3990   0.332162E+01   0.103228E+00   0.546196E-02  -0.153115E+00
  3991   0.331462E+01   0.102976E+00   0.545615E-02  -0.152594E+00
  3992   0.330765E+01   0.102726E+00   0.545034E-02  -0.152086E+00
  3993   0.330063E+01   0.102478E+00   0.544454E-02  -0.151576E+00
  3994   0.329370E+01   0.102230E+00   0.543875E-02  -0.151072E+00
  3995   0.328666E+01   0.101984E+00   0.543296E-02  -0.150566E+00
  3996   0.327963E+01   0.101739E+00   0.542718E-02  -0.150049E+00
  3997   0.327263E+01   0.101494E+00   0.542142E-02  -0.149538E+00
  3998   0.326550E+01   0.101252E+00   0.541565E-02  -0.149053E+00
  3999   0.325845E+01   0.101010E+00   0.540990E-02  -0.148551E+00
  4000   0.325143E+01   0.100770E+00   0.540416E-02  -0.148030E+00
  4001   0.324434E+01   0.100530E+00   0.539842E-02  -0.147535E+00
  4002   0.323734E+01   0.100293E+00   0.539269E-02  -0.147030E+00
  4003   0.323021E+01   0.100057E+00   0.538698E-02  -0.146535E+00
  4004   0.322309E+01   0.998205E-01   0.538126E-02  -0.146036E+00
  4005   0.321605E+01   0.995862E-01   0.537556E-02  -0.145541E+00
  4006   0.320896E+01   0.993533E-01   0.536987E-02  -0.145041E+00
  4007   0.320172E+01   0.991211E-01   0.536418E-02  -0.144558E+00
  4008   0.319457E+01   0.988902E-01   0.535850E-02  -0.144048E+00
  4009   0.318736E+01   0.986608E-01   0.535283E-02  -0.143563E+00
  4010   0.318024E+01   0.984328E-01   0.534717E-02  -0.143073E+00
  4011   0.317298E+01   0.982055E-01   0.534152E-02  -0.142606E+00
  4012   0.316580E+01   0.979805E-01   0.533587E-02  -0.142127E+00
  4013   0.315864E+01   0.977554E-01   0.533023E-02  -0.141649E+00
  4014   0.315150E+01   0.975318E-01   0.532460E-02  -0.141173E+00
  4015   0.314429E+01   0.973097E-01   0.531898E-02  -0.140697E+00
  4016   0.313711E+01   0.970884E-01   0.531336E-02  -0.140223E+00
  4017   0.312994E+01   0.968680E-01   0.530775E-02  -0.139749E+00
  4018   0.312278E+01   0.966491E-01   0.530215E-02  -0.139284E+00
  4019   0.311558E+01   0.964311E-01   0.529655E-02  -0.138819E+00
  4020   0.310839E+01   0.962147E-01   0.529096E-02  -0.138347E+00
  4021   0.310123E+01   0.959992E-01   0.528537E-02  -0.137883E+00
  4022   0.309416E+01   0.957832E-01   0.527979E-02  -0.137426E+00
  4023   0.308696E+01   0.955696E-01   0.527422E-02  -0.136969E+00
  4024   0.307987E+01   0.953578E-01   0.526865E-02  -0.136497E+00
