#    L    TT             EE             BB             TE          
  2558   0.685351E+02   0.292619E+01   0.271242E-01  -0.383887E+01
  2559   0.684107E+02   0.292285E+01   0.270915E-01  -0.385481E+01
  2560   0.682888E+02   0.291943E+01   0.270590E-01  -0.387076E+01
  2561   0.681670E+02   0.291572E+01   0.270264E-01  -0.388665E+01
  2562   0.680484E+02   0.291201E+01   0.269940E-01  -0.390235E+01
  2563   0.679307E+02   0.290807E+01   0.269616E-01  -0.391794E+01
  2564   0.678140E+02   0.290406E+01   0.269293E-01  -0.393342E+01
  2565   0.676998E+02   0.289989E+01   0.268971E-01  -0.394881E+01
  2566   0.675858E+02   0.289573E+01   0.268649E-01  -0.396397E+01
  2567   0.674750E+02   0.289141E+01   0.268328E-01  -0.397905E+01
  2568   0.673646E+02   0.288679E+01   0.268008E-01  -0.399392E+01
  2569   0.672551E+02   0.288210E+01   0.267688E-01  -0.400874E+01
  2570   0.671482E+02   0.287725E+01   0.267369E-01  -0.402328E+01
  2571   0.670424E+02   0.287218E+01   0.267050E-01  -0.403770E+01
  2572   0.669376E+02   0.286703E+01   0.266733E-01  -0.405187E+01
  2573   0.668340E+02   0.286180E+01   0.266416E-01  -0.406579E+01
  2574   0.667322E+02   0.285649E+01   0.266099E-01  -0.407978E+01
  2575   0.666316E+02   0.285102E+01   0.265783E-01  -0.409345E+01
  2576   0.665328E+02   0.284540E+01   0.265468E-01  -0.410661E+01
  2577   0.664345E+02   0.283970E+01   0.265154E-01  -0.411977E+01
  2578   0.663367E+02   0.283383E+01   0.264840E-01  -0.413265E+01
  2579   0.662415E+02   0.282781E+01   0.264527E-01  -0.414534E+01
  2580   0.661469E+02   0.282171E+01   0.264215E-01  -0.415775E+01
  2581   0.660535E+02   0.281544E+01   0.263903E-01  -0.416983E+01
  2582   0.659606E+02   0.280909E+01   0.263592E-01  -0.418173E+01
  2583   0.658690E+02   0.280264E+01   0.263282E-01  -0.419338E+01
  2584   0.657788E+02   0.279603E+01   0.262972E-01  -0.420480E+01
  2585   0.656891E+02   0.278941E+01   0.262663E-01  -0.421583E+01
  2586   0.656016E+02   0.278254E+01   0.262355E-01  -0.422671E+01
  2587   0.655147E+02   0.277558E+01   0.262047E-01  -0.423714E+01
  2588   0.654285E+02   0.276860E+01   0.261740E-01  -0.424736E+01
  2589   0.653429E+02   0.276137E+01   0.261434E-01  -0.425730E+01
  2590   0.652588E+02   0.275412E+01   0.261128E-01  -0.426696E+01
  2591   0.651755E+02   0.274676E+01   0.260823E-01  -0.427627E+01
  2592   0.650929E+02   0.273923E+01   0.260519E-01  -0.428524E+01
  2593   0.650104E+02   0.273167E+01   0.260216E-01  -0.429380E+01
  2594   0.649294E+02   0.272401E+01   0.259913E-01  -0.430218E+01
  2595   0.648485E+02   0.271624E+01   0.259610E-01  -0.431015E+01
  2596   0.647693E+02   0.270835E+01   0.259309E-01  -0.431781E+01
  2597   0.646909E+02   0.270036E+01   0.259008E-01  -0.432515E+01
  2598   0.646127E+02   0.269226E+01   0.258707E-01  -0.433202E+01
  2599   0.645347E+02   0.268411E+01   0.258408E-01  -0.433859E+01
  2600   0.644584E+02   0.267578E+01   0.258108E-01  -0.434485E+01
  2601   0.643817E+02   0.266755E+01   0.257810E-01  -0.435066E+01
  2602   0.643060E+02   0.265905E+01   0.257512E-01  -0.435625E+01
  2603   0.642313E+02   0.265050E+01   0.257215E-01  -0.436140E+01
  2604   0.641578E+02   0.264190E+01   0.256918E-01  -0.436618E+01
  2605   0.640838E+02   0.263317E+01   0.256622E-01  -0.437061E+01
  2606   0.640103E+02   0.262439E+01   0.256327E-01  -0.437461E+01
  2607   0.639365E+02   0.261555E+01   0.256032E-01  -0.437832E+01
  2608   0.638646E+02   0.260658E+01   0.255738E-01  -0.438162E+01
  2609   0.637917E+02   0.259755E+01   0.255444E-01  -0.438457E+01
  2610   0.637201E+02   0.258853E+01   0.255151E-01  -0.438703E+01
  2611   0.636491E+02   0.257937E+01   0.254859E-01  -0.438922E+01
  2612   0.635779E+02   0.257014E+01   0.254567E-01  -0.439101E+01
  2613   0.635065E+02   0.256085E+01   0.254276E-01  -0.439231E+01
  2614   0.634366E+02   0.255155E+01   0.253985E-01  -0.439342E+01
  2615   0.633659E+02   0.254211E+01   0.253695E-01  -0.439398E+01
  2616   0.632965E+02   0.253274E+01   0.253405E-01  -0.439414E+01
  2617   0.632265E+02   0.252314E+01   0.253116E-01  -0.439398E+01
  2618   0.631579E+02   0.251353E+01   0.252827E-01  -0.439341E+01
  2619   0.630887E+02   0.250399E+01   0.252539E-01  -0.439245E+01
  2620   0.630195E+02   0.249428E+01   0.252251E-01  -0.439116E+01
  2621   0.629504E+02   0.248456E+01   0.251964E-01  -0.438947E+01
  2622   0.628822E+02   0.247483E+01   0.251677E-01  -0.438732E+01
  2623   0.628134E+02   0.246500E+01   0.251391E-01  -0.438484E+01
  2624   0.627448E+02   0.245515E+01   0.251105E-01  -0.438197E+01
  2625   0.626757E+02   0.244528E+01   0.250820E-01  -0.437863E+01
  2626   0.626075E+02   0.243538E+01   0.250535E-01  -0.437497E+01
  2627   0.625389E+02   0.242545E+01   0.250251E-01  -0.437099E+01
  2628   0.624698E+02   0.241548E+01   0.249967E-01  -0.436654E+01
  2629   0.624010E+02   0.240541E+01   0.249684E-01  -0.436170E+01
  2630   0.623326E+02   0.239546E+01   0.249401E-01  -0.435646E+01
  2631   0.622638E+02   0.238539E+01   0.249119E-01  -0.435089E+01
  2632   0.621953E+02   0.237527E+01   0.248837E-01  -0.434492E+01
  2633   0.621251E+02   0.236519E+01   0.248555E-01  -0.433849E+01
  2634   0.620560E+02   0.235514E+01   0.248274E-01  -0.433165E+01
  2635   0.619859E+02   0.234496E+01   0.247993E-01  -0.432463E+01
  2636   0.619163E+02   0.233480E+01   0.247713E-01  -0.431713E+01
  2637   0.618464E+02   0.232467E+01   0.247433E-01  -0.430922E+01
  2638   0.617756E+02   0.231448E+01   0.247154E-01  -0.430098E+01
  2639   0.617053E+02   0.230438E+01   0.246875E-01  -0.429241E+01
  2640   0.616348E+02   0.229414E+01   0.246596E-01  -0.428341E+01
  2641   0.615627E+02   0.228407E+01   0.246318E-01  -0.427416E+01
  2642   0.614919E+02   0.227392E+01   0.246040E-01  -0.426448E+01
  2643   0.614195E+02   0.226379E+01   0.245762E-01  -0.425438E+01
  2644   0.613478E+02   0.225358E+01   0.245485E-01  -0.424401E+01
  2645   0.612752E+02   0.224345E+01   0.245209E-01  -0.423328E+01
  2646   0.612011E+02   0.223339E+01   0.244932E-01  -0.422219E+01
  2647   0.611276E+02   0.222332E+01   0.244656E-01  -0.421075E+01
  2648   0.610542E+02   0.221310E+01   0.244381E-01  -0.419894E+01
  2649   0.609792E+02   0.220310E+01   0.244106E-01  -0.418691E+01
  2650   0.609042E+02   0.219301E+01   0.243831E-01  -0.417443E+01
  2651   0.608285E+02   0.218306E+01   0.243557E-01  -0.416166E+01
  2652   0.607521E+02   0.217302E+01   0.243283E-01  -0.414850E+01
  2653   0.606757E+02   0.216310E+01   0.243009E-01  -0.413518E+01
  2654   0.605979E+02   0.215317E+01   0.242736E-01  -0.412140E+01
  2655   0.605203E+02   0.214314E+01   0.242463E-01  -0.410738E+01
  2656   0.604412E+02   0.213331E+01   0.242190E-01  -0.409295E+01
  2657   0.603615E+02   0.212345E+01   0.241918E-01  -0.407828E+01
  2658   0.602819E+02   0.211363E+01   0.241646E-01  -0.406342E+01
  2659   0.602025E+02   0.210393E+01   0.241374E-01  -0.404808E+01
  2660   0.601211E+02   0.209420E+01   0.241103E-01  -0.403255E+01
  2661   0.600391E+02   0.208450E+01   0.240832E-01  -0.401674E+01
  2662   0.599558E+02   0.207491E+01   0.240562E-01  -0.400059E+01
  2663   0.598719E+02   0.206529E+01   0.240291E-01  -0.398422E+01
  2664   0.597883E+02   0.205569E+01   0.240022E-01  -0.396757E+01
  2665   0.597035E+02   0.204620E+01   0.239752E-01  -0.395063E+01
  2666   0.596174E+02   0.203673E+01   0.239483E-01  -0.393353E+01
  2667   0.595309E+02   0.202736E+01   0.239214E-01  -0.391606E+01
  2668   0.594439E+02   0.201802E+01   0.238945E-01  -0.389843E+01
  2669   0.593557E+02   0.200869E+01   0.238676E-01  -0.388048E+01
  2670   0.592678E+02   0.199954E+01   0.238408E-01  -0.386236E+01
  2671   0.591780E+02   0.199032E+01   0.238140E-01  -0.384398E+01
  2672   0.590878E+02   0.198120E+01   0.237873E-01  -0.382543E+01
  2673   0.589973E+02   0.197216E+01   0.237605E-01  -0.380653E+01
  2674   0.589056E+02   0.196328E+01   0.237338E-01  -0.378758E+01
  2675   0.588135E+02   0.195434E+01   0.237071E-01  -0.376828E+01
  2676   0.587203E+02   0.194547E+01   0.236805E-01  -0.374892E+01
  2677   0.586260E+02   0.193669E+01   0.236538E-01  -0.372927E+01
  2678   0.585306E+02   0.192807E+01   0.236272E-01  -0.370940E+01
  2679   0.584349E+02   0.191937E+01   0.236006E-01  -0.368945E+01
  2680   0.583381E+02   0.191081E+01   0.235741E-01  -0.366933E+01
  2681   0.582410E+02   0.190234E+01   0.235475E-01  -0.364905E+01
  2682   0.581428E+02   0.189393E+01   0.235210E-01  -0.362852E+01
  2683   0.580436E+02   0.188560E+01   0.234945E-01  -0.360788E+01
  2684   0.579440E+02   0.187734E+01   0.234680E-01  -0.358713E+01
  2685   0.578427E+02   0.186921E+01   0.234415E-01  -0.356610E+01
  2686   0.577419E+02   0.186101E+01   0.234151E-01  -0.354510E+01
  2687   0.576400E+02   0.185295E+01   0.233886E-01  -0.352389E+01
  2688   0.575363E+02   0.184510E+01   0.233622E-01  -0.350254E+01
  2689   0.574323E+02   0.183723E+01   0.233358E-01  -0.348111E+01
  2690   0.573281E+02   0.182943E+01   0.233095E-01  -0.345960E+01
  2691   0.572221E+02   0.182177E+01   0.232831E-01  -0.343786E+01
  2692   0.571158E+02   0.181416E+01   0.232568E-01  -0.341609E+01
  2693   0.570077E+02   0.180661E+01   0.232304E-01  -0.339422E+01
  2694   0.569001E+02   0.179927E+01   0.232041E-01  -0.337224E+01
  2695   0.567908E+02   0.179192E+01   0.231778E-01  -0.335022E+01
  2696   0.566819E+02   0.178469E+01   0.231515E-01  -0.332815E+01
  2697   0.565712E+02   0.177751E+01   0.231253E-01  -0.330595E+01
  2698   0.564588E+02   0.177047E+01   0.230990E-01  -0.328376E+01
  2699   0.563468E+02   0.176355E+01   0.230728E-01  -0.326149E+01
  2700   0.562337E+02   0.175676E+01   0.230466E-01  -0.323915E+01
  2701   0.561196E+02   0.174995E+01   0.230203E-01  -0.321688E+01
  2702   0.560052E+02   0.174326E+01   0.229942E-01  -0.319451E+01
  2703   0.558897E+02   0.173670E+01   0.229680E-01  -0.317204E+01
  2704   0.557732E+02   0.173019E+01   0.229418E-01  -0.314961E+01
  2705   0.556564E+02   0.172373E+01   0.229156E-01  -0.312707E+01
  2706   0.555385E+02   0.171746E+01   0.228895E-01  -0.310470E+01
  2707   0.554195E+02   0.171124E+01   0.228634E-01  -0.308213E+01
  2708   0.553009E+02   0.170514E+01   0.228373E-01  -0.305965E+01
  2709   0.551797E+02   0.169917E+01   0.228111E-01  -0.303725E+01
  2710   0.550589E+02   0.169324E+01   0.227851E-01  -0.301469E+01
  2711   0.549370E+02   0.168736E+01   0.227590E-01  -0.299228E+01
  2712   0.548147E+02   0.168167E+01   0.227329E-01  -0.296984E+01
  2713   0.546920E+02   0.167602E+01   0.227069E-01  -0.294746E+01
  2714   0.545674E+02   0.167050E+01   0.226808E-01  -0.292513E+01
  2715   0.544432E+02   0.166502E+01   0.226548E-01  -0.290290E+01
  2716   0.543178E+02   0.165973E+01   0.226288E-01  -0.288063E+01
  2717   0.541912E+02   0.165449E+01   0.226028E-01  -0.285838E+01
  2718   0.540649E+02   0.164936E+01   0.225768E-01  -0.283630E+01
  2719   0.539367E+02   0.164436E+01   0.225509E-01  -0.281423E+01
  2720   0.538088E+02   0.163939E+01   0.225249E-01  -0.279216E+01
  2721   0.536796E+02   0.163455E+01   0.224990E-01  -0.277024E+01
  2722   0.535500E+02   0.162975E+01   0.224730E-01  -0.274845E+01
  2723   0.534191E+02   0.162515E+01   0.224471E-01  -0.272672E+01
  2724   0.532884E+02   0.162066E+01   0.224212E-01  -0.270497E+01
  2725   0.531572E+02   0.161614E+01   0.223953E-01  -0.268341E+01
  2726   0.530248E+02   0.161174E+01   0.223695E-01  -0.266197E+01
  2727   0.528924E+02   0.160747E+01   0.223436E-01  -0.264063E+01
  2728   0.527581E+02   0.160331E+01   0.223178E-01  -0.261939E+01
  2729   0.526246E+02   0.159920E+01   0.222919E-01  -0.259825E+01
  2730   0.524906E+02   0.159521E+01   0.222661E-01  -0.257727E+01
  2731   0.523552E+02   0.159134E+01   0.222403E-01  -0.255637E+01
  2732   0.522199E+02   0.158751E+01   0.222145E-01  -0.253570E+01
  2733   0.520832E+02   0.158381E+01   0.221887E-01  -0.251511E+01
  2734   0.519466E+02   0.158016E+01   0.221630E-01  -0.249465E+01
  2735   0.518093E+02   0.157663E+01   0.221372E-01  -0.247440E+01
  2736   0.516721E+02   0.157323E+01   0.221115E-01  -0.245421E+01
  2737   0.515334E+02   0.156980E+01   0.220858E-01  -0.243429E+01
  2738   0.513948E+02   0.156658E+01   0.220601E-01  -0.241442E+01
  2739   0.512546E+02   0.156340E+01   0.220344E-01  -0.239480E+01
  2740   0.511160E+02   0.156028E+01   0.220087E-01  -0.237523E+01
  2741   0.509758E+02   0.155728E+01   0.219831E-01  -0.235591E+01
  2742   0.508356E+02   0.155434E+01   0.219574E-01  -0.233683E+01
  2743   0.506946E+02   0.155146E+01   0.219318E-01  -0.231786E+01
  2744   0.505543E+02   0.154863E+01   0.219061E-01  -0.229904E+01
  2745   0.504124E+02   0.154608E+01   0.218805E-01  -0.228047E+01
  2746   0.502704E+02   0.154345E+01   0.218549E-01  -0.226212E+01
  2747   0.501290E+02   0.154094E+01   0.218294E-01  -0.224385E+01
  2748   0.499860E+02   0.153850E+01   0.218038E-01  -0.222588E+01
  2749   0.498436E+02   0.153612E+01   0.217782E-01  -0.220805E+01
  2750   0.497010E+02   0.153388E+01   0.217527E-01  -0.219044E+01
  2751   0.495575E+02   0.153177E+01   0.217272E-01  -0.217312E+01
  2752   0.494137E+02   0.152958E+01   0.217016E-01  -0.215600E+01
  2753   0.492705E+02   0.152754E+01   0.216761E-01  -0.213909E+01
  2754   0.491270E+02   0.152556E+01   0.216506E-01  -0.212230E+01
  2755   0.489825E+02   0.152365E+01   0.216252E-01  -0.210585E+01
  2756   0.488385E+02   0.152188E+01   0.215997E-01  -0.208960E+01
  2757   0.486942E+02   0.152004E+01   0.215743E-01  -0.207361E+01
  2758   0.485503E+02   0.151842E+01   0.215488E-01  -0.205773E+01
  2759   0.484060E+02   0.151679E+01   0.215234E-01  -0.204218E+01
  2760   0.482614E+02   0.151525E+01   0.214980E-01  -0.202689E+01
  2761   0.481164E+02   0.151378E+01   0.214726E-01  -0.201169E+01
  2762   0.479725E+02   0.151232E+01   0.214472E-01  -0.199689E+01
  2763   0.478274E+02   0.151108E+01   0.214218E-01  -0.198219E+01
  2764   0.476826E+02   0.150978E+01   0.213965E-01  -0.196780E+01
  2765   0.475381E+02   0.150848E+01   0.213711E-01  -0.195373E+01
  2766   0.473931E+02   0.150727E+01   0.213458E-01  -0.193982E+01
  2767   0.472484E+02   0.150622E+01   0.213205E-01  -0.192614E+01
  2768   0.471031E+02   0.150518E+01   0.212952E-01  -0.191277E+01
  2769   0.469581E+02   0.150424E+01   0.212699E-01  -0.189955E+01
  2770   0.468132E+02   0.150323E+01   0.212447E-01  -0.188679E+01
  2771   0.466692E+02   0.150239E+01   0.212194E-01  -0.187418E+01
  2772   0.465246E+02   0.150150E+01   0.211942E-01  -0.186180E+01
  2773   0.463801E+02   0.150070E+01   0.211690E-01  -0.184949E+01
  2774   0.462357E+02   0.150000E+01   0.211438E-01  -0.183762E+01
  2775   0.460922E+02   0.149925E+01   0.211186E-01  -0.182583E+01
  2776   0.459479E+02   0.149867E+01   0.210934E-01  -0.181449E+01
  2777   0.458037E+02   0.149805E+01   0.210683E-01  -0.180343E+01
  2778   0.456602E+02   0.149746E+01   0.210432E-01  -0.179252E+01
  2779   0.455160E+02   0.149697E+01   0.210181E-01  -0.178183E+01
  2780   0.453732E+02   0.149644E+01   0.209930E-01  -0.177143E+01
  2781   0.452304E+02   0.149602E+01   0.209679E-01  -0.176133E+01
  2782   0.450882E+02   0.149563E+01   0.209429E-01  -0.175144E+01
  2783   0.449467E+02   0.149529E+01   0.209178E-01  -0.174184E+01
  2784   0.448044E+02   0.149491E+01   0.208928E-01  -0.173253E+01
  2785   0.446627E+02   0.149472E+01   0.208678E-01  -0.172341E+01
  2786   0.445215E+02   0.149442E+01   0.208429E-01  -0.171453E+01
  2787   0.443802E+02   0.149417E+01   0.208179E-01  -0.170594E+01
  2788   0.442387E+02   0.149397E+01   0.207930E-01  -0.169759E+01
  2789   0.440978E+02   0.149381E+01   0.207681E-01  -0.168956E+01
  2790   0.439588E+02   0.149371E+01   0.207433E-01  -0.168173E+01
  2791   0.438174E+02   0.149351E+01   0.207184E-01  -0.167416E+01
  2792   0.436787E+02   0.149343E+01   0.206936E-01  -0.166685E+01
  2793   0.435397E+02   0.149341E+01   0.206688E-01  -0.165979E+01
  2794   0.434005E+02   0.149331E+01   0.206440E-01  -0.165297E+01
  2795   0.432616E+02   0.149325E+01   0.206193E-01  -0.164641E+01
  2796   0.431240E+02   0.149326E+01   0.205945E-01  -0.164008E+01
  2797   0.429867E+02   0.149326E+01   0.205698E-01  -0.163402E+01
  2798   0.428498E+02   0.149332E+01   0.205452E-01  -0.162820E+01
  2799   0.427140E+02   0.149330E+01   0.205205E-01  -0.162263E+01
  2800   0.425771E+02   0.149335E+01   0.204959E-01  -0.161728E+01
  2801   0.424420E+02   0.149339E+01   0.204713E-01  -0.161220E+01
  2802   0.423065E+02   0.149351E+01   0.204467E-01  -0.160736E+01
  2803   0.421728E+02   0.149354E+01   0.204222E-01  -0.160275E+01
  2804   0.420387E+02   0.149358E+01   0.203976E-01  -0.159837E+01
  2805   0.419063E+02   0.149369E+01   0.203732E-01  -0.159423E+01
  2806   0.417727E+02   0.149374E+01   0.203487E-01  -0.159033E+01
  2807   0.416408E+02   0.149386E+01   0.203243E-01  -0.158667E+01
  2808   0.415091E+02   0.149392E+01   0.202998E-01  -0.158322E+01
  2809   0.413785E+02   0.149398E+01   0.202755E-01  -0.158000E+01
  2810   0.412480E+02   0.149413E+01   0.202511E-01  -0.157700E+01
  2811   0.411184E+02   0.149422E+01   0.202268E-01  -0.157423E+01
  2812   0.409891E+02   0.149425E+01   0.202025E-01  -0.157168E+01
  2813   0.408614E+02   0.149429E+01   0.201782E-01  -0.156936E+01
  2814   0.407324E+02   0.149443E+01   0.201540E-01  -0.156724E+01
  2815   0.406050E+02   0.149451E+01   0.201298E-01  -0.156533E+01
  2816   0.404785E+02   0.149446E+01   0.201056E-01  -0.156363E+01
  2817   0.403528E+02   0.149458E+01   0.200814E-01  -0.156213E+01
  2818   0.402280E+02   0.149458E+01   0.200573E-01  -0.156084E+01
  2819   0.401033E+02   0.149460E+01   0.200332E-01  -0.155975E+01
  2820   0.399795E+02   0.149465E+01   0.200092E-01  -0.155885E+01
  2821   0.398565E+02   0.149458E+01   0.199851E-01  -0.155813E+01
  2822   0.397342E+02   0.149461E+01   0.199611E-01  -0.155763E+01
  2823   0.396136E+02   0.149460E+01   0.199371E-01  -0.155730E+01
  2824   0.394922E+02   0.149462E+01   0.199132E-01  -0.155717E+01
  2825   0.393724E+02   0.149446E+01   0.198893E-01  -0.155721E+01
  2826   0.392534E+02   0.149447E+01   0.198654E-01  -0.155743E+01
  2827   0.391343E+02   0.149431E+01   0.198415E-01  -0.155784E+01
  2828   0.390161E+02   0.149418E+01   0.198177E-01  -0.155841E+01
  2829   0.388993E+02   0.149401E+01   0.197939E-01  -0.155916E+01
  2830   0.387826E+02   0.149389E+01   0.197702E-01  -0.156007E+01
  2831   0.386665E+02   0.149366E+01   0.197464E-01  -0.156115E+01
  2832   0.385520E+02   0.149347E+01   0.197227E-01  -0.156238E+01
  2833   0.384382E+02   0.149311E+01   0.196991E-01  -0.156374E+01
  2834   0.383243E+02   0.149286E+01   0.196754E-01  -0.156530E+01
  2835   0.382127E+02   0.149252E+01   0.196518E-01  -0.156706E+01
  2836   0.381003E+02   0.149222E+01   0.196283E-01  -0.156888E+01
  2837   0.379893E+02   0.149175E+01   0.196047E-01  -0.157083E+01
  2838   0.378798E+02   0.149140E+01   0.195812E-01  -0.157292E+01
  2839   0.377702E+02   0.149104E+01   0.195578E-01  -0.157515E+01
  2840   0.376620E+02   0.149050E+01   0.195343E-01  -0.157753E+01
  2841   0.375546E+02   0.149001E+01   0.195109E-01  -0.158006E+01
  2842   0.374478E+02   0.148951E+01   0.194876E-01  -0.158275E+01
  2843   0.373417E+02   0.148891E+01   0.194642E-01  -0.158546E+01
  2844   0.372370E+02   0.148830E+01   0.194409E-01  -0.158833E+01
  2845   0.371322E+02   0.148766E+01   0.194177E-01  -0.159129E+01
  2846   0.370289E+02   0.148702E+01   0.193944E-01  -0.159444E+01
  2847   0.369262E+02   0.148628E+01   0.193712E-01  -0.159761E+01
  2848   0.368241E+02   0.148553E+01   0.193481E-01  -0.160090E+01
  2849   0.367228E+02   0.148477E+01   0.193249E-01  -0.160438E+01
  2850   0.366236E+02   0.148384E+01   0.193018E-01  -0.160776E+01
  2851   0.365235E+02   0.148298E+01   0.192788E-01  -0.161141E+01
  2852   0.364249E+02   0.148203E+01   0.192558E-01  -0.161504E+01
